r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.010455867275595665
0.8837500214576721 0.07749650627374649
0.903249979019165 0.5719571113586426
0.9227499961853027 2.2013256549835205
0.9422500133514404 3.5361883640289307
0.9617500305175781 3.85019850730896
0.9812500476837158 3.1106412410736084
1.000749945640564 1.850121259689331
1.0202499628067017 1.1948400735855103
1.0397499799728394 0.8976008296012878
1.059249997138977 0.7378261685371399
1.0787500143051147 0.6862252354621887
1.0982500314712524 0.7122557759284973
1.1177500486373901 0.6907477378845215
1.1372500658035278 0.700474202632904
1.1567500829696655 0.7033246159553528
1.1762499809265137 0.7211259007453918
1.1957499980926514 0.6581937670707703
1.215250015258789 0.6028673648834229
1.2347500324249268 0.6569724082946777
1.2542500495910645 0.5858168601989746
1.2737500667572021 0.5559837222099304
1.2932500839233398 0.5475200414657593
1.312749981880188 0.55403071641922
1.3322499990463257 0.5665333271026611
1.3517500162124634 0.5385520458221436
1.371250033378601 0.5534567832946777
1.3907500505447388 0.6036611199378967
1.4102500677108765 0.6076991558074951
1.4297499656677246 0.7249600291252136
1.4492499828338623 0.8598963618278503
1.46875 1.0399582386016846
1.4882500171661377 1.329351782798767
1.5077500343322754 1.5425485372543335
1.527250051498413 1.8541479110717773
1.5467500686645508 2.055791139602661
1.5662500858306885 2.1028387546539307
1.5857499837875366 2.0848116874694824
1.6052500009536743 2.01248836517334
1.624750018119812 1.7610784769058228
1.6442500352859497 1.5837799310684204
1.6637500524520874 1.3959271907806396
1.683250069618225 1.2314538955688477
1.7027499675750732 1.0478622913360596
1.722249984741211 1.0143821239471436
1.7417500019073486 0.9177840948104858
1.7612500190734863 0.9177191257476807
1.780750036239624 0.9125023484230042
1.8002500534057617 0.9169442057609558
1.8197500705718994 0.8744013905525208
1.839250087738037 1.0071861743927002
1.8587499856948853 0.9432070851325989
1.878250002861023 0.9945695996284485
1.8977500200271606 1.075073480606079
1.9172500371932983 1.0049786567687988
1.936750054359436 1.0519921779632568
1.9562500715255737 1.06224524974823
1.9757499694824219 1.0508946180343628
1.9952499866485596 1.102047085762024
2.0147500038146973 1.0702513456344604
2.034250020980835 1.0875533819198608
2.0537500381469727 1.0823043584823608
2.0732500553131104 1.0860894918441772
2.092750072479248 1.0771105289459229
2.1122498512268066 1.0271103382110596
2.1317501068115234 1.0569548606872559
2.151249885559082 1.060241937637329
2.170750141143799 1.0379635095596313
2.1902499198913574 1.0130531787872314
2.209750175476074 1.0476350784301758
2.229249954223633 1.0557069778442383
2.2487502098083496 1.0081344842910767
2.268249988555908 1.0151700973510742
2.287750244140625 1.0829880237579346
2.3072500228881836 1.0398198366165161
2.3267500400543213 1.0188696384429932
2.346250057220459 1.0913723707199097
2.3657498359680176 1.0929957628250122
2.3852500915527344 1.0652422904968262
2.404749870300293 1.0774130821228027
2.4242501258850098 1.031576156616211
2.4437499046325684 1.039699912071228
2.463250160217285 1.0625643730163574
2.4827499389648438 0.9993758201599121
2.5022501945495605 0.9735667705535889
2.521749973297119 0.9883573055267334
2.541250228881836 0.972935676574707
2.5607500076293945 0.9936143159866333
2.5802502632141113 0.9824641346931458
2.59975004196167 0.9729907512664795
2.6192498207092285 1.0069326162338257
2.6387500762939453 0.9929406642913818
2.658249855041504 0.9593610763549805
2.6777501106262207 0.958788275718689
2.6972498893737793 1.0007972717285156
2.716750144958496 0.9991757869720459
2.7362499237060547 0.9935926795005798
2.7557501792907715 0.995010256767273
2.77524995803833 0.9785374999046326
2.794750213623047 0.9754304885864258
2.8142499923706055 1.002639889717102
2.8337502479553223 0.9784328937530518
2.853250026702881 0.9749353528022766
2.8727502822875977 0.9969993233680725
2.8922500610351562 0.9861759543418884
2.911749839782715 1.0123854875564575
2.9312500953674316 1.0116846561431885
2.9507498741149902 1.0118120908737183
2.970250129699707 1.0359773635864258
2.9897499084472656 1.018784999847412
3.0092501640319824 0.9967874884605408
3.028749942779541 0.9746291637420654
3.048250198364258 1.0113760232925415
3.0677499771118164 1.0064324140548706
3.087250232696533 1.0122034549713135
3.106750011444092 1.0215853452682495
3.1262502670288086 1.0132720470428467
3.145750045776367 0.9948399662971497
3.165250062942505 1.0169250965118408
3.1847500801086426 1.0145034790039062
3.204249858856201 0.9936454892158508
3.223750114440918 1.0111466646194458
3.2432498931884766 1.016856074333191
3.2627501487731934 1.012988805770874
3.282249927520752 0.9997146129608154
3.3017501831054688 1.0201791524887085
3.3212499618530273 1.0294791460037231
3.340750217437744 1.0307873487472534
3.3602499961853027 1.0167886018753052
3.3797502517700195 1.009189248085022
3.399250030517578 0.9951159358024597
3.418750286102295 1.0004900693893433
3.4382500648498535 1.0050547122955322
3.457749843597412 1.0063046216964722
3.477250099182129 1.0197612047195435
3.4967498779296875 1.0173590183258057
3.5162501335144043 0.9988431334495544
3.535749912261963 1.019716501235962
3.5552501678466797 1.0250872373580933
3.5747499465942383 1.0154682397842407
3.594250202178955 1.0396944284439087
3.6137499809265137 1.0219229459762573
3.6332502365112305 1.0062505006790161
3.652750015258789 1.0155829191207886
3.672250270843506 1.0084478855133057
3.6917500495910645 1.0230326652526855
3.711250066757202 1.0209760665893555
3.73075008392334 1.000494360923767
3.7502498626708984 1.0013625621795654
3.7697501182556152 1.0017457008361816
3.789249897003174 1.0163493156433105
3.8087501525878906 0.992106020450592
3.828249931335449 1.010534644126892
3.847750186920166 0.9893695116043091
3.8672499656677246 1.02211332321167
3.8867502212524414 0.9989529252052307
3.90625 1.0037258863449097
