r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6083837151527405
0.981249988079071 2.6974270343780518
1.0787498950958252 0.8696053624153137
1.1762499809265137 0.7623119950294495
1.2737499475479126 0.6715695261955261
1.3712499141693115 0.6240650415420532
1.46875 1.201737403869629
1.566249966621399 2.1032726764678955
1.6637499332427979 1.502785563468933
1.7612500190734863 0.9813925623893738
1.8587498664855957 0.9984374046325684
1.9562499523162842 1.1045734882354736
2.0537500381469727 1.105811595916748
2.151249885559082 1.0733548402786255
2.2487497329711914 1.020857810974121
2.346250057220459 1.0606099367141724
2.4437499046325684 1.057503342628479
2.5412497520446777 0.9990115761756897
2.6387500762939453 1.0008785724639893
2.7362499237060547 0.9900039434432983
2.833749771118164 0.985636830329895
2.9312500953674316 1.0044302940368652
3.028749942779541 1.011786699295044
3.1262497901916504 1.0123785734176636
3.223749876022339 1.0135351419448853
3.3212499618530273 1.0109107494354248
3.4187498092651367 1.0148749351501465
3.516249895095825 1.004656195640564
3.6137499809265137 1.0107489824295044
3.711249828338623 1.0105888843536377
3.8087496757507324 0.9925031065940857
3.90625 0.999788224697113
4.003749847412109 1.0029782056808472
4.101249694824219 1.0001322031021118
4.198749542236328 0.994229793548584
4.296249866485596 1.0069169998168945
4.393749713897705 0.9917044639587402
4.491250038146973 1.0032271146774292
4.588749885559082 0.9938595294952393
4.686249732971191 1.0010743141174316
4.783749580383301 1.0035864114761353
4.881249904632568 0.999835729598999
4.978749752044678 1.004434585571289
5.076250076293945 1.0073421001434326
5.173749923706055 0.9967917799949646
5.271249771118164 1.0043636560440063
5.368749618530273 1.0016310214996338
5.466249942779541 1.0072376728057861
5.56374979019165 1.003666877746582
5.661250114440918 1.0072791576385498
5.758749961853027 1.0082510709762573
5.856249809265137 1.0031780004501343
5.953749656677246 1.000613808631897
6.0512495040893555 0.9981722235679626
6.148749828338623 1.0054322481155396
6.246249675750732 1.0035438537597656
6.34375 1.0022766590118408
6.441249847412109 1.0015990734100342
6.538749694824219 1.0056955814361572
6.636249542236328 1.0037158727645874
6.733749866485596 1.0001941919326782
6.831249713897705 0.9991835355758667
6.928750038146973 0.9969685077667236
7.026249885559082 0.9984556436538696
7.123749732971191 0.9992328882217407
7.221249580383301 1.0055571794509888
7.31874942779541 0.9964002966880798
7.416249752044678 1.0005031824111938
7.513749599456787 1.0009241104125977
7.611249923706055 0.9987064003944397
7.708749771118164 0.9997308850288391
7.806249618530273 0.9965208172798157
7.903749465942383 1.0000410079956055
8.001249313354492 1.0008513927459717
8.098749160766602 1.006156086921692
8.196249008178711 1.0001965761184692
8.293749809265137 0.998649001121521
8.391249656677246 0.9995302557945251
8.488749504089355 1.0007104873657227
8.586249351501465 1.0019172430038452
8.68375015258789 1.0003435611724854
8.78125 1.0020791292190552
8.87874984741211 1.001225233078003
8.976249694824219 0.9982792139053345
9.073749542236328 1.0002466440200806
9.171249389648438 0.9967890381813049
9.268749237060547 0.9981385469436646
9.366250038146973 1.0014837980270386
9.463749885559082 0.9971739649772644
9.561249732971191 1.0028187036514282
9.6587495803833 1.0054023265838623
9.75624942779541 1.0003687143325806
9.85374927520752 1.0008498430252075
9.951250076293945 0.9996929168701172
