largest average
104 8.130081300813009
104 8.148852369957897
104 8.171047255889963
104 8.200082000820009
104 8.214676889375685
104 8.246289169873556
104 8.26901874310915
104 8.291873963515755
104 8.320621273055055
104 8.337965536409117
104 8.35421888053467
104 8.379888268156424
104 8.404538450763413
104 8.429334082607474
104 8.451894633046908
104 8.470986869970352
104 8.504606661941885
104 8.525149190110827
104 8.554319931565441
104 8.56898029134533
104 8.598452278589853
104 8.633093525179856
104 8.6617583369424
104 8.688097306689835
104 8.704482808646453
104 8.739985433357612
104 8.762961881115817
104 8.80152559777028
104 8.8261253309797
104 8.850862959138516
104 8.87705281846427
104 8.891523414344991
104 8.921933085501859
104 8.941877794336811
104 8.965929468021518
104 9.010361916203633
104 9.04431715405487
104 9.073037955542114
104 9.100561201274079
104 9.115770282588878
104 9.135200974421437
104 9.157509157509157
104 9.177118384827164
104 9.206690194874943
104 9.233610341643583
104 9.263547938860583
104 9.283614420547734
104 9.309542280837858
104 9.332711152589827
108 9.36183491964425
108 9.382329945269742
108 9.407337723424272
108 9.439899307740717
108 9.48316737790422
108 9.511731135066583
108 9.535918626827717
108 9.56327701625757
108 9.595394210778826
108 9.618467457518435
108 9.63855421686747
108 9.66339185053954
108 9.699321047526674
108 9.732360097323602
108 9.754511461550967
108 9.773578758755498
108 9.807126511932005
108 9.828009828009828
108 9.863554167351635
108 9.884678747940692
108 9.904258831297458
108 9.928843289756744
108 9.965122072745391
116 9.99000999000999
116 10.01669449081803
126 10.028413839211098
126 10.050251256281408
126 10.078951789013942
126 10.097610232245035
126 10.126582278481013
126 10.147133434804667
126 10.172939979654121
126 10.204081632653061
126 10.231923601637108
126 10.251153254741158
126 10.2880658436214
126 10.31636863823934
126 10.348395998620214
126 10.378827192527245
126 10.398613518197573
126 10.422094841063053
142 10.442046641141664
142 10.469377072064212
142 10.496850944716584
142 10.51156271899089
144 10.546669010370891
144 10.583877227024166
144 10.604453870625663
144 10.630758327427356
144 10.64773735581189
144 10.666666666666666
144 10.689470871191876
144 10.720028586742899
144 10.760401721664275
144 10.787486515641856
144 10.818608005769924
144 10.851871947911015
144 10.877447425670775
144 10.922992900054615
144 10.94890510948905
144 10.97694840834248
144 11.011194714626537
144 11.04158998895841
144 11.07011070110701
144 11.102886750555145
144 11.115227862171174
144 11.133791055854518
144 11.158638646085178
144 11.179429849077698
144 11.202389843166543
144 11.22754491017964
144 11.246485473289598
144 11.267605633802816
144 11.278195488721805
144 11.303692539562924
144 11.325028312570781
144 11.355034065102195
144 11.378721790252229
144 11.393847322445879
144 11.419870574800152
144 11.43946615824595
144 11.45475372279496
144 11.476664116296863
144 11.514104778353483
144 11.54068090017311
144 11.56737998843262
144 11.587485515643106
144 11.614401858304298
144 11.636927851047323
144 11.6663426015944
144 11.693626973299551
144 11.727912431587178
144 11.757789535567314
144 11.790135586559245
144 11.804052724768837
144 11.813349084465447
144 11.841326228537596
144 11.860051393556038
144 11.874134177716208
144 11.89532117367169
144 11.916583912611719
144 11.95457262402869
144 11.992804317409554
144 12.004801920768307
144 12.038523274478331
144 12.06030150753769
144 12.082158679017319
144 12.121212121212121
144 12.158054711246201
144 12.185215272136475
144 12.217470983506415
144 12.234910277324634
144 12.259910093992644
144 12.287528158918697
144 12.31527093596059
144 12.34821979831241
144 12.371134020618557
144 12.409513960703206
144 12.44296972210701
144 12.48179737882255
144 12.510425354462052
144 12.533946104031752
144 12.560184216035168
144 12.586532410320956
144 12.631578947368421
144 12.647554806070826
144 12.66891891891892
144 12.706480304955527
144 12.733446519524618
144 12.776831345826235
144 12.795905310300704
144 12.823252831801668
144 12.8562245553889
144 12.894906511927788
144 12.933821944384565
144 12.970168612191959
144 13.006720138738348
144 13.04631441617743
144 13.071895424836601
144 13.097576948264571
144 13.109023377758357
144 13.137727173199037
144 13.166556945358789
144 13.192612137203167
144 13.221683561040106
144 13.259668508287293
144 13.30082021724673
144 13.318534961154272
144 13.345195729537366
144 13.383894713361588
144 13.425822331617812
144 13.449899125756557
144 13.486176668914363
144 13.510470614726414
144 13.534852244529663
144 13.571590137977832
144 13.605442176870747
144 13.620885357548241
144 13.64566750056857
144 13.673655423883318
144 13.701758392327015
144 13.72055796935742
144 13.745704467353951
144 13.780431786862655
144 13.796275005748448
144 13.82807098409772
144 13.863216266173753
144 13.88888888888889
144 13.917884481558803
144 13.959981386691485
144 13.989274889251574
144 14.012143858010276
144 14.03180542563143
144 14.058106841611997
144 14.081201595869514
144 14.124293785310735
144 14.147606696533837
144 14.177693761814744
144 14.221379473808959
144 14.258555133079849
144 14.275517487508923
144 14.28911645629912
172 14.3232275005968
172 14.340344168260039
172 14.360938247965533
172 14.385039558858788
172 14.41268316118184
172 14.440433212996389
172 14.457831325301205
172 14.475271411338962
172 14.513788098693759
172 14.54898157129001
172 14.59498905375821
172 14.609203798392988
172 14.6484375
172 14.680694886224614
172 14.731156395777068
172 14.771048744460856
172 14.814814814814815
172 14.833127317676144
172 14.869888475836431
172 14.892032762472077
172 14.914243102162565
172 14.9402390438247
172 14.958863126402393
172 14.996250937265684
172 15.030060120240481
172 15.0564617314931
172 15.082956259426847
172 15.11715797430083
172 15.143866733972741
172 15.174506828528072
172 15.220700152207002
172 15.24390243902439
172 15.290519877675841
172 15.333503705596728
172 15.353121801432959
172 15.372790161414297
172 15.40041067761807
172 15.436068947774633
172 15.467904098994586
172 15.499870834409712
172 15.54001554001554
172 15.592515592515593
172 15.63721657544957
172 15.66579634464752
172 15.67807682257643
172 15.727391874180865
172 15.764582238570679
172 15.785319652722968
172 15.826958586125032
172 15.87721619476052
208 15.90246488205672
208 15.92356687898089
208 15.953203935123637
208 15.995734470807784
208 16.008537886873
208 16.02136181575434
208 16.055659620016055
208 16.098738932116984
208 16.142050040355127
208 16.194331983805668
208 16.216216216216218
208 16.23815967523681
208 16.268980477223426
208 16.29106706489275
208 16.32208922742111
