r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.5965596437454224
0.981249988079071 2.6725358963012695
1.0787498950958252 0.7720304131507874
1.1762499809265137 0.6829196214675903
1.2737499475479126 0.6121355891227722
1.3712499141693115 0.594096302986145
1.46875 1.1550556421279907
1.566249966621399 2.0628364086151123
1.6637499332427979 1.4357190132141113
1.7612500190734863 0.9195838570594788
1.8587498664855957 0.9604103565216064
1.9562499523162842 1.067348837852478
2.0537500381469727 1.0854908227920532
2.151249885559082 1.0404084920883179
2.2487497329711914 1.0184751749038696
2.346250057220459 1.051984190940857
2.4437499046325684 1.0446481704711914
2.5412497520446777 0.9823484420776367
2.6387500762939453 0.9926233887672424
2.7362499237060547 0.9849940538406372
2.833749771118164 0.9784001111984253
2.9312500953674316 0.9894016981124878
3.028749942779541 1.010533094406128
3.1262497901916504 1.000266671180725
3.223749876022339 1.005120038986206
3.3212499618530273 1.004321813583374
3.4187498092651367 1.0156302452087402
3.516249895095825 1.0133568048477173
3.6137499809265137 1.016973614692688
3.711249828338623 1.0075336694717407
3.8087496757507324 0.9948713779449463
3.90625 1.0021933317184448
4.003749847412109 1.003187656402588
4.101249694824219 0.9993594884872437
4.198749542236328 0.9976344108581543
4.296249866485596 1.0010576248168945
4.393749713897705 1.0073615312576294
4.491250038146973 1.0030361413955688
4.588749885559082 1.0020841360092163
4.686249732971191 0.9999678730964661
4.783749580383301 1.001510739326477
4.881249904632568 1.0119558572769165
4.978749752044678 0.9959875345230103
5.076250076293945 0.9996583461761475
5.173749923706055 0.9953048229217529
5.271249771118164 0.9980424046516418
5.368749618530273 1.0046495199203491
5.466249942779541 1.0063234567642212
5.56374979019165 1.0015939474105835
5.661250114440918 1.0013657808303833
5.758749961853027 1.0068494081497192
5.856249809265137 1.0035622119903564
5.953749656677246 0.9991284608840942
6.0512495040893555 0.9952870607376099
6.148749828338623 0.9972448945045471
6.246249675750732 1.0002299547195435
6.34375 1.0014970302581787
6.441249847412109 0.9931430220603943
6.538749694824219 1.0003308057785034
6.636249542236328 1.0063793659210205
6.733749866485596 1.0056136846542358
6.831249713897705 0.998659074306488
6.928750038146973 0.997901439666748
7.026249885559082 1.0017768144607544
7.123749732971191 1.0023430585861206
7.221249580383301 1.0027804374694824
7.31874942779541 1.0031697750091553
7.416249752044678 0.9969432353973389
7.513749599456787 0.9975151419639587
7.611249923706055 1.0015395879745483
7.708749771118164 0.9948030114173889
7.806249618530273 0.9999368786811829
7.903749465942383 0.9985795617103577
8.001249313354492 0.9998701214790344
8.098749160766602 1.0003387928009033
8.196249008178711 1.0004791021347046
8.293749809265137 0.9960960149765015
8.391249656677246 1.0007737874984741
8.488749504089355 0.9980243444442749
8.586249351501465 0.9995923042297363
8.68375015258789 0.9958563446998596
8.78125 1.0021748542785645
8.87874984741211 0.9996148347854614
8.976249694824219 1.001294493675232
9.073749542236328 0.9979472160339355
9.171249389648438 1.0013682842254639
9.268749237060547 0.9983082413673401
9.366250038146973 0.998823344707489
9.463749885559082 1.001302719116211
9.561249732971191 1.0004194974899292
9.6587495803833 0.9995408058166504
9.75624942779541 0.9975388050079346
9.85374927520752 0.9971243143081665
9.951250076293945 0.9968783855438232
