r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6310874819755554
0.981249988079071 2.7121684551239014
1.0787498950958252 0.8435031771659851
1.1762499809265137 0.7678045034408569
1.2737499475479126 0.6490082740783691
1.3712499141693115 0.6449918150901794
1.46875 1.223670244216919
1.566249966621399 2.124570846557617
1.6637499332427979 1.5072150230407715
1.7612500190734863 0.9791098237037659
1.8587498664855957 1.0400975942611694
1.9562499523162842 1.114009141921997
2.0537500381469727 1.1222668886184692
2.151249885559082 1.0571476221084595
2.2487497329711914 1.040360689163208
2.346250057220459 1.062774896621704
2.4437499046325684 1.0372294187545776
2.5412497520446777 0.9905112981796265
2.6387500762939453 0.9946668148040771
2.7362499237060547 0.9886802434921265
2.833749771118164 0.9908610582351685
2.9312500953674316 0.9991223812103271
3.028749942779541 1.0051898956298828
3.1262497901916504 1.0034765005111694
3.223749876022339 0.9935297966003418
3.3212499618530273 1.0156660079956055
3.4187498092651367 1.0269274711608887
3.516249895095825 1.0268926620483398
3.6137499809265137 1.0237171649932861
3.711249828338623 1.0120689868927002
3.8087496757507324 1.0100207328796387
3.90625 1.0098817348480225
4.003749847412109 1.0107454061508179
4.101249694824219 1.0169512033462524
4.198749542236328 1.0047069787979126
4.296249866485596 1.0143556594848633
4.393749713897705 0.9991816282272339
4.491250038146973 1.0009633302688599
4.588749885559082 0.9924463629722595
4.686249732971191 1.0018168687820435
4.783749580383301 1.005695104598999
4.881249904632568 1.0102033615112305
4.978749752044678 1.0002219676971436
5.076250076293945 1.005092740058899
5.173749923706055 1.0051988363265991
5.271249771118164 1.0050348043441772
5.368749618530273 1.0032118558883667
5.466249942779541 1.006825566291809
5.56374979019165 1.001157522201538
5.661250114440918 1.0038232803344727
5.758749961853027 1.0098555088043213
5.856249809265137 1.0055593252182007
5.953749656677246 1.0035063028335571
6.0512495040893555 1.0026260614395142
6.148749828338623 1.0086687803268433
6.246249675750732 1.0085138082504272
6.34375 1.0114837884902954
6.441249847412109 1.003810167312622
6.538749694824219 1.0092214345932007
6.636249542236328 1.0084401369094849
6.733749866485596 1.0073840618133545
6.831249713897705 1.0000505447387695
6.928750038146973 1.0074492692947388
7.026249885559082 1.0031071901321411
7.123749732971191 1.0033724308013916
7.221249580383301 1.012014389038086
7.31874942779541 1.004459023475647
7.416249752044678 1.005738377571106
7.513749599456787 1.005832552909851
7.611249923706055 1.009721279144287
7.708749771118164 1.0107715129852295
7.806249618530273 1.0045698881149292
7.903749465942383 1.0036050081253052
8.001249313354492 1.0061432123184204
8.098749160766602 1.0073429346084595
8.196249008178711 1.0050017833709717
8.293749809265137 1.0075429677963257
8.391249656677246 1.007253885269165
8.488749504089355 0.9996797442436218
8.586249351501465 1.007847785949707
8.68375015258789 1.0046770572662354
8.78125 1.008561134338379
8.87874984741211 1.0059481859207153
8.976249694824219 1.010236382484436
9.073749542236328 1.00383460521698
9.171249389648438 1.002935767173767
9.268749237060547 1.0025793313980103
9.366250038146973 1.0070884227752686
9.463749885559082 1.0006531476974487
9.561249732971191 1.0047026872634888
9.6587495803833 1.0082101821899414
9.75624942779541 1.0033591985702515
9.85374927520752 1.0022187232971191
9.951250076293945 0.9992777109146118
