r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.23116502165794373
1.0787498950958252 0.6910011768341064
1.1762499809265137 0.7082356214523315
1.2737499475479126 0.6049442887306213
1.3712499141693115 0.4986499845981598
1.46875 0.5273587703704834
1.566249966621399 0.6280282735824585
1.6637499332427979 0.7295436263084412
1.7612500190734863 0.9455264210700989
1.8587498664855957 1.0370768308639526
1.9562499523162842 1.153645634651184
2.0537500381469727 1.125752329826355
2.151249885559082 0.9775877594947815
2.2487497329711914 0.9315178394317627
2.346250057220459 0.9121413230895996
2.4437499046325684 0.9481427669525146
2.5412497520446777 1.0121686458587646
2.6387500762939453 1.03385591506958
2.7362499237060547 1.0507488250732422
2.833749771118164 1.01063871383667
2.9312500953674316 1.0055466890335083
3.028749942779541 0.9677888751029968
3.1262497901916504 0.9520890712738037
3.223749876022339 0.9676927924156189
3.3212499618530273 0.9463300108909607
3.4187498092651367 0.970524787902832
3.516249895095825 0.9913556575775146
3.6137499809265137 0.9941638112068176
3.711249828338623 1.0014768838882446
3.8087496757507324 1.0034008026123047
3.90625 1.0171983242034912
4.003749847412109 0.9994584321975708
4.101249694824219 1.0185405015945435
4.198749542236328 1.0083975791931152
4.296249866485596 0.9966508150100708
4.393749713897705 1.0106024742126465
4.491250038146973 1.0202350616455078
4.588749885559082 1.014479637145996
4.686249732971191 1.0127284526824951
4.783749580383301 1.0175514221191406
4.881249904632568 1.0030714273452759
4.978749752044678 0.9981004595756531
5.076250076293945 0.9928772449493408
5.173749923706055 0.9808939695358276
5.271249771118164 0.990588366985321
5.368749618530273 1.0065076351165771
5.466249942779541 1.0087589025497437
5.56374979019165 1.0013254880905151
5.661250114440918 1.0029206275939941
5.758749961853027 1.0110596418380737
5.856249809265137 1.0088270902633667
5.953749656677246 1.0095709562301636
6.0512495040893555 1.0019211769104004
6.148749828338623 0.9992197155952454
6.246249675750732 0.9934767484664917
6.34375 1.0042507648468018
6.441249847412109 0.9973852634429932
6.538749694824219 0.9975661635398865
6.636249542236328 0.9963335394859314
6.733749866485596 0.9978734850883484
6.831249713897705 0.999433696269989
6.928750038146973 1.008497953414917
7.026249885559082 1.0101094245910645
7.123749732971191 1.0079731941223145
7.221249580383301 1.0001457929611206
7.31874942779541 0.9970411658287048
7.416249752044678 1.004392385482788
7.513749599456787 0.9970715641975403
7.611249923706055 0.999908447265625
7.708749771118164 1.0027554035186768
7.806249618530273 0.9999700784683228
7.903749465942383 1.0009187459945679
8.001249313354492 1.0021027326583862
8.098749160766602 0.9978447556495667
8.196249008178711 1.0046916007995605
8.293749809265137 0.9894570708274841
8.391249656677246 1.0038505792617798
8.488749504089355 1.0024789571762085
8.586249351501465 0.9979686737060547
8.68375015258789 1.006983757019043
8.78125 0.9993798732757568
8.87874984741211 0.9963889718055725
8.976249694824219 1.0059466361999512
9.073749542236328 1.004526972770691
9.171249389648438 1.0023999214172363
9.268749237060547 1.0001404285430908
9.366250038146973 0.9967967867851257
9.463749885559082 0.9995806813240051
9.561249732971191 1.002305269241333
9.6587495803833 1.0018742084503174
9.75624942779541 0.9975054860115051
9.85374927520752 0.998900830745697
9.951250076293945 0.997409999370575
