r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.620593249797821
0.981249988079071 2.7814648151397705
1.0787498950958252 1.0586551427841187
1.1762499809265137 1.0395973920822144
1.2737499475479126 0.9702469110488892
1.3712499141693115 0.9651318788528442
1.46875 1.0332329273223877
1.566249966621399 1.0986404418945312
1.6637499332427979 1.1619281768798828
1.7612500190734863 1.1710741519927979
1.8587498664855957 1.1656408309936523
1.9562499523162842 1.1770323514938354
2.0537500381469727 1.1677696704864502
2.151249885559082 1.0951625108718872
2.2487497329711914 1.024935245513916
2.346250057220459 0.9897270202636719
2.4437499046325684 0.9824819564819336
2.5412497520446777 0.9692955017089844
2.6387500762939453 0.9877472519874573
2.7362499237060547 0.9966362714767456
2.833749771118164 1.0157597064971924
2.9312500953674316 1.014503836631775
3.028749942779541 1.02249276638031
3.1262497901916504 1.0046977996826172
3.223749876022339 0.9978002905845642
3.3212499618530273 0.9863702654838562
3.4187498092651367 0.9996095299720764
3.516249895095825 1.0054411888122559
3.6137499809265137 1.0025874376296997
3.711249828338623 1.0155044794082642
3.8087496757507324 1.0190229415893555
3.90625 1.0130146741867065
4.003749847412109 1.0048779249191284
4.101249694824219 1.0097323656082153
4.198749542236328 1.0090653896331787
4.296249866485596 0.9979461431503296
4.393749713897705 0.9997168183326721
4.491250038146973 1.0120482444763184
4.588749885559082 1.0048513412475586
4.686249732971191 1.009649395942688
4.783749580383301 1.0095751285552979
4.881249904632568 1.0012739896774292
4.978749752044678 1.0108258724212646
5.076250076293945 1.0035083293914795
5.173749923706055 1.0014435052871704
5.271249771118164 1.0029218196868896
5.368749618530273 1.0048317909240723
5.466249942779541 1.0108956098556519
5.56374979019165 0.9968135952949524
5.661250114440918 0.9996795058250427
5.758749961853027 1.0027308464050293
5.856249809265137 1.0026181936264038
5.953749656677246 0.9997738599777222
6.0512495040893555 0.9998700618743896
6.148749828338623 0.9992889761924744
6.246249675750732 1.0000364780426025
6.34375 0.9984076023101807
6.441249847412109 1.0028655529022217
6.538749694824219 1.0024508237838745
6.636249542236328 1.004048228263855
6.733749866485596 1.0031468868255615
6.831249713897705 0.9968739748001099
6.928750038146973 1.0001304149627686
7.026249885559082 0.999152421951294
7.123749732971191 0.9998205304145813
7.221249580383301 0.9968464374542236
7.31874942779541 0.9957117438316345
7.416249752044678 0.9969896078109741
7.513749599456787 0.9972152709960938
7.611249923706055 0.9963274002075195
7.708749771118164 0.9949601292610168
7.806249618530273 0.9947382211685181
7.903749465942383 0.9958382248878479
8.001249313354492 0.9938167929649353
8.098749160766602 0.9979171752929688
8.196249008178711 0.9942593574523926
8.293749809265137 0.9991266131401062
8.391249656677246 0.9980953335762024
8.488749504089355 0.9969337582588196
8.586249351501465 0.9991194009780884
8.68375015258789 0.9965171813964844
8.78125 0.9974634647369385
8.87874984741211 0.9986462593078613
8.976249694824219 0.9943273067474365
9.073749542236328 0.9990523457527161
9.171249389648438 0.9999476075172424
9.268749237060547 0.9963794946670532
9.366250038146973 1.0005395412445068
9.463749885559082 0.9973778128623962
9.561249732971191 0.9995507597923279
9.6587495803833 1.0023249387741089
9.75624942779541 0.9961724877357483
9.85374927520752 1.0001460313796997
9.951250076293945 0.9997239708900452
