frame conversion largest_molecule average_molecule weight_average_molecule
94 0.6485760909617307 31441.0000000000000000 9.0810365488316354 16317.9956288659795973
95 0.6513660051587092 31810.0000000000000000 9.1537067794051037 16702.9495917525782716
96 0.6553666368373954 32237.0000000000000000 9.2599663968229731 17153.8925690721662249
97 0.6588408696109912 32676.0000000000000000 9.3542663169264006 17623.6763546391739510
98 0.6626309417276413 33119.0000000000000000 9.4593540333905448 18104.1593567010313564
99 0.6662630941727641 33375.0000000000000000 9.5623028391167200 18385.1017731958745571
100 0.6690003684792336 33605.0000000000000000 9.6413804071246823 18639.1745814432979387
101 0.6717902826762120 33774.0000000000000000 9.7233360064153977 18827.0709608247416327
102 0.6746854766542085 34140.0000000000000000 9.8098705501618131 19236.0912659793830244
103 0.6770542717271149 34264.0000000000000000 9.8818255908720456 19376.1122804123697279
104 0.6802126651576564 34430.0000000000000000 9.9794238683127574 19564.3428783505150932
105 0.6827393799020898 34627.0000000000000000 10.0589016094242574 19788.7750103092766949
106 0.6856345738800863 34815.0000000000000000 10.1515405224380437 20004.1597525773213420
107 0.6886350476391009 34999.0000000000000000 10.2493660185967883 20216.2078845360811101
108 0.6916881612886245 35406.0000000000000000 10.3508622161516133 20688.5086185567015491
109 0.6936884771279676 35666.0000000000000000 10.4184567795153811 20993.0957690721661493
110 0.6963204716534189 35843.0000000000000000 10.5087536834806734 21201.9952659793816565
111 0.6994788650839606 36097.0000000000000000 10.6191977579260808 21503.4021113402050105
112 0.7017950202663579 36485.0000000000000000 10.7016769638128864 21967.4844206185553048
113 0.7043217350107912 36735.0000000000000000 10.7931280042727433 22269.2225484536065778
114 0.7065326104121703 36970.0000000000000000 10.8744394618834086 22554.9919175257746247
115 0.7086382060325315 37092.0000000000000000 10.9530261969286364 22704.0300041237096593
116 0.7115334000105280 37286.0000000000000000 11.0629562043795620 22942.1478762886581535
117 0.7133757961783439 37483.0000000000000000 11.1340679522497705 23185.0509360824726173
118 0.7152181923461599 37638.0000000000000000 11.2060998151571170 23377.0878515463919030
119 0.7169553087329579 37759.0000000000000000 11.2748744653152322 23527.5727010309274192
120 0.7184818655577196 37914.0000000000000000 11.3360134629768137 23721.2212618556695816
121 0.7205874611780807 38293.0000000000000000 11.4214393368500371 24197.1582515463924210
122 0.7230615360320051 38560.0000000000000000 11.5234746245960835 24535.5486845360828738
123 0.7253776912144023 38834.0000000000000000 11.6206632164078965 24885.3981525773197063
124 0.7273253671632363 38964.0000000000000000 11.7036679536679529 25052.2563463917540503
125 0.7292204032215613 39232.0000000000000000 11.7855754276827369 25397.9621773195867718
126 0.7315365584039585 39456.0000000000000000 11.8872549019607838 25688.8615752577316016
127 0.7339579933673738 39687.0000000000000000 11.9954491491887616 25990.2582597938162507
128 0.7357477496446807 39901.0000000000000000 12.0766932270916332 26271.0846845360829320
129 0.7383271042796231 40181.0000000000000000 12.1957352645342993 26640.8836123711334949
130 0.7402221403379481 40538.0000000000000000 12.2847011144883478 27115.9235134020600526
131 0.7422224561772911 40675.0000000000000000 12.3800285889319994 27299.4622185567022825
132 0.7444859714691794 40927.0000000000000000 12.4896992171405028 27638.6677608247409808
133 0.7469074064325946 41085.0000000000000000 12.6091930116472550 27852.8992824742272205
134 0.7481707638048113 41145.0000000000000000 12.6724498327759196 27934.3004865979382885
135 0.7500657998631363 41291.0000000000000000 12.7685341196293169 28132.7984329896898998
136 0.7516976364689162 41418.0000000000000000 12.8524485902056398 28306.0440247422666289
137 0.7532768331841869 41622.0000000000000000 12.9347130360571789 28585.3596865979379800
138 0.7553824288045481 41765.0000000000000000 13.0460512158381743 28782.0521402061858680
139 0.7569616255198189 41906.0000000000000000 13.1308208793588914 28976.6924371134009562
140 0.7586987419066168 42661.0000000000000000 13.2253490401396157 30023.0909855670106481
141 0.7604358582934148 42862.0000000000000000 13.3212480773456381 30306.5392659793797066
142 0.7628572932568300 43016.0000000000000000 13.4572697003329633 30524.7183340206174762
143 0.7652787282202453 43202.0000000000000000 13.5960977797712488 30789.2518432989672874
144 0.7665947254829710 43330.0000000000000000 13.6727559765448810 30971.9661030927818501
145 0.7678054429646787 43516.0000000000000000 13.7440489684878706 31238.2177154639175569
146 0.7691214402274044 43677.0000000000000000 13.8223894208846332 31469.7385731958747783
147 0.7711217560667474 43801.0000000000000000 13.9431922723091084 31648.6711917525790341
148 0.7727009527820182 43955.0000000000000000 14.0400648448355714 31871.5555463917517045
149 0.7741222298257620 44066.0000000000000000 14.1284082964343973 32032.6937567010318162
150 0.7759119861030689 44204.0000000000000000 14.2412497063659860 32233.5917690721653344
151 0.7774911828183397 44313.0000000000000000 14.3423231606340202 32392.8654020618560025
152 0.7787545401905565 44386.0000000000000000 14.4242207946704735 32499.6682391752583499
153 0.7801231773437911 44588.0000000000000000 14.5140052669379944 32795.9670927835031762
154 0.7811759751539716 44667.0000000000000000 14.5838344960307911 32912.2841237113389070
155 0.7828604516502605 44850.0000000000000000 14.6969696969696972 33182.4627628866001032
156 0.7843870084750224 44943.0000000000000000 14.8010253906250000 33320.2415670103073353
157 0.7853345265041849 45051.0000000000000000 14.8663560568906323 33480.5075628865961335
158 0.7863346844238563 45199.0000000000000000 14.9359448139935953 33700.7453855670100893
159 0.7871242827814918 45272.0000000000000000 14.9913452027695353 33809.6718350515438942
160 0.7882297204821814 45378.0000000000000000 15.0695998011434256 33968.1539793814445147
161 0.7895457177449071 45493.0000000000000000 15.1638319159579797 34140.5138969072140753
162 0.7900721166499973 45530.0000000000000000 15.2018555667001003 34196.0646103092803969
163 0.7911775543506869 45609.0000000000000000 15.2823292160322666 34314.8201731958761229
164 0.7924935516134126 45735.0000000000000000 15.3792491121258248 34504.6266886597950361
165 0.7938621887666474 45807.0000000000000000 15.4813585291113380 34613.3488659793802071
166 0.7951255461388640 45883.0000000000000000 15.5768242548818083 34728.2751175257726572
167 0.7963362636205716 45997.0000000000000000 15.6694236236753675 34901.0227958762916387
168 0.7977049007738064 46187.0000000000000000 15.7754358574030711 35189.8752494845393812
169 0.7987576985839869 46304.0000000000000000 15.8579649489929366 35368.3578556701031630
170 0.7998631362846765 46388.0000000000000000 15.9455549710678586 35496.7835546391725074
171 0.8011264936568931 46485.0000000000000000 16.0468501852832190 35645.3806020618576440
172 0.8021792914670738 46658.0000000000000000 16.1322511974454486 35911.1106804123701295
173 0.8030215297152182 46680.0000000000000000 16.2012292891501879 35944.9837030927810702
174 0.8042848870874348 46913.0000000000000000 16.3058095750403460 36304.4750350515460013
175 0.8051271253355793 46994.0000000000000000 16.3762830902215022 36429.9236453608245938
176 0.8061272832552508 47044.0000000000000000 16.4607656801520505 36507.4791752577293664
177 0.8069168816128862 47087.0000000000000000 16.5280806979280257 36574.2438432989656576
178 0.8078643996420487 47161.0000000000000000 16.6095890410958908 36689.2770804123720154
179 0.8090751171237563 47255.0000000000000000 16.7149159084642953 36835.6558680412344984
180 0.8102331947149550 47447.0000000000000000 16.8169209431345337 37135.4127010309312027
181 0.8111280728536084 47500.0000000000000000 16.8965997770345595 37218.4238350515443017
182 0.8117071116492077 47556.0000000000000000 16.9485602460162141 37306.2136247422677116
183 0.8124440701163341 47639.0000000000000000 17.0151557676115637 37436.5255422680420452
184 0.8132336684739696 47689.0000000000000000 17.0870913190529876 37515.1417567010284984
185 0.8141811865031321 47806.0000000000000000 17.1742209631728038 37699.3940948453600868
186 0.8152339843133126 47962.0000000000000000 17.2720797720797705 37945.7713979381442186
187 0.8157603832184029 48019.0000000000000000 17.3214285714285730 38035.9987298969062977
188 0.8168131810285835 48095.0000000000000000 17.4209770114942515 38156.4840742268061149
189 0.8174448597146918 48121.0000000000000000 17.4812572087658609 38197.7488329896877985
190 0.8178659788387640 48135.0000000000000000 17.5216763005780329 38219.9770886597907520
191 0.8184976575248724 48200.0000000000000000 17.5826566125290036 38323.2510185567007284
192 0.8189714165394536 48224.0000000000000000 17.6286711253271307 38361.4225979381444631
193 0.8200768542401432 48352.0000000000000000 17.7369806904622571 38565.2797525773203233
194 0.8206558930357425 48397.0000000000000000 17.7942471382447884 38637.0897319587602396
195 0.8211822919408328 48411.0000000000000000 17.8466293788637032 38659.4465154639183311
196 0.8220245301889773 48465.0000000000000000 17.9310854776693276 38745.7335587628840585
197 0.8228667684371217 48579.0000000000000000 18.0163447251114412 38928.1911257731990190
198 0.8235510870137390 48627.0000000000000000 18.0862171837708843 39005.1485525773168774
199 0.8243406853713744 48739.0000000000000000 18.1675157326940351 39184.9780288659821963
200 0.8249197241669737 48773.0000000000000000 18.2276007215874927 39239.6658969072159380
201 0.8254461230720640 48831.0000000000000000 18.2825693606755131 39333.0366185567036155
202 0.8261830815391904 48924.0000000000000000 18.3600847970926715 39482.9773690721631283
203 0.8264989208822445 48944.0000000000000000 18.3935072815533971 39515.2627958762896014
204 0.8270779596778439 48980.0000000000000000 18.4550989345509890 39573.4092371134029236
205 0.8278149181449702 49086.0000000000000000 18.5340874350351577 39744.8490061855700333
206 0.8280254777070064 49114.0000000000000000 18.5567799204162824 39790.1991422680439427
207 0.8286571563931147 49194.0000000000000000 18.6251920122887853 39919.9033896907203598
208 0.8293941148602411 49262.0000000000000000 18.7056464054304215 40030.3216989690699847
209 0.8301837132178765 49319.0000000000000000 18.7926224426534425 40123.0042226804143866
210 0.8307101121229667 49343.0000000000000000 18.8510572139303498 40162.0633567010299885
211 0.8311838711375480 49373.0000000000000000 18.9039600873090130 40210.9115876288633444
212 0.8317629099331474 49442.0000000000000000 18.9690237797246546 40323.3552659793786006
213 0.8321840290572196 49468.0000000000000000 19.0166248431618570 40365.7726185567007633
214 0.8326051481812918 49488.0000000000000000 19.0644654088050309 40398.4339298969061929
215 0.8332894667579092 49556.0000000000000000 19.1427218187559198 40509.4946474226817372
216 0.8338158656629994 49625.0000000000000000 19.2033576179917631 40622.3401731958729215
217 0.8341843448965626 49653.0000000000000000 19.2460317460317469 40668.1912247422660585
218 0.8346054640206348 49669.0000000000000000 19.2950350095480587 40694.4063175257761031
219 0.8350792230352161 49744.0000000000000000 19.3504628151931044 40817.3688247422687709
220 0.8357109017213245 49806.0000000000000000 19.4248638256968924 40919.1549525773225469
221 0.8362373006264147 49830.0000000000000000 19.4873031179684979 40958.5992082474258495
222 0.8367636995315050 49856.0000000000000000 19.5501451144792000 41001.3507463917558198
223 0.8372900984365953 49878.0000000000000000 19.6133937237140081 41037.5462432989661465
224 0.8379217771227035 49958.0000000000000000 19.6898343618057794 41169.2584082474204479
225 0.8380796967942307 50001.0000000000000000 19.7090377113133925 41240.1452041237134836
226 0.8383955361372848 50021.0000000000000000 19.7475570032573273 41273.1408329896876239
227 0.8388692951518660 50039.0000000000000000 19.8056190787324411 41302.8491711340175243
228 0.8393430541664474 50073.0000000000000000 19.8640235910878111 41358.9917525773198577
229 0.8397641732905196 50087.0000000000000000 19.9162286465177409 41382.1215505154614220
230 0.8401852924145917 50101.0000000000000000 19.9687088274044804 41405.2633567010343540
231 0.8405011317576460 50152.0000000000000000 20.0082508250825093 41489.5858969072141917
232 0.8408169711007001 50158.0000000000000000 20.0479497354497340 41499.5474639175226912
233 0.8413433700057904 50170.0000000000000000 20.1144658261446594 41519.4087092783520347
234 0.8417118492393536 50196.0000000000000000 20.1612903225806441 41562.4502268041251227
235 0.8421329683634258 50234.0000000000000000 20.2150716905635228 41625.3915216494860942
236 0.8423961678159709 50254.0000000000000000 20.2488309953239813 41658.5400907216462656
237 0.8428699268305522 50274.0000000000000000 20.3098827470686771 41691.7033072164922487
238 0.8432384060641154 50292.0000000000000000 20.3576225654801881 41721.5616164948442020
239 0.8436595251881877 50321.0000000000000000 20.4124579124579135 41769.6873731958767166
240 0.8439753645312418 50354.0000000000000000 20.4537786774628891 41824.4821608247439144
241 0.8445017634363321 50403.0000000000000000 20.5230196343940428 41905.9112742268043803
242 0.8447123229983682 50413.0000000000000000 20.5508474576271176 41922.5402556701010326
243 0.8449228825604043 50423.0000000000000000 20.5787508486082835 41939.1725360824711970
244 0.8452913617939675 50451.0000000000000000 20.6277645457638670 41985.7621608247427503
245 0.8456072011370216 50485.0000000000000000 20.6699624957381509 42042.3611876288632629
246 0.8460809601516028 50521.0000000000000000 20.7335841313269498 42102.3361814433010295
247 0.8465020792756751 50543.0000000000000000 20.7904663923182440 42139.0095670103110024
248 0.8469758382902564 50570.0000000000000000 20.8548331613347102 42184.0436948453643708
249 0.8473969574143286 50589.0000000000000000 20.9123835805450149 42215.7483711340173613
250 0.8477654366478917 50652.0000000000000000 20.9630013831258637 42320.9231670103108627
251 0.8480286361004369 50680.0000000000000000 20.9993072393488056 42367.7182515463937307
252 0.8483971153340001 50688.0000000000000000 21.0503472222222214 42381.0959670103111421
253 0.8485550350055272 50749.0000000000000000 21.0722975321515484 42483.1292536082473816
254 0.8488708743485813 50777.0000000000000000 21.1163357715081865 42530.0131463917496148
255 0.8492393535821445 50798.0000000000000000 21.1679469273743024 42565.1968164948484628
256 0.8493446333631626 50806.0000000000000000 21.1827393431167010 42578.6036948453620425
257 0.8497657524872348 50837.0000000000000000 21.2421163279607583 42630.5774350515494007
258 0.8499763120492709 50851.0000000000000000 21.2719298245614041 42654.0603546391721466
259 0.8501868716113070 50867.0000000000000000 21.3018271257905845 42680.9044618556727073
260 0.8506606306258883 50900.0000000000000000 21.3694043003172354 42736.2972865979390917
261 0.8510291098594515 50936.0000000000000000 21.4222614840989394 42796.7617154639156070
262 0.8514502289835237 51022.0000000000000000 21.4829907866761154 42941.3641072164973593
263 0.8517660683265779 51044.0000000000000000 21.5287642045454533 42978.4260453608221724
264 0.8519239879981050 51044.0000000000000000 21.5517241379310356 42978.4284865979352617
265 0.8522398273411591 51095.0000000000000000 21.5977912361952278 43064.3324536082509439
266 0.8523977470126862 51139.0000000000000000 21.6208987161198287 43138.5091134020622121
267 0.8527662262462494 51195.0000000000000000 21.6750089381480144 43233.0153402061841916
268 0.8530820655893036 51209.0000000000000000 21.7216051594410615 43256.6776577319615171
269 0.8535031847133758 51225.0000000000000000 21.7840459935321604 43283.7123134020584985
270 0.8537663841659210 51288.0000000000000000 21.8232541396688262 43390.1944907216529828
271 0.8539243038374480 51298.0000000000000000 21.8468468468468480 43407.1151670103063225
272 0.8539769437279571 51303.0000000000000000 21.8547224224945928 43415.5766927835065871
273 0.8541875032899932 51309.0000000000000000 21.8862815884476518 43425.7324371134018293
274 0.8546086224140654 51403.0000000000000000 21.9496741491672687 43584.9019546391718904
275 0.8548718218666105 51413.0000000000000000 21.9894813202756616 43601.8614927835078561
276 0.8550823814286467 51431.0000000000000000 22.0214311660007276 43632.3951010309247067
277 0.8553455808811917 51463.0000000000000000 22.0614992721979633 43686.6995628865988692
278 0.8555035005527188 51471.0000000000000000 22.0856102003643002 43700.2823422680376098
279 0.8557667000052640 51481.0000000000000000 22.1259124087591239 43717.2651711340222391
280 0.8560298994578092 51501.0000000000000000 22.1663619744058487 43751.2359752577322070
281 0.8562404590198452 51515.0000000000000000 22.1988282680336866 43775.0264907216478605
282 0.8565562983628994 51525.0000000000000000 22.2477064220183500 43792.0237690721623949
283 0.8567668579249356 51533.0000000000000000 22.2804116133774350 43805.6262103092813049
284 0.8570826972679897 51589.0000000000000000 22.3296500920810317 43900.8663917525773286
285 0.8572406169395168 51601.0000000000000000 22.3543510324483776 43921.2904412371135550
286 0.8574511765015529 51651.0000000000000000 22.3873707533234843 44006.4239670103124809
287 0.8576090961730800 51655.0000000000000000 22.4121996303142339 44013.2409567010327009
288 0.8579775754066431 51673.0000000000000000 22.4703484062268330 44043.9190597938140854
289 0.8580828551876613 51693.0000000000000000 22.4870178041543021 44078.0137731958748191
290 0.8582407748591883 51697.0000000000000000 22.5120683252877818 44084.8360412371112034
291 0.8585039743117334 51705.0000000000000000 22.5539434523809526 44098.4836123711356777
292 0.8586618939832605 51723.0000000000000000 22.5791433891992561 44129.1875793814397184
293 0.8588724535452966 51733.0000000000000000 22.6128310331965672 44146.2520247422653483
294 0.8591356529978418 51747.0000000000000000 22.6550822122570992 44170.1486350515478989
295 0.8592409327788598 51761.0000000000000000 22.6720269259536273 44194.0490721649475745
296 0.8594514923408959 51769.0000000000000000 22.7059925093632948 44207.7110268041215022
297 0.8596094120124230 51791.0000000000000000 22.7315335583052125 44245.2860865979382652
298 0.8597673316839501 51795.0000000000000000 22.7571321321321314 44252.1207587628887268
299 0.8600831710270043 51812.0000000000000000 22.8085026335590655 44281.1734268041254836
300 0.8601358109175133 51812.0000000000000000 22.8170869401580738 44281.1738226804154692
301 0.8602937305890404 51843.0000000000000000 22.8428786737000742 44334.1707711340204696
302 0.8605042901510764 51878.0000000000000000 22.8773584905660385 44394.0392412371147657
303 0.8605569300415855 51880.0000000000000000 22.8859947149867864 44397.4621195876316051
304 0.8606095699320946 51882.0000000000000000 22.8946374622356501 44400.8851298969093477
305 0.8606622098226036 51884.0000000000000000 22.9032867397053259 44404.3082721649479936
306 0.8607148497131126 51886.0000000000000000 22.9119425547996975 44407.7315463917548186
307 0.8608727693846396 51896.0000000000000000 22.9379493000378361 44424.8495010309270583
308 0.8609254092751487 51898.0000000000000000 22.9466313398940187 44428.2735670103065786
309 0.8610833289466758 51900.0000000000000000 22.9727169382341785 44431.6984247422660701
310 0.8612938885087119 51913.0000000000000000 23.0075901328273247 44453.9598680412382237
311 0.8613991682897300 51925.0000000000000000 23.0250664641093792 44474.5117855670105200
312 0.8615570879612571 51927.0000000000000000 23.0513307984790892 44477.9391505154635524
313 0.8617150076327841 51936.0000000000000000 23.0776551199086413 44493.3574432989698835
314 0.8619255671948203 51940.0000000000000000 23.1128478841021732 44500.2123711340173031
315 0.8621361267568564 51952.0000000000000000 23.1481481481481488 44520.7759010309309815
316 0.8622940464283835 51970.0000000000000000 23.1746941896024481 44551.6277278350535198
317 0.8625046059904196 52017.0000000000000000 23.2101837672281768 44632.2251051546409144
318 0.8626098857714376 52023.0000000000000000 23.2279693486590055 44642.5215175257762894
319 0.8627151655524556 52025.0000000000000000 23.2457822085889561 44645.9542268041259376
320 0.8628204453334737 52031.0000000000000000 23.2636224098234834 44656.2522226804139791
321 0.8630836447860188 52045.0000000000000000 23.3083429450211455 44680.2855422680440824
322 0.8632942043480549 52057.0000000000000000 23.3442433577204476 44700.8905072164925514
323 0.8633994841290730 52083.0000000000000000 23.3622350674373784 44745.5430432989669498
324 0.8634521240195820 52085.0000000000000000 23.3712413261372411 44748.9794474226800958
325 0.8636626835816181 52093.0000000000000000 23.4073359073359057 44762.7265154639171669
326 0.8638732431436542 52106.0000000000000000 23.4435421500386703 44785.0694103092755540
327 0.8640311628151813 52114.0000000000000000 23.4707704219899327 44798.8217567010287894
328 0.8642417223772174 52126.0000000000000000 23.5071733229934097 44819.4560164948488818
329 0.8646102016107806 52184.0000000000000000 23.5711508553654738 44919.2375587628848734
330 0.8648734010633258 52204.0000000000000000 23.6170627191273859 44953.6723298969081952
331 0.8649260409538349 52206.0000000000000000 23.6262665627435702 44957.1167175257724011
332 0.8649786808443438 52206.0000000000000000 23.6354775828460042 44957.1224577319590026
333 0.8650839606253619 52208.0000000000000000 23.6539211861100256 44960.5673731958740973
334 0.8651366005158709 52212.0000000000000000 23.6631537861046048 44967.4566762886606739
335 0.8651892404063799 52224.0000000000000000 23.6723935962514638 44988.1261690721657942
336 0.8652418802968890 52224.0000000000000000 23.6816406250000000 44988.1277525773184607
337 0.8653997999684161 52232.0000000000000000 23.7094251075479079 45001.9117690721614053
338 0.8656629994209613 52242.0000000000000000 23.7558777429467085 45019.1442639175293152
339 0.8658735589829973 52274.0000000000000000 23.7931711145996871 45074.2992000000012922
340 0.8659261988735063 52274.0000000000000000 23.8025127601099342 45074.2995958762912778
341 0.8660314786545243 52282.0000000000000000 23.8212180746561870 45088.0960164948482998
342 0.8662420382165605 52290.0000000000000000 23.8587170405352218 45101.8956041237106547
343 0.8665578775596147 52350.0000000000000000 23.9151873767258394 45205.4373113402034505
344 0.8666105174501237 52350.0000000000000000 23.9246250986582467 45205.4379711340225185
345 0.8667157972311418 52350.0000000000000000 23.9435229067930493 45205.4386309278343106
346 0.8669789966836869 52372.0000000000000000 23.9908982983775232 45243.4389278350499808
347 0.8670316365741959 52396.0000000000000000 24.0003958828186867 45284.9045938144336105
348 0.8671895562457230 52404.0000000000000000 24.0289338089575892 45298.7338721649502986
349 0.8672421961362320 52406.0000000000000000 24.0384615384615401 45302.1914556701012771
350 0.8672421961362320 52406.0000000000000000 24.0384615384615401 45302.1914556701012771
