r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.0
0.9812500476837158 0.0
1.000749945640564 0.0
1.0202499628067017 0.0
1.0397499799728394 0.0
1.059249997138977 0.3654903769493103
1.0787500143051147 0.3523961007595062
1.0982500314712524 0.0
1.1177500486373901 0.9847050905227661
1.1372500658035278 0.6341498494148254
1.1567500829696655 0.0
1.1762499809265137 0.0
1.1957499980926514 0.5736202001571655
1.215250015258789 0.0
1.2347500324249268 0.8069353103637695
1.2542500495910645 0.0
1.2737500667572021 0.2527596950531006
1.2932500839233398 0.490393728017807
1.312749981880188 0.23796479403972626
1.3322499990463257 0.23104999959468842
1.3517500162124634 0.2244320511817932
1.371250033378601 0.6542827486991882
1.3907500505447388 0.0
1.4102500677108765 0.0
1.4297499656677246 0.40122684836387634
1.4492499828338623 0.0
1.46875 0.0
1.4882500171661377 0.3703022003173828
1.5077500343322754 0.0
1.527250051498413 0.17581598460674286
1.5467500686645508 0.1714109480381012
1.5662500858306885 0.5015129446983337
1.5857499837875366 0.0
1.6052500009536743 0.6365800499916077
1.624750018119812 0.4660454988479614
1.6442500352859497 0.3033709228038788
1.6637500524520874 0.0
1.683250069618225 0.1447376012802124
1.7027499675750732 0.14144328236579895
1.722249984741211 0.2765137255191803
1.7417500019073486 0.2703576982021332
1.7612500190734863 0.5288103818893433
1.780750036239624 0.6466116905212402
1.8002500534057617 0.8857558369636536
1.8197500705718994 1.114551067352295
1.839250087738037 0.969822108745575
1.8587499856948853 0.47478657960891724
1.878250002861023 0.8137159943580627
1.8977500200271606 1.3664205074310303
1.9172500371932983 0.6693830490112305
1.936750054359436 0.765300452709198
1.9562500715255737 1.1787575483322144
1.9757499694824219 0.5252799987792969
1.9952499866485596 1.030112862586975
2.0147500038146973 0.7071987986564636
2.034250020980835 0.792788565158844
2.0537500381469727 1.4584243297576904
2.0732500553131104 0.858650267124176
2.092750072479248 0.5618265867233276
2.1122498512268066 0.6434128284454346
2.1317501068115234 0.8121787309646606
2.151249885559082 0.8861356973648071
2.170750141143799 0.2610858678817749
2.1902499198913574 0.5129161477088928
2.209750175476074 0.5878878235816956
2.229249954223633 0.9902496337890625
2.2487502098083496 0.8920557498931885
2.268249988555908 0.6376652121543884
2.287750244140625 0.9402549266815186
2.3072500228881836 0.6162866353988647
2.3267500400543213 0.7575092911720276
2.346250057220459 0.5214722752571106
2.3657498359680176 0.7327331304550171
2.3852500915527344 0.8649593591690063
2.404749870300293 0.6382424831390381
2.4242501258850098 0.9071325659751892
2.4437499046325684 1.1673942804336548
2.463250160217285 1.1489862203598022
2.4827499389648438 0.7318294048309326
2.5022501945495605 0.7859624624252319
2.521749973297119 0.8383475542068481
2.541250228881836 0.8890247941017151
2.5607500076293945 0.8755428194999695
2.5802502632141113 0.4927760660648346
2.59975004196167 1.21354079246521
2.6192498207092285 0.9564235806465149
2.6387500762939453 1.2957098484039307
2.658249855041504 0.6964201927185059
2.6777501106262207 0.8578980565071106
2.6972498893737793 1.2401212453842163
2.716750144958496 1.0001269578933716
2.7362499237060547 1.095471739768982
2.7557501792907715 1.080026388168335
2.77524995803833 0.7454283833503723
2.794750213623047 0.9975861310958862
2.8142499923706055 1.0873713493347168
2.8337502479553223 1.123526930809021
2.853250026702881 0.7556040287017822
2.8727502822875977 0.9441514611244202
2.8922500610351562 1.02951979637146
2.911749839782715 1.0157697200775146
2.9312500953674316 1.240941047668457
2.9507498741149902 0.941994845867157
2.970250129699707 0.5578027367591858
2.9897499084472656 0.6423027515411377
3.0092501640319824 0.815152645111084
3.028749942779541 0.9388058185577393
3.048250198364258 1.1033785343170166
3.0677499771118164 0.9150827527046204
3.087250232696533 0.5593504905700684
3.106750011444092 1.1896768808364868
3.1262502670288086 0.9650779962539673
3.145750045776367 0.7873932719230652
3.165250062942505 1.1461213827133179
3.1847500801086426 0.8086501359939575
3.204249858856201 0.5991342663764954
3.223750114440918 0.8681222200393677
3.2432498931884766 0.857724666595459
3.2627501487731934 0.7704550623893738
3.282249927520752 1.0277873277664185
3.3017501831054688 0.8652110695838928
3.3212499618530273 1.189681887626648
3.340750217437744 0.8451269268989563
3.3602499961853027 1.089587926864624
3.3797502517700195 1.220654845237732
3.399250030517578 0.8872783184051514
3.418750286102295 1.052609920501709
3.4382500648498535 0.5897470116615295
3.457749843597412 0.8232025504112244
3.477250099182129 0.9157493114471436
3.4967498779296875 0.8049439191818237
3.5162501335144043 0.8955466747283936
3.535749912261963 1.115319848060608
3.5552501678466797 1.3626724481582642
3.5747499465942383 0.898569643497467
3.594250202178955 1.1428011655807495
3.6137499809265137 1.2561092376708984
3.6332502365112305 1.0562635660171509
3.652750015258789 1.137222409248352
3.672250270843506 1.2164102792739868
3.6917500495910645 0.932781457901001
3.711250066757202 0.7443722486495972
3.73075008392334 0.8544546961784363
3.7502498626708984 0.8747509717941284
3.7697501182556152 1.0965834856033325
3.789249897003174 1.3423800468444824
3.8087501525878906 0.84808748960495
3.828249931335449 0.8114866018295288
3.847750186920166 1.1079730987548828
3.8672499656677246 1.124253749847412
3.8867502212524414 1.0858490467071533
3.90625 1.1287935972213745
3.925750255584717 1.2240469455718994
3.9452500343322754 1.0538872480392456
3.964750289916992 1.069636583328247
3.984250068664551 0.7750282883644104
4.003749847412109 0.8953905701637268
4.023250102996826 0.7600725889205933
4.042749881744385 1.0538698434829712
