largest average
33994 9.536731162498034
34205 9.60928831827548
34779 9.684504792332268
35056 9.753056628056628
35298 9.828955901426719
35569 9.89795918367347
35756 9.963023829087922
35968 10.03725165562914
36139 10.095753538717736
36299 10.168567594766857
36427 10.233794733288319
36667 10.292869269949065
36825 10.342033435687478
36931 10.414877168871328
37015 10.474257083621286
37192 10.53981223922114
37455 10.595071653268088
37589 10.635964912280702
37800 10.694125948139002
38032 10.730088495575222
38147 10.775862068965518
38254 10.820096376940924
38534 10.882247352360437
38649 10.941165854538891
38757 11.000725821085103
38785 11.040794026588964
39133 11.099414134016843
39350 11.162769287424046
39422 11.212317366376919
39605 11.268587360594795
39803 11.319081404032861
39884 11.359377927674723
39938 11.414987761250236
40012 11.479833364893013
40070 11.527857007035559
40145 11.576284132136719
40183 11.620663216407896
40253 11.66089632621658
40353 11.721771075019335
40437 11.77413089920373
40633 11.831576893052302
40682 11.87096142549442
40806 11.927011607318512
40919 11.97649150533386
40967 12.014466904478795
41009 12.040714995034756
41084 12.093556752443646
41130 12.151733814391662
41242 12.203099838969404
41330 12.252425222312045
41386 12.289681735252382
41489 12.339710970893547
41533 12.36992450520302
41628 12.42061053062897
41713 12.464021381578947
41789 12.505156765676567
41832 12.538779731127198
41940 12.585634212165248
42067 12.635473113797415
42135 12.68305439330544
42175 12.74437670800925
42275 12.790084388185655
42310 12.825259149566321
42358 12.868817660793887
42425 12.931953924914676
42494 12.979019481909654
42631 13.01524259338772
42700 13.0601034037053
42869 13.093952483801296
42969 13.153612497287915
43003 13.199433921184411
43047 13.24847027972028
43115 13.312472551602987
43182 13.362353978399824
43256 13.433414580101928
43287 13.466237227898711
43406 13.526327532351628
43490 13.58391216670401
43537 13.623595505617978
43558 13.660432627309598
43590 13.697469498418437
43625 13.7409338168631
43659 13.787809870366159
43710 13.841324200913242
43746 13.879349816849818
43826 13.927176659774869
43915 13.97211339018207
43925 13.991460881606278
43969 14.020582793709528
44015 14.072655524605386
44087 14.118537494177923
44117 14.148191365227538
44149 14.181286549707602
44169 14.204545454545455
44195 14.227880779159822
44280 14.288239453217063
44413 14.325378071833649
44508 14.372925557136083
44592 14.420789724072312
44667 14.475883476599808
44729 14.538369304556355
44773 14.587343599615014
44807 14.615477338476374
44867 14.654338892917574
45020 14.711235137102644
45094 14.772173489278753
45323 14.833618791289455
45361 14.873650637880274
45443 14.950678175092479
45497 14.998762988619495
45531 15.032234068931317
45565 15.095866533864541
45608 15.13732833957553
45755 15.19423558897243
45779 15.24390243902439
45967 15.290037831021438
46013 15.336453326587401
46084 15.398780797561596
46127 15.449796126401631
46170 15.52099334357399
46219 15.556838593790095
46280 15.584832904884319
46332 15.637090533917977
46381 15.693761325394771
46431 15.742664243053753
46472 15.783650091122103
46508 15.833115696004178
46554 15.84553058024046
46564 15.862114076399791
46650 15.912073490813649
46698 15.949750065772164
46745 15.974967061923584
46768 16.004487856388597
46784 16.02987837123215
46850 16.07237539766702
46943 16.10653560042508
46971 16.13654511578387
47033 16.192574786324787
47045 16.214228403316394
47058 16.240289311545673
47060 16.27953813104189
47084 16.305809575040346
47111 16.336566963082728
47135 16.380707916779247
47202 16.425088052018424
47224 16.46523628462792
47245 16.48762578188741
47263 16.532587946550315
47349 16.573264078731547
47361 16.58686730506156
47395 16.61414086050973
47449 16.673542354235423
47518 16.728752759381898
47528 16.751865156120477
47560 16.77504150525733
47560 16.788978122403766
47574 16.812257348863007
47588 16.844956932481246
47609 16.877783964365257
47776 16.943823365008384
47828 17.00084127874369
47899 17.04865016872891
47917 17.09190865520158
47949 17.145079185520363
48011 17.203461975028375
48039 17.232802728823195
48041 17.2475106685633
48090 17.301655251141554
48112 17.336288247068918
48144 17.36608421655686
48166 17.405971863336205
48191 17.456089835876764
48213 17.506497256713832
48248 17.547033285094066
48265 17.582656612529004
48289 17.60307781649245
48313 17.6389292988071
48321 17.674927113702623
48403 17.73179292190699
48443 17.78380756820182
48485 17.820399764844208
48547 17.846629378863703
48565 17.87820701857859
48606 17.90989660265879
48638 17.952324548415753
48644 17.968286899822168
48677 18.010992275698158
48687 18.032421177870315
48731 18.075432319618365
48795 18.118649133293484
48807 18.167515732694035
48833 18.194777911164465
48851 18.227600721587493
48869 18.26604398915336
48873 18.304649758454108
48891 18.332325370426368
48897 18.354526188313653
48907 18.38235294117647
48909 18.415856622114216
48947 18.44948265368229
48951 18.466341760584832
48955 18.483231707317074
49019 18.539755351681958
49027 18.556779920416282
49039 18.58522378908645
49054 18.596625766871167
49062 18.619471744471745
49064 18.636643098678142
49078 18.65958756540474
49092 18.694110391612703
49098 18.71719666563754
49138 18.728761198640715
49160 18.75773514851485
49175 18.769349845201237
49219 18.7984496124031
49239 18.81595282433271
49291 18.827639751552795
49299 18.839341205717837
49328 18.88041108688882
49344 18.903960087309013
49364 18.92166042446941
49380 18.939393939393938
49395 18.95716072545341
49407 18.980901690670006
49411 18.98684622611964
49421 19.01066164941988
49421 19.01066164941988
49423 19.022591779102605
49427 19.03453689167975
49447 19.070462409562754
49481 19.10652379451623
49481 19.118574582150742
49527 19.15481832543444
49527 19.166930129623776
49623 19.21553090332805
49629 19.233819796954315
49637 19.258259212198222
49639 19.264378773435016
49647 19.282760814249365
49649 19.28889595927458
49657 19.30732484076433
49657 19.31347562918127
49673 19.32578897035384
49686 19.344288449266113
49690 19.356641123882504
49692 19.369009584664536
49692 19.369009584664536
49730 19.406209987195904
49734 19.41864189622037
49756 19.443553559974344
49762 19.449791466153354
49768 19.456033376123234
49774 19.4810411311054
49778 19.506113256113256
49786 19.53125
49790 19.543842682140554
49802 19.569076823757264
49806 19.58804523424879
49850 19.626092586597604
49860 19.645171743357096
49864 19.6642880311385
49896 19.715447154471544
49900 19.728278555157825
49906 19.741126668837513
49936 19.77332028701892
49974 19.792686908259874
49982 19.80561907873244
49988 19.818568159529256
49992 19.838023560209425
49994 19.85101506221349
49996 19.86402359108781
50002 19.89009186351706
50018 19.948996380388287
50030 19.962133684557127
50047 19.99505277044855
50098 20.034699272967615
50100 20.041322314049587
50102 20.054581541515052
50102 20.054581541515052
50104 20.067858325057927
50108 20.081152699569394
50124 20.107794361525706
50134 20.147889664340312
50144 20.161290322580644
50156 20.174708818635608
50160 20.18814518814519
50166 20.208333333333332
50182 20.228561895228562
50211 20.255596391580355
50249 20.28270324523252
50249 20.289491298527444
50251 20.303081044876087
50279 20.343959731543624
50285 20.37130376344086
50291 20.412457912457914
50314 20.43998651382333
50336 20.474501857480583
