0,0
1983,1
52,2
724,3
442,4
26,5
329,6
229,7
33,8
116,9
94,10
21,11
83,12
49,13
14,14
40,15
33,16
4,17
22,18
19,19
5,20
15,21
7,22
4,23
15,24
10,25
4,26
5,27
5,28
4,29
4,30
1,31
3,32
3,33
1,34
3,35
0,36
0,37
1,38
0,39
0,40
0,41
0,42
1,43
1,44
0,45
3,46
0,47
1,48
0,49
0,50
0,51
0,52
1,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
1,62
1,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
1,72
0,73
0,74
0,75
1,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
0,87
1,88
