r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.0
0.9812500476837158 0.22805769741535187
1.000749945640564 0.27407169342041016
1.0202499628067017 0.8438214063644409
1.0397499799728394 0.6601313948631287
1.059249997138977 0.6849777102470398
1.0787500143051147 0.660437285900116
1.0982500314712524 0.5006522536277771
1.1177500486373901 0.8348549008369446
1.1372500658035278 0.5093491673469543
1.1567500829696655 0.6564307808876038
1.1762499809265137 0.7142050266265869
1.1957499980926514 0.9214635491371155
1.215250015258789 0.297376811504364
1.2347500324249268 0.9361883997917175
1.2542500495910645 0.8724088668823242
1.2737500667572021 0.541377604007721
1.2932500839233398 0.7221211791038513
1.312749981880188 0.22298888862133026
1.3322499990463257 0.3711587190628052
1.3517500162124634 0.5407915115356445
1.371250033378601 0.6714977025985718
1.3907500505447388 0.4825042486190796
1.4102500677108765 0.4140468239784241
1.4297499656677246 0.6176754236221313
1.4492499828338623 0.7318508625030518
1.46875 0.610755443572998
1.4882500171661377 0.6196390390396118
1.5077500343322754 0.65201336145401
1.527250051498413 0.6119334101676941
1.5467500686645508 0.3441932201385498
1.5662500858306885 0.7608731389045715
1.5857499837875366 0.5676178932189941
1.6052500009536743 0.6604306101799011
1.624750018119812 0.9358194470405579
1.6442500352859497 0.9137532711029053
1.6637500524520874 0.7338020205497742
1.683250069618225 0.8912748694419861
1.7027499675750732 0.8709889650344849
1.722249984741211 0.9624151587486267
1.7417500019073486 0.6152620315551758
1.7612500190734863 0.8317835330963135
1.780750036239624 0.8829094171524048
1.8002500534057617 0.779195249080658
1.8197500705718994 0.9615190029144287
1.839250087738037 0.7140477299690247
1.8587499856948853 1.0328190326690674
1.878250002861023 1.0426105260849
1.8977500200271606 0.8841044902801514
1.9172500371932983 1.149970293045044
1.936750054359436 1.2001078128814697
1.9562500715255737 1.10457444190979
1.9757499694824219 1.0688257217407227
1.9952499866485596 1.0480231046676636
2.0147500038146973 1.0413738489151
2.034250020980835 1.3000675439834595
2.0537500381469727 0.9501408338546753
2.0732500553131104 0.8684706687927246
2.092750072479248 0.877448320388794
2.1122498512268066 1.082796573638916
2.1317501068115234 0.7973068356513977
2.151249885559082 0.8778178095817566
2.170750141143799 1.0368705987930298
2.1902499198913574 1.0184918642044067
2.209750175476074 0.9218977689743042
2.229249954223633 0.7622281908988953
2.2487502098083496 0.9336201548576355
2.268249988555908 1.0670264959335327
2.287750244140625 0.8915706276893616
2.3072500228881836 0.8250024318695068
2.3267500400543213 0.932928204536438
2.346250057220459 0.8676106929779053
2.3657498359680176 0.814134955406189
2.3852500915527344 0.9745593667030334
2.404749870300293 1.0157794952392578
2.4242501258850098 0.9154316782951355
2.4437499046325684 1.0019997358322144
2.463250160217285 0.859531819820404
2.4827499389648438 0.9262388348579407
2.5022501945495605 0.9381597638130188
2.521749973297119 0.940978467464447
2.541250228881836 0.9435855150222778
2.5607500076293945 0.9209043979644775
2.5802502632141113 0.8410701751708984
2.59975004196167 0.9016122221946716
2.6192498207092285 0.9602493643760681
2.6387500762939453 1.0564826726913452
2.658249855041504 0.90119868516922
2.6777501106262207 0.9187516570091248
2.6972498893737793 1.1771682500839233
2.716750144958496 1.0190035104751587
2.7362499237060547 1.0045329332351685
2.7557501792907715 1.0337435007095337
2.77524995803833 0.9764970541000366
2.794750213623047 0.9629191756248474
2.8142499923706055 1.1506391763687134
2.8337502479553223 0.9981276988983154
2.853250026702881 1.0182453393936157
2.8727502822875977 1.1242095232009888
2.8922500610351562 1.0959843397140503
2.911749839782715 0.977744460105896
2.9312500953674316 0.9839452505111694
2.9507498741149902 0.9016271829605103
2.970250129699707 1.1574034690856934
2.9897499084472656 0.841404378414154
3.0092501640319824 0.9639089107513428
3.028749942779541 0.9635068774223328
3.048250198364258 0.8389679193496704
3.0677499771118164 0.9916592240333557
3.087250232696533 1.0079783201217651
3.106750011444092 0.9555485248565674
3.1262502670288086 0.8594061732292175
3.145750045776367 1.115081548690796
3.165250062942505 0.9370034337043762
3.1847500801086426 0.903898298740387
3.204249858856201 0.9410616755485535
3.223750114440918 0.8874419331550598
3.2432498931884766 1.0281676054000854
3.2627501487731934 1.0674809217453003
3.282249927520752 0.9682011008262634
3.3017501831054688 0.9920485019683838
3.3212499618530273 1.0003440380096436
3.340750217437744 1.0182089805603027
3.3602499961853027 1.064774513244629
3.3797502517700195 0.898727536201477
3.399250030517578 0.9454648494720459
3.418750286102295 0.930001974105835
3.4382500648498535 0.8823540806770325
3.457749843597412 1.0423024892807007
3.477250099182129 1.0034080743789673
3.4967498779296875 0.9653066396713257
3.5162501335144043 1.0656343698501587
3.535749912261963 1.0056073665618896
3.5552501678466797 1.0640958547592163
3.5747499465942383 1.0611166954040527
3.594250202178955 0.9646426439285278
3.6137499809265137 1.118205189704895
3.6332502365112305 0.8775023818016052
3.652750015258789 0.9586763978004456
3.672250270843506 0.8752477169036865
3.6917500495910645 0.9344986081123352
3.711250066757202 1.0283533334732056
3.73075008392334 1.0373355150222778
3.7502498626708984 0.9250900149345398
3.7697501182556152 1.0082566738128662
3.789249897003174 1.0361422300338745
3.8087501525878906 1.0293445587158203
3.828249931335449 0.9289824366569519
3.847750186920166 1.004872441291809
3.8672499656677246 0.943378746509552
3.8867502212524414 0.9848071932792664
3.90625 0.8850602507591248
3.925750255584717 0.9689058661460876
3.9452500343322754 1.0298867225646973
