largest average
2665 15.695630336514315
2665 15.73910853689247
2678 15.802781289506953
2732 15.842839036755386
2737 15.89117721840834
2807 15.943877551020408
2813 15.988743924277308
2824 16.042094455852155
2885 16.104096882246843
2885 16.154044972861204
2894 16.22533748701973
3244 16.267568974492452
3256 16.348417473188594
3260 16.404199475065617
3260 16.46036344482486
3264 16.503828888302085
5930 16.556291390728475
6422 16.595857673924588
6450 16.67111229661243
6454 16.73808248527049
6454 16.792047286405158
6454 16.84182161142549
6468 16.914749661705006
6501 16.96986152592995
6540 17.011431682090365
6573 17.053206002728512
6592 17.118597644480964
6592 17.13737318343844
8838 17.20341315717038
8838 17.260425296879315
8838 17.29864378632715
8941 17.370761534185657
9230 17.424031223863953
9299 17.482517482517483
10276 17.53155680224404
10448 17.6056338028169
10480 17.670342097823013
10505 17.720442302239864
16960 17.775881683731512
17015 17.821499857428
17032 17.903179604697794
17125 17.975266033937302
17164 18.027112777617535
17178 18.1422351233672
17420 18.23220536756126
17444 18.323072412782174
19596 18.39317245438493
19697 18.45835794447726
19697 18.485655131617865
19729 18.529498962348057
19751 18.601190476190474
19853 18.667861409796895
19873 18.735011990407674
19989 18.802647412755714
20058 18.893591293833133
20233 18.927922471229557
20233 18.956627236882014
20233 18.996960486322187
20343 19.054878048780488
20428 19.10146699266504
20556 19.18354818907305
20623 19.24853711117955
20654 19.319938176197837
20716 19.35583772065655
20781 19.43407960199005
20787 19.470404984423677
21526 19.537355423569867
21536 19.610919359899594
21652 19.666456891126494
21688 19.709870703248185
21756 19.77848101265823
21770 19.822391373295275
21972 19.898121617319326
21972 19.94893073731248
22398 20.051331408405517
22405 20.10939510939511
22503 20.180820148530838
22644 20.252754374594947
22963 20.27903958468527
23008 20.345052083333332
23117 20.39817232375979
23154 20.478374836173
23305 20.56597564988483
23401 20.627062706270628
23986 20.681667769688946
24004 20.71594298972489
24069 20.805592543275633
24363 20.89602139752591
24423 20.987239758227
24453 21.050858875042103
24474 21.072151045178693
24537 21.10773387369132
24973 21.21520706042091
25029 21.287465940054496
25033 21.331058020477816
25033 21.37482900136799
25077 21.42612272883099
25151 21.44082332761578
25193 21.499828001375988
25231 21.566597653554176
25317 21.641274238227147
25393 21.686328938237335
25983 21.73913043478261
26045 21.792189679218968
26118 21.86843946815955
26172 21.95293291183702
26649 22.007042253521128
26686 22.061418990469466
26756 22.147413182140326
26974 22.170982617949626
26980 22.218272307145398
27095 22.273699215965788
27111 22.337383845604002
28025 22.40143369175627
28061 22.48201438848921
28075 22.53876667868734
28083 22.571325388226796
28093 22.63672582397682
28123 22.69426289034132
28133 22.752093192573717
28167 22.801897117840205
28205 22.843567251461987
28394 22.88538996704504
28407 22.977941176470587
28486 23.037228160707702
28486 23.054223533751383
28521 23.122456529781726
28690 23.216939078751857
28723 23.260141421659842
28993 23.312196941439762
29013 23.347030257751214
29142 23.39947585174092
29405 23.513920240782543
29429 23.576009053187477
29460 23.674242424242426
29571 23.76425855513308
29612 23.8004569687738
29731 23.864070255822835
29948 23.96472392638037
29956 24.03846153846154
30049 24.103355187042037
30059 24.149922720247297
30077 24.215420379697793
30182 24.281274281274282
30182 24.347487339306582
30188 24.395003903200625
30198 24.4140625
30603 24.50980392156863
30703 24.56761006289308
30703 24.596615505706414
30723 24.645110410094638
30758 24.742676167854317
30773 24.78191911181602
30964 24.880573248407643
31044 24.940143655227455
31060 24.980015987210233
31183 25.050100200400802
31332 25.100401606425702
31375 25.1407884151247
31859 25.171163914619413
31859 25.181305398871878
31897 25.252525252525253
31901 25.29340348037232
31911 25.313892264074525
32015 25.40650406504065
32037 25.45824847250509
32037 25.4790052996331
32669 25.531045751633986
32697 25.604260548955345
32701 25.6568144499179
32713 25.720164609053498
32803 25.805119735755575
32986 25.87991718426501
32986 25.922853587722937
33025 26.041666666666668
33029 26.117843710823234
33092 26.172529313232832
33096 26.26050420168067
33132 26.304713804713806
33136 26.33796881584492
33275 26.404731727925643
33402 26.47183396865735
33557 26.584432156529136
33613 26.652452025586353
33617 26.72082086361693
33668 26.801029159519725
33683 26.870163370593293
33717 26.939655172413794
33980 26.974536037980148
34031 27.114967462039047
34162 27.17391304347826
34178 27.221254355400696
34220 27.292576419213972
34272 27.376259307928166
34338 27.496700395952487
34471 27.58164165931156
34569 27.679362267493357
34596 27.814864263462393
34629 27.876895628902766
34705 28.00179211469534
34821 28.07726864330638
34829 28.153153153153152
34831 28.22944896115628
34915 28.318985047575897
34925 28.34467120181406
34949 28.460837887067395
35086 28.56489945155393
35346 28.64344637946838
35364 28.709232889297198
35364 28.722426470588236
35381 28.80184331797235
35385 28.841716658975542
35389 28.868360277136258
35654 28.948587308939324
35658 29.00232018561485
35707 29.069767441860463
35725 29.151119402985074
35833 29.219261337073398
35833 29.246607393542348
35837 29.287722586691658
35891 29.3703007518797
35909 29.425612052730695
35923 29.50897072710104
35970 29.59280303030303
36107 29.677113010446345
36184 29.79027645376549
36297 29.890004782400766
36338 29.961649089165867
36922 30.10597302504817
37014 30.207829869502174
37154 30.25169409486931
37186 30.354541039339484
37220 30.472940029254023
37821 30.622243998040176
37842 30.682376043200787
37866 30.803351404632824
37980 30.894710825506674
37986 30.940594059405942
38002 31.001984126984127
38004 31.06361829025845
38058 31.14100647732935
38085 31.187624750499
38165 31.265632816408203
38169 31.328320802005013
38210 31.359759157049673
38318 31.486146095717885
38326 31.53380423814329
38326 31.54972236244321
38353 31.677648251393816
38666 31.758130081300813
38688 31.806615776081426
38858 31.855249745158
38874 31.9693094629156
38884 32.01844262295082
38995 32.08418891170431
39025 32.183316168898045
39163 32.36664940445365
39169 32.45067497403946
39194 32.535137948984904
39206 32.620041753653446
39527 32.75681341719078
39527 32.877432930036825
39573 32.92939936775553
39955 33.08628904182107
40009 33.191715347849176
40015 33.22700691121744
40501 33.351120597652084
40520 33.404596472474616
40682 33.44034242910647
40686 33.4941050375134
40692 33.53004291845494
40756 33.620225927918234
40887 33.67456896551724
41040 33.765532144786604
41114 33.91209983722192
41125 33.96739130434783
41164 34.059945504087196
41176 34.11572052401747
41374 34.321801208127404
41380 34.41629955947136
41413 34.51131971286582
41417 34.606866002214836
41421 34.66444814198558
41460 34.741523068371315
41483 34.81894150417827
41497 34.85778025655326
41527 34.955257270693515
41675 35.05328098710039
41741 35.15185601799775
41894 35.31073446327684
41953 35.370684776457274
41973 35.47105561861521
42014 35.551763367463025
42643 35.6938892061679
42834 35.816618911174785
43096 36.023054755043226
43106 36.08545034642032
43135 36.18992472495657
43208 36.29500580720093
43242 36.37951105937136
43256 36.46441073512252
43325 36.57109420713868
43361 36.678403755868544
43361 36.72150411280846
43365 36.74309229864785
43371 36.87315634218289
43385 36.938534278959814
43464 37.048014226437466
43610 37.20238095238095
43649 37.3134328358209
43671 37.49250149970006
43695 37.5826819001804
43719 37.62793497892836
43747 37.673297166968055
43997 37.787182587666265
44003 37.832929782082324
44015 37.878787878787875
44092 37.97083839611179
44108 38.017031630170315
44149 38.13300793166565
44171 38.179596823457544
44335 38.34355828220859
44347 38.43788437884379
44353 38.50893407270487
44377 38.58024691358025
44381 38.604076590487956
44471 38.67574257425743
44485 38.72366790582404
44558 38.916562889165625
44710 39.0625
44710 39.0625
44742 39.16040100250627
44752 39.308176100628934
44877 39.457070707070706
44883 39.582013932868904
44887 39.632213062777424
44891 39.707750952986025
44946 39.75826972010178
44954 39.834289356277885
45018 39.859693877551024
45122 39.9872040946897
45147 40.089801154586276
45171 40.167095115681235
45205 40.21879021879022
45289 40.37467700258398
45293 40.45307443365696
45297 40.50550874918989
45356 40.61078622482131
45745 40.849673202614376
45759 40.956749672346
45773 41.03742613263296
45801 41.11842105263158
45817 41.19973632168754
45819 41.226912928759894
45835 41.28137384412153
46001 41.30865829477859
46024 41.390728476821195
46273 41.44562334217507
46288 41.61118508655127
46311 41.72229639519359
46427 41.750167000668
46427 41.83400267737617
46552 42.00268817204301
46556 42.059219380888294
46564 42.11590296495957
46593 42.20121539500337
46616 42.34417344173442
46616 42.3728813559322
46770 42.54594962559565
46910 42.63301500682128
46912 42.69125683060109
46928 42.720437457279566
46930 42.77891854893908
46934 42.86694101508916
46942 42.925824175824175
47106 43.13319530710835
47253 43.31254331254331
47265 43.342579750346744
47375 43.584379358437936
47455 43.70629370629371
47487 43.76750700280112
47487 43.8288920056101
47583 44.014084507042256
47701 44.13841807909605
47701 44.13841807909605
47731 44.29482636428065
47735 44.326241134751776
47894 44.48398576512456
47894 44.48398576512456
47945 44.547398431931576
47945 44.547398431931576
47945 44.547398431931576
47961 44.610992148465385
48049 44.70672389127325
48049 44.73872584108805
48133 44.77077363896848
48137 44.80286738351254
48137 44.83500717360115
48137 44.867193108399135
48137 44.89942528735632
48204 44.99640028797696
48304 45.15895953757225
48322 45.224312590448626
48322 45.224312590448626
48322 45.224312590448626
48416 45.32269760696157
48433 45.38852578068264
48465 45.55393586005831
48467 45.587162654996355
48467 45.687134502923975
48512 45.78754578754579
48530 45.854732208363906
48544 45.955882352941174
48554 46.091445427728615
48554 46.091445427728615
48554 46.091445427728615
48554 46.091445427728615
48554 46.091445427728615
48596 46.15952732644018
48596 46.15952732644018
48613 46.193643754619366
48623 46.2620281273131
48631 46.36498516320475
48706 46.53760238272524
48733 46.71150971599402
48733 46.71150971599402
48758 46.7814371257485
48768 46.85157421289355
48774 46.92192192192192
48859 47.027840481565086
48968 47.06325301204819
48968 47.06325301204819
48976 47.1342383107089
48988 47.241118669690096
48996 47.49240121580547
48998 47.6009139375476
49023 47.70992366412214
49081 47.85604900459418
49083 47.89272030651341
49104 48.07692307692308
49114 48.15100154083205
49323 48.262548262548265
49391 48.412083656080554
49391 48.48719937936385
49407 48.524844720496894
49421 48.60031104199067
49438 48.71395167575994
49446 48.79000780640125
49456 48.828125
49464 48.866301798279906
49464 48.866301798279906
49497 48.90453834115806
49551 48.98119122257053
49555 49.01960784313726
49563 49.058084772370485
49567 49.13522012578616
49567 49.17387883556255
49579 49.32912391475927
49601 49.40711462450593
49623 49.48535233570863
49663 49.68203497615262
49671 49.761146496815286
49681 49.88028731045491
49743 49.92012779552716
49743 49.96003197442047
49837 50.16051364365971
49868 50.241157556270096
49872 50.2815768302494
49884 50.32206119162641
49884 50.403225806451616
49889 50.484652665589664
49909 50.607287449392715
49924 50.73051948051948
49926 50.854353132628155
49932 50.8957654723127
49974 50.97879282218597
49976 51.06209150326797
49985 51.103843008994275
49985 51.145662847790504
49985 51.187551187551186
50019 51.271534044298605
50149 51.35579293344289
50153 51.39802631578947
50153 51.39802631578947
50246 51.440329218106996
50246 51.440329218106996
50252 51.525144270403956
50287 51.73841059602649
50324 51.824212271973465
50351 51.953449709060685
50379 52.03996669442132
50399 52.25752508361204
50403 52.30125523012552
50403 52.345058626465665
50429 52.47691015952981
50448 52.65374894692502
50476 52.78716216216216
50522 52.83178360101437
50556 52.92125317527519
50556 52.92125317527519
50568 53.011026293469044
50629 53.10110450297366
50638 53.23679727427598
50642 53.3731853116994
50642 53.3731853116994
50681 53.60205831903945
50726 53.740326741186585
50740 53.83290267011197
50784 54.112554112554115
50788 54.25347222222222
50788 54.25347222222222
50798 54.34782608695652
50806 54.585152838427945
50843 54.72854640980736
50874 54.77651183172656
50898 54.87269534679543
50907 54.92091388400703
50907 54.96921723834652
50913 55.017605633802816
50913 55.017605633802816
50917 55.16328331862312
50940 55.260831122900086
50948 55.40780141843972
50954 55.45696539485359
50982 55.50621669626998
50982 55.55555555555556
50982 55.55555555555556
50994 55.65449688334817
51018 55.85344057193923
51028 55.90339892665474
51173 56.053811659192824
51173 56.104129263913826
51173 56.104129263913826
51183 56.20503597122302
51183 56.255625562556254
51208 56.3570784490532
51449 56.50994575045208
51457 56.61231884057971
51463 56.71506352087114
51463 56.71506352087114
51463 56.86988171064604
51477 56.97356426618049
51481 57.02554744525548
51485 57.234432234432234
51531 57.28689275893676
51531 57.28689275893676
51533 57.3921028466483
51533 57.3921028466483
51533 57.49770009199632
51537 57.6036866359447
51851 57.7634011090573
51851 57.7634011090573
51851 57.7634011090573
51851 57.816836262719704
51855 57.92400370713624
51882 58.08550185873606
51892 58.19366852886406
51896 58.24790307548928
51900 58.30223880597015
51904 58.41121495327103
51910 58.575445173383315
51910 58.68544600938967
51918 58.906691800188504
51932 58.9622641509434
51938 59.01794145420208
51938 59.01794145420208
51938 59.07372400756144
51940 59.18560606060606
51967 59.35422602089269
51967 59.4106463878327
51973 59.467174119885826
52065 59.58055290753098
52069 59.63740458015267
52090 59.80861244019139
52094 60.03842459173871
52094 60.03842459173871
52098 60.09615384615385
52098 60.09615384615385
52113 60.21194605009634
52113 60.21194605009634
52115 60.27000964320154
52115 60.27000964320154
52166 60.44487427466151
52166 60.44487427466151
52166 60.44487427466151
52166 60.44487427466151
52202 60.56201550387597
52230 60.73858114674441
52232 60.797665369649806
52269 60.85686465433301
52275 60.97560975609756
52275 60.97560975609756
52275 60.97560975609756
52275 61.03515625
52275 61.03515625
52301 61.21449559255632
52314 61.33464180569185
52314 61.33464180569185
52391 61.51574803149607
52439 61.576354679802954
52439 61.576354679802954
52439 61.576354679802954
52441 61.6370808678501
52490 61.758893280632414
52492 61.81998021760633
52500 61.94251734390485
52500 61.94251734390485
52520 62.1272365805169
52520 62.1272365805169
52524 62.18905472636816
52524 62.25099601593625
52524 62.31306081754736
52532 62.437562437562434
52563 62.62525050100201
52567 62.688064192577734
52622 62.87726358148893
52670 63.13131313131313
52670 63.13131313131313
52695 63.19514661274014
52695 63.19514661274014
52800 63.32320162107396
52800 63.45177664974619
52808 63.645621181262726
52808 63.645621181262726
52869 63.84065372829418
52896 63.90593047034765
52896 63.90593047034765
52896 63.90593047034765
52915 63.97134083930399
52917 64.03688524590164
52921 64.1025641025641
52925 64.16837782340862
52941 64.36663233779609
52945 64.56611570247934
52980 64.69979296066252
53047 64.90134994807892
53072 65.03642039542143
53076 65.10416666666667
53080 65.17205422314912
53097 65.24008350730689
53126 65.3765690376569
53165 65.65126050420169
53165 65.65126050420169
53169 65.85879873551106
53175 65.99788806758184
53175 65.99788806758184
53175 65.99788806758184
53218 66.13756613756614
53222 66.20762711864407
53312 66.27783669141039
53316 66.34819532908705
53351 66.5601703940362
53378 66.77350427350427
53419 66.9882100750268
53423 67.06008583690988
53435 67.20430107526882
53452 67.34913793103448
53452 67.34913793103448
53476 67.4217907227616
53476 67.49460043196544
53484 67.64069264069263
53486 67.71397616468039
53528 67.78741865509761
53538 67.93478260869566
53542 68.00870511425462
53548 68.15703380588877
53610 68.30601092896175
53692 68.53070175438596
53771 68.75687568756875
53783 68.83259911894272
53797 68.98454746136865
53833 69.06077348066299
53841 69.21373200442967
53841 69.29046563192905
53845 69.36736958934517
53849 69.52169076751946
53855 69.59910913140311
53855 69.67670011148272
53872 69.83240223463687
53872 69.91051454138703
53874 70.06726457399103
53885 70.38288288288288
53889 70.46223224351748
53901 70.54176072234763
53911 70.62146892655367
53917 70.70135746606334
54003 70.94211123723042
54003 71.02272727272727
54055 71.18451025056947
54080 71.26567844925884
54080 71.26567844925884
54080 71.26567844925884
54084 71.34703196347031
54084 71.34703196347031
54084 71.34703196347031
54094 71.51029748283753
54100 71.5922107674685
54135 71.6743119266055
54135 71.6743119266055
54135 71.6743119266055
54145 71.75660160734787
54145 71.83908045977012
54160 71.92174913693901
54162 72.08765859284891
54166 72.25433526011561
54235 72.50580046403712
54235 72.50580046403712
54235 72.50580046403712
54253 72.84382284382285
54253 72.92882147024504
54330 73.35680751173709
54348 73.61601884570082
54348 73.70283018867924
54428 73.96449704142012
54428 73.96449704142012
54457 74.0521327014218
54476 74.22802850356294
54476 74.22802850356294
54480 74.4047619047619
54484 74.49344457687724
54484 74.49344457687724
54484 74.49344457687724
54494 74.67144563918758
54494 74.8502994011976
54498 74.9400479616307
54532 75.21058965102286
54532 75.21058965102286
54635 75.39203860072377
54639 75.48309178743962
54639 75.48309178743962
54639 75.48309178743962
54639 75.48309178743962
54649 75.75757575757575
54653 75.8495145631068
54653 75.8495145631068
54657 75.94167679222357
54661 76.03406326034063
54669 76.21951219512195
54669 76.21951219512195
54669 76.31257631257631
54671 76.49938800489596
54675 76.59313725490196
54685 76.68711656441718
54685 76.78132678132678
54685 76.78132678132678
54685 76.78132678132678
54685 76.87576875768758
54689 76.9704433497537
54689 76.9704433497537
54702 77.06535141800246
54728 77.25587144622992
54734 77.35148514851485
54795 77.44733581164807
54804 77.54342431761786
54842 77.93017456359102
54842 77.93017456359102
54842 77.93017456359102
54842 77.93017456359102
54911 78.02746566791511
54933 78.22277847309137
54937 78.32080200501254
54954 78.51758793969849
54954 78.51758793969849
54960 78.61635220125787
54960 78.61635220125787
54966 78.81462799495587
54966 78.81462799495587
54972 78.91414141414141
54988 79.11392405063292
54988 79.11392405063292
54988 79.11392405063292
54994 79.31472081218274
54994 79.31472081218274
55023 79.41550190597205
55038 79.51653944020356
55038 79.51653944020356
55038 79.61783439490446
55038 79.61783439490446
55044 79.71938775510205
55050 79.82120051085569
55058 80.02560819462228
55062 80.12820512820512
55062 80.12820512820512
55062 80.12820512820512
55066 80.23106546854942
55066 80.23106546854942
55099 80.43758043758044
55099 80.43758043758044
55099 80.43758043758044
55099 80.43758043758044
55099 80.43758043758044
55099 80.54123711340206
55099 80.54123711340206
55099 80.64516129032258
55099 80.64516129032258
55109 80.74935400516796
55109 80.85381630012937
55131 81.16883116883118
55131 81.16883116883118
55137 81.2743823146944
55141 81.48631029986961
55153 81.59268929503916
55223 82.02099737532808
55233 82.23684210526316
55254 82.45382585751979
55254 82.56274768824306
55254 82.56274768824306
55294 82.78145695364239
55366 83.11170212765957
55375 83.33333333333333
55375 83.33333333333333
55375 83.33333333333333
55381 83.44459279038718
55387 83.55614973262033
55403 83.66800535475234
55407 83.78016085790885
