frame thiol_conv ene_conv
181 0.4860259374685835 0.4845179451090781
182 0.4873831305921383 0.4858248718206495
183 0.4888408565396603 0.4875841962400724
184 0.4903488488991655 0.4889413893636272
185 0.4926108374384236 0.4909520458429677
186 0.4943198954458631 0.4928621694983412
187 0.4959786870413190 0.4944706946818136
188 0.4973358801648738 0.4957776213933850
189 0.4994470694681814 0.4978385442847090
190 0.5008042625917362 0.4990449381723132
191 0.5024127877752086 0.5006534633557856
192 0.5038202473107469 0.5021614557152910
193 0.5053785060822358 0.5038705137227304
194 0.5075399617975269 0.5059314366140545
195 0.5091484869809992 0.5075399617975269
196 0.5102543480446367 0.5089474213330653
197 0.5115612747562079 0.5102040816326531
198 0.5129184678797627 0.5114104755202573
199 0.5142756610033176 0.5128682014677792
200 0.5158339197748065 0.5146777922991856
201 0.5173419121343119 0.5160852518347241
202 0.5184477731979491 0.5173921785462954
203 0.5196541670855535 0.5185985724338997
204 0.5211118930330754 0.5201065647934051
205 0.5227204182165477 0.5216145571529105
206 0.5241781441640696 0.5227204182165477
207 0.5260882678194431 0.5247813411078717
208 0.5276465265909319 0.5263395998793606
209 0.5294058510103549 0.5279481250628331
210 0.5302603800140746 0.5290539861264703
211 0.5316175731376294 0.5302101136020911
212 0.5331255654971347 0.5316175731376294
213 0.5351864883884588 0.5334774303810195
214 0.5366442143359806 0.5348346235045742
215 0.5385543379913542 0.5368452799839147
216 0.5399617975268926 0.5384538051673872
217 0.5413692570624309 0.5395596662310245
218 0.5426761837740022 0.5408163265306123
219 0.5438323112496231 0.5418719211822660
220 0.5451392379611943 0.5430280486578868
221 0.5464964310847491 0.5446868402533427
222 0.5479541570322710 0.5465466974967327
223 0.5493616165678095 0.5480044234442545
224 0.5509701417512818 0.5493616165678095
225 0.5525284005227706 0.5508193425153313
226 0.5538353272343420 0.5520760028149191
227 0.5550919875339299 0.5533829295264904
228 0.5561978485975672 0.5547401226500452
229 0.5573037096612043 0.5554941188297979
230 0.5588117020207097 0.5570523776012868
231 0.5599678294963306 0.5581582386649241
232 0.5614758218558360 0.5595656982004624
233 0.5623806172715391 0.5608223585000502
234 0.5632854126872424 0.5617271539157536
235 0.5646928722227808 0.5628832813913742
236 0.5657987332864181 0.5640896752789786
237 0.5671559264099728 0.5652960691665829
238 0.5682617874736101 0.5664019302302201
239 0.5695687141851815 0.5678596561777420
240 0.5706745752488187 0.5689655172413793
241 0.5716799034884890 0.5697195134211319
242 0.5727354981401427 0.5711772393686538
243 0.5745953553835328 0.5727857645521263
244 0.5759525485070875 0.5741429576756811
245 0.5771589423946919 0.5750477530913843
246 0.5785664019302302 0.5765054790389061
247 0.5799235950537851 0.5781642706343622
248 0.5812305217653564 0.5796722629938675
249 0.5827385141248618 0.5808786568814718
250 0.5836935759525486 0.5820347843570925
251 0.5851513019000704 0.5831406454207299
252 0.5861566301397406 0.5843973057203177
253 0.5870614255554438 0.5852518347240374
254 0.5881170202070976 0.5865587614356087
255 0.5894239469186690 0.5875138232632955
256 0.5901779430984216 0.5883683522670151
257 0.5910827385141249 0.5894742133306525
258 0.5924399316376797 0.5905800743942897
259 0.5933949934653664 0.5916859354579270
260 0.5945008545290037 0.5922891324017292
261 0.5956067155926410 0.5936463255252840
262 0.5971147079521464 0.5948024530009048
263 0.5982708354277672 0.5962601789484266
264 0.5996782949633055 0.5973660400120639
265 0.6006836232029757 0.5987232331356187
266 0.6020408163265306 0.5999296270232231
267 0.6029958781542173 0.6012868201467779
268 0.6040514728058711 0.6024429476223987
269 0.6049060018095909 0.6031969438021514
270 0.6055091987533929 0.6043028048657887
271 0.6068161254649643 0.6053583995174425
272 0.6078717201166181 0.6064139941690962
273 0.6089273147682719 0.6072685231728159
274 0.6101337086558761 0.6080727857645521
275 0.6111390368955464 0.6092289132401729
276 0.6120438323112496 0.6105861063637277
277 0.6133004926108374 0.6116417010153815
278 0.6141550216145572 0.6126470292550518
279 0.6156127475620790 0.6136523574947220
280 0.6164672765657988 0.6145068864984418
281 0.6171710063335679 0.6155122147381120
282 0.6182266009852218 0.6164672765657988
283 0.6194329948728260 0.6176736704534030
284 0.6202875238765457 0.6185281994571228
285 0.6215944505881170 0.6195837941087765
286 0.6230521765356389 0.6207399215843973
287 0.6242083040112596 0.6218960490600181
288 0.6252136322509299 0.6232029757715895
289 0.6260178948426661 0.6240575047753092
290 0.6269729566703528 0.6248115009550619
291 0.6282296169699406 0.6256660299587815
292 0.6290338795616769 0.6269226902583693
293 0.6303408062732483 0.6282798833819242
294 0.6314466673368855 0.6293354780335780
295 0.6325525284005228 0.6304916055091987
296 0.6334573238162260 0.6316477329848196
297 0.6346134512918468 0.6326027948125064
298 0.6353674474715995 0.6333567909922591
299 0.6362722428873027 0.6340605207600282
300 0.6372775711269729 0.6350658489996984
301 0.6379813008947421 0.6360209108273851
302 0.6388860963104454 0.6368251734191213
303 0.6403940886699507 0.6385342314265607
304 0.6412988840856539 0.6394892932542475
305 0.6424047451492912 0.6408464863778023
306 0.6430582085050769 0.6413994169096210
307 0.6438122046848296 0.6423042123253242
308 0.6447672665125164 0.6433095405649945
309 0.6459233939881371 0.6442646023926812
310 0.6471800542877250 0.6455715291042525
311 0.6482859153513623 0.6464260581079723
312 0.6488891122951643 0.6472303206997084
313 0.6496933748869006 0.6480848497034282
314 0.6506484367145873 0.6492409771790489
315 0.6520056298381421 0.6505479038906203
316 0.6528098924298784 0.6514526993063234
317 0.6538654870815321 0.6522569618980597
318 0.6545189504373178 0.6527596260178948
319 0.6556750779129386 0.6538152206695487
320 0.6569820046245098 0.6549210817331859
321 0.6581883985121142 0.6559766763848396
322 0.6590429275158339 0.6569820046245098
323 0.6600482557555042 0.6577360008042625
324 0.6608022519352569 0.6588418618678999
325 0.6617070473509601 0.6594450588117020
326 0.6627626420026138 0.6604503870513723
327 0.6636171710063336 0.6612546496431084
328 0.6644214335980698 0.6621594450588117
329 0.6651754297778225 0.6626621091786469
330 0.6656780938976576 0.6635669045943501
331 0.6664823564893938 0.6644214335980698
332 0.6674876847290641 0.6654267618377401
333 0.6683924801447673 0.6662310244294762
334 0.6693475419724539 0.6671358198451794
335 0.6699004725042726 0.6680908816728661
336 0.6708555343319593 0.6688951442646024
337 0.6719111289836132 0.6699004725042726
338 0.6726148587513823 0.6708555343319593
339 0.6733688549311350 0.6716095305117120
340 0.6740725846989042 0.6722127274555143
341 0.6743741831708052 0.6727656579873329
342 0.6749773801146074 0.6735699205790691
343 0.6757313762943601 0.6738212526389866
344 0.6767869709460139 0.6746757816427064
345 0.6777420327737006 0.6755303106464261
346 0.6786468281894038 0.6764351060621293
347 0.6794008243691565 0.6771388358298984
348 0.6802050869608927 0.6780938976575852
349 0.6806574846687443 0.6787976274253544
350 0.6813109480245301 0.6796018900170906
351 0.6819644113803156 0.6803056197848598
352 0.6831708052679200 0.6812104152005629
353 0.6839248014476726 0.6821152106162662
354 0.6844274655675078 0.6826681411480848
355 0.6848295968633760 0.6832210716799034
356 0.6855333266311451 0.6838745350356892
357 0.6866894541067659 0.6846787976274253
358 0.6871921182266010 0.6854327938071780
359 0.6876947823464361 0.6860862571629638
360 0.6883482457022218 0.6863375892228814
361 0.6893033075299085 0.6869910525786669
362 0.6900573037096612 0.6876445159344526
363 0.6908112998894139 0.6884487785261888
364 0.6912134311852820 0.6892027747059415
365 0.6920176937770182 0.6899567708856942
366 0.6928219563687543 0.6909118327133810
367 0.6934251533125566 0.6914144968332161
368 0.6944304815522269 0.6920679601890016
369 0.6949834120840455 0.6926208907208203
370 0.6956368754398311 0.6934251533125566
371 0.6965416708555343 0.6939278174323917
372 0.6972956670352870 0.6945812807881773
373 0.6979491303910728 0.6952347441439630
374 0.6985523273348748 0.6959887403237157
375 0.6992560571026440 0.6966422036795014
376 0.6999597868704133 0.6973961998592541
377 0.7005127174022319 0.6980999296270232
378 0.7012667135819846 0.6989544586307430
379 0.7018699105257866 0.6994571227505781
380 0.7026239067055393 0.7004121845782648
381 0.7036292349452096 0.7011159143460339
382 0.7041821654770283 0.7017693777018197
383 0.7047350960088469 0.7023223082336383
384 0.7054890921885996 0.7029757715894239
385 0.7061928219563687 0.7034784357092591
386 0.7068462853121544 0.7044837639489293
387 0.7072484166080225 0.7052377601286820
388 0.7080526791997588 0.7059414898964511
389 0.7089574746154619 0.7065949532522369
390 0.7098120036191817 0.7073992158439730
391 0.7103146677390169 0.7081029456117423
392 0.7108675982708355 0.7086558761435608
393 0.7113199959786871 0.7091082738514125
394 0.7119231929224892 0.7098622700311652
395 0.7124761234543078 0.7100633356790993
396 0.7132301196340605 0.7107670654468684
397 0.7137327837538956 0.7113702623906706
398 0.7145370463456319 0.7117723936865387
399 0.7151402432894340 0.7126269226902584
400 0.7154418417613351 0.7131798532220770
401 0.7160450387051372 0.7139338494018297
402 0.7165979692369558 0.7144867799336483
403 0.7172514325927415 0.7152407761134010
404 0.7179551623605107 0.7159947722931537
405 0.7186588921282799 0.7165477028249724
406 0.7192118226600985 0.7172011661807580
407 0.7197144867799337 0.7176535638886097
408 0.7204684829596864 0.7184578264803458
409 0.7214235447873731 0.7193123554840655
410 0.7219764753191917 0.7198150196039006
411 0.7227807379109279 0.7209711470795215
412 0.7237860661505982 0.7219764753191917
413 0.7244897959183674 0.7229315371468785
414 0.7252940585101035 0.7236352669146476
415 0.7260983211018397 0.7242887302704333
416 0.7264501859857244 0.7246405951543179
417 0.7269025836935760 0.7250427264501860
418 0.7277068462853122 0.7257464562179552
419 0.7283100432291143 0.7264501859857244
420 0.7288127073489494 0.7270533829295265
421 0.7294159042927516 0.7276565798733287
422 0.7300693676485372 0.7285111088770484
423 0.7305720317683724 0.7288127073489494
424 0.7310244294762240 0.7291645722328340
425 0.7314265607720920 0.7295667035287021
426 0.7319292248919271 0.7301196340605207
427 0.7324821554237458 0.7305720317683724
428 0.7333366844274656 0.7312757615361416
429 0.7339398813712676 0.7320297577158943
430 0.7345933447270534 0.7326329546596964
431 0.7349954760229215 0.7329345531315974
432 0.7355986729667237 0.7336382828993666
433 0.7360008042625917 0.7339398813712676
434 0.7364532019704433 0.7345430783150699
435 0.7371066653262290 0.7351965416708555
436 0.7374082637981301 0.7357494722026742
437 0.7379109279179652 0.7361013370865588
438 0.7386649240977179 0.7366542676183774
439 0.7395194531014376 0.7370563989142456
440 0.7398713179853222 0.7377601286820147
441 0.7403739821051574 0.7382125263898662
442 0.7409771790489594 0.7390167889816025
443 0.7415803759927616 0.7396199859254047
444 0.7421333065245803 0.7402734492811903
445 0.7426862370563989 0.7408263798130090
446 0.7429375691163165 0.7410777118729266
447 0.7438926309440033 0.7416809088167287
448 0.7442444958278878 0.7421835729365638
449 0.7449984920076405 0.7428873027043330
450 0.7456519553634262 0.7436412988840857
451 0.7462551523072283 0.7441439630039208
452 0.7466572836030965 0.7446466271237560
453 0.7472604805468985 0.7450487584196239
454 0.7477128782547502 0.7458530210113602
455 0.7483160751985523 0.7465567507791293
456 0.7493716698502061 0.7473610133708656
457 0.7497738011460742 0.7479139439026843
458 0.7500753996179752 0.7481150095506183
459 0.7504775309138434 0.7484166080225194
460 0.7509801950336785 0.7491706042022721
461 0.7515833919774806 0.7497738011460742
462 0.7519855232733488 0.7500753996179752
463 0.7525384538051674 0.7503769980898763
464 0.7529908515130190 0.7507288629737610
465 0.7531919171609530 0.7508796622097115
466 0.7535940484568211 0.7513320599175630
467 0.7540967125766562 0.7519352568613652
468 0.7546496431084749 0.7526892530411179
469 0.7552025736402935 0.7530913843369860
470 0.7555041721121947 0.7534432492208706
471 0.7562079018799638 0.7538453805167387
472 0.7565095003518649 0.7544988438725244
473 0.7570121644717001 0.7551020408163265
474 0.7573640293555846 0.7556047049361616
475 0.7577661606514527 0.7560571026440133
476 0.7584196240072384 0.7566100331758319
477 0.7586709560671560 0.7567608324117825
478 0.7590730873630240 0.7571629637076506
479 0.7594752186588921 0.7576656278274857
480 0.7602292148386448 0.7580677591233538
481 0.7606313461345129 0.7585201568312054
482 0.7610334774303811 0.7590228209510406
483 0.7614356087262492 0.7594752186588921
484 0.7618377400221172 0.7597265507188097
485 0.7622398713179853 0.7601789484266613
486 0.7625414697898865 0.7605810797225294
487 0.7631446667336885 0.7610837438423645
488 0.7635970644415402 0.7614858751382326
489 0.7638483965014577 0.7617874736101338
490 0.7644013270332763 0.7621393384940183
491 0.7652055896250125 0.7628430682617875
492 0.7656579873328642 0.7633457323816226
493 0.7657585201568312 0.7634965316175731
494 0.7662611842766663 0.7638986629134412
495 0.7665125163365839 0.7644515934452598
496 0.7668141148084849 0.7647029255051774
497 0.7674675781642706 0.7650547903890620
498 0.7676183774002212 0.7653563888609631
499 0.7679702422841057 0.7656579873328642
500 0.7684226399919574 0.7664622499246003
501 0.7690761033477430 0.7668643812204685
502 0.7696290338795617 0.7675178445762542
503 0.7699808987634462 0.7680707751080728
504 0.7703327636473308 0.7683723735799739
505 0.7707851613551825 0.7687242384638584
506 0.7710867598270835 0.7693274354076606
507 0.7716899567708857 0.7698300995274957
508 0.7721926208907208 0.7702322308233638
509 0.7725947521865889 0.7705840957072484
510 0.7730974163064240 0.7709359605911330
511 0.7736503468382427 0.7713883582989847
512 0.7741027445460943 0.7719915552427867
513 0.7744043430179954 0.7722931537146879
514 0.7745551422539459 0.7723936865386549
515 0.7752588720217151 0.7728963506584901
516 0.7754599376696492 0.7732482155423746
517 0.7758118025535338 0.7733990147783252
518 0.7761134010254348 0.7737006132502262
519 0.7766663315572535 0.7742535437820448
520 0.7770684628531215 0.7744546094299789
521 0.7771689956770886 0.7750075399617975
522 0.7777219262089072 0.7753594048456821
523 0.7777721926208907 0.7756610033175833
524 0.7782748567407258 0.7760128682014678
525 0.7785261888006434 0.7765155323213029
526 0.7789283200965115 0.7768171307932039
527 0.7791293857444456 0.7770684628531215
528 0.7796823162762642 0.7771689956770886
529 0.7800844475721322 0.7776213933849402
530 0.7802855132200663 0.7778224590328742
531 0.7805871116919674 0.7780737910927917
532 0.7808887101638685 0.7785764552126269
533 0.7812908414597366 0.7788780536845280
534 0.7814919071076707 0.7790791193324620
535 0.7816929727556047 0.7794309842163466
536 0.7820448376394893 0.7798331155122147
537 0.7823967025233739 0.7800844475721322
538 0.7827485674072585 0.7803860460440334
539 0.7831506987031266 0.7807881773399015
540 0.7836533628229617 0.7812405750477531
541 0.7840052277068463 0.7814416406956871
542 0.7845078918266815 0.7820448376394893
543 0.7848597567105660 0.7824469689353574
544 0.7850608223585001 0.7827988338192420
545 0.7854629536543681 0.7833014979390771
546 0.7857142857142857 0.7835025635870112
547 0.7861164170101538 0.7837538956469288
548 0.7865688147180054 0.7841560269427968
549 0.7870714788378406 0.7846084246506484
550 0.7875238765456922 0.7851110887704835
551 0.7878757414295767 0.7854629536543681
552 0.7885292047853625 0.7858148185382527
553 0.7889313360812306 0.7862169498341208
554 0.7891826681411481 0.7865185483060220
555 0.7894340002010657 0.7868704131899065
556 0.7898361314969338 0.7870714788378406
557 0.7901377299688348 0.7877249421936262
558 0.7903890620287524 0.7879762742535438
559 0.7905901276766865 0.7881773399014779
560 0.7911933246204885 0.7885794711973459
561 0.7915451895043731 0.7890318689051976
562 0.7922991856841258 0.7895345330250327
563 0.7926510505680104 0.7900371971448679
564 0.7932542475118126 0.7905398612647030
565 0.7936061123956972 0.7911933246204885
566 0.7941590429275158 0.7915451895043731
567 0.7945611742233839 0.7920478536242083
568 0.7950638383432190 0.7925002513320599
569 0.7953654368151202 0.7929526490399115
570 0.7956670352870212 0.7933547803357797
571 0.7961194329948729 0.7938574444556148
572 0.7963707650547904 0.7940585101035488
573 0.7967226299386749 0.7945611742233839
574 0.7969739619985925 0.7949633055192520
575 0.7974263597064442 0.7952649039911531
576 0.7975268925304112 0.7955665024630542
577 0.7978284910023122 0.7956167688750377
578 0.7983311551221474 0.7959686337589222
579 0.7985322207700815 0.7961194329948729
580 0.7987835528299990 0.7962702322308234
581 0.7991856841258671 0.7965718307027244
582 0.7992862169498341 0.7968734291746256
583 0.7995375490097517 0.7972755604704936
584 0.8000904795415703 0.7976274253543782
585 0.8003418116014879 0.7979290238262793
586 0.8007942093093395 0.7981300894742134
587 0.8010455413692571 0.7983814215341309
588 0.8013974062531417 0.7987332864180154
589 0.8015984719010757 0.7989343520659495
590 0.8019503367849603 0.7992862169498341
591 0.8024027344928120 0.7996380818337188
592 0.8027545993766965 0.7999396803056198
593 0.8032069970845481 0.8004423444254549
594 0.8036593947923998 0.8008947421333066
595 0.8040615260882678 0.8011460741932241
596 0.8046144566200865 0.8017492711370262
597 0.8049160550919875 0.8021011360209108
598 0.8052679199758721 0.8024530009047954
599 0.8054689856238062 0.8028048657886800
600 0.8057705840957072 0.8032069970845481
601 0.8061727153915753 0.8038101940283502
602 0.8064743138634765 0.8040112596762843
603 0.8067759123353775 0.8045139237961194
604 0.8069769779833116 0.8048155222680204
605 0.8074796421031467 0.8050668543279380
606 0.8077812405750477 0.8052679199758721
607 0.8081331054589324 0.8055192520357897
608 0.8084849703428170 0.8058208505076907
609 0.8086860359907510 0.8061224489795918
610 0.8090379008746356 0.8064743138634765
611 0.8093394993465366 0.8068261787473610
612 0.8096913642304212 0.8070272443952951
613 0.8101437619382729 0.8074293756911631
614 0.8103950939981904 0.8076304413390972
615 0.8107469588820750 0.8076807077510807
616 0.8110988237659595 0.8082839046948829
617 0.8114004222378607 0.8085855031667839
618 0.8116014878857947 0.8088871016386850
619 0.8119533527696793 0.8090379008746356
620 0.8122046848295968 0.8094902985824872
621 0.8124560168895144 0.8096913642304212
622 0.8129084145973661 0.8101437619382729
623 0.8131597466572836 0.8104956268221575
624 0.8134613451291847 0.8110988237659595
625 0.8137629436010858 0.8114506886498442
626 0.8140645420729868 0.8117522871217453
627 0.8145672061928220 0.8120036191816629
628 0.8151704031366241 0.8125062833014980
629 0.8155725344324922 0.8128581481853825
630 0.8157736000804263 0.8131094802453001
631 0.8161757313762944 0.8136121443651352
632 0.8165275962601790 0.8140645420729868
633 0.8168291947320800 0.8143661405448879
634 0.8171307932039811 0.8147682718407561
635 0.8174323916758821 0.8150196039006736
636 0.8176334573238162 0.8151704031366241
637 0.8178345229717503 0.8154217351965417
638 0.8182366542676184 0.8156730672564593
639 0.8186387855634865 0.8159746657283603
640 0.8187393183874535 0.8161757313762944
641 0.8193425153312557 0.8165778626721625
642 0.8195435809791897 0.8171307932039811
643 0.8198451794510908 0.8173821252638986
644 0.8200965115110084 0.8176837237357997
645 0.8203478435709259 0.8178847893837338
646 0.8206997084548104 0.8185382527395194
647 0.8210013069267116 0.8187895847994370
648 0.8213531718105962 0.8190911832713381
649 0.8214537046345631 0.8194933145672062
650 0.8217050366944807 0.8196943802151402
651 0.8218558359304313 0.8199959786870413
652 0.8222579672262994 0.8202473107469589
653 0.8225092992862170 0.8203478435709259
654 0.8228108977581180 0.8205991756308435
655 0.8231627626420026 0.8209510405147280
656 0.8233638282899367 0.8212023725746456
657 0.8239670252337388 0.8216045038705138
658 0.8243691565296070 0.8218055695184477
659 0.8246204885895245 0.8221071679903489
660 0.8248718206494421 0.8224590328742334
661 0.8252236855333266 0.8229114305820850
662 0.8254247511812607 0.8233135618779531
663 0.8258771488891123 0.8238664924097718
664 0.8261284809490299 0.8240172916457223
665 0.8265808786568815 0.8242686237056399
666 0.8267819443048156 0.8245199557655575
667 0.8268824771287826 0.8248718206494421
668 0.8270332763647331 0.8251231527093597
669 0.8273851412486177 0.8253744847692772
670 0.8275359404845682 0.8256258168291948
671 0.8276364733085353 0.8258268824771288
672 0.8278878053684529 0.8258771488891123
673 0.8283402030763044 0.8262290137729968
674 0.8284407359002715 0.8264300794209309
675 0.8286418015482055 0.8267316778928320
676 0.8289936664320900 0.8270835427767166
677 0.8291947320800241 0.8273348748366341
678 0.8295968633758922 0.8277370061325022
679 0.8298984618477934 0.8280386046044034
680 0.8300492610837439 0.8282396702523374
681 0.8304011259676285 0.8284407359002715
682 0.8307027244395295 0.8288931336081231
683 0.8310043229114306 0.8289936664320900
684 0.8313059213833316 0.8290941992560571
685 0.8314567206192822 0.8293455313159747
686 0.8317080526791998 0.8294460641399417
687 0.8320096511511008 0.8297476626118427
688 0.8321604503870513 0.8298481954358098
689 0.8323615160349854 0.8302000603196944
690 0.8324620488589525 0.8304011259676285
691 0.8327133809188700 0.8305519252035789
692 0.8327636473308535 0.8307027244395295
693 0.8328641801548206 0.8307529908515130
694 0.8330652458027545 0.8309037900874636
695 0.8334171106866392 0.8310545893234140
696 0.8338192419825072 0.8315069870312657
697 0.8341711068663918 0.8318588519151503
