r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.18486180901527405
1.0787498950958252 0.7449324727058411
1.1762499809265137 0.7021530866622925
1.2737499475479126 0.5463367700576782
1.3712499141693115 0.4879082143306732
1.46875 0.46478331089019775
1.566249966621399 0.5523455142974854
1.6637499332427979 0.7077114582061768
1.7612500190734863 0.8137677907943726
1.8587498664855957 0.9581433534622192
1.9562499523162842 1.1027929782867432
2.0537500381469727 1.0969741344451904
2.151249885559082 0.9663457274436951
2.2487497329711914 0.9012214541435242
2.346250057220459 0.9509788751602173
2.4437499046325684 0.9894406795501709
2.5412497520446777 0.9941269755363464
2.6387500762939453 1.0410351753234863
2.7362499237060547 0.9666251540184021
2.833749771118164 1.0174717903137207
2.9312500953674316 0.975702702999115
3.028749942779541 0.9814420342445374
3.1262497901916504 0.9576343894004822
3.223749876022339 0.9661683440208435
3.3212499618530273 0.9608283042907715
3.4187498092651367 0.9462363123893738
3.516249895095825 0.9796839356422424
3.6137499809265137 0.9874322414398193
3.711249828338623 1.031265139579773
3.8087496757507324 0.9844809770584106
3.90625 1.0090423822402954
4.003749847412109 1.0061577558517456
4.101249694824219 0.9892800450325012
4.198749542236328 0.9983393549919128
4.296249866485596 1.0194263458251953
4.393749713897705 1.0338609218597412
4.491250038146973 1.003280758857727
4.588749885559082 1.0050586462020874
4.686249732971191 0.9970021843910217
4.783749580383301 1.017012596130371
4.881249904632568 1.0177538394927979
4.978749752044678 0.9989070892333984
5.076250076293945 1.0082370042800903
5.173749923706055 1.0112544298171997
5.271249771118164 1.0107042789459229
5.368749618530273 0.999718189239502
5.466249942779541 0.9963885545730591
5.56374979019165 0.9939265251159668
5.661250114440918 0.9994937181472778
5.758749961853027 1.0089104175567627
5.856249809265137 1.004279375076294
5.953749656677246 0.9931771755218506
6.0512495040893555 0.9941073060035706
6.148749828338623 0.9932548999786377
6.246249675750732 1.0000087022781372
6.34375 0.9857648611068726
6.441249847412109 1.0056216716766357
6.538749694824219 0.9992262721061707
6.636249542236328 1.0179097652435303
6.733749866485596 0.9964236617088318
6.831249713897705 0.9961487054824829
6.928750038146973 1.0198560953140259
7.026249885559082 0.9948863983154297
7.123749732971191 0.9966875910758972
7.221249580383301 1.0023332834243774
7.31874942779541 0.9992272853851318
7.416249752044678 0.9957302212715149
7.513749599456787 0.9903625249862671
7.611249923706055 1.0100675821304321
7.708749771118164 1.0097095966339111
7.806249618530273 0.9951303005218506
7.903749465942383 0.995337724685669
8.001249313354492 0.9992421269416809
8.098749160766602 1.0085631608963013
8.196249008178711 1.0037851333618164
8.293749809265137 1.0063989162445068
8.391249656677246 1.0016824007034302
8.488749504089355 0.9961637258529663
8.586249351501465 1.0047111511230469
8.68375015258789 0.9811370372772217
8.78125 0.9873054027557373
8.87874984741211 1.0002254247665405
8.976249694824219 0.9759200811386108
9.073749542236328 0.9931140542030334
9.171249389648438 0.9932920932769775
9.268749237060547 0.9997624754905701
9.366250038146973 1.0115563869476318
9.463749885559082 1.004357933998108
9.561249732971191 0.9921109080314636
9.6587495803833 0.9918991327285767
9.75624942779541 0.9997591972351074
9.85374927520752 1.0097060203552246
9.951250076293945 0.99824059009552
