largest average
47679 18.62643847742697
47739 18.71479395197154
47970 18.854540023894863
48045 18.962150796034845
48294 19.082527206771463
48436 19.1810999696141
48552 19.28069639584606
48637 19.37538367096378
48737 19.45300462249615
48810 19.561512240471025
48933 19.6589847399564
48968 19.71424109931293
49057 19.85062893081761
49127 19.957319000948466
49190 20.033322754681052
49288 20.12272872170864
49306 20.174177053371686
49334 20.232371794871796
49396 20.36947402387867
49478 20.468547341115436
49540 20.561889250814332
49696 20.63582870219026
49767 20.717098785690844
49858 20.82645991421973
49908 20.92310241962214
50010 21.07679465776294
50100 21.189996643168847
50168 21.261367463792524
50224 21.33322068266306
50293 21.405561207188878
50361 21.47108843537415
50421 21.566450290399725
50457 21.6329677861549
50518 21.729776247848537
50570 21.80483592400691
50616 21.888002773925106
50687 21.956521739130434
50729 22.05625436757512
50758 22.102591036414566
50823 22.164676966292134
50833 22.203658107632783
50863 22.28203318037416
50955 22.353045325779036
50998 22.408590699325522
51058 22.512482168330955
51120 22.584973166368517
51183 22.64167862266858
51269 22.764154345474214
51324 22.871376811594203
51377 22.971251819505095
51422 23.08888076079005
51473 23.207720588235293
51598 23.362324204293117
51629 23.43170007423905
51663 23.49274283587644
51701 23.58931240657698
51762 23.686679174484052
51823 23.784853051996986
51865 23.892884178652537
51905 23.983662613981764
52011 24.158055874473785
52068 24.232245681381958
52141 24.35378086419753
52187 24.48603568657874
52240 24.59096221269965
52283 24.70645792563601
52333 24.862150452934227
52367 24.950592885375492
52458 25.049603174603174
52489 25.159426066161817
52560 25.27021617293835
52702 25.392196299275945
52745 25.505050505050505
52771 25.598134630981345
52781 25.629313844904587
52846 25.76530612244898
52882 25.8603031544449
52927 25.988060930424044
52960 26.041666666666668
53003 26.14954432477216
53022 26.214700996677742
53141 26.335002085940758
53166 26.40108741112505
53227 26.53425809163514
53295 26.65751689189189
53367 26.725232853513972
53396 26.82745431364216
53402 26.88458262350937
53414 26.941954758856166
53480 27.011125374411638
53495 27.0458440445587
53533 27.115549828178693
53563 27.220784821043555
53583 27.27960242005186
53616 27.386117136659436
53655 27.45759025663332
53716 27.577544779379643
53733 27.637915936952716
53778 27.783890845070424
53828 27.882067137809187
53847 27.96854231280461
53876 28.068030235660295
53897 28.1431119037004
53925 28.20598748882931
53953 28.25649059982095
53977 28.345307588684328
53986 28.370786516853933
54010 28.44749887336638
54026 28.524627202892002
54050 28.615140525838623
54059 28.667120799273388
54133 28.797901459854014
54162 28.86374028349337
54177 28.94314534617148
54181 28.99632521819017
54207 29.076462459695993
54226 29.1301338255653
54232 29.184003698566805
54259 29.265183124710244
54272 29.278756957328387
54274 29.30594243268338
54291 29.374127501163333
54299 29.415191053122086
54313 29.483886034563287
54317 29.511453950444132
54323 29.580599812558575
54333 29.622243078366964
54376 29.691909689557853
54397 29.747879359095194
54426 29.818138875767595
54436 29.874585896829153
54470 29.931247036510193
54484 29.97388414055081
54488 29.98812351543943
54500 30.04521656354117
54518 30.1168893129771
54534 30.174474187380497
54550 30.20334928229665
54561 30.261265580057525
54604 30.37776708373436
54604 30.392392874337986
54717 30.465733590733592
54730 30.509908168197196
54746 30.56900726392252
54769 30.61348205625606
54789 30.65808644973288
54811 30.73271665043817
54829 30.777669429546563
54833 30.82275390625
54852 30.88307240704501
54886 31.00442043222004
54916 31.157453109575517
54926 31.20365793376174
54942 31.265477959385834
54946 31.29647992067427
54954 31.374254473161034
54971 31.45241654210264
54979 31.48379052369077
54995 31.5625
55031 31.705173279758917
55036 31.737053795877326
55063 31.76899849018621
55063 31.76899849018621
55067 31.833081190115987
55069 31.849142280524724
55081 31.91354903943377
55090 31.962025316455698
55096 32.0106490872211
55138 32.12468193384224
55155 32.15741212429954
55167 32.22307299642675
55173 32.27249488752556
55173 32.27249488752556
55179 32.32206861239119
55193 32.42167437082691
55269 32.505149330587024
55277 32.55544094894275
55305 32.656492498706676
55327 32.70725388601036
55340 32.74118257261411
55365 32.8263130525221
55429 32.9118873826903
55441 32.99790904338735
55467 33.03244374672946
55471 33.04973821989529
55475 33.08438155136268
55486 33.11909758656873
55491 33.13648293963254
55491 33.13648293963254
55505 33.18874868559411
55505 33.20620725933719
55505 33.223684210526315
55516 33.27622561939905
55516 33.27622561939905
55525 33.31134564643799
55533 33.36416490486258
55535 33.38180856689582
55545 33.4525702172761
55545 33.4525702172761
55567 33.50583864118896
55567 33.50583864118896
55571 33.52363250132767
55584 33.559276980329614
55598 33.59499733901011
55598 33.59499733901011
55598 33.59499733901011
55646 33.684631803628605
55652 33.702616123865454
55674 33.73864243719936
55683 33.77474585339754
55701 33.86534334763949
55705 33.90171858216971
55726 33.95642818719742
55732 34.01131465517241
55741 34.04800431499461
55741 34.04800431499461
55749 34.08477321814255
55762 34.14007571660357
55768 34.177043854899836
55770 34.195557963163594
55770 34.21409214092141
55785 34.26981541802389
