largest average
104 7.5566750629722925
104 7.571933366986371
104 7.59589821496392
104 7.61131548902702
104 7.630675314765357
104 7.663814024779666
104 7.679508511455267
104 7.703171138785467
104 7.732955277741977
104 7.757951900698216
104 7.776049766718507
104 7.799298063174314
104 7.825746706664928
104 7.856488149797041
104 7.887472065203102
104 7.921837866385001
104 7.94912559618442
104 7.979784545817263
104 8.00854244527496
104 8.036431824270023
104 8.062348830959419
104 8.091706001348618
104 8.115785202218314
104 8.137800081378002
104 8.161044613710555
104 8.19672131147541
104 8.207934336525307
104 8.237232289950576
104 8.257638315441783
104 8.280430582390284
104 8.316008316008316
104 8.335648791330925
104 8.361204013377927
104 8.382229673093043
104 8.408071748878923
104 8.440005626670418
104 8.463817181548878
104 8.493771234428086
104 8.520306731042318
104 8.549444286121402
104 8.575103615835358
104 8.598452278589853
104 8.631851532153647
104 8.655510675129833
104 8.683068017366136
104 8.709536942952534
104 8.729812309035356
104 8.751458576429405
104 8.768084173608067
104 8.792497069167643
104 8.823529411764707
104 8.849557522123893
104 8.875739644970414
104 8.908685968819599
104 8.935219657483247
104 8.959235478572495
104 8.990110878034162
104 9.022556390977444
104 9.047044632086852
104 9.075782786265316
104 9.090909090909092
104 9.114385538508278
104 9.139375476009139
104 9.161704076958314
104 9.196811771919068
104 9.229349330872173
104 9.252120277563609
104 9.275003864584944
104 9.290802105915144
104 9.312432096849294
104 9.342883836810962
104 9.369144284821987
104 9.394081728511038
104 9.42951438000943
104 9.454774661203908
104 9.489166534872687
104 9.511731135066583
104 9.534403305259813
104 9.566326530612244
104 9.583133684714902
104 9.616925789389326
104 9.641651936365097
104 9.67741935483871
104 9.699321047526674
104 9.722897423432183
104 9.74500568458665
104 9.7799511002445
104 9.800718719372753
104 9.82640026203734
104 9.84251968503937
104 9.863554167351635
104 9.88793671720501
104 9.905894006934126
104 9.932130441979805
104 9.948598905654121
104 9.991673605328893
104 10.01001001001001
104 10.033444816053512
104 10.055304172951232
104 10.090817356205852
104 10.121457489878543
104 10.14027378739226
104 10.167768174885612
104 10.193679918450561
104 10.216243827686021
104 10.235414534288639
104 10.256410256410257
104 10.273972602739725
104 10.302197802197803
104 10.332357499569484
104 10.351966873706004
104 10.377032168799722
104 10.418475429762111
104 10.432968179447053
104 10.454783063251437
104 10.485844110450891
104 10.513404590853337
104 10.539258738802038
104 10.572687224669604
104 10.596962204168138
104 10.636411983690834
104 10.660980810234541
104 10.685663401602849
104 10.723860589812332
104 10.758472296933835
104 10.783608914450037
104 10.81081081081081
104 10.85579880586213
104 10.895224260032686
104 10.936930368209989
104 10.95290251916758
104 10.99102399706906
104 11.02333272092596
104 11.057869517139698
104 11.098779134295228
104 11.123470522803114
104 11.152416356877323
104 11.169024571854058
104 11.200298674631323
104 11.22754491017964
104 11.273957158962796
104 11.305822498586773
104 11.331444759206798
104 11.372251705837757
104 11.415525114155251
104 11.443829868395957
104 11.47227533460803
104 11.503067484662576
104 11.534025374855824
104 11.56515034695451
104 11.598685482312005
104 11.630160883892227
104 11.652748106428433
104 11.68679392286716
104 11.714174150722375
104 11.741682974559687
104 11.764705882352942
104 11.799410029498524
104 11.824990145841545
104 11.855364552459989
104 11.885895404120443
104 11.926058437686345
104 11.952191235059761
104 11.978438810141744
104 12.01923076923077
104 12.050612572805784
104 12.070006035003017
104 12.106537530266344
126 12.135922330097088
126 12.16298398540442
126 12.172854534388314
126 12.187690432663011
126 12.217470983506415
126 12.249897917517353
126 12.287528158918697
126 12.317799219872716
126 12.332990750256938
126 12.360939431396787
126 12.376237623762377
126 12.409513960703206
126 12.435233160621761
126 12.463647694225177
126 12.494793835901708
126 12.518255789693303
126 12.539184952978056
126 12.581253931641854
126 12.618296529968454
126 12.66891891891892
126 12.711864406779661
126 12.74968125796855
126 12.776831345826235
126 12.812299807815503
126 12.85071749839366
126 12.89767841788478
126 12.931034482758621
126 12.961762799740765
126 12.9926375054136
138 13.012361743656474
138 13.049151805132666
138 13.071895424836601
138 13.097576948264571
138 13.131976362442547
138 13.166556945358789
138 13.192612137203167
138 13.221683561040106
172 13.233348037053375
172 13.247957606535659
172 13.286093888396811
172 13.297872340425531
172 13.33926189417519
172 13.380909901873327
172 13.416815742397137
172 13.458950201884253
172 13.498312710911136
172 13.544018058690744
172 13.574660633484163
172 13.596193065941536
172 13.620885357548241
172 13.658092419758708
172 13.692377909630306
172 13.701758392327015
172 13.739409205404167
172 13.774104683195592
172 13.812154696132596
172 13.84721901684745
172 13.882461823229987
172 13.930810308799629
172 13.953488372093023
172 13.979496738117428
172 14.021967749474177
172 14.044943820224718
172 14.08781404085466
172 14.13094677343382
172 14.160962945480293
172 14.191106906338694
172 14.241633040588654
172 14.265335235378032
172 14.292520247737018
172 14.340344168260039
172 14.357501794687725
172 14.378145219266715
172 14.41268316118184
172 14.45434834979523
172 14.48225923244026
172 14.52081316553727
172 14.55957291919437
172 14.602092966658555
172 14.630577907827359
172 14.652014652014651
172 14.669926650366747
172 14.687882496940025
172 14.731156395777068
172 14.785608674223756
172 14.829461196243203
172 14.873574615765989
172 14.903129657228018
172 14.932802389248382
172 14.966325767024195
172 14.977533699450824
172 15.007503751875937
172 15.030060120240481
172 15.048908954100828
172 15.064022093899071
172 15.082956259426847
172 15.101938082053863
172 15.132408575031526
172 15.174506828528072
172 15.193719929095973
172 15.212981744421906
172 15.24003048006096
172 15.267175572519085
172 15.310028068384792
172 15.349194167306216
172 15.368852459016393
172 15.392508978963571
172 15.408320493066256
172 15.424164524421593
172 15.44799176107106
172 15.483870967741936
172 15.511892450879007
172 15.527950310559007
172 15.552099533437014
172 15.572281339216195
172 15.592515592515593
172 15.63721657544957
172 15.657620041753653
172 15.698587127158556
172 15.735641227380016
172 15.764582238570679
172 15.785319652722968
172 15.806111696522656
172 15.826958586125032
172 15.852047556142669
172 15.864621893178212
172 15.873015873015873
172 15.894039735099337
172 15.94048884165781
172 15.957446808510639
172 15.97444089456869
172 15.995734470807784
172 16.0427807486631
172 16.06855918585967
172 16.10305958132045
172 16.137708445400754
172 16.15508885298869
172 16.172506738544474
172 16.207455429497568
172 16.224986479177932
172 16.25575724735844
172 16.273393002441008
172 16.295491580662684
172 16.3265306122449
172 16.335420637081405
172 16.37107776261937
172 16.38448935008192
172 16.420361247947454
172 16.46090534979424
172 16.469942355201756
172 16.488046166529266
172 16.497113005224087
172 16.519823788546255
172 16.542597187758478
172 16.56086116478057
172 16.5929203539823
172 16.62510390689942
172 16.662038322688144
172 16.685205784204673
172 16.71774867651156
172 16.736401673640167
172 16.75977653631285
172 16.7973124300112
172 16.830294530154276
172 16.86814731515322
172 16.910935738444195
172 16.92524682651622
172 16.93958215697346
172 16.99235344095157
172 17.016449234259785
172 17.035775127768314
172 17.079419299743808
172 17.118402282453637
172 17.147756501857675
172 17.172295363480252
172 17.21170395869191
172 17.21170395869191
172 17.23147616312464
172 17.25625539257981
172 17.28608470181504
172 17.321016166281755
172 17.40139211136891
172 17.411491584445734
172 17.441860465116278
172 17.462165308498253
172 17.482517482517483
172 17.5284837861525
172 17.559262510974538
172 17.61080129145876
172 17.63150161622098
172 17.657445556209534
172 17.678255745433116
172 17.735737511084835
172 17.767249037607343
172 17.793594306049823
172 17.8359096313912
172 17.84651992861392
172 17.89442290486132
172 17.953321364452425
172 17.985611510791365
172 18.012608826178326
172 18.028846153846153
172 18.072289156626507
172 18.099547511312217
172 18.13236627379873
172 18.15431164901664
172 18.170805572380374
172 18.203883495145632
172 18.226002430133658
172 18.237082066869302
172 18.275967103259212
172 18.29268292682927
172 18.315018315018314
172 18.359853121175032
180 18.387986515476555
180 18.41620626151013
180 18.43884449907806
180 18.478595626732368
180 18.501387604070306
180 18.535681186283597
180 18.575851393188856
180 18.61619609059882
180 18.650917003419334
180 18.679950186799502
180 18.714909544603866
180 18.779342723004696
180 18.820577164366373
180 18.85014137606032
180 18.87385970430953
180 18.89168765743073
180 18.94537417113988
180 18.975332068311197
180 19.029495718363464
180 19.047619047619047
180 19.065776930409914
180 19.083969465648856
180 19.120458891013385
180 19.157088122605366
180 19.2
180 19.224607497596924
180 19.2740122068744
180 19.28020565552699
180 19.31123270035404
180 19.348597226701063
180 19.3735873425896
180 19.404915912031047
180 19.448946515397083
180 19.48684637869438
180 19.50585175552666
180 19.51219512195122
180 19.53125
180 19.569471624266146
180 19.601437438745506
180 19.627085377821395
180 19.678583142013775
180 19.691499835904168
180 19.71090670170828
180 19.736842105263158
180 19.76284584980237
180 19.769357495881383
180 19.79544704717915
180 19.841269841269842
180 19.880715705765407
180 19.907100199071003
180 19.9468085106383
180 19.966722129783694
180 20.006668889629875
180 20.04008016032064
180 20.080321285140563
180 20.100502512562816
180 20.100502512562816
180 20.127474002012747
180 20.161290322580644
180 20.208824520040416
180 20.229265003371545
180 20.25658338960162
180 20.27027027027027
180 20.29083530605343
180 20.31832035218422
180 20.338983050847457
180 20.36659877800407
180 20.394289598912305
180 20.435967302452315
180 20.442930153321978
180 20.477815699658702
180 20.50580997949419
180 20.526855969893944
180 20.53388090349076
180 20.56907781967775
180 20.597322348094746
180 20.61855670103093
180 20.646937370956643
180 20.668274199104374
180 20.70393374741201
180 20.754064337599445
180 20.775623268698062
180 20.840569642236886
180 20.884093282283327
180 20.898641588296762
180 20.905923344947734
180 20.913210177762288
180 20.97902097902098
180 21.015761821366024
180 21.03049421661409
180 21.06002106002106
180 21.082220660576247
180 21.104467112205416
180 21.156558533145276
180 21.193924408336276
180 21.22391227449593
180 21.261516654854713
180 21.291696238466997
180 21.321961620469082
180 21.337126600284495
180 21.352313167259787
180 21.35991456034176
180 21.420921099607284
180 21.420921099607284
180 21.44388849177984
180 21.48997134670487
180 21.50537634408602
180 21.536252692031585
180 21.57497303128371
180 21.58273381294964
180 21.63721601153985
180 21.67630057803468
180 21.75489485134155
180 21.78649237472767
180 21.826118588577664
180 21.842009464870767
180 21.865889212827987
180 21.88183807439825
180 21.90580503833516
180 21.91380569758948
180 21.95389681668496
180 22.010271460014675
180 22.05071664829107
180 22.06693637366679
180 22.099447513812155
180 22.099447513812155
180 22.123893805309734
180 22.14022140221402
180 22.172949002217294
180 22.20577350111029
180 22.255192878338278
180 22.271714922048996
180 22.288261515601782
180 22.304832713754646
180 22.338049143708115
180 22.379709063782173
180 22.396416573348265
208 22.45508982035928
208 22.480329711502435
208 22.52252252252252
208 22.53944402704733
208 22.55639097744361
208 22.615906520919715
208 22.63296869105998
208 22.658610271903324
208 22.68431001890359
208 22.727272727272727
208 22.787694644891758
208 22.813688212927758
256 22.839741149600304
256 22.89202594429607
256 22.90950744558992
256 22.962112514351322
256 22.970903522205205
256 22.997316979685703
256 23.014959723820482
256 23.04147465437788
256 23.103581055063536
256 23.139220979560356
256 23.14814814814815
256 23.174971031286212
256 23.192887514495556
256 23.228803716608596
256 23.24680356450988
256 23.25581395348837
256 23.300970873786408
256 23.346303501945524
256 23.400936037441497
256 23.42834830144475
256 23.446658851113718
256 23.474178403755868
256 23.501762632197416
256 23.529411764705884
256 23.547880690737834
256 23.575638506876228
256 23.59418010224145
256 23.64066193853428
256 23.68732727990525
256 23.706045041485577
256 23.752969121140143
256 23.762376237623762
256 23.80952380952381
256 23.837902264600714
256 23.875845602865102
256 23.91390992427262
256 23.961661341853034
256 24.0
256 24.028834601521826
256 24.057738572574177
256 24.08671216378964
256 24.115755627009648
256 24.13515687851971
256 24.213075060532688
256 24.242424242424242
256 24.252223120452708
256 24.281667341157426
256 24.330900243309003
256 24.34077079107505
256 24.360535931790498
256 24.40016266775112
256 24.469820554649267
256 24.469820554649267
256 24.51982018798529
256 24.559967253376996
256 24.620434961017644
256 24.65078060805259
256 24.67105263157895
256 24.70152326060107
256 24.721878862793574
256 24.752475247524753
256 24.77291494632535
256 24.824162184526273
256 24.84472049689441
256 24.875621890547265
256 24.88593944421402
256 24.906600249066003
256 24.948024948024948
256 24.968789013732835
256 25.020850708924105
256 25.031289111389235
256 25.08361204013378
256 25.094102885821833
256 25.115110925073253
256 25.12562814070352
256 25.136154168412233
256 25.157232704402517
256 25.210084033613445
256 25.24190155658393
256 25.263157894736842
256 25.31645569620253
256 25.31645569620253
256 25.34854245880862
256 25.36997885835095
256 25.380710659898476
256 25.391451544646635
256 25.402201524132092
256 25.43450614667232
256 25.45608824777259
256 25.477707006369428
256 25.52105487026797
256 25.56455048998722
256 25.575447570332482
256 25.641025641025642
256 25.651988029072253
256 25.684931506849313
256 25.728987993138936
256 25.74002574002574
262 25.78427159432746
262 25.82866982350409
262 25.873221216041397
262 25.906735751295336
262 25.91792656587473
262 25.951557093425606
262 25.974025974025974
262 26.019080659150042
262 26.05297438124186
262 26.08695652173913
262 26.143790849673202
262 26.143790849673202
262 26.200873362445414
262 26.212319790301443
262 26.23524267599475
262 26.23524267599475
262 26.2582056892779
262 26.281208935611037
262 26.31578947368421
262 26.32733655111891
262 26.32733655111891
262 26.350461133069828
262 26.373626373626372
262 26.396832380114386
262 26.408450704225352
262 26.408450704225352
262 26.44336712208021
262 26.4783759929391
262 26.536930561698362
262 26.583961010190517
262 26.607538802660756
262 26.63115845539281
262 26.65482007996446
262 26.67852378835038
262 26.7022696929239
262 26.7260579064588
262 26.7260579064588
262 26.737967914438503
262 26.737967914438503
262 26.749888542131075
262 26.77376171352075
262 26.845637583892618
262 26.869682042095835
262 26.89376961004034
262 26.905829596412556
262 26.94207453973956
262 27.002700270027002
262 27.051397655545536
262 27.051397655545536
262 27.051397655545536
262 27.051397655545536
262 27.11251694532309
262 27.124773960217
276 27.161611588954276
276 27.198549410698096
276 27.210884353741495
276 27.23558783477077
276 27.272727272727273
276 27.2975432211101
276 27.347310847766636
276 27.359781121751027
276 27.397260273972602
276 27.409776153494747
276 27.422303473491773
276 27.434842249657063
276 27.434842249657063
276 27.434842249657063
276 27.485112230874943
276 27.497708524289642
276 27.548209366391184
276 27.56086357372531
276 27.586206896551722
276 27.586206896551722
276 27.624309392265193
276 27.637033625057576
276 27.68804799261652
276 27.739251040221912
276 27.752081406105457
276 27.752081406105457
276 27.764923646459973
276 27.77777777777778
276 27.79064381658175
276 27.79064381658175
276 27.816411682892905
276 27.881040892193308
276 27.91996277338297
276 27.932960893854748
276 27.945971122496506
