0,0
2404,1
340,2
526,3
457,4
50,5
372,6
242,7
30,8
115,9
127,10
36,11
64,12
51,13
17,14
48,15
36,16
12,17
13,18
25,19
13,20
19,21
13,22
7,23
9,24
12,25
2,26
5,27
3,28
6,29
3,30
3,31
7,32
2,33
6,34
1,35
3,36
1,37
1,38
0,39
1,40
1,41
1,42
0,43
1,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
1,54
0,55
0,56
0,57
1,58
0,59
0,60
1,61
1,62
0,63
0,64
1,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
1,75
