0,0
3393,1
521,2
214,3
267,4
85,5
448,6
262,7
22,8
106,9
169,10
39,11
21,12
32,13
15,14
37,15
33,16
6,17
13,18
21,19
7,20
8,21
13,22
7,23
5,24
6,25
4,26
1,27
5,28
4,29
2,30
3,31
2,32
2,33
2,34
3,35
2,36
0,37
0,38
1,39
2,40
2,41
0,42
0,43
4,44
0,45
1,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
1,56
0,57
1,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
1,71
0,72
1,73
0,74
0,75
0,76
0,77
0,78
0,79
1,80
