# frame percolation_dimension largest_cluster num_molecules
196 3 51995 2479
197 3 52039 2465
198 3 52066 2455
199 3 52102 2444
200 3 52239 2427
201 3 52286 2415
202 3 52405 2398
203 3 52442 2386
204 3 52504 2374
205 3 52526 2367
206 3 52557 2360
207 3 52630 2349
208 3 52640 2342
209 3 52694 2330
210 3 52747 2319
211 3 52787 2310
212 3 52833 2299
213 3 52869 2289
214 3 52879 2284
215 3 52927 2276
216 3 52982 2262
217 3 53020 2253
218 3 53112 2240
219 3 53162 2231
220 3 53189 2223
221 3 53249 2212
222 3 53278 2207
223 3 53345 2197
224 3 53427 2185
225 3 53476 2177
226 3 53595 2166
227 3 53628 2160
228 3 53715 2151
229 3 53778 2138
230 3 53793 2134
231 3 53863 2128
232 3 53897 2119
233 3 53901 2115
234 3 53929 2111
235 3 53972 2104
236 3 54002 2097
237 3 54025 2095
238 3 54039 2090
239 3 54053 2084
240 3 54082 2075
241 3 54174 2070
242 3 54187 2067
243 3 54224 2061
244 3 54242 2057
245 3 54255 2054
246 3 54298 2045
247 3 54357 2038
248 3 54379 2035
249 3 54442 2026
250 3 54448 2022
251 3 54488 2017
252 3 54518 2011
253 3 54547 2003
254 3 54586 1997
255 3 54608 1993
256 3 54614 1988
257 3 54640 1981
258 3 54654 1977
259 3 54683 1970
260 3 54707 1963
261 3 54773 1957
262 3 54813 1951
263 3 54840 1943
264 3 54870 1936
265 3 54906 1929
266 3 54930 1923
267 3 54939 1919
268 3 54962 1914
269 3 54966 1913
270 3 55018 1904
271 3 55028 1900
272 3 55038 1894
273 3 55106 1888
274 3 55154 1881
275 3 55164 1879
276 3 55183 1876
277 3 55193 1870
278 3 55204 1864
279 3 55221 1859
280 3 55288 1852
281 3 55302 1849
282 3 55316 1847
283 3 55325 1845
284 3 55343 1842
285 3 55388 1836
286 3 55436 1830
287 3 55451 1827
288 3 55478 1820
289 3 55484 1819
290 3 55503 1817
291 3 55523 1814
292 3 55539 1809
293 3 55558 1806
294 3 55558 1805
295 3 55571 1801
296 3 55575 1799
297 3 55580 1798
298 3 55587 1795
299 3 55595 1793
300 3 55606 1791
301 3 55610 1789
302 3 55642 1785
303 3 55651 1783
304 3 55671 1780
305 3 55693 1778
306 3 55693 1776
307 3 55695 1774
308 3 55742 1769
309 3 55779 1762
310 3 55805 1759
311 3 55816 1755
312 3 55834 1751
313 3 55857 1745
314 3 55863 1744
315 3 55863 1744
316 3 55870 1742
317 3 55874 1738
318 3 55907 1731
319 3 55918 1727
320 3 55958 1719
321 3 55969 1717
322 3 56023 1713
323 3 56052 1707
324 3 56074 1705
325 3 56092 1700
326 3 56128 1695
327 3 56165 1689
328 3 56182 1684
329 3 56187 1683
330 3 56206 1677
331 3 56206 1677
332 3 56217 1674
333 3 56227 1671
334 3 56227 1671
335 3 56237 1669
336 3 56241 1668
337 3 56250 1666
338 3 56287 1660
339 3 56297 1655
340 3 56299 1653
341 3 56321 1649
342 3 56341 1645
343 3 56349 1641
344 3 56383 1637
345 3 56410 1627
346 3 56454 1621
347 3 56467 1619
348 3 56507 1617
349 3 56545 1615
350 3 56560 1610
351 3 56578 1607
352 3 56587 1605
353 3 56591 1604
354 3 56598 1602
355 3 56604 1601
356 3 56608 1600
357 3 56614 1598
358 3 56627 1593
359 3 56639 1590
360 3 56661 1587
361 3 56665 1584
362 3 56677 1579
363 3 56699 1574
364 3 56718 1568
365 3 56739 1566
366 3 56739 1566
367 3 56763 1562
368 3 56780 1560
369 3 56780 1560
370 3 56790 1558
371 3 56798 1556
372 3 56798 1555
373 3 56813 1554
374 3 56821 1551
375 3 56842 1547
376 3 56875 1546
377 3 56875 1546
378 3 56879 1545
379 3 56884 1544
380 3 56886 1542
381 3 56900 1537
382 3 56927 1533
383 3 56941 1529
384 3 56941 1529
385 3 56956 1526
386 3 56956 1526
387 3 56979 1523
388 3 56979 1523
389 3 56979 1523
390 3 56984 1522
391 3 56984 1522
392 3 56984 1520
393 3 56984 1518
394 3 57011 1515
395 3 57013 1514
396 3 57026 1510
397 3 57036 1508
398 3 57046 1506
399 3 57051 1504
400 3 57055 1503
401 3 57062 1501
402 3 57062 1501
403 3 57067 1500
404 3 57072 1499
405 3 57072 1499
406 3 57074 1498
407 3 57079 1497
408 3 57084 1496
409 3 57084 1496
410 3 57090 1495
411 3 57114 1491
412 3 57114 1491
413 3 57114 1491
414 3 57114 1489
415 3 57114 1488
416 3 57159 1484
417 3 57175 1479
418 3 57184 1478
419 3 57186 1477
420 3 57190 1475
421 3 57195 1474
422 3 57197 1473
423 3 57207 1471
424 3 57228 1468
425 3 57241 1467
426 3 57250 1466
427 3 57259 1463
428 3 57263 1460
429 3 57269 1459
430 3 57274 1458
431 3 57274 1458
432 3 57291 1454
433 3 57293 1453
434 3 57298 1450
435 3 57308 1448
436 3 57312 1447
437 3 57356 1444
438 3 57358 1443
439 3 57393 1439
440 3 57421 1434
441 3 57437 1432
442 3 57437 1432
443 3 57442 1431
444 3 57482 1426
445 3 57486 1424
446 3 57488 1423
447 3 57546 1420
448 3 57559 1418
449 3 57559 1417
450 3 57566 1415
451 3 57566 1415
452 3 57572 1410
453 3 57578 1408
454 3 57594 1406
455 3 57601 1404
456 3 57625 1401
457 3 57633 1398
458 3 57633 1398
459 3 57633 1397
460 3 57639 1395
461 3 57639 1395
462 3 57643 1394
463 3 57674 1390
464 3 57680 1389
465 3 57682 1387
466 3 57682 1387
467 3 57691 1385
468 3 57695 1384
469 3 57695 1384
470 3 57695 1384
471 3 57695 1383
472 3 57711 1380
473 3 57720 1378
474 3 57720 1378
475 3 57732 1375
476 3 57732 1375
477 3 57732 1375
478 3 57732 1375
479 3 57737 1374
480 3 57737 1373
481 3 57744 1371
482 3 57744 1371
483 3 57744 1371
484 3 57764 1367
485 3 57766 1366
486 3 57770 1365
487 3 57770 1365
488 3 57790 1364
489 3 57790 1364
490 3 57796 1361
491 3 57814 1358
492 3 57814 1357
493 3 57835 1355
494 3 57839 1354
495 3 57844 1353
496 3 57855 1352
497 3 57855 1352
498 3 57860 1350
499 3 57860 1350
500 3 57860 1350
501 3 57860 1350
502 3 57869 1349
503 3 57869 1349
504 3 57869 1349
505 3 57894 1345
506 3 57903 1342
507 3 57907 1341
508 3 57931 1340
509 3 57931 1339
510 3 57937 1337
511 3 57942 1336
512 3 57942 1336
513 3 57952 1334
514 3 57954 1333
