0.00199707280547538	0.049852639210340444	0.006000218851457141	-0.0019480395228181503
0.002994566286756402	0.05109195660950567	0.00900019904087668	-0.0007297660679345301
0.003991065621105646	0.050597788421692096	0.012000197099426103	-5.823126201405103e-05
0.00498657302627005	0.051006566208456186	0.015000218938983914	0.00013913841967237164
0.005981090237430576	0.04988076844976103	0.018000270459325885	-0.0013892222488361135
0.0069746194595992255	0.051202830087551145	0.021000357522562286	-5.977015139111341e-05
0.00796721022659947	0.05136356588234145	0.024000630133625012	0.00022880439940035064
0.008958816637631956	0.05081619823668587	0.027000949969912605	7.11506682258828e-05
0.009949393400154338	0.05148314440755273	0.03000117865418204	0.0010168859856465537
0.010938989748224073	0.05291893891340071	0.03300146613997492	0.0028568701401751125
0.011927655240542612	0.05242246983515949	0.03600196234029512	0.0019022936994039983
0.012915296804700195	0.0524173143388694	0.03900238465685135	0.0023058771502462677
0.013901963753122925	0.05147801205000508	0.04200288297349843	0.0006063432387422791
0.014887705719605973	0.051161149274510244	0.045003607123974866	-0.0005519125624025874
0.015872476860603463	0.051856646151977694	0.048004418630607115	0.00032282714515982115
0.016856231933927747	0.05282521274028782	0.051005178940932414	0.0012892799260363133
0.017839067381554875	0.05154027545454216	0.05400618204457521	0.0003272140785531698
0.018820890657325177	0.05383397315190999	0.05700714516054939	0.002915656883697543
0.019801750992202296	0.053311391177694525	0.06000821804070873	0.0036395862041700877
0.020781650042497313	0.05125618344894041	0.06300940626618506	0.0022105472228891245
0.021760636843147704	0.05027575515391792	0.06601085956686976	0.0023063826001121558
0.022738619195612462	0.052290100747889284	0.06901229503136394	0.003734324174760893
0.02371564612290604	0.050677240503865434	0.07201386234375265	0.0017535503039250312
0.024691766275270404	0.051758128449571075	0.07501571121737946	0.0005326609422835044
0.0256668877132	0.05320226680006934	0.07801755863858355	0.0015560329014731916
0.026641059076937465	0.05412044657338294	0.08101955428079484	0.0027238012396247164
0.027614282443577744	0.05419655068978395	0.08402170351189248	0.003324800737781076
0.028586606260150825	0.05425812181527197	0.08702415599218147	0.003841199657571218
0.02955793893034266	0.05483178973515794	0.09002662856577757	0.0059997958849283255
0.030528329117571695	0.05482005569403964	0.09302927081244498	0.006302972339532251
0.03149777842325745	0.0556311155369919	0.09603208809430301	0.005985208366190746
0.032466288895530805	0.05478761118696978	0.09903508566878014	0.0052258023932916335
0.03343386212608644	0.05485285818320857	0.10203826885943487	0.004384652005462717
0.03440050015162283	0.05248786239595227	0.1050416428802507	0.0020750962957913565
0.035366251067723835	0.052655389438402124	0.10804535731240462	0.001136323059282494
0.03633107011759689	0.05234308580724793	0.11104927308908086	0.002282096702626588
0.03729491312058294	0.05208587750898254	0.1140532509957367	0.0016971106757832934
0.03825782788932868	0.05278357232023591	0.11705744061500677	0.0037008023460743875
0.039219862544119195	0.0530358511183825	0.12006199144026802	0.0036502910834121443
0.0401809264196318	0.05303485668163062	0.12306661989064624	0.003591163828930837
0.041141067403541995	0.05454502603584584	0.1260714754726726	0.0045494405075055125
0.04210033368814294	0.05510984563055665	0.12907670759501702	0.004462455018650466
0.043058680572787715	0.053148109622088095	0.13208217704041036	0.002197946230608528
0.04401606392659894	0.05536853924255129	0.13508774442575625	0.004666855054256406
0.04497253166037455	0.055871971961731055	0.1380935591661424	0.005032901892436553
0.045928085304436636	0.053502451266065246	0.1410996263434728	0.0033680530820054074
0.046882726823245256	0.05405222038552859	0.14410595089921024	0.0038146928182955456
0.04783645773795543	0.056722934713957	0.14711253787941825	0.0068913469824606645
0.04878928000222379	0.056180047585188096	0.15011939218510295	0.007876466045332186
0.04974124097589893	0.05598043971376311	0.1531266632843555	0.008514035267483656
0.05069225090633597	0.058348110329607246	0.15613406712305908	0.010652146528288702
0.05164235736122946	0.0573615978964253	0.15914175306578146	0.012283900138804914
0.052591561839127936	0.05686586498111885	0.16214972607048778	0.011600442166432027
0.05353991172444312	0.056984836305280576	0.16515813551926625	0.010297610975967722
0.05448731759197842	0.056931609980577155	0.16816669717429267	0.010144177572787407
0.05543382681562066	0.05463292105450735	0.17117556037850823	0.007799188771623471
0.05637948641973506	0.05519656645197801	0.17418487457249607	0.0058769759796399555
0.057324207223172274	0.05458541902881119	0.17719435537667264	0.005540058183185915
0.058268036241514456	0.055321276732891334	0.18020415219763034	0.00606340475529834
0.05921097537041931	0.05638920987934838	0.18321426972053675	0.007704744171243341
0.060153071444727105	0.05823714057342594	0.18622485737720806	0.009041137079882024
0.06109428072262357	0.05861103745981986	0.18923577529946575	0.010829423256033829
0.06203460508444547	0.059770797880125154	0.19224702811573538	0.012325318924680287
0.06297404598059303	0.06017993742108915	0.19525862059768395	0.011884538362848984
0.06391256029200365	0.058624075874551665	0.19827041257989203	0.009504156461358089
0.0648501944918379	0.05808515587806569	0.2012825535401336	0.009535880975882875
0.06578695022923864	0.05844468032321048	0.20429504811738408	0.009771764260185938
0.0667228293591424	0.0587232068469952	0.20730790084665188	0.009456225244720926
0.06765783331062962	0.05797848035531635	0.2103211164177752	0.008734968122013543
