0,0
4095,1
444,2
0,3
131,4
100,5
463,6
242,7
13,8
110,9
139,10
39,11
0,12
24,13
23,14
39,15
32,16
5,17
9,18
39,19
7,20
0,21
2,22
8,23
8,24
4,25
1,26
4,27
5,28
2,29
2,30
3,31
4,32
1,33
2,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
0,42
0,43
0,44
1,45
1,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
1,71
