0,0
0,1
0,2
0,3
0,4
0,5
1927,6
0,7
0,8
0,9
0,10
0,11
611,12
203,13
0,14
0,15
0,16
0,17
237,18
160,19
22,20
0,21
0,22
0,23
82,24
76,25
24,26
5,27
0,28
0,29
16,30
30,31
25,32
4,33
0,34
0,35
7,36
14,37
16,38
8,39
0,40
0,41
5,42
10,43
3,44
2,45
0,46
0,47
3,48
3,49
4,50
3,51
0,52
0,53
1,54
0,55
0,56
0,57
0,58
0,59
0,60
1,61
1,62
0,63
0,64
0,65
0,66
1,67
0,68
1,69
