frame thiol_conv ene_conv
103 0.3287430265869227 0.3295565638081869
104 0.3313564859023973 0.3317624645927857
105 0.3335678745539529 0.3336675607249392
106 0.3359802985374679 0.3362244002707242
107 0.3378398753580942 0.3382798987291004
108 0.3395486756797507 0.3401348607525130
109 0.3416092878323366 0.3420900909934074
110 0.3445243001457506 0.3449978693003786
111 0.3470875006282355 0.3476549770636452
112 0.3493994069457708 0.3499110119569849
113 0.3517615720962959 0.3524678515027699
114 0.3547771020756898 0.3551750933747775
115 0.3572397848921948 0.3574812623768581
116 0.3593506558777705 0.3597372972701978
117 0.3621148916922149 0.3618930639460557
118 0.3648791275066593 0.3650013786879903
119 0.3670905161582148 0.3673576817988118
120 0.3693521636427602 0.3696638508008924
121 0.3713122581293662 0.3717694833680094
122 0.3739759762778309 0.3739753841526082
123 0.3765894355933055 0.3768330283508385
124 0.3796049655726994 0.3799413430927732
125 0.3814645423933256 0.3822976462035946
126 0.3835251545459114 0.3838016694658211
127 0.3857365431974670 0.3863585090116061
128 0.3879981906820124 0.3883638733612413
129 0.3907121676634668 0.3909207129070263
130 0.3928230386490426 0.3931767478003659
131 0.3950846861335879 0.3954327826937056
132 0.3974971101171031 0.3974882811520818
133 0.3994069457707192 0.3996941819366806
134 0.4016685932552646 0.4019502168300203
135 0.4039804995727999 0.4039555811796556
136 0.4058400763934261 0.4062116160729953
137 0.4080514650449817 0.4082169804226305
138 0.4106649243604563 0.4108239540771564
139 0.4129265718450018 0.4132805254054596
140 0.4148866663316078 0.4149349509939088
141 0.4169975373171835 0.4169904494522849
142 0.4186560788058501 0.4187451432582158
143 0.4203146202945167 0.4208507758253328
144 0.4223249736141127 0.4226556037400045
145 0.4245866210986581 0.4246108339808989
146 0.4261446449213450 0.4262652595693480
147 0.4281549982409408 0.4285714285714286
148 0.4298135397296075 0.4301255859423959
149 0.4322762225461125 0.4322813526182538
150 0.4344373523646781 0.4343368510766300
151 0.4363974468512841 0.4364424836437470
152 0.4389103885007790 0.4392499937332364
153 0.4408202241543951 0.4411049557566490
154 0.4426798009750214 0.4429599177800617
155 0.4447906719605971 0.4451156844559195
156 0.4467507664472031 0.4468202441531096
157 0.4489118962657687 0.4491765472639310
158 0.4512740614162939 0.4513824480485298
159 0.4535357089008393 0.4533878123981651
160 0.4551439915565161 0.4551926403128368
161 0.4561491682163140 0.4560950542701727
162 0.4577071920390009 0.4577494798586218
163 0.4591646981957079 0.4595041736645527
164 0.4612253103482937 0.4610081969267791
165 0.4635874754988190 0.4632140977113779
166 0.4651957581544957 0.4649186574085680
167 0.4668542996431623 0.4669741558669441
168 0.4693169824596672 0.4691800566515428
169 0.4710257827813238 0.4708846163487329
170 0.4726843242699904 0.4727395783721455
171 0.4745439010906167 0.4744441380693355
172 0.4762527014122732 0.4762489659840072
173 0.4776599487359904 0.4775524528112701
174 0.4792179725586772 0.4794074148346827
175 0.4810775493793034 0.4809615722056502
176 0.4830376438659094 0.4829669365552854
177 0.4843443735236468 0.4845712280349936
178 0.4863044680102528 0.4861253854059610
179 0.4879630094989195 0.4877798109944100
180 0.4897723274865557 0.4896347730178227
181 0.4919334573051214 0.4919910761286441
182 0.4932401869628588 0.4932945629559070
183 0.4946976931195658 0.4945980497831700
184 0.4962557169422526 0.4961522071541373
185 0.4980147760968990 0.4979069009600682
186 0.4992712469216465 0.4989095831348859
187 0.5008292707443334 0.5003133381796305
188 0.5029904005628989 0.5029203118341563
189 0.5050007538824948 0.5046750056400873
190 0.5064080012062120 0.5064798335547590
191 0.5078655073629190 0.5079337227082446
192 0.5095240488515856 0.5095881482966936
193 0.5112831080062321 0.5113428421026245
194 0.5130924259938684 0.5130474017998146
195 0.5147007086495452 0.5148522297144862
196 0.5166608031361513 0.5167071917378989
197 0.5180177916268784 0.5178602762389392
198 0.5196763331155451 0.5192138971749429
199 0.5208322862743127 0.5209685909808739
200 0.5222395335980299 0.5221216754819141
201 0.5236970397547369 0.5233248940916952
202 0.5254058400763935 0.5250294537888853
203 0.5266120520681510 0.5265836111598525
204 0.5281700758908379 0.5281377685308200
205 0.5299291350454842 0.5294913894668238
206 0.5315374177011609 0.5314466197077181
207 0.5328441473588983 0.5328002406437220
208 0.5346534653465347 0.5344045321234302
209 0.5363622656681912 0.5360088236031384
210 0.5380208071568577 0.5376131150828466
211 0.5395285721465548 0.5390670042363321
212 0.5414384078001708 0.5407715639335222
213 0.5430969492888376 0.5422254530870078
214 0.5441021259486355 0.5436793422404933
215 0.5462632557672011 0.5457348406988695
216 0.5482736090867970 0.5473391321785777
217 0.5496808564105142 0.5490938259845086
218 0.5514901743981504 0.5510490562254029
219 0.5528471628888777 0.5524026771614068
220 0.5543046690455848 0.5536058957711879
221 0.5553098457053827 0.5548592484897099
222 0.5567170930290999 0.5560123329907503
223 0.5582751168517868 0.5573158198180133
224 0.5595315876765341 0.5587697089714987
225 0.5608885761672614 0.5601233299075026
226 0.5620947881590189 0.5614769508435065
227 0.5636025531487159 0.5631313764319554
228 0.5650600593054229 0.5642343268242549
229 0.5668693772930593 0.5660391547389266
230 0.5681258481178066 0.5676935803273757
231 0.5700356837714229 0.5693981400245658
232 0.5717947429260692 0.5712531020479783
233 0.5735538020807157 0.5729075276364275
234 0.5755138965673217 0.5749128919860627
235 0.5771221792229985 0.5763667811395483
236 0.5784289088807357 0.5776702679668112
237 0.5797356385384731 0.5791241571202967
238 0.5809921093632207 0.5802772416213371
239 0.5828014273508569 0.5819316672097862
240 0.5850128160024124 0.5838868974506806
241 0.5866713574910791 0.5855413230391296
242 0.5879780871488164 0.5869952121926152
243 0.5892848168065538 0.5881984308023964
244 0.5908428406292405 0.5898027222821046
245 0.5917474996230587 0.5908555385656631
246 0.5928531939488365 0.5920587571754443
247 0.5942604412725536 0.5930113052415211
248 0.5953158767653415 0.5947158649387110
249 0.5966226064230788 0.5956684130047878
250 0.5978288184148364 0.5968716316145690
251 0.5990852892395839 0.5981249843330910
252 0.6000402070663919 0.5994786052690948
253 0.6013971955571191 0.6005815556613943
254 0.6020505603859878 0.6014839696187302
255 0.6032065135447555 0.6023863835760660
256 0.6044629843695030 0.6036397362945880
257 0.6055184198622908 0.6044418820344422
258 0.6068754083530181 0.6057453688617050
259 0.6077800673468362 0.6069987215802271
260 0.6087852440066341 0.6078510014288221
261 0.6098406794994220 0.6088035494948989
262 0.6108961149922099 0.6103075727571253
263 0.6121525858169573 0.6113102549319429
264 0.6134090566417048 0.6127140099766877
265 0.6148163039654220 0.6137668262602461
266 0.6156707041262501 0.6148697766525455
267 0.6166758807860482 0.6161231293710676
268 0.6179826104437856 0.6171759456546262
269 0.6196914107654421 0.6183791642644073
270 0.6207971050912198 0.6197829193091520
271 0.6217520229180278 0.6205850650490061
272 0.6227571995778258 0.6215877472238237
273 0.6238126350706137 0.6229413681598275
274 0.6247172940644319 0.6237435138996816
275 0.6254209177262904 0.6246960619657584
276 0.6267276473840278 0.6257488782493169
277 0.6278333417098054 0.6268518286416163
278 0.6291903302005327 0.6279046449251748
279 0.6299944715283712 0.6292081317524378
280 0.6311001658541489 0.6300102774922919
281 0.6321053425139469 0.6311132278845912
282 0.6334120721716842 0.6322663123856316
283 0.6343167311655024 0.6329681899080040
284 0.6355732019902498 0.6336700674303762
285 0.6366286374830377 0.6352743589100844
286 0.6372820023119063 0.6360263705411977
287 0.6385384731366537 0.6371293209334972
288 0.6399959792933608 0.6387837465219461
289 0.6411519324521284 0.6401875015666909
290 0.6421068502789365 0.6408893790890633
291 0.6429612504397648 0.6416915248289173
292 0.6442679800975022 0.6429448775474393
293 0.6455747097552396 0.6441982302659615
294 0.6465296275820476 0.6454014488757427
295 0.6477358395738051 0.6465545333767828
296 0.6484897220686536 0.6477577519865640
297 0.6496456752274212 0.6483593612914547
298 0.6505503342212393 0.6494121775750132
299 0.6517062873800070 0.6506655302935351
300 0.6529124993717645 0.6517183465770937
301 0.6536663818666131 0.6526207605344296
302 0.6546212996934211 0.6536735768179881
303 0.6554756998542494 0.6544757225578423
304 0.6562295823490978 0.6553781365151781
305 0.6572347590088958 0.6563306845812549
306 0.6585414886666332 0.6576843055172586
307 0.6594461476604514 0.6584864512571128
308 0.6605518419862291 0.6595392675406713
309 0.6609539126501482 0.6602411450630437
310 0.6614565009800473 0.6606422179329707
311 0.6623611599738655 0.6614443636728249
312 0.6636176307986128 0.6624470458476425
313 0.6645725486254209 0.6632993256962374
314 0.6653766899532593 0.6640513373273507
315 0.6658290194501684 0.6649537512846866
316 0.6666331607780067 0.6658561652420224
317 0.6675378197718249 0.6667084450906173
318 0.6683922199326532 0.6677612613741759
319 0.6689953259285319 0.6683127365703256
320 0.6700005025883299 0.6693154187451433
321 0.6705533497512188 0.6701676985937383
322 0.6714580087450369 0.6706690396811470
323 0.6722621500728754 0.6713709172035194
324 0.6731668090666935 0.6722733311608553
325 0.6740714680605117 0.6733261474444139
326 0.6748253505553601 0.6740781590755270
327 0.6756797507161884 0.6746797683804175
328 0.6762325978790773 0.6753816459027899
329 0.6769864803739257 0.6760333893164214
330 0.6778408805347540 0.6768355350562756
331 0.6787455395285722 0.6776376807961296
332 0.6797507161883701 0.6785400947534654
333 0.6806553751821882 0.6793422404933196
334 0.6816102930089963 0.6804451908856191
335 0.6826154696687943 0.6816985436041411
336 0.6834196109966326 0.6823502870177726
337 0.6846760818213802 0.6832025668663675
338 0.6853294466502489 0.6842052490411852
339 0.6862341056440669 0.6848569924548167
340 0.6869879881389154 0.6856090040859298
341 0.6880936824646932 0.6869124909131927
342 0.6887470472935618 0.6877647707617878
343 0.6899030004523294 0.6882661118491966
344 0.6908579182791376 0.6891685258065325
345 0.6918128361059457 0.6902714761988319
346 0.6929185304317234 0.6912240242649086
347 0.6937729305925516 0.6922768405484672
348 0.6946775895863698 0.6932795227232849
349 0.6952806955822486 0.6940315343543980
350 0.6962356134090566 0.6949339483117338
351 0.6966376840729758 0.6955355576166244
352 0.6975926018997839 0.6962374351389968
353 0.6985475197265920 0.6971899832050736
354 0.6996029552193799 0.6980923971624095
355 0.7002060612152585 0.6988444087935226
356 0.7010102025430969 0.6997468227508585
357 0.7020656380358847 0.7006492367081945
358 0.7029702970297029 0.7015015165567894
359 0.7037744383575413 0.7021031258616800
360 0.7041765090214605 0.7031058080364976
361 0.7047796150173393 0.7036071491239064
362 0.7057345328441473 0.7042087584287970
363 0.7065889330049756 0.7051111723861330
364 0.7072422978338443 0.7060135863434688
365 0.7078454038297231 0.7068157320833228
366 0.7084987686585917 0.7074674754969543
367 0.7095542041513796 0.7080189506931041
368 0.7105091219781876 0.7087709623242173
369 0.7112127456400462 0.7095731080640714
370 0.7118158516359250 0.7103251196951846
371 0.7123686987988138 0.7110269972175569
372 0.7132230989596422 0.7113278018700022
373 0.7138262049555210 0.7121299476098564
374 0.7143287932854199 0.7126814228060061
375 0.7151329346132582 0.7130824956759332
376 0.7156355229431572 0.7139347755245281
377 0.7159370759410966 0.7146366530469004
378 0.7168417349349148 0.7155390670042363
379 0.7175453585967734 0.7161406763091269
380 0.7179976880936825 0.7167422856140175
381 0.7189526059204905 0.7174942972451308
382 0.7193546765844097 0.7180457724412804
383 0.7200583002462683 0.7185972476374300
384 0.7205106297431774 0.7190985887248389
385 0.7208624415741067 0.7197001980297295
386 0.7212645122380259 0.7200511367909157
387 0.7221189123988541 0.7207530143132881
388 0.7224204653967935 0.7215050259444012
389 0.7230235713926723 0.7221066352492919
390 0.7239282303864905 0.7226581104454415
391 0.7243805598833994 0.7233599879678139
392 0.7250841835452581 0.7241621337076680
393 0.7259385837060863 0.7249642794475222
394 0.7271447956978438 0.7256661569698944
395 0.7280494546916620 0.7264683027097486
396 0.7286525606875409 0.7271200461233800
397 0.7294064431823892 0.7278720577544933
398 0.7299090315122883 0.7286240693856065
399 0.7303613610091974 0.7289248740380518
400 0.7309644670050761 0.7296267515604241
401 0.7314670553349751 0.7300779585390921
402 0.7319696436648742 0.7303787631915374
403 0.7328743026586922 0.7308299701702052
404 0.7333768909885913 0.7317825182362820
405 0.7339799969844700 0.7324342616499135
406 0.7347841383123084 0.7334870779334721
407 0.7353369854751972 0.7338380166946582
408 0.7363421621349953 0.7346902965432531
409 0.7369452681308740 0.7355425763918482
410 0.7375483741267528 0.7361441856967388
411 0.7382519977886113 0.7366956608928885
412 0.7389556214504700 0.7375980748502243
413 0.7398100216112982 0.7385506229163010
414 0.7403628687741870 0.7390018298949690
415 0.7409659747700659 0.7395533050911187
416 0.7416695984319244 0.7403053167222320
417 0.7421721867618234 0.7409570601358635
418 0.7426747750917224 0.7414082671145314
419 0.7433783987535809 0.7419597423106811
420 0.7438307282504900 0.7423106810718673
421 0.7441322812484295 0.7428120221592760
422 0.7446851284113183 0.7432130950292031
423 0.7450369402422476 0.7440653748777981
424 0.7456400462381263 0.7444163136389843
425 0.7460923757350355 0.7449176547263932
426 0.7466954817309142 0.7453688617050611
427 0.7473488465597828 0.7460707392274334
428 0.7481529878876212 0.7466222144235830
429 0.7488566115494798 0.7473742260546963
430 0.7491079057144293 0.7479257012508460
431 0.7495602352113384 0.7482766400120322
432 0.7506156707041263 0.7490286516431455
433 0.7511182590340253 0.7495801268392951
434 0.7514700708649545 0.7500313338179631
435 0.7521234356938232 0.7503822725791492
436 0.7528773181886717 0.7512345524277442
437 0.7532793888525908 0.7518361617326348
438 0.7536814595165100 0.7522873687113028
439 0.7542845655123889 0.7529892462336751
440 0.7547368950092979 0.7532900508861203
441 0.7552394833391969 0.7537913919735292
442 0.7557923305020857 0.7542425989521971
443 0.7562949188319847 0.7545935377133833
444 0.7568980248278635 0.7553455493444965
445 0.7575513896567322 0.7558970245406462
446 0.7579032014876614 0.7564986338455368
447 0.7587073428154998 0.7569999749329457
448 0.7591596723124089 0.7572506454766500
449 0.7596622606423079 0.7580026571077633
450 0.7602653666381867 0.7585541323039130
451 0.7607679549680857 0.7588048028476173
452 0.7609187314670554 0.7593061439350262
453 0.7612202844649947 0.7597573509136941
454 0.7620746846258230 0.7606597648710300
455 0.7628788259536614 0.7613616423934023
456 0.7638840026134593 0.7620635199157747
457 0.7643865909433583 0.7628155315468879
458 0.7648389204402674 0.7633670067430376
459 0.7654922852691360 0.7638182137217056
460 0.7661456500980047 0.7646203594615597
461 0.7664974619289340 0.7651718346577094
462 0.7671005679248128 0.7656731757451182
463 0.7674523797557421 0.7660742486150453
464 0.7681560034176007 0.7663750532674906
465 0.7690104035784289 0.7671270648986037
466 0.7694627330753380 0.7675281377685308
467 0.7700658390712167 0.7681297470734214
468 0.7705181685681258 0.7688817587045347
469 0.7709704980650349 0.7696337703356478
470 0.7713725687289541 0.7700849773143158
471 0.7721767100567924 0.7706364525104655
472 0.7728300748856611 0.7711377935978743
473 0.7734331808815399 0.7716391346852831
474 0.7742373222093784 0.7722407439901737
475 0.7747399105392773 0.7725916827513599
476 0.7752927577021662 0.7730428897300279
477 0.7758456048650550 0.7735943649261775
478 0.7765994873599035 0.7741959742310681
479 0.7770518168568126 0.7749479858621813
480 0.7777051816856813 0.7753991928408492
481 0.7783082876815600 0.7763016067981852
482 0.7790119113434186 0.7769533502118167
483 0.7793134643413580 0.7773544230817436
484 0.7800170880032166 0.7780563006041160
485 0.7806704528320852 0.7788584463439701
486 0.7811730411619842 0.7792093851051562
487 0.7815248529929135 0.7794600556488607
488 0.7818766648238428 0.7799112626275286
489 0.7820777001558024 0.7801619331712331
490 0.7825300296527115 0.7805630060411601
491 0.7829823591496206 0.7811144812373099
492 0.7834849474795196 0.7815656882159777
493 0.7837865004774589 0.7820168951946457
494 0.7844398653063276 0.7827689068257588
495 0.7848921948032367 0.7831198455869450
496 0.7854450419661255 0.7834707843481312
497 0.7857968537970548 0.7840222595442810
498 0.7862994421269538 0.7846238688491716
499 0.7865507362919033 0.7849748076103578
500 0.7871035834547921 0.7856265510239892
501 0.7875056541187113 0.7859273556764345
502 0.7881590189475800 0.7862782944376207
503 0.7883600542795396 0.7864286967638433
504 0.7886113484444891 0.7868297696337703
505 0.7890134191084083 0.7870804401774747
506 0.7893652309393375 0.7872809766124382
507 0.7894657486053174 0.7876319153736244
508 0.7897673016032568 0.7878825859173288
509 0.7903704075991356 0.7884841952222195
510 0.7908227370960447 0.7887849998746648
511 0.7910237724280043 0.7892362068533327
512 0.7913253254259436 0.7896874138320006
513 0.7918279137558426 0.7900884867019277
514 0.7922802432527517 0.7905396936805956
515 0.7926823139166709 0.7909909006592635
516 0.7931849022465698 0.7914421076379314
517 0.7934361964115193 0.7918431805078585
518 0.7937880082424487 0.7921941192690447
519 0.7940895612403880 0.7925951921389718
520 0.7943911142383274 0.7930463991176397
521 0.7946424084032768 0.7932469355526033
522 0.7950444790671960 0.7934474719875667
523 0.7956475850630749 0.7939989471837164
524 0.7957481027290546 0.7941493495099391
525 0.7961501733929738 0.7946506905973479
526 0.7963512087249334 0.7950517634672749
527 0.7968537970548324 0.7953525681197202
528 0.7975574207166909 0.7960043115333517
529 0.7981102678795798 0.7963051161857970
530 0.7984620797105091 0.7967061890557241
531 0.7988641503744283 0.7969568595994285
532 0.7993667387043273 0.7975083347955781
533 0.8003216565311353 0.7980598099917279
534 0.8005729506960848 0.7985110169703958
535 0.8010252801929939 0.7989120898403228
536 0.8012765743579434 0.7993632968189908
537 0.8015278685228929 0.7995638332539543
538 0.8015781273558829 0.7998145037976587
539 0.8017791626878423 0.7999147720151405
540 0.8023320098507313 0.8003158448850676
541 0.8026838216816605 0.8006166495375129
542 0.8032366688445494 0.8010678565161808
543 0.8036889983414586 0.8016193317123305
544 0.8041915866713575 0.8020204045822575
545 0.8046439161682666 0.8023713433434437
546 0.8048952103332161 0.8028225503221116
547 0.8054983163290949 0.8033740255182613
548 0.8060511634919837 0.8041761712581155
549 0.8063024576569332 0.8043265735843381
550 0.8065537518218827 0.8046273782367834
551 0.8068050459868322 0.8049281828892287
552 0.8073578931497211 0.8054796580853784
553 0.8080112579785897 0.8059308650640463
554 0.8084635874754988 0.8062316697164916
555 0.8087148816404484 0.8064322061514552
556 0.8088656581394180 0.8066828766951596
557 0.8091672111373573 0.8069836813476048
558 0.8094185053023069 0.8075351565437545
559 0.8097703171332362 0.8078359611961998
560 0.8101723877971554 0.8079863635224225
561 0.8106749761270543 0.8084375705010904
562 0.8110267879579836 0.8088386433710175
563 0.8112278232899433 0.8090893139147219
564 0.8114791174548928 0.8093901185671671
565 0.8118309292858220 0.8096909232196124
566 0.8120822234507714 0.8099415937633169
567 0.8123837764487108 0.8102925325245031
568 0.8126350706136604 0.8107437395031710
569 0.8128863647786099 0.8110445441556162
570 0.8131879177765492 0.8114957511342842
571 0.8137910237724280 0.8118968240042113
572 0.8139920591043877 0.8121976286566566
573 0.8141930944363471 0.8123981650916201
574 0.8144443886012966 0.8125485674178428
575 0.8145951651002663 0.8128493720702881
576 0.8147459415992361 0.8129496402877698
577 0.8151982710961452 0.8133507131576968
578 0.8156003417600644 0.8134509813751786
579 0.8159521535909936 0.8139021883538465
580 0.8162537065889330 0.8144536635499963
581 0.8163542242549128 0.8146040658762189
582 0.8168065537518219 0.8149048705286641
583 0.8173091420817209 0.8152056751811094
584 0.8176106950796602 0.8155064798335547
585 0.8179122480775997 0.8157070162685183
586 0.8180630245765693 0.8158574185947409
587 0.8182138010755391 0.8161582232471862
588 0.8185656129064683 0.8163587596821498
589 0.8187163894054380 0.8166094302258542
590 0.8190179424033774 0.8168601007695586
591 0.8194200130672966 0.8174617100744491
592 0.8198723425642056 0.8177625147268944
593 0.8201236367291551 0.8181635875968215
594 0.8202744132281248 0.8183139899230442
595 0.8206262250590541 0.8186649286842304
596 0.8207770015580238 0.8189155992279347
597 0.8213801075539026 0.8192665379891209
598 0.8214806252198824 0.8195673426415662
599 0.8218826958838016 0.8200686837289750
600 0.8220837312157612 0.8202190860551977
601 0.8223350253807107 0.8205700248163839
602 0.8226868372116399 0.8207705612513474
603 0.8231894255415390 0.8212719023387561
604 0.8233904608734985 0.8214223046649788
605 0.8236417550384481 0.8217231093174241
606 0.8242448610343268 0.8220239139698694
607 0.8244961551992762 0.8224249868397965
608 0.8248982258631954 0.8228761938184643
609 0.8252500376941247 0.8232271325796505
610 0.8255013318590743 0.8234778031233549
611 0.8256521083580439 0.8237786077758003
612 0.8259536613559832 0.8240292783195047
613 0.8263557320199025 0.8241295465369864
614 0.8266572850178419 0.8245306194069135
615 0.8271096145147510 0.8249818263855815
616 0.8272101321807308 0.8250319604943224
617 0.8275619440116601 0.8253327651467676
618 0.8277127205106297 0.8256335697992129
619 0.8281147911745489 0.8259343744516582
620 0.8283660853394984 0.8261349108866217
621 0.8285671206714580 0.8265359837565488
622 0.8288184148364075 0.8267866543002531
623 0.8290194501683671 0.8270874589526984
624 0.8294717796652762 0.8273882636051437
625 0.8297230738302257 0.8275888000401073
626 0.8300246268281650 0.8277893364750708
627 0.8303261798261045 0.8280901411275161
628 0.8308287681560034 0.8285413481061841
629 0.8312308388199225 0.8287920186498885
630 0.8316831683168316 0.8290928233023338
631 0.8321857566467307 0.8296944326072243
632 0.8324873096446701 0.8299952372596696
633 0.8329396391415791 0.8303963101295967
634 0.8330904156405489 0.8307973829995237
635 0.8334422274714781 0.8310480535432281
636 0.8335930039704478 0.8313488581956734
637 0.8337940393024074 0.8314491264131552
638 0.8339448158013771 0.8316496628481187
639 0.8340955923003468 0.8319003333918231
640 0.8344474041312760 0.8320507357180458
641 0.8346986982962256 0.8324518085879729
642 0.8350505101271548 0.8327526132404182
643 0.8352515454591145 0.8330032837841226
644 0.8356033572900438 0.8332539543278269
645 0.8358546514549932 0.8335547589802722
646 0.8361059456199427 0.8338054295239766
647 0.8362567221189123 0.8339558318501993
648 0.8365582751168518 0.8342065023939037
649 0.8367593104488114 0.8343067706113855
650 0.8369603457807709 0.8347078434813126
651 0.8371111222797407 0.8348582458075351
652 0.8374126752776800 0.8351590504599804
653 0.8377644871086094 0.8353595868949439
654 0.8381162989395387 0.8358609279823528
655 0.8382670754385083 0.8359110620910937
656 0.8386691461024275 0.8363121349610207
657 0.8391717344323265 0.8365628055047252
658 0.8395235462632558 0.8368636101571705
659 0.8397245815952153 0.8371644148096158
660 0.8399758757601649 0.8374652194620610
661 0.8402271699251144 0.8377660241145063
662 0.8404784640900638 0.8378662923319881
663 0.8408805347539829 0.8382673652019151
664 0.8409307935869729 0.8385681698543604
665 0.8411318289189325 0.8386684380718422
666 0.8414836407498618 0.8391196450505101
667 0.8417349349148113 0.8392700473767327
668 0.8418857114137810 0.8394204497029554
669 0.8421872644117203 0.8397713884641416
670 0.8424385585766698 0.8400721931165869
671 0.8425893350756395 0.8403228636602913
672 0.8428406292405890 0.8404732659865140
673 0.8430919234055385 0.8406738024214775
674 0.8432929587374981 0.8407740706389593
675 0.8435442529024476 0.8410247411826637
676 0.8437955470673971 0.8412754117263680
677 0.8440468412323465 0.8417266187050360
678 0.8441976177313163 0.8419772892487404
679 0.8443483942302860 0.8420274233574813
680 0.8447002060612152 0.8424786303361492
681 0.8448509825601850 0.8426290326623719
682 0.8451525355581243 0.8430802396410397
683 0.8453535708900839 0.8432306419672624
684 0.8455043473890537 0.8434311784022259
685 0.8459064180529728 0.8438322512721530
686 0.8462079710509122 0.8438823853808939
687 0.8464090063828718 0.8440327877071165
688 0.8468110770467909 0.8443335923595618
689 0.8469618535457607 0.8444839946857845
690 0.8470623712117404 0.8445842629032663
691 0.8471628888777203 0.8448349334469707
692 0.8472634065437000 0.8450856039906751
693 0.8475649595416395 0.8451858722081569
694 0.8477157360406091 0.8453362745343794
695 0.8478162537065890 0.8454365427518612
696 0.8480172890385486 0.8455368109693430
697 0.8482183243705081 0.8458376156217883
