r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.04648149758577347
0.9812500476837158 0.13395768404006958
1.000749945640564 0.38636547327041626
1.0202499628067017 0.4956480860710144
1.0397499799728394 0.35792428255081177
1.059249997138977 0.6897354125976562
1.0787500143051147 0.221674844622612
1.0982500314712524 0.6416195631027222
1.1177500486373901 0.4817781150341034
1.1372500658035278 0.5318828225135803
1.1567500829696655 0.4819720387458801
1.1762499809265137 0.6525763273239136
1.1957499980926514 0.39090561866760254
1.215250015258789 0.407574325799942
1.2347500324249268 0.42300236225128174
1.2542500495910645 0.43728208541870117
1.2737500667572021 0.34449687600135803
1.2932500839233398 0.33418917655944824
1.312749981880188 0.24948635697364807
1.3322499990463257 0.3633551299571991
1.3517500162124634 0.25882822275161743
1.371250033378601 0.32011523842811584
1.3907500505447388 0.35565900802612305
1.4102500677108765 0.34589141607284546
1.4297499656677246 0.3996204435825348
1.4492499828338623 0.3275263011455536
1.46875 0.5181924104690552
1.4882500171661377 0.3105849325656891
1.5077500343322754 0.34042924642562866
1.527250051498413 0.3133584260940552
1.5467500686645508 0.5571015477180481
1.5662500858306885 0.2804238498210907
1.5857499837875366 0.3248612880706787
1.6052500009536743 0.6173462867736816
1.624750018119812 0.5048970580101013
1.6442500352859497 0.4452829658985138
1.6637500524520874 0.49703705310821533
1.683250069618225 0.5766323804855347
1.7027499675750732 0.44487467408180237
1.722249984741211 0.4783377945423126
1.7417500019073486 0.7086190581321716
1.7612500190734863 0.693017303943634
1.780750036239624 0.7592689394950867
1.8002500534057617 0.6633154153823853
1.8197500705718994 0.5972406268119812
1.839250087738037 0.7371640205383301
1.8587499856948853 0.6346622705459595
1.878250002861023 0.7678024172782898
1.8977500200271606 0.8356708884239197
1.9172500371932983 0.655006468296051
1.936750054359436 0.7794296741485596
1.9562500715255737 0.719028115272522
1.9757499694824219 0.7930259108543396
1.9952499866485596 0.755991518497467
2.0147500038146973 0.9215031862258911
2.034250020980835 0.8207833766937256
2.0537500381469727 0.8868414759635925
2.0732500553131104 0.9002236127853394
2.092750072479248 0.7755542993545532
2.1122498512268066 0.7709314823150635
2.1317501068115234 0.9744967818260193
2.151249885559082 0.7153606414794922
2.170750141143799 0.7938079833984375
2.1902499198913574 0.7707750201225281
2.209750175476074 0.7660370469093323
2.229249954223633 0.865162193775177
2.2487502098083496 0.7992106676101685
2.268249988555908 0.885814368724823
2.287750244140625 0.6982603073120117
2.3072500228881836 0.7430442571640015
2.3267500400543213 0.6988833546638489
2.346250057220459 0.8122704029083252
2.3657498359680176 0.8066204190254211
2.3852500915527344 0.9143950939178467
2.404749870300293 0.9219321012496948
2.4242501258850098 0.7827900052070618
2.4437499046325684 0.9863324165344238
2.463250160217285 0.9211775064468384
2.4827499389648438 0.8160882592201233
2.5022501945495605 0.9613525867462158
2.521749973297119 1.0006369352340698
2.541250228881836 1.031933307647705
2.5607500076293945 1.1080775260925293
2.5802502632141113 0.9622324109077454
2.59975004196167 0.8460774421691895
2.6192498207092285 0.9400601387023926
2.6387500762939453 1.0311827659606934
2.658249855041504 1.07695472240448
2.6777501106262207 1.0133633613586426
2.6972498893737793 0.8391969203948975
2.716750144958496 1.0368996858596802
2.7362499237060547 0.895838737487793
2.7557501792907715 0.9341623783111572
2.77524995803833 0.9489883780479431
2.794750213623047 1.0734096765518188
2.8142499923706055 0.9391582012176514
2.8337502479553223 0.8887978196144104
2.853250026702881 1.008719563484192
2.8727502822875977 0.9846547245979309
2.8922500610351562 0.9097514748573303
2.911749839782715 0.9280281066894531
2.9312500953674316 1.0157992839813232
2.9507498741149902 1.1357439756393433
2.970250129699707 0.916202187538147
2.9897499084472656 0.8465614914894104
3.0092501640319824 0.9210903644561768
3.028749942779541 1.0030078887939453
3.048250198364258 0.9300679564476013
3.0677499771118164 1.0050735473632812
3.087250232696533 0.9382922053337097
3.106750011444092 0.87754887342453
3.1262502670288086 0.9898084998130798
3.145750045776367 0.9558613300323486
3.165250062942505 1.0342457294464111
3.1847500801086426 0.9664949774742126
3.204249858856201 0.9924653172492981
3.223750114440918 0.9763472080230713
3.2432498931884766 1.0014410018920898
3.2627501487731934 0.9531546831130981
3.282249927520752 0.8859854936599731
3.3017501831054688 0.9859804511070251
3.3212499618530273 1.0056217908859253
3.340750217437744 0.9130120277404785
3.3602499961853027 1.0852254629135132
3.3797502517700195 1.1329599618911743
3.399250030517578 0.9972149133682251
3.418750286102295 1.0741455554962158
3.4382500648498535 0.996555507183075
3.457749843597412 0.9565578103065491
3.477250099182129 1.0240930318832397
3.4967498779296875 0.9986349940299988
3.5162501335144043 1.0258421897888184
3.535749912261963 0.8597943186759949
3.5552501678466797 0.9660388827323914
3.5747499465942383 1.0362833738327026
3.594250202178955 0.9451931118965149
3.6137499809265137 1.0140331983566284
3.6332502365112305 0.9673506021499634
3.652750015258789 1.02471923828125
3.672250270843506 1.1413981914520264
3.6917500495910645 1.0978209972381592
3.711250066757202 1.0082931518554688
3.73075008392334 1.1522161960601807
3.7502498626708984 1.0730115175247192
3.7697501182556152 1.0044546127319336
3.789249897003174 1.0420557260513306
3.8087501525878906 1.0195579528808594
3.828249931335449 1.0179979801177979
3.847750186920166 0.9321983456611633
3.8672499656677246 1.0464439392089844
3.8867502212524414 1.0388106107711792
3.90625 1.04256010055542
3.925750255584717 1.0154900550842285
