0,0
0,1
0,2
0,3
0,4
0,5
1174,6
0,7
0,8
0,9
0,10
0,11
541,12
96,13
0,14
0,15
0,16
0,17
217,18
109,19
11,20
0,21
0,22
0,23
91,24
54,25
22,26
1,27
0,28
0,29
53,30
41,31
21,32
4,33
0,34
0,35
26,36
21,37
15,38
5,39
0,40
0,41
15,42
14,43
8,44
3,45
0,46
0,47
5,48
14,49
6,50
2,51
0,52
0,53
3,54
2,55
1,56
1,57
2,58
0,59
1,60
2,61
0,62
1,63
1,64
0,65
0,66
3,67
0,68
0,69
0,70
0,71
0,72
0,73
3,74
1,75
0,76
0,77
0,78
1,79
0,80
0,81
0,82
0,83
1,84
0,85
1,86
1,87
0,88
0,89
0,90
0,91
1,92
2,93
