r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.0
0.9617500305175781 0.0
0.9812500476837158 0.34130510687828064
1.000749945640564 0.5468912124633789
1.0202499628067017 0.631420373916626
1.0397499799728394 0.20265337824821472
1.059249997138977 0.8786738514900208
1.0787500143051147 0.282397985458374
1.0982500314712524 1.0898369550704956
1.1177500486373901 0.6137509942054749
1.1372500658035278 0.4234880208969116
1.1567500829696655 0.49119848012924194
1.1762499809265137 0.39587417244911194
1.1957499980926514 0.3064528703689575
1.215250015258789 0.22252313792705536
1.2347500324249268 0.2873999774456024
1.2542500495910645 0.4177996814250946
1.2737500667572021 0.7426937818527222
1.2932500839233398 0.3929845094680786
1.312749981880188 0.44495901465415955
1.3322499990463257 0.30859237909317017
1.3517500162124634 0.17985205352306366
1.371250033378601 0.4660617411136627
1.3907500505447388 0.6229909062385559
1.4102500677108765 0.16524039208889008
1.4297499656677246 0.1607646346092224
1.4492499828338623 0.2607782185077667
1.46875 0.35546016693115234
1.4882500171661377 0.44512099027633667
1.5077500343322754 0.28912174701690674
1.527250051498413 0.6105355620384216
1.5467500686645508 0.3663007616996765
1.5662500858306885 0.5805150270462036
1.5857499837875366 0.60988450050354
1.6052500009536743 0.3825998306274414
1.624750018119812 0.5809575319290161
1.6442500352859497 0.6888142824172974
1.6637500524520874 0.7914872765541077
1.683250069618225 0.5799384117126465
1.7027499675750732 0.41560837626457214
1.722249984741211 0.8124911189079285
1.7417500019073486 0.5777473449707031
1.7612500190734863 0.5650269985198975
1.780750036239624 0.6563513278961182
1.8002500534057617 0.608411967754364
1.8197500705718994 0.7608420848846436
1.839250087738037 0.6152688264846802
1.8587499856948853 0.6975420117378235
1.878250002861023 0.71418696641922
1.8977500200271606 0.7604179978370667
1.9172500371932983 0.953636109828949
1.936750054359436 1.168162226676941
1.9562500715255737 1.0018647909164429
1.9757499694824219 1.0944468975067139
1.9952499866485596 0.6328807473182678
2.0147500038146973 1.0524884462356567
2.034250020980835 0.7676701545715332
2.0537500381469727 1.1167869567871094
2.0732500553131104 1.1213358640670776
2.092750072479248 0.8754439353942871
2.1122498512268066 0.8347950577735901
2.1317501068115234 0.5062180757522583
2.151249885559082 0.8521419763565063
2.170750141143799 0.8136533498764038
2.1902499198913574 0.6850552558898926
2.209750175476074 1.0319615602493286
2.229249954223633 0.5951637029647827
2.2487502098083496 0.7365249991416931
2.268249988555908 0.8729630708694458
2.287750244140625 0.7534875869750977
2.3072500228881836 0.5350265502929688
2.3267500400543213 0.6677457094192505
2.346250057220459 0.9352770447731018
2.3657498359680176 0.8024886846542358
2.3852500915527344 0.8279271721839905
2.404749870300293 0.7766695618629456
2.4242501258850098 0.9692593216896057
2.4437499046325684 0.8988226056098938
2.463250160217285 0.8304872512817383
2.4827499389648438 0.7997218370437622
2.5022501945495605 0.8047993779182434
2.521749973297119 0.8440847992897034
2.541250228881836 0.797247052192688
2.5607500076293945 1.1025608777999878
2.5802502632141113 0.8885105848312378
2.59975004196167 1.0049057006835938
2.6192498207092285 0.8462826013565063
2.6387500762939453 1.0068721771240234
2.658249855041504 1.0696666240692139
2.6777501106262207 1.0083181858062744
2.6972498893737793 0.843215823173523
2.716750144958496 1.1873584985733032
2.7362499237060547 0.9363977313041687
2.7557501792907715 0.9953198432922363
2.77524995803833 0.9529321193695068
2.794750213623047 1.0939580202102661
2.8142499923706055 0.8990445137023926
2.8337502479553223 0.7912214398384094
2.853250026702881 0.9688236713409424
2.8727502822875977 0.7167885899543762
2.8922500610351562 1.008359432220459
2.911749839782715 1.2274640798568726
2.9312500953674316 1.0454442501068115
2.9507498741149902 0.7548819184303284
2.970250129699707 0.819506824016571
2.9897499084472656 1.0907143354415894
3.0092501640319824 0.8951739072799683
3.028749942779541 0.8478598594665527
3.048250198364258 1.1199983358383179
3.0677499771118164 0.9893938899040222
3.087250232696533 0.9769421219825745
3.106750011444092 0.9306665658950806
3.1262502670288086 0.8966723084449768
3.145750045776367 0.9188094735145569
3.165250062942505 0.8528574705123901
3.1847500801086426 0.9180340766906738
3.204249858856201 0.9389119148254395
3.223750114440918 1.0435245037078857
3.2432498931884766 1.1976566314697266
3.2627501487731934 1.0701875686645508
3.282249927520752 1.118514060974121
3.3017501831054688 1.0048551559448242
3.3212499618530273 1.1023337841033936
3.340750217437744 0.9913447499275208
3.3602499961853027 0.9895790815353394
3.3797502517700195 1.0357309579849243
3.399250030517578 0.9764866828918457
3.418750286102295 1.068464994430542
3.4382500648498535 0.9730057120323181
3.457749843597412 0.962041974067688
3.477250099182129 1.2049630880355835
3.4967498779296875 0.9854992628097534
3.5162501335144043 1.1429400444030762
3.535749912261963 1.0953168869018555
3.5552501678466797 1.1266649961471558
3.5747499465942383 0.9943997263908386
3.594250202178955 1.0938735008239746
3.6137499809265137 0.9898254871368408
3.6332502365112305 1.2447837591171265
3.652750015258789 1.0426933765411377
3.672250270843506 1.064144492149353
3.6917500495910645 1.0609657764434814
3.711250066757202 1.0737253427505493
3.73075008392334 1.109735369682312
3.7502498626708984 0.9736042618751526
3.7697501182556152 0.9712653756141663
3.789249897003174 1.0070725679397583
3.8087501525878906 1.0571988821029663
3.828249931335449 1.0539298057556152
3.847750186920166 0.8804919719696045
3.8672499656677246 0.9302366375923157
3.8867502212524414 1.022439956665039
3.90625 1.02662193775177
3.925750255584717 0.9453684687614441
