0.0019970564898424067	0.06566868554774119	0.006000169757358153	-0.002450539363666275
0.002994565747703179	0.06544001243226172	0.009000197514345266	-0.0018274732654280268
0.00399108092265767	0.06546910836777817	0.01200024313930772	-0.00131597640171275
0.004986603994074094	0.06507727313835872	0.015000312549691785	-0.001858662913650147
0.005981136935414659	0.06466724292142106	0.018000411639413728	-0.0009307065087235831
0.0069746819512773095	0.0651951543111214	0.021000546269738598	-0.00103320098115612
0.00796728831198677	0.06518852934267015	0.0240008663746057	-0.0019056010214831935
0.008958862881243859	0.06612091550934432	0.02700108962025252	-0.0001772134637157692
0.009949455155214474	0.06615759232991451	0.030001365886538393	-0.00024577028240808094
0.010939067078182223	0.06735332958142648	0.03300170095147393	0.0007003439039666358
0.011927748181880806	0.06644057396050025	0.03600224464644062	0.0009955084478866325
0.012915357900773576	0.06748910769573653	0.039002570455004375	0.002787658241493957
0.013902040612634673	0.06724579011487533	0.04200311633719179	0.0012430077524776004
0.014887750692725212	0.0687648296126209	0.045003743901439	0.001914293141942303
0.01587249005672243	0.06811527911568169	0.048004458812685676	0.0014354999155408673
0.016856260614649617	0.06821675160033613	0.051005266713589674	0.000784456984854484
0.01783906450281935	0.06848535380194845	0.05400617320028711	0.0007406517478325838
0.018820903387637002	0.06874280217161866	0.057007183894206115	0.0013560806338993626
0.01980177916229782	0.06816044842539759	0.06000830437181661	0.0017559726393489876
0.020781693714431407	0.06875833931601925	0.06300954018774077	0.002110668272040251
0.021760648926123186	0.0692799076172215	0.06601089687485864	0.002564873861029254
0.02273864690359493	0.06895746843993754	0.069012379913412	0.0021110296077015873
0.02371568928780187	0.06937095956241789	0.07201399482280427	0.002690518771556419
0.024691777944328676	0.07018061483445975	0.07501574707133218	0.0029328162324591595
0.025666914733301814	0.06973655919207028	0.07801764210597138	0.0017007857069624545
0.026641101509411298	0.07013715717888362	0.08101968535248175	0.0032838231223601337
0.027614340349360448	0.07023862780817032	0.08402188217798026	0.00429154995376637
0.02858663286915855	0.07074864180838945	0.08702423800234266	0.004729440121187392
0.029557980907313486	0.07069405294377147	0.09002675818830125	0.003981884047208031
0.03052838629698073	0.0706610361969745	0.09302944807778174	0.00488169890209751
0.031497850865983786	0.07031955277051127	0.09603231299200299	0.003768613089561889
0.032466376662066476	0.07079890283540644	0.099035358187648	0.004527207555277556
0.03343396527678344	0.07098389207744918	0.1020385889874878	0.00438879986715964
0.03440061852208761	0.07030727825884468	0.10504201065122648	0.005381421724146763
0.035366338204682074	0.07111734998801554	0.10804562841825902	0.006653833901565952
0.0363311261260404	0.07132635569703942	0.11104944750776954	0.00696765778267365
0.03729498430549249	0.07211702453784948	0.11405347306862114	0.006313638666413321
0.03825791431061811	0.07199520852235038	0.11705771032883378	0.006325616033076546
0.03921991792732396	0.0739906762055893	0.12006216444754504	0.008629297843720197
0.04018099693636737	0.07376114427142838	0.12306684056406791	0.008385251709995923
0.04114115311337601	0.07455319991401724	0.12607174379798552	0.010064775974111402
0.04210038844979852	0.07371860682023143	0.12907687919288055	0.010458781934606635
0.04305870448970774	0.07363286835435708	0.13208225188430733	0.011195699290008054
0.044016102993461176	0.07152190972605658	0.1350878669332297	0.008745961691366154
0.04497253989426882	0.0727992443289124	0.13809358500468946	0.009011580638380885
0.04592810858659626	0.07340622091232217	0.14109969987416746	0.008839281700419942
0.04688276521243528	0.07309639346366541	0.14410607210586723	0.008415647561873954
0.04783651129280857	0.0741926573276187	0.14711270674509766	0.009228816086776684
0.048789348563009254	0.07495084728999685	0.15011960875697225	0.010365495399393746
0.049741278970953685	0.07384340250010259	0.15312678302173224	0.009733754166052972
0.05069225824563732	0.07274898962230741	0.15613409014229096	0.008927775453318694
0.05164237966436765	0.07303200709473028	0.15914182380591968	0.009362435693818678
0.05259159916431601	0.07151716619410527	0.16214984451339323	0.00834505740434811
0.053539918456184984	0.07298154993930735	0.1651581571362342	0.009122573511418182
0.05448738485033146	0.07365127119290923	0.16816691097005265	0.010358711057498016
0.055433909053832164	0.07409136143719178	0.17117582189147462	0.011051969188814927
0.05637953815185273	0.07369731404237981	0.1741850392313022	0.010867138926147263
0.05732427383575689	0.07425724337750182	0.17719456778776885	0.01127483100491282
0.058268117792118934	0.07379450727773969	0.18020441234100015	0.011316539987665967
0.05921107170274185	0.07252769800798164	0.18321457765309968	0.01126812507443045
0.06015313745776803	0.07307489349475485	0.18622506838951322	0.010156468924730285
0.06109431651601783	0.07428522205039523	0.18923588935414135	0.0117142392450479
0.06203461054508877	0.07433864924923093	0.19224704525553188	0.012163566287750916
0.06297402120787855	0.07307480701665743	0.19525854078454744	0.011225822376719409
0.06391255016260257	0.07310333830295807	0.1982703806144477	0.010274293921389815
0.06485024419585073	0.07282805621277041	0.2012827140091288	0.011983834285667067
0.06578701490115213	0.07239640456056189	0.20429525630512646	0.010972863799570388
0.06672290884472123	0.07346591305659733	0.20730815681588677	0.011734205682907981
0.06765792766622014	0.07565866412052187	0.21032142014508245	0.013488026247212315
0.06859202824623714	0.07712200461610444	0.2133349061152468	0.01405933218426632
0.06952530172421816	0.07799503607234527	0.21634890882363353	0.015089047064418595
0.07045770518035643	0.07865801441863275	0.2193632879676787	0.01543218172700159
0.07138924002690261	0.07875715743797854	0.2223780481726156	0.015586247417984471
0.0723199078807143	0.0784029058094708	0.22539319395694468	0.015426887779948825
0.07324971056171994	0.0777331927148385	0.22840872972817172	0.016042185054202573
0.07417860475700065	0.07717234449634232	0.23142451528204538	0.014588105587634228
0.07510668149554577	0.07754641023014394	0.2344408446516158	0.01565409966498274
0.07603389766346726	0.07651794047283415	0.23745757750630644	0.014908925373470636
0.07696025485523887	0.07826629676219657	0.24047471828140488	0.016580182806018688
0.0778857548665717	0.07900153798301206	0.2434922712962563	0.017534757501279547
0.07881039907705673	0.07829074686203304	0.24651024105187408	0.017249806559883746
0.07973418906793599	0.07862049872823994	0.24952863193453892	0.01814947273431009
0.08065712641607316	0.08017700835336741	0.25254744831434484	0.01976810239769969
0.08157921269396973	0.07838736115108676	0.2555666945452746	0.018187312883179863
0.0825004938110137	0.07856845406527374	0.25858651992294357	0.017516305600745883
0.08342088285196385	0.07981610369201625	0.2616066387481885	0.018571540807235328
0.08434042551379062	0.0801435384798332	0.2646272003895407	0.01902086367349132
0.08525912335170753	0.08003483466226773	0.26764820913727677	0.019827904623087148
0.0861769779166455	0.07988587533077605	0.270669669265928	0.019260362906805422
0.08709399075526852	0.08001630488034106	0.27369158503435315	0.019248094038694225
0.08801016361152932	0.08036932548112599	0.2767139605748853	0.019477445957595336
0.08892549782169615	0.07917733672255334	0.2797368002251633	0.01798038439662284
0.08983999491972679	0.07806842777159317	0.28276010819745956	0.016978673281266093
0.09075365643537435	0.07968316671359263	0.28578388868865867	0.019135542556286807
0.09166648389420247	0.08010757737192145	0.2888081458803272	0.01928080203158554
0.09257847901730687	0.07870066743207367	0.29183288382283035	0.01825679067164227
0.09348964312184811	0.07999539073307815	0.2948581067822661	0.018744298039799354
0.09439997772091407	0.08015298490539978	0.2978838188946681	0.018245027189655927
0.0953094843234637	0.07963338372666572	0.3009100242810287	0.017573047275112597
0.09621816443434252	0.07896704498646384	0.30393672704736824	0.017822719225117037
0.09712601975219427	0.08027839055386038	0.3069639311639106	0.018556880103773963
0.09803305157542566	0.08059786713856129	0.3099916408268482	0.01981411921519198
0.09893921797750062	0.08174497676963664	0.31301971461619704	0.0206262690163144
0.09984460728522071	0.08199163742895636	0.31604844754175687	0.0210919484104522
0.1007491775639558	0.08264820112791901	0.3190776981542036	0.021988304310754114
0.10165293049029427	0.08276067587551673	0.3221074703453987	0.023909829804046212
0.10255586734423419	0.08304875272608846	0.3251377682432192	0.023422606820501412
0.1034580330173761	0.08274873646936443	0.32816874131782126	0.022898776681816158
0.10435929895509427	0.08338206104332775	0.33119995694524684	0.023420946782274382
0.10525979641074547	0.0827681993246235	0.3342318558374743	0.022479239063820065
0.10615948385439723	0.08341527328373585	0.3372642961744791	0.021575576944922334
0.10705836254797696	0.08354425763098638	0.34029728201737147	0.02202271610456377
0.1079564339441899	0.08397021377580122	0.3433308172835869	0.022273169502759926
0.1088536996851382	0.08326335855017558	0.34636490574318757	0.022191171043065866
0.10975011787601568	0.08355133285358125	0.3493994057564061	0.02282864213621617
0.1106457762499395	0.08416742612013575	0.35243461252179487	0.023402266506484665
0.1115406330980069	0.0838126157414975	0.35547038423940747	0.023674072910612274
0.11243468985351077	0.0845740377893596	0.35850672475703727	0.025147083113005585
0.11332799093744798	0.08566345068504384	0.3615437836773069	0.02615433951390494
0.11422045198359528	0.08706951154541201	0.36458127314457894	0.026826022497540295
0.11511211721372472	0.08694677015124741	0.3676193428721233	0.027810268275553576
0.1160029880458477	0.08801038962065427	0.3706579966531315	0.029346148097767897
0.11689306589418888	0.08772969638706811	0.37369723826729506	0.02919422660442513
0.11778235216919987	0.08596572884781284	0.37673707148086644	0.02716041808692592
0.11867084846711984	0.0865327469800047	0.37977749990332643	0.02864462190501571
0.11955855600101045	0.08575156787050747	0.3828185274167214	0.027323916497654914
0.12044547617008494	0.0859196018929177	0.38586015774734445	0.026422776887745834
0.12133161036983674	0.08658305844238345	0.38890239460828596	0.027342225541713987
0.12221695999205237	0.08756857702844233	0.3919452416994914	0.02801972450252334
0.12310156899712431	0.08666770759864123	0.39498884878586904	0.02686778367854294
0.123985353812409	0.08752073752424426	0.39803292723643197	0.028164393201098835
0.12486835820307732	0.08668107025635777	0.4010776269379326	0.02887149012892348
0.12575058354622054	0.08714091733399273	0.40412295153831973	0.02856650960689017
0.12663198897997155	0.08780481436472846	0.4071687583253756	0.029176740169649867
0.1275126603447847	0.08923342850987649	0.41021534361601286	0.030805602426552572
0.12839255695744384	0.08952840933655037	0.41326256451939214	0.03106689854755387
0.12927167999432754	0.08862777848770616	0.41631042478458824	0.02925189197182209
0.13015003081444745	0.08838677277789023	0.41935892799583185	0.0300823010474892
0.13102761095815513	0.08799561658694807	0.42240807756912235	0.03009713315657616
0.1319043793938746	0.08719664454312971	0.42545773084029215	0.029014079351018077
0.1327804638432043	0.08625161782446625	0.4285083306786295	0.028361890252898335
0.13365573949895743	0.08845849125075592	0.4315594411074501	0.030890841189813514
0.1345302496792609	0.08861144262178274	0.4346112122150706	0.030129836146617496
0.13540399590515165	0.08849614794379512	0.43766364735119445	0.029703585154823887
0.13627697932723076	0.0897295381421458	0.44071675017221507	0.03075333758389184
0.13714915929935462	0.09166916862545234	0.4437703775968607	0.03226911141018081
0.13802062110254093	0.09199088956281268	0.446824826230974	0.03156700256763054
0.13889132408369967	0.09152331514829458	0.4498799529690484	0.0320037721834286
0.1397612697448811	0.09215642369201965	0.45293576109590705	0.03356222233028823
0.14063045922094639	0.09128826231726984	0.45599225421166434	0.033651968884314376
0.1414988938253576	0.09162606575042978	0.4590494357412773	0.03398759559083357
0.14236657486815732	0.09153694037696641	0.46210730909781933	0.03451753948738967
0.14323350365598084	0.09325204275832284	0.46516587768253276	0.03556486709014181
0.1440996816722124	0.09408451650548233	0.4682251447167393	0.0354851048157912
0.1449651100362521	0.0953826918524453	0.47128511374550475	0.035894117590012646
0.14582979004458466	0.09363096277345737	0.4743457881348872	0.035011729494905726
0.1466937229903345	0.09410984699720604	0.4774071712393173	0.03542716020829199
0.14755691016327738	0.09262747537996036	0.48046926640164833	0.033760833473808274
0.1484193530284456	0.0922024775300526	0.48353207678104426	0.032975174992417346
0.1492810526900501	0.09193598191074676	0.48659560586871764	0.03332406660577479
0.15014201042788997	0.09313233804741682	0.4896598569730896	0.03354519856524503
0.1510022275184615	0.0916393225730226	0.4927248333912021	0.032324792165249756
0.1518617052349694	0.0944521392894351	0.49579053840876597	0.03530203304977567
0.15272048617397688	0.09419271504791278	0.4988571224674173	0.03610641418993082
0.15357848912562194	0.09440174047299325	0.5019242943190431	0.03579252752078264
0.1544357565028781	0.09525261226695404	0.5049922045589749	0.037181532917913304
0.1552922895658974	0.09688319592767757	0.5080608564280873	0.038923865014573227
0.15614808957159623	0.09572742179520367	0.5111302531561654	0.03921308850751989
0.1570031577736666	0.09816714709648226	0.5142003979619514	0.040696502484100915
0.15785749559784026	0.0984650911411136	0.517271293872427	0.04181243063819289
0.1587111041158413	0.09803449303427048	0.520342944264389	0.04198318819226973
0.15956398457175514	0.09778637499190751	0.5234153523237363	0.04203851041857151
0.16041609737183035	0.09811744039292448	0.52648837355545	0.0412071444756293
0.16126752542311462	0.09783686073686015	0.5295623064638888	0.0415791042722206
0.16211822929929307	0.09814011402974816	0.5326370063478916	0.04125443392853097
0.1629682100577328	0.09871689234370366	0.535712476534028	0.041621415118280984
