r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.42384031414985657
1.0787498950958252 0.613789975643158
1.1762499809265137 0.4425498843193054
1.2737499475479126 0.2516157627105713
1.3712499141693115 0.4885231852531433
1.46875 0.5677863359451294
1.566249966621399 0.45770788192749023
1.6637499332427979 0.6269133687019348
1.7612500190734863 1.0859746932983398
1.8587498664855957 1.093248724937439
1.9562499523162842 1.3871510028839111
2.0537500381469727 1.3554060459136963
2.151249885559082 0.9926953315734863
2.2487497329711914 1.0296226739883423
2.346250057220459 0.7789263725280762
2.4437499046325684 1.1625109910964966
2.5412497520446777 0.9801712036132812
2.6387500762939453 1.055710792541504
2.7362499237060547 1.2545546293258667
2.833749771118164 1.3095741271972656
2.9312500953674316 1.128849744796753
3.028749942779541 0.9683088064193726
3.1262497901916504 1.0655556917190552
3.223749876022339 0.9922578930854797
3.3212499618530273 1.0459293127059937
3.4187498092651367 1.0045976638793945
3.516249895095825 0.9331480860710144
3.6137499809265137 0.8756570219993591
3.711249828338623 0.8302558660507202
3.8087496757507324 0.978327214717865
3.90625 1.117461085319519
4.003749847412109 1.000008463859558
4.101249694824219 0.9469594955444336
4.198749542236328 1.0540679693222046
4.296249866485596 1.0676259994506836
4.393749713897705 1.0419259071350098
4.491250038146973 1.0123623609542847
4.588749885559082 0.9310122132301331
4.686249732971191 1.0786515474319458
4.783749580383301 1.084204077720642
4.881249904632568 0.895630419254303
4.978749752044678 0.9103274345397949
5.076250076293945 0.8955011367797852
5.173749923706055 0.9536218643188477
5.271249771118164 1.0105363130569458
5.368749618530273 0.952908992767334
5.466249942779541 0.8372098803520203
5.56374979019165 1.1148847341537476
5.661250114440918 0.9907928109169006
5.758749961853027 0.9328984022140503
5.856249809265137 1.062865972518921
5.953749656677246 1.0110557079315186
6.0512495040893555 1.0484461784362793
6.148749828338623 0.8885300755500793
6.246249675750732 1.012797474861145
6.34375 1.0326451063156128
6.441249847412109 1.0090075731277466
6.538749694824219 0.9504856467247009
6.636249542236328 1.0734570026397705
6.733749866485596 1.0088248252868652
6.831249713897705 1.037121057510376
6.928750038146973 1.0485485792160034
7.026249885559082 0.982421875
7.123749732971191 1.0663785934448242
7.221249580383301 1.0123212337493896
7.31874942779541 1.0064949989318848
7.416249752044678 0.9579293727874756
7.513749599456787 1.0507906675338745
7.611249923706055 0.9429585933685303
7.708749771118164 1.005174994468689
7.806249618530273 0.9550886154174805
7.903749465942383 1.0395445823669434
8.001249313354492 1.0239410400390625
8.098749160766602 1.0009864568710327
8.196249008178711 0.9317095279693604
8.293749809265137 1.024240255355835
8.391249656677246 0.9498232007026672
8.488749504089355 1.0216517448425293
8.586249351501465 1.019354224205017
8.68375015258789 0.9437747001647949
8.78125 1.016960859298706
8.87874984741211 0.9532998204231262
8.976249694824219 1.0049335956573486
9.073749542236328 0.917726457118988
9.171249389648438 0.9832959175109863
9.268749237060547 0.9971712827682495
9.366250038146973 1.005626916885376
9.463749885559082 0.9371333718299866
9.561249732971191 1.0074715614318848
9.6587495803833 0.983950138092041
9.75624942779541 1.0126564502716064
9.85374927520752 1.0147989988327026
9.951250076293945 0.933137059211731
