r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.0
0.903249979019165 0.0
0.9227499961853027 0.0
0.9422500133514404 0.10468176752328873
0.9617500305175781 0.03349336236715317
0.9812500476837158 0.12870191037654877
1.000749945640564 0.3093388080596924
1.0202499628067017 0.4166763424873352
1.0397499799728394 0.4585084021091461
1.059249997138977 0.5522282719612122
1.0787500143051147 0.42595505714416504
1.0982500314712524 0.6421311497688293
1.1177500486373901 0.8182981610298157
1.1372500658035278 0.7425681352615356
1.1567500829696655 0.6945931315422058
1.1762499809265137 0.7165403366088867
1.1957499980926514 0.650022566318512
1.215250015258789 0.7132409811019897
1.2347500324249268 0.5689684748649597
1.2542500495910645 0.6104949116706848
1.2737500667572021 0.5537561178207397
1.2932500839233398 0.5001397728919983
1.312749981880188 0.4853881895542145
1.3322499990463257 0.5061936378479004
1.3517500162124634 0.830794632434845
1.371250033378601 0.4778096675872803
1.3907500505447388 0.6246792674064636
1.4102500677108765 0.45174822211265564
1.4297499656677246 0.4395119845867157
1.4492499828338623 0.5015147924423218
1.46875 0.38775742053985596
1.4882500171661377 0.5315237045288086
1.5077500343322754 0.5723771452903748
1.527250051498413 0.5180070996284485
1.5467500686645508 0.4402812719345093
1.5662500858306885 0.5304237008094788
1.5857499837875366 0.751541256904602
1.6052500009536743 0.5530489683151245
1.624750018119812 0.6454795598983765
1.6442500352859497 0.7677705883979797
1.6637500524520874 0.738688588142395
1.683250069618225 0.7872751355171204
1.7027499675750732 0.769356369972229
1.722249984741211 0.8564721941947937
1.7417500019073486 0.7659187316894531
1.7612500190734863 0.7590428590774536
1.780750036239624 0.9867510199546814
1.8002500534057617 1.0132919549942017
1.8197500705718994 1.0010457038879395
1.839250087738037 0.8883549571037292
1.8587499856948853 1.291259765625
1.878250002861023 1.0274800062179565
1.8977500200271606 0.9462558031082153
1.9172500371932983 0.9271048903465271
1.936750054359436 0.9911237955093384
1.9562500715255737 1.262900471687317
1.9757499694824219 1.0555654764175415
1.9952499866485596 1.1439704895019531
2.0147500038146973 0.9769361615180969
2.034250020980835 0.9732478260993958
2.0537500381469727 0.9475346207618713
2.0732500553131104 1.0883371829986572
2.092750072479248 0.9903570413589478
2.1122498512268066 0.8818772435188293
2.1317501068115234 1.0703392028808594
2.151249885559082 0.9372187256813049
2.170750141143799 0.8415594696998596
2.1902499198913574 0.632898211479187
2.209750175476074 1.0214922428131104
2.229249954223633 0.81667160987854
2.2487502098083496 0.9312271475791931
2.268249988555908 0.9273340702056885
2.287750244140625 1.0122159719467163
2.3072500228881836 0.8380461931228638
2.3267500400543213 0.8355135321617126
2.346250057220459 0.8948351144790649
2.3657498359680176 0.9410386085510254
2.3852500915527344 0.860368013381958
2.404749870300293 0.9482638239860535
2.4242501258850098 0.8170936107635498
2.4437499046325684 1.0634944438934326
2.463250160217285 0.924181342124939
2.4827499389648438 0.9851127862930298
2.5022501945495605 1.0094003677368164
2.521749973297119 1.0133436918258667
2.541250228881836 0.9834502935409546
2.5607500076293945 1.015782117843628
2.5802502632141113 0.9865252375602722
2.59975004196167 1.1276445388793945
2.6192498207092285 0.988979160785675
2.6387500762939453 1.1434862613677979
2.658249855041504 1.004010558128357
2.6777501106262207 1.015371561050415
2.6972498893737793 1.0177757740020752
2.716750144958496 0.9570402503013611
2.7362499237060547 1.1172429323196411
2.7557501792907715 1.019898772239685
2.77524995803833 1.0900838375091553
2.794750213623047 1.0392279624938965
2.8142499923706055 0.8644971251487732
2.8337502479553223 0.9490926861763
2.853250026702881 1.095993995666504
2.8727502822875977 0.9835627675056458
2.8922500610351562 1.0073885917663574
2.911749839782715 0.9245048761367798
2.9312500953674316 0.9771467447280884
2.9507498741149902 0.9393667578697205
2.970250129699707 1.0745670795440674
2.9897499084472656 1.074449896812439
3.0092501640319824 0.9100406169891357
3.028749942779541 0.9456430077552795
3.048250198364258 1.0269469022750854
3.0677499771118164 1.0106298923492432
3.087250232696533 0.9296498894691467
3.106750011444092 0.9180149435997009
3.1262502670288086 0.9161047339439392
3.145750045776367 0.9047918915748596
3.165250062942505 0.9184209108352661
3.1847500801086426 0.910247802734375
3.204249858856201 0.8931766748428345
3.223750114440918 0.9360532760620117
3.2432498931884766 0.8806617259979248
3.2627501487731934 0.9603819251060486
3.282249927520752 0.9374969005584717
3.3017501831054688 0.8724595308303833
3.3212499618530273 0.9324631690979004
3.340750217437744 1.002106785774231
3.3602499961853027 0.9438700675964355
3.3797502517700195 0.9764032363891602
3.399250030517578 0.9920517206192017
3.418750286102295 1.0178649425506592
3.4382500648498535 0.9198916554450989
3.457749843597412 1.1220083236694336
3.477250099182129 1.0633436441421509
3.4967498779296875 0.9552310705184937
3.5162501335144043 1.0448963642120361
3.535749912261963 0.9788819551467896
3.5552501678466797 1.0196431875228882
3.5747499465942383 1.0473461151123047
3.594250202178955 1.028817057609558
3.6137499809265137 0.9608046412467957
3.6332502365112305 0.9763363003730774
3.652750015258789 0.9218215942382812
3.672250270843506 1.0016576051712036
3.6917500495910645 1.0297436714172363
3.711250066757202 1.0819519758224487
3.73075008392334 0.9682623147964478
3.7502498626708984 1.0221011638641357
3.7697501182556152 1.0682352781295776
3.789249897003174 1.0486403703689575
3.8087501525878906 0.9311478137969971
3.828249931335449 1.0189270973205566
3.847750186920166 0.9939751029014587
3.8672499656677246 0.9632658362388611
3.8867502212524414 1.0110417604446411
3.90625 0.9420977830886841
3.925750255584717 1.0393061637878418
