# frame percolation_dimension largest_cluster num_molecules
196 3 42864 4774
197 3 42910 4762
198 3 42958 4747
199 3 43030 4731
200 3 43074 4715
201 3 43142 4701
202 3 43210 4683
203 3 43308 4665
204 3 43338 4653
205 3 43374 4642
206 3 43400 4633
207 3 43474 4623
208 3 43530 4610
209 3 43656 4598
210 3 43700 4585
211 3 43750 4572
212 3 43820 4563
213 3 43884 4549
214 3 43912 4536
215 3 43960 4527
216 3 43988 4515
217 3 44018 4501
218 3 44076 4492
219 3 44114 4481
220 3 44146 4470
221 3 44170 4463
222 3 44248 4453
223 3 44290 4442
224 3 44314 4429
225 3 44340 4423
226 3 44392 4415
227 3 44412 4411
228 3 44528 4398
229 3 44574 4384
230 3 44586 4379
231 3 44620 4371
232 3 44656 4365
233 3 44664 4361
234 3 44704 4350
235 3 44734 4344
236 3 44820 4335
237 3 44884 4322
238 3 44912 4313
239 3 44922 4310
240 3 44922 4306
241 3 44946 4297
242 3 44980 4289
243 3 45010 4281
244 3 45052 4268
245 3 45094 4257
246 3 45116 4249
247 3 45196 4241
248 3 45246 4233
249 3 45290 4228
250 3 45308 4219
251 3 45400 4211
252 3 45422 4204
253 3 45468 4194
254 3 45488 4189
255 3 45564 4183
256 3 45646 4176
257 3 45694 4162
258 3 45728 4149
259 3 45756 4144
260 3 45780 4137
261 3 45802 4128
262 3 45810 4123
263 3 45816 4120
264 3 45844 4107
265 3 45854 4103
266 3 45884 4093
267 3 45926 4087
268 3 45942 4081
269 3 45972 4066
270 3 45986 4059
271 3 46004 4051
272 3 46058 4042
273 3 46124 4037
274 3 46140 4031
275 3 46162 4024
276 3 46164 4022
277 3 46168 4020
278 3 46206 4010
279 3 46276 3999
280 3 46278 3995
281 3 46296 3991
282 3 46314 3985
283 3 46324 3979
284 3 46330 3975
285 3 46338 3973
286 3 46376 3965
287 3 46416 3960
288 3 46432 3957
289 3 46466 3950
290 3 46500 3945
291 3 46520 3941
292 3 46542 3928
293 3 46552 3924
294 3 46556 3920
295 3 46582 3914
296 3 46594 3909
297 3 46608 3903
298 3 46634 3896
299 3 46656 3887
300 3 46660 3884
301 3 46702 3877
302 3 46718 3872
303 3 46748 3869
304 3 46756 3864
305 3 46770 3860
306 3 46862 3852
307 3 46888 3845
308 3 46888 3845
309 3 46890 3843
310 3 46896 3840
311 3 46926 3837
312 3 46946 3833
313 3 46948 3831
314 3 46970 3825
315 3 46970 3823
316 3 46972 3820
317 3 46986 3817
318 3 46994 3813
319 3 47000 3810
320 3 47016 3806
321 3 47020 3803
322 3 47030 3800
323 3 47072 3790
324 3 47076 3787
325 3 47084 3784
326 3 47092 3781
327 3 47100 3778
328 3 47110 3773
329 3 47126 3769
330 3 47128 3767
331 3 47136 3764
332 3 47144 3760
333 3 47152 3758
334 3 47152 3758
335 3 47156 3756
336 3 47182 3754
337 3 47194 3750
338 3 47204 3745
339 3 47208 3743
340 3 47210 3741
341 3 47224 3738
342 3 47228 3733
343 3 47236 3730
344 3 47236 3729
345 3 47318 3722
346 3 47338 3718
347 3 47346 3715
348 3 47350 3713
349 3 47370 3711
350 3 47462 3705
351 3 47472 3700
352 3 47484 3694
353 3 47520 3688
354 3 47524 3684
355 3 47538 3681
356 3 47546 3678
357 3 47566 3674
358 3 47606 3669
359 3 47618 3663
360 3 47624 3658
361 3 47636 3652
362 3 47650 3647
363 3 47682 3639
364 3 47692 3635
365 3 47698 3631
366 3 47716 3624
367 3 47752 3618
368 3 47754 3615
369 3 47768 3613
370 3 47780 3608
371 3 47836 3600
372 3 47850 3597
373 3 47870 3589
374 3 47874 3587
375 3 47920 3582
376 3 47922 3579
377 3 47934 3576
378 3 47938 3575
379 3 47946 3572
380 3 47956 3569
381 3 47956 3567
382 3 47998 3554
383 3 48004 3551
384 3 48030 3546
385 3 48040 3542
386 3 48040 3536
387 3 48058 3530
388 3 48070 3524
389 3 48074 3519
390 3 48084 3515
391 3 48096 3509
392 3 48124 3505
393 3 48178 3498
394 3 48226 3492
395 3 48232 3489
396 3 48250 3485
397 3 48264 3481
398 3 48272 3479
399 3 48274 3478
400 3 48298 3476
401 3 48300 3475
402 3 48304 3472
403 3 48312 3466
404 3 48320 3464
405 3 48324 3462
406 3 48334 3459
407 3 48362 3457
408 3 48374 3452
409 3 48384 3449
410 3 48400 3445
411 3 48438 3441
412 3 48448 3438
413 3 48456 3434
414 3 48472 3432
