r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6213834881782532
0.981249988079071 2.780738353729248
1.0787498950958252 1.0474241971969604
1.1762499809265137 1.0930290222167969
1.2737499475479126 0.9924322366714478
1.3712499141693115 0.9840704798698425
1.46875 1.0310957431793213
1.566249966621399 1.0909514427185059
1.6637499332427979 1.1425824165344238
1.7612500190734863 1.1730517148971558
1.8587498664855957 1.1695764064788818
1.9562499523162842 1.155125617980957
2.0537500381469727 1.1463476419448853
2.151249885559082 1.0938332080841064
2.2487497329711914 1.024511694908142
2.346250057220459 1.0038434267044067
2.4437499046325684 0.976044774055481
2.5412497520446777 0.981817364692688
2.6387500762939453 0.9897182583808899
2.7362499237060547 0.9943583607673645
2.833749771118164 1.016890287399292
2.9312500953674316 1.0251935720443726
3.028749942779541 1.0081944465637207
3.1262497901916504 0.9926844239234924
3.223749876022339 0.9960699677467346
3.3212499618530273 0.9965028166770935
3.4187498092651367 0.9890546202659607
3.516249895095825 1.004359483718872
3.6137499809265137 0.9982260465621948
3.711249828338623 1.009698510169983
3.8087496757507324 1.0152777433395386
3.90625 1.0068937540054321
4.003749847412109 1.0095304250717163
4.101249694824219 1.0027211904525757
4.198749542236328 0.9961342215538025
4.296249866485596 0.9947481751441956
4.393749713897705 0.9996668100357056
4.491250038146973 1.0020818710327148
4.588749885559082 1.0081801414489746
4.686249732971191 1.0008879899978638
4.783749580383301 0.99519282579422
4.881249904632568 0.994050920009613
4.978749752044678 1.001036286354065
5.076250076293945 1.0001063346862793
5.173749923706055 0.9911187887191772
5.271249771118164 0.996267557144165
5.368749618530273 1.0026614665985107
5.466249942779541 0.999840259552002
5.56374979019165 1.003556489944458
5.661250114440918 1.0043331384658813
5.758749961853027 1.0020698308944702
5.856249809265137 0.997261106967926
5.953749656677246 0.996301531791687
6.0512495040893555 0.993411660194397
6.148749828338623 1.0002129077911377
6.246249675750732 1.006134271621704
6.34375 1.002657413482666
6.441249847412109 1.0008172988891602
6.538749694824219 1.0002025365829468
6.636249542236328 1.003052830696106
6.733749866485596 0.9995191693305969
6.831249713897705 0.994414746761322
6.928750038146973 0.9978213906288147
7.026249885559082 0.9962730407714844
7.123749732971191 1.001416802406311
7.221249580383301 0.9993602633476257
7.31874942779541 1.0030604600906372
7.416249752044678 1.0029605627059937
7.513749599456787 0.9956783056259155
7.611249923706055 1.0020195245742798
7.708749771118164 0.9953131079673767
7.806249618530273 0.9954185485839844
7.903749465942383 0.9988507032394409
8.001249313354492 0.9978657364845276
8.098749160766602 1.0008912086486816
8.196249008178711 0.9958733320236206
8.293749809265137 0.9966416954994202
8.391249656677246 0.9996556639671326
8.488749504089355 0.9992153644561768
8.586249351501465 0.99660325050354
8.68375015258789 0.9989072680473328
8.78125 0.9975748062133789
8.87874984741211 0.9962155222892761
8.976249694824219 0.9951325058937073
9.073749542236328 0.9958451986312866
9.171249389648438 1.0002232789993286
9.268749237060547 0.9986016154289246
9.366250038146973 1.0009410381317139
9.463749885559082 0.9975256323814392
9.561249732971191 0.9977219700813293
9.6587495803833 0.9982836842536926
9.75624942779541 0.9981482625007629
9.85374927520752 0.9957969188690186
9.951250076293945 0.9973735213279724
