r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.012036421336233616
0.8837500214576721 0.09899567812681198
0.903249979019165 0.7383081912994385
0.9227499961853027 2.210991621017456
0.9422500133514404 3.509742259979248
0.9617500305175781 3.9501116275787354
0.9812500476837158 3.096252918243408
1.000749945640564 2.080869197845459
1.0202499628067017 1.36293363571167
1.0397499799728394 1.066135048866272
1.059249997138977 1.036859393119812
1.0787500143051147 1.02597975730896
1.0982500314712524 1.0077605247497559
1.1177500486373901 1.039110541343689
1.1372500658035278 1.1052707433700562
1.1567500829696655 1.1032636165618896
1.1762499809265137 1.1683615446090698
1.1957499980926514 1.0588785409927368
1.215250015258789 1.0641324520111084
1.2347500324249268 1.029606580734253
1.2542500495910645 0.990983247756958
1.2737500667572021 1.0207210779190063
1.2932500839233398 0.9471755027770996
1.312749981880188 1.0402734279632568
1.3322499990463257 0.9543254375457764
1.3517500162124634 0.9899709820747375
1.371250033378601 0.9285452365875244
1.3907500505447388 0.9612578749656677
1.4102500677108765 0.942995548248291
1.4297499656677246 0.9535180330276489
1.4492499828338623 1.0170636177062988
1.46875 1.046085000038147
1.4882500171661377 1.0302141904830933
1.5077500343322754 1.0282607078552246
1.527250051498413 1.0283803939819336
1.5467500686645508 1.0574802160263062
1.5662500858306885 1.0958261489868164
1.5857499837875366 1.0847645998001099
1.6052500009536743 1.0934568643569946
1.624750018119812 1.162733554840088
1.6442500352859497 1.1745574474334717
1.6637500524520874 1.1894129514694214
1.683250069618225 1.1702587604522705
1.7027499675750732 1.2372710704803467
1.722249984741211 1.154232382774353
1.7417500019073486 1.1480953693389893
1.7612500190734863 1.1929575204849243
1.780750036239624 1.1391818523406982
1.8002500534057617 1.155699372291565
1.8197500705718994 1.1864473819732666
1.839250087738037 1.1709980964660645
1.8587499856948853 1.1501919031143188
1.878250002861023 1.1723095178604126
1.8977500200271606 1.1548309326171875
1.9172500371932983 1.1833109855651855
1.936750054359436 1.1413871049880981
1.9562500715255737 1.1699594259262085
1.9757499694824219 1.1824595928192139
1.9952499866485596 1.1707371473312378
2.0147500038146973 1.1911704540252686
2.034250020980835 1.1679823398590088
2.0537500381469727 1.1459391117095947
2.0732500553131104 1.1524842977523804
2.092750072479248 1.0814498662948608
2.1122498512268066 1.1079139709472656
2.1317501068115234 1.1217646598815918
2.151249885559082 1.1120120286941528
2.170750141143799 1.068463683128357
2.1902499198913574 1.081760287284851
2.209750175476074 1.0634896755218506
2.229249954223633 1.053283452987671
2.2487502098083496 1.0109176635742188
2.268249988555908 0.9978114366531372
2.287750244140625 1.0220942497253418
2.3072500228881836 1.01502525806427
2.3267500400543213 1.0246669054031372
2.346250057220459 0.9861339330673218
2.3657498359680176 1.0104297399520874
2.3852500915527344 0.975326418876648
2.404749870300293 0.9645496010780334
2.4242501258850098 0.9824429154396057
2.4437499046325684 0.9842901825904846
2.463250160217285 1.0064059495925903
2.4827499389648438 1.009621024131775
2.5022501945495605 0.980158805847168
2.521749973297119 0.9814652800559998
2.541250228881836 0.9514159560203552
2.5607500076293945 0.9888142347335815
2.5802502632141113 1.0228090286254883
2.59975004196167 0.9649649858474731
2.6192498207092285 0.9564092755317688
2.6387500762939453 0.9978421330451965
2.658249855041504 0.9628992080688477
2.6777501106262207 1.00209641456604
2.6972498893737793 0.9861749410629272
2.716750144958496 1.0288293361663818
2.7362499237060547 1.0034117698669434
2.7557501792907715 1.0089170932769775
2.77524995803833 1.016029715538025
2.794750213623047 1.0403482913970947
2.8142499923706055 1.0418764352798462
2.8337502479553223 1.0289301872253418
2.853250026702881 1.0480424165725708
2.8727502822875977 1.0234066247940063
2.8922500610351562 1.017399549484253
2.911749839782715 1.0220508575439453
2.9312500953674316 1.0093334913253784
2.9507498741149902 1.0394055843353271
2.970250129699707 1.0233618021011353
2.9897499084472656 1.0378077030181885
3.0092501640319824 1.032347321510315
3.028749942779541 1.0279186964035034
3.048250198364258 1.0260390043258667
3.0677499771118164 0.9981224536895752
3.087250232696533 1.0068795680999756
3.106750011444092 0.9911109209060669
3.1262502670288086 1.0072987079620361
3.145750045776367 1.005035400390625
3.165250062942505 0.9978998899459839
3.1847500801086426 1.0181437730789185
3.204249858856201 1.004223108291626
3.223750114440918 1.0083640813827515
3.2432498931884766 0.9892778992652893
3.2627501487731934 0.990153968334198
3.282249927520752 1.0027878284454346
3.3017501831054688 0.9960905909538269
3.3212499618530273 0.9914410710334778
3.340750217437744 0.9958466291427612
3.3602499961853027 0.9795495271682739
3.3797502517700195 0.997241199016571
3.399250030517578 1.0032684803009033
3.418750286102295 0.9798442721366882
3.4382500648498535 0.9893203973770142
3.457749843597412 0.9817823767662048
3.477250099182129 0.9902878403663635
3.4967498779296875 1.0089772939682007
3.5162501335144043 0.9777485728263855
3.535749912261963 0.9761980772018433
3.5552501678466797 1.0387800931930542
3.5747499465942383 1.0038444995880127
3.594250202178955 0.9939551949501038
3.6137499809265137 1.0319974422454834
3.6332502365112305 0.9781780242919922
3.652750015258789 0.9986228346824646
3.672250270843506 1.0333832502365112
3.6917500495910645 1.0091657638549805
3.711250066757202 1.0405144691467285
3.73075008392334 1.018667221069336
3.7502498626708984 1.0142388343811035
3.7697501182556152 1.0085804462432861
3.789249897003174 0.9976025223731995
3.8087501525878906 1.0029083490371704
3.828249931335449 1.0068261623382568
3.847750186920166 1.0151054859161377
3.8672499656677246 1.0128344297409058
3.8867502212524414 0.9992399215698242
3.90625 1.033603549003601
3.925750255584717 0.9916254878044128
