frame thiol_conv ene_conv
312 0.4701686452336068 0.8964181994191674
313 0.4703724461201406 0.8967239007489682
314 0.4706271972283079 0.8970805523004025
315 0.4709328985581087 0.8975391042951036
316 0.4712385998879095 0.8979467060681714
317 0.4713914505528100 0.8981505069547052
318 0.4717990523258776 0.8986090589494065
319 0.4719519029907780 0.8989147602792072
320 0.4723085545422122 0.8992714118306415
321 0.4724614052071127 0.8992714118306415
322 0.4726652060936465 0.8995771131604422
323 0.4728180567585469 0.8997299638253426
324 0.4729709074234473 0.8999847149335100
325 0.4731237580883477 0.9000866153767769
326 0.4733275589748815 0.9001375655984103
327 0.4734294594181485 0.9005451673714781
328 0.4735313598614154 0.9006980180363785
329 0.4738370611912162 0.9009527691445458
330 0.4741427625210169 0.9015132215825139
331 0.4744484638508177 0.9017679726906812
332 0.4747032149589850 0.9020736740204820
333 0.4749579660671523 0.9023793753502828
334 0.4752636673969531 0.9027360269017171
335 0.4756203189483874 0.9031945788964182
336 0.4758750700565547 0.9033474295613186
337 0.4760788709430887 0.9033474295613186
338 0.4762317216079890 0.9036021806694859
339 0.4762826718296225 0.9037040811127528
340 0.4763845722728894 0.9039078819992867
341 0.4766393233810567 0.9041626331074540
342 0.4767412238243236 0.9044683344372548
343 0.4770469251541244 0.9049268864319560
344 0.4771488255973914 0.9052835379833902
345 0.4773016762622917 0.9055382890915575
346 0.4775054771488256 0.9056911397564580
347 0.4777092780353595 0.9060477913078921
348 0.4779640291435268 0.9063025424160596
349 0.4781678300300606 0.9066591939674937
350 0.4783716309165945 0.9068629948540277
351 0.4785754318031283 0.9070667957405615
352 0.4789320833545626 0.9074234472919958
353 0.4790849340194629 0.9076781984001631
354 0.4794415855708972 0.9077291486217965
355 0.4795944362357977 0.9080348499515973
356 0.4797472869006980 0.9083405512813980
357 0.4801548886737658 0.9083915015030315
358 0.4802058388953991 0.9084424517246650
359 0.4803586895602996 0.9086462526111989
360 0.4805624904468334 0.9089010037193662
361 0.4808172415550007 0.9092576552708004
362 0.4811229428848015 0.9098181077087686
363 0.4813267437713354 0.9102766597034697
364 0.4815305446578693 0.9105823610332705
365 0.4817343455444031 0.9107861619198043
366 0.4817852957660366 0.9110409130279716
367 0.4821419473174708 0.9112956641361389
368 0.4826004993121720 0.9114994650226729
369 0.4827023997554389 0.9118051663524737
370 0.4830081010852397 0.9123146685688083
371 0.4833138024150405 0.9124675192337086
372 0.4836195037448413 0.9125694196769756
373 0.4837723544097416 0.9126713201202425
374 0.4839761552962756 0.9129260712284099
375 0.4841799561828094 0.9130789218933102
376 0.4842818566260764 0.9133846232231110
377 0.4845366077342437 0.9135884241096449
378 0.4846894583991440 0.9137922249961787
379 0.4848423090640445 0.9140979263259795
380 0.4853008610587456 0.9144545778774138
381 0.4855046619452794 0.9147602792072146
382 0.4856065623885464 0.9149640800937484
383 0.4859122637183472 0.9151169307586489
384 0.4860141641616141 0.9151678809802822
385 0.4860141641616141 0.9153207316451827
386 0.4861160646048810 0.9156264329749835
387 0.4862689152697814 0.9159321343047843
388 0.4866255668212157 0.9165435369643858
389 0.4867274672644826 0.9165944871860192
390 0.4869822183726499 0.9167473378509197
391 0.4874407703673511 0.9170530391807205
392 0.4875426708106180 0.9171039894023539
393 0.4876955214755184 0.9173077902888878
394 0.4878483721404188 0.9176134916186885
395 0.4879502725836857 0.9176644418403220
396 0.4880521730269527 0.9178682427268559
397 0.4881031232485862 0.9183267947215570
398 0.4885107250216538 0.9185305956080909
399 0.4886126254649208 0.9186834462729913
400 0.4887145259081876 0.9189891476027920
401 0.4889692770163551 0.9191929484893260
402 0.4891221276812554 0.9194986498191267
403 0.4895297294543232 0.9196005502623936
404 0.4897335303408570 0.9197024507056606
405 0.4898354307841239 0.9199062515921944
406 0.4900392316706578 0.9201100524787282
407 0.4902430325571916 0.9203138533652622
408 0.4904468334437255 0.9205176542517960
409 0.4906506343302593 0.9207724053599633
410 0.4909053854384267 0.9210781066897641
411 0.4911091863249605 0.9212819075762979
412 0.4913129872114944 0.9213838080195649
413 0.4915677383196617 0.9216385591277322
414 0.4915677383196617 0.9218423600142660
415 0.4917715392061955 0.9222499617873338
416 0.4918734396494625 0.9223518622306007
417 0.4921281907576298 0.9225047128955011
418 0.4922300912008967 0.9226575635604015
419 0.4922300912008967 0.9227594640036684
420 0.4925357925306975 0.9229632648902023
421 0.4925867427523309 0.9233708666632700
422 0.4927905436388649 0.9236256177714373
423 0.4927905436388649 0.9237784684363377
424 0.4928414938604982 0.9240332195445050
425 0.4931471951902990 0.9241860702094054
426 0.4935038467417333 0.9243898710959393
427 0.4936057471850003 0.9246955724257401
428 0.4937585978499006 0.9250012737555409
429 0.4940642991797014 0.9250522239771743
430 0.4941152494013349 0.9253069750853417
431 0.4942171498446019 0.9255107759718755
432 0.4943700005095022 0.9256636266367759
433 0.4946757018393030 0.9258674275233097
434 0.4947266520609365 0.9260712284098436
435 0.4949814031691038 0.9263259795180109
436 0.4950833036123707 0.9264788301829113
437 0.4953380547205380 0.9266826310694452
438 0.4954909053854384 0.9268354817343456
439 0.4956947062719723 0.9270392826208794
440 0.4958985071585061 0.9271921332857798
441 0.4960513578234065 0.9273449839506802
442 0.4963570591532073 0.9275997350588475
443 0.4964080093748408 0.9276506852804810
444 0.4965608600397412 0.9278544861670148
445 0.4965608600397412 0.9280582870535486
446 0.4967137107046415 0.9282111377184491
447 0.4968156111479085 0.9285168390482499
448 0.4969175115911755 0.9286187394915167
449 0.4969684618128088 0.9286696897131502
450 0.4971213124777093 0.9289244408213175
451 0.4972232129209762 0.9291791919294849
452 0.4974779640291436 0.9294339430376523
453 0.4977327151373109 0.9296377439241861
454 0.4978855658022112 0.9301472461405207
455 0.4979874662454782 0.9303000968054211
456 0.4980384164671117 0.9304529474703215
457 0.4980893666887451 0.9307076985784888
458 0.4981403169103785 0.9308095990217558
459 0.4982422173536455 0.9309114994650227
460 0.4983441177969125 0.9310133999082896
461 0.4984969684618128 0.9310643501299231
462 0.4988026697916136 0.9312681510164569
463 0.4988536200132471 0.9313700514597238
464 0.4990064706781474 0.9315229021246243
465 0.4990574208997809 0.9316248025678912
466 0.4991593213430479 0.9318286034544250
467 0.4994140724512152 0.9319305038976919
468 0.4994650226728486 0.9320833545625924
469 0.4996688235593825 0.9321343047842258
470 0.4996688235593825 0.9322871554491262
471 0.4999235746675498 0.9323890558923931
472 0.5000764253324501 0.9325928567789270
473 0.5002292759973506 0.9327457074438273
474 0.5002802262189840 0.9328985581087278
475 0.5003311764406175 0.9329495083303613
476 0.5004330768838845 0.9331023589952616
477 0.5005859275487848 0.9332042594385286
478 0.5007897284353187 0.9334080603250624
479 0.5009425791002191 0.9335099607683294
480 0.5010954297651196 0.9336628114332297
481 0.5012482804300198 0.9338156620981302
482 0.5012992306516533 0.9339175625413970
483 0.5013501808732868 0.9340194629846640
484 0.5014520813165537 0.9341213634279310
485 0.5014520813165537 0.9343251643144648
486 0.5015030315381872 0.9344780149793651
487 0.5018087328679880 0.9345799154226321
488 0.5019106333112549 0.9347837163091659
489 0.5019615835328883 0.9350384674173333
490 0.5020634839761553 0.9352422683038671
491 0.5023182350843226 0.9353441687471340
492 0.5025729861924899 0.9354460691904010
493 0.5026748866357569 0.9355479696336679
494 0.5028786875222907 0.9357517705202018
495 0.5028786875222907 0.9359046211851022
496 0.5029296377439242 0.9359555714067356
497 0.5029296377439242 0.9361084220716360
498 0.5031843888520915 0.9363122229581698
499 0.5032353390737250 0.9366179242879706
500 0.5033881897386254 0.9369236256177714
501 0.5035919906251592 0.9371274265043052
502 0.5036938910684261 0.9372293269475722
503 0.5037957915116931 0.9373821776124727
504 0.5039486421765935 0.9374840780557395
505 0.5041014928414939 0.9375859784990065
506 0.5042543435063942 0.9375859784990065
507 0.5043052937280277 0.9375859784990065
508 0.5044071941712946 0.9376369287206400
509 0.5045090946145616 0.9379426300504408
510 0.5046109950578286 0.9382483313802416
511 0.5047128955010954 0.9382992816018749
512 0.5048657461659958 0.9385540327100423
513 0.5049166963876293 0.9386559331533092
514 0.5050695470525297 0.9388087838182096
515 0.5052733479390635 0.9388597340398430
516 0.5054771488255974 0.9389106842614765
517 0.5055280990472308 0.9391144851480104
518 0.5057318999337648 0.9392673358129108
519 0.5057318999337648 0.9393692362561777
520 0.5059357008202986 0.9394201864778112
521 0.5060885514851989 0.9395220869210781
522 0.5061395017068324 0.9396239873643450
523 0.5062923523717329 0.9398277882508789
524 0.5065471034799001 0.9399296886941458
525 0.5066999541448005 0.9400315891374127
526 0.5067509043664340 0.9401334895806797
527 0.5068528048097010 0.9401334895806797
528 0.5069037550313344 0.9402863402455801
529 0.5069547052529679 0.9402863402455801
530 0.5069547052529679 0.9403882406888470
531 0.5070566056962348 0.9405410913537474
532 0.5070566056962348 0.9406429917970143
533 0.5071585061395016 0.9407448922402812
534 0.5072094563611351 0.9408467926835482
535 0.5073623070260356 0.9409996433484485
536 0.5074132572476691 0.9412034442349824
537 0.5074642074693025 0.9412543944566159
538 0.5075661079125694 0.9414072451215163
539 0.5079227594640037 0.9416110460080501
540 0.5080246599072706 0.9416619962296836
541 0.5081265603505376 0.9417129464513171
542 0.5081265603505376 0.9419167473378509
543 0.5082284607938045 0.9421205482243847
544 0.5083303612370713 0.9422224486676517
545 0.5084832119019718 0.9424262495541855
546 0.5086360625668722 0.9425281499974525
547 0.5087889132317726 0.9425791002190860
548 0.5089927141183064 0.9427319508839863
549 0.5091455647832068 0.9427319508839863
550 0.5091965150048403 0.9428848015488868
551 0.5093493656697407 0.9430376522137871
552 0.5095531665562745 0.9431905028786876
553 0.5096041167779080 0.9432414531003210
554 0.5097569674428084 0.9432924033219544
555 0.5099098181077087 0.9434452539868549
556 0.5099098181077087 0.9435471544301217
557 0.5099098181077087 0.9437000050950222
558 0.5099607683293422 0.9437000050950222
559 0.5101645692158761 0.9437000050950222
560 0.5101645692158761 0.9437509553166556
561 0.5102155194375095 0.9438528557599225
562 0.5103683701024100 0.9440566566464564
563 0.5104193203240435 0.9443114077546237
564 0.5105721709889438 0.9444642584195241
565 0.5106740714322107 0.9445661588627910
566 0.5108778723187446 0.9446680593060580
567 0.5109797727620116 0.9447699597493249
568 0.5110816732052784 0.9449228104142253
569 0.5111835736485454 0.9450247108574922
570 0.5114383247567127 0.9452285117440261
571 0.5115402251999797 0.9453304121872930
572 0.5115911754216131 0.9454832628521934
573 0.5116930758648800 0.9457380139603607
574 0.5119478269730473 0.9458908646252611
575 0.5119987771946808 0.9460946655117950
576 0.5121006776379478 0.9461456157334285
577 0.5121006776379478 0.9461965659550620
578 0.5122535283028481 0.9464003668415958
579 0.5124063789677484 0.9465022672848626
580 0.5125082794110154 0.9465532175064961
581 0.5125592296326489 0.9466551179497631
582 0.5127120802975493 0.9468589188362969
583 0.5128139807408163 0.9469608192795639
584 0.5128139807408163 0.9470627197228307
585 0.5129158811840832 0.9471646201660977
586 0.5130177816273500 0.9472155703877312
587 0.5131196820706170 0.9474193712742650
588 0.5131196820706170 0.9474703214958985
589 0.5132215825138839 0.9475722219391655
590 0.5133744331787844 0.9477250726040658
591 0.5134763336220513 0.9478269730473328
592 0.5135782340653181 0.9478269730473328
593 0.5136291842869516 0.9479798237122331
594 0.5137310847302186 0.9479798237122331
595 0.5137310847302186 0.9480307739338666
596 0.5137820349518520 0.9480817241555001
597 0.5138329851734855 0.9482345748204004
598 0.5139858358383860 0.9482855250420339
599 0.5141896367249197 0.9483364752636674
600 0.5142915371681867 0.9484383757069343
601 0.5143424873898201 0.9485402761502013
602 0.5143424873898201 0.9485912263718347
603 0.5144443878330871 0.9486421765934682
604 0.5144953380547206 0.9486421765934682
605 0.5145462882763541 0.9486931268151017
606 0.5146991389412544 0.9486931268151017
607 0.5147500891628878 0.9487440770367351
608 0.5147500891628878 0.9488459774800020
609 0.5147500891628878 0.9488969277016355
610 0.5148010393845213 0.9490497783665359
611 0.5148519896061547 0.9492535792530697
612 0.5150048402710552 0.9493554796963367
613 0.5150557904926887 0.9494064299179701
614 0.5151067407143222 0.9494573801396036
615 0.5151067407143222 0.9494573801396036
616 0.5152086411575890 0.9495592805828705
617 0.5153105416008560 0.9496102308045040
618 0.5153105416008560 0.9498140316910378
619 0.5153614918224894 0.9498140316910378
620 0.5154124420441228 0.9499668823559383
621 0.5154633922657563 0.9500687827992051
622 0.5156162429306568 0.9501197330208386
623 0.5157181433739237 0.9502216334641056
624 0.5158200438171906 0.9503744841290059
625 0.5159728944820909 0.9504763845722729
626 0.5160747949253579 0.9504763845722729
627 0.5160747949253579 0.9505273347939064
628 0.5161257451469914 0.9506292352371732
629 0.5163295460335253 0.9506801854588067
630 0.5164314464767922 0.9507820859020737
631 0.5165333469200590 0.9508330361237072
632 0.5165333469200590 0.9508330361237072
633 0.5167371478065930 0.9510877872318745
634 0.5168390482498599 0.9512406378967748
635 0.5169409486931268 0.9513425383400418
636 0.5169918989147603 0.9514444387833088
637 0.5169918989147603 0.9514444387833088
638 0.5171447495796606 0.9515972894482091
639 0.5172976002445611 0.9518010903347429
640 0.5173995006878280 0.9518520405563764
641 0.5175523513527284 0.9519539409996434
642 0.5175523513527284 0.9519539409996434
643 0.5175523513527284 0.9520048912212768
644 0.5176033015743619 0.9520558414429103
645 0.5176542517959953 0.9520558414429103
646 0.5177561522392622 0.9521577418861772
647 0.5177561522392622 0.9523105925510776
648 0.5178580526825292 0.9523615427727110
649 0.5179090029041626 0.9524124929943445
650 0.5179090029041626 0.9524634432159780
651 0.5180618535690631 0.9526162938808784
652 0.5180618535690631 0.9527181943241453
653 0.5181637540123299 0.9528710449890457
654 0.5182656544555968 0.9529729454323126
655 0.5185204055637642 0.9531257960972130
656 0.5185713557853977 0.9531767463188465
657 0.5186732562286647 0.9533295969837469
658 0.5187751566719315 0.9534314974270138
659 0.5188770571151984 0.9535333978702807
660 0.5188770571151984 0.9536352983135477
661 0.5189789575584653 0.9537371987568146
662 0.5190299077800988 0.9538900494217150
663 0.5191827584449993 0.9540429000866154
664 0.5191827584449993 0.9540429000866154
665 0.5192337086666328 0.9540938503082489
666 0.5192337086666328 0.9540938503082489
667 0.5192846588882661 0.9541448005298823
668 0.5192846588882661 0.9541448005298823
669 0.5194375095531665 0.9542467009731492
670 0.5194884597748000 0.9543486014164162
671 0.5195903602180669 0.9543995516380497
672 0.5198451113262343 0.9545524023029500
673 0.5199470117695012 0.9546033525245835
674 0.5199470117695012 0.9547052529678504
675 0.5200489122127681 0.9547562031894838
676 0.5201508126560350 0.9547562031894838
677 0.5203036633209355 0.9548581036327508
678 0.5203036633209355 0.9548581036327508
679 0.5204055637642024 0.9551128547409181
680 0.5204565139858358 0.9551128547409181
681 0.5204565139858358 0.9551128547409181
682 0.5206603148723696 0.9552147551841851
683 0.5207112650940031 0.9552657054058186
684 0.5208131655372701 0.9553166556274519
685 0.5208131655372701 0.9555204565139859
686 0.5208641157589036 0.9555714067356194
687 0.5209150659805371 0.9556223569572527
688 0.5209660162021705 0.9556733071788862
689 0.5210679166454374 0.9557752076221532
690 0.5210679166454374 0.9557752076221532
691 0.5210679166454374 0.9557752076221532
692 0.5210679166454374 0.9557752076221532
693 0.5211698170887044 0.9559280582870535
694 0.5211698170887044 0.9559790085086870
695 0.5212717175319712 0.9559790085086870
696 0.5213226677536047 0.9560299587303205
697 0.5213226677536047 0.9560809089519540
