r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.0
0.981249988079071 0.18122345209121704
1.0787498950958252 0.5326391458511353
1.1762499809265137 0.6785934567451477
1.2737499475479126 0.4822756350040436
1.3712499141693115 0.46737948060035706
1.46875 0.49949464201927185
1.566249966621399 0.5496900081634521
1.6637499332427979 0.6394109129905701
1.7612500190734863 0.7976672053337097
1.8587498664855957 1.0281189680099487
1.9562499523162842 1.1830750703811646
2.0537500381469727 1.084848403930664
2.151249885559082 0.9666436314582825
2.2487497329711914 0.9001271724700928
2.346250057220459 0.8870376944541931
2.4437499046325684 0.8983383774757385
2.5412497520446777 0.9808443784713745
2.6387500762939453 1.0178014039993286
2.7362499237060547 1.0310122966766357
2.833749771118164 1.0055315494537354
2.9312500953674316 1.03366219997406
3.028749942779541 1.0088871717453003
3.1262497901916504 0.9851413369178772
3.223749876022339 0.9154494404792786
3.3212499618530273 0.9945952296257019
3.4187498092651367 1.015956997871399
3.516249895095825 1.0344291925430298
3.6137499809265137 0.9931979179382324
3.711249828338623 1.0221450328826904
3.8087496757507324 0.9899922609329224
3.90625 1.000781536102295
4.003749847412109 0.9841910004615784
4.101249694824219 0.9852111339569092
4.198749542236328 1.005562663078308
4.296249866485596 1.0155820846557617
4.393749713897705 1.0206056833267212
4.491250038146973 1.0051323175430298
4.588749885559082 0.9808946251869202
4.686249732971191 1.0178300142288208
4.783749580383301 0.9985979199409485
4.881249904632568 0.9884267449378967
4.978749752044678 0.9821622371673584
5.076250076293945 0.9910603761672974
5.173749923706055 1.0249295234680176
5.271249771118164 0.9708929061889648
5.368749618530273 1.0099036693572998
5.466249942779541 1.0417149066925049
5.56374979019165 1.001831293106079
5.661250114440918 1.0168440341949463
5.758749961853027 0.9892429113388062
5.856249809265137 1.0203173160552979
5.953749656677246 0.9798675179481506
6.0512495040893555 1.0034704208374023
6.148749828338623 0.9949971437454224
6.246249675750732 1.007239580154419
6.34375 1.0109285116195679
6.441249847412109 1.0072659254074097
6.538749694824219 1.0115375518798828
6.636249542236328 0.9955630898475647
6.733749866485596 0.9693379402160645
6.831249713897705 0.9981263875961304
6.928750038146973 0.9820238351821899
7.026249885559082 0.9871001839637756
7.123749732971191 0.9716593027114868
7.221249580383301 1.0087064504623413
7.31874942779541 1.0077520608901978
7.416249752044678 1.0052988529205322
7.513749599456787 0.9929266571998596
7.611249923706055 1.0020513534545898
7.708749771118164 0.9878145456314087
7.806249618530273 1.0179402828216553
7.903749465942383 1.0095579624176025
8.001249313354492 0.9846405982971191
8.098749160766602 1.0096378326416016
8.196249008178711 1.0057430267333984
8.293749809265137 1.0034303665161133
8.391249656677246 0.9967536926269531
8.488749504089355 0.9960509538650513
8.586249351501465 1.0040236711502075
8.68375015258789 1.0071487426757812
8.78125 0.9890592098236084
8.87874984741211 0.9865525364875793
8.976249694824219 1.0110481977462769
9.073749542236328 0.9895856976509094
9.171249389648438 1.0042414665222168
9.268749237060547 1.0146832466125488
9.366250038146973 1.0082993507385254
9.463749885559082 1.0000724792480469
9.561249732971191 1.0077745914459229
9.6587495803833 0.9910807609558105
9.75624942779541 1.010723352432251
9.85374927520752 1.000433325767517
9.951250076293945 1.0013489723205566
