frame conversion largest_molecule average_molecule weight_average_molecule
27 0.3164652052175101 877.0000000000000000 6.4941552602657611 61.3774769230769266
28 0.3274602199002937 881.0000000000000000 6.6003249390739240 70.5454769230769188
29 0.3370893942498122 913.0000000000000000 6.6961986195529004 77.3559384615384573
30 0.3474697807826265 943.0000000000000000 6.8027210884353737 85.6761230769230764
31 0.3571672471488083 1032.0000000000000000 6.9053436736428342 97.5526153846153790
32 0.3670695895649799 2035.0000000000000000 7.0133793698748379 134.6143692307692277
33 0.3773133920644677 2158.0000000000000000 7.1287563062075012 146.8795384615384592
34 0.3889913269138838 2198.0000000000000000 7.2650050296188668 159.7426769230769139
35 0.3982107491634228 2231.0000000000000000 7.3763050385837499 182.8259692307692319
36 0.4083179676295841 2478.0000000000000000 7.5023084025854105 210.6045230769230727
37 0.4165130096291744 4984.0000000000000000 7.6076779026217229 467.2146461538461608
38 0.4264836440620092 5359.0000000000000000 7.7399380804953557 535.1292615384614919
39 0.4342689339616199 5515.0000000000000000 7.8464509898599708 569.5831076923077489
40 0.4426005599945366 6332.0000000000000000 7.9637343788287183 735.0490769230768819
41 0.4505907259441371 8125.0000000000000000 8.0795525170913614 1119.9264307692308194
42 0.4582394318104214 9382.0000000000000000 8.1936215807386859 1457.1054769230768215
43 0.4650003414600833 12123.0000000000000000 8.2971661986213938 2310.3643999999999323
44 0.4742880557262856 12735.0000000000000000 8.4437516237983896 2546.3935384615383555
45 0.4813221334426006 13172.0000000000000000 8.5582620144832120 2723.6182769230767917
46 0.4895171754421908 13590.0000000000000000 8.6956521739130430 2898.9888923076923675
47 0.4981219695417606 13953.0000000000000000 8.8447407810586469 3058.0943999999999505
48 0.5061121354913610 15348.0000000000000000 8.9878318584070804 3682.3211076923075780
49 0.5144437615242778 17157.0000000000000000 9.1420534458509142 4614.7427076923077038
50 0.5228436795738578 20261.0000000000000000 9.3029912695005006 6336.1614153846157933
51 0.5303558014068156 21538.0000000000000000 9.4517958412098295 7150.9935076923075030
52 0.5371167110564775 21816.0000000000000000 9.5898495131307175 7336.8580307692309361
53 0.5444239568394454 22301.0000000000000000 9.7436666166991461 7666.4144307692304210
54 0.5523458307723828 22870.0000000000000000 9.9160945842868031 8062.7389846153846520
55 0.5589701563887182 23681.0000000000000000 10.0650356147414062 8643.3018461538467818
56 0.5665505702383391 24584.0000000000000000 10.2410587679218530 9313.5753538461540302
57 0.5733797719046644 25395.0000000000000000 10.4049943973107091 9935.8574153846147965
58 0.5802089735709896 26485.0000000000000000 10.5742638685537660 10803.3715076923072047
59 0.5858772109540394 27002.0000000000000000 10.7189973614775731 11228.9038461538457341
60 0.5916820323704159 27418.0000000000000000 10.8713831744438867 11577.4466461538468138
61 0.5976917298367821 28254.0000000000000000 11.0337803428959429 12292.8375384615392250
62 0.6034965512531585 28792.0000000000000000 11.1953151911815372 12764.9016615384607576
63 0.6095745407361879 29312.0000000000000000 11.3695994402658744 13229.5199384615389135
64 0.6158574062692072 30036.0000000000000000 11.5555555555555554 13889.0533538461531862
65 0.6214573516355938 30309.0000000000000000 11.7265018942810748 14142.8554769230777310
66 0.6282865533019190 30869.0000000000000000 11.9419437810031237 14669.2947076923082932
67 0.6340913747182955 31350.0000000000000000 12.1313923105636423 15129.9328000000004977
68 0.6396230280680189 32120.0000000000000000 12.3176046996399471 15880.0348615384609730
69 0.6456327255343850 32522.0000000000000000 12.5264983619194457 16279.7266153846157977
70 0.6506863347674657 32890.0000000000000000 12.7077223851417394 16650.0614461538461910
71 0.6562179881171891 33330.0000000000000000 12.9121970599920548 17098.3984923076932319
72 0.6616130574335860 33925.0000000000000000 13.1180625630676087 17713.7423692307675083
73 0.6659837465000341 34460.0000000000000000 13.2897158045389485 18276.1313538461545249
74 0.6717202758997474 34755.0000000000000000 13.5219471603910968 18590.3080923076922772
75 0.6777299733661135 35209.0000000000000000 13.7741046831955920 19078.9788307692324452
76 0.6812128662159393 35448.0000000000000000 13.9245929734361606 19338.7743076923070475
77 0.6856518472990507 35703.0000000000000000 14.1212252878557454 19618.0468615384597797
78 0.6898859523321723 36082.0000000000000000 14.3140277471922488 20036.3694769230751263
79 0.6945981014819368 36373.0000000000000000 14.5348837209302317 20360.7629230769234709
80 0.6991053745817114 36816.0000000000000000 14.7526100771674997 20859.5077538461555378
81 0.7039541077648023 37180.0000000000000000 14.9942329873125715 21273.8790461538446834
82 0.7094857611145257 37780.0000000000000000 15.2797367183826989 21965.5609230769223359
83 0.7132418220310046 38226.0000000000000000 15.4798761609907114 22486.8384000000005472
84 0.7178173871474425 38618.0000000000000000 15.7308809293320433 22950.2019692307694640
85 0.7223929522638803 39068.0000000000000000 15.9901599015990161 23488.0224000000016531
86 0.7263538892303489 39374.0000000000000000 16.2216121786872982 23857.4100307692315255
87 0.7294953219968585 39626.0000000000000000 16.4099974753850049 24163.6590153846154863
88 0.7326367547633682 39894.0000000000000000 16.6028097062579825 24491.6275384615400981
89 0.7357098955132145 40223.0000000000000000 16.7958656330749356 24897.0372307692305185
90 0.7399440005463361 40485.0000000000000000 17.0693277310924358 25222.7346153846156085
91 0.7426073891962029 40855.0000000000000000 17.2459538339081995 25685.6107692307705292
92 0.7462268660793553 41278.0000000000000000 17.4919268030139925 26219.8741230769228423
93 0.7495048828791914 41487.0000000000000000 17.7208287895310797 26486.2448923076917708
94 0.7526463156457011 41832.0000000000000000 17.9458862506902257 26928.1395999999986088
95 0.7564706685788432 42329.0000000000000000 18.2277061132922036 27571.3229230769247806
96 0.7598852694120057 42672.0000000000000000 18.4869169510807723 28019.8008923076922656
97 0.7626169500785358 42924.0000000000000000 18.6996547756041416 28351.6950769230752485
98 0.7654852147783924 43277.0000000000000000 18.9283634245777534 28819.4825538461554970
99 0.7681486034282592 43479.0000000000000000 19.1458026509572896 29089.1117846153829305
100 0.7718363723280749 43773.0000000000000000 19.4552529182879361 29483.7576923076921958
101 0.7752509731612375 44076.0000000000000000 19.7508356122759032 29893.2357230769230227
102 0.7784606979444103 44242.0000000000000000 20.0369913686806420 30118.9525538461530232
103 0.7816021307109199 44593.0000000000000000 20.3252032520325194 30598.5441538461527671
104 0.7848118554940927 44865.0000000000000000 20.6283719454141554 30972.9577538461526274
105 0.7876118281772860 45280.0000000000000000 20.9003215434083600 31548.2502769230777631
106 0.7908215529604590 45689.0000000000000000 21.2210251387528572 32120.5342153846140718
107 0.7938264016936420 45931.0000000000000000 21.5303080490228567 32461.5803384615392133
108 0.7960117462268661 46270.0000000000000000 21.7609641781051231 32942.2087076923053246
109 0.7996995151266817 46484.0000000000000000 22.1616092737811101 33247.8102769230754348
110 0.8024994878098750 46709.0000000000000000 22.4757952973720592 33570.5040615384641569
111 0.8057775046097111 47095.0000000000000000 22.8551336146272845 34127.1028307692322414
112 0.8083726012429147 47275.0000000000000000 23.1646471846044193 34388.4376923076924868
113 0.8113091579594346 47515.0000000000000000 23.5251538183134272 34738.4060615384587436
114 0.8137676705593117 47754.0000000000000000 23.8357169050238369 35088.6836307692283299
115 0.8164310592091785 47981.0000000000000000 24.1815476190476204 35423.0025538461559336
116 0.8188212797923923 48249.0000000000000000 24.5005653976630242 35819.6887384615401970
117 0.8212797923922693 48582.0000000000000000 24.8376003056935417 36315.5876615384622710
118 0.8231919688588404 48707.0000000000000000 25.1062186172267268 36502.6816000000035274
119 0.8250358533087482 49273.0000000000000000 25.3708040593286483 37353.9947076923053828
120 0.8272894898586355 49578.0000000000000000 25.7018584420719662 37817.5415999999968335
121 0.8291333743085433 49707.0000000000000000 25.9792166266986406 38014.5732923076939187
122 0.8312504268251042 49836.0000000000000000 26.3051396195872123 38212.1235999999989872
123 0.8332991873250017 49980.0000000000000000 26.6284309709135592 38433.2463692307719612
124 0.8356894079082156 50157.0000000000000000 27.0157938487115530 38705.9119999999966240
125 0.8373284163081336 50336.0000000000000000 27.2879932829555010 38982.6069846153841354
126 0.8390357167247149 50538.0000000000000000 27.5774289350869743 39296.0408307692341623
127 0.8412893532746022 50720.0000000000000000 27.9690189328743557 39579.5384923076926498
128 0.8428600696578570 50828.0000000000000000 28.2485875706214706 39748.2576615384605248
129 0.8446356620911015 50997.0000000000000000 28.5714285714285730 40012.9948923076954088
130 0.8463429625076828 51170.0000000000000000 28.8888888888888893 40284.8740923076911713
131 0.8480502629242641 51313.0000000000000000 29.2134831460674143 40510.3167384615371702
132 0.8496892713241821 51443.0000000000000000 29.5320308950477042 40715.8312307692322065
133 0.8509868196407840 51558.0000000000000000 29.7891842346471130 40898.0491692307696212
134 0.8527624120740286 51770.0000000000000000 30.1484230055658635 41235.0009230769210262
135 0.8552892166905689 51990.0000000000000000 30.6748466257668717 41586.1515384615413495
136 0.8571331011404767 52133.0000000000000000 31.0707456978967507 41815.2071999999971013
137 0.8582940654237520 52242.0000000000000000 31.3253012048192758 41990.2020923076925101
138 0.8605477019736393 52544.0000000000000000 31.8315377081292858 42476.9199999999982538
139 0.8624598784402103 52696.0000000000000000 32.2740814299900691 42723.0043692307663150
140 0.8640305948234651 52812.0000000000000000 32.6469110999497758 42911.2821538461503224
141 0.8648500990234241 52878.0000000000000000 32.8448711470439605 43018.6003076923079789
142 0.8662159393566892 53033.0000000000000000 33.1801939765186304 43271.1305538461529068
143 0.8675134876732910 53103.0000000000000000 33.5051546391752595 43385.4308000000019092
144 0.8685378679232397 53172.0000000000000000 33.7662337662337677 43498.2395692307691206
145 0.8695622481731885 53239.0000000000000000 34.0314136125654443 43607.9793846153843333
146 0.8707915044731271 53317.0000000000000000 34.3551797040169120 43735.8472615384598612
147 0.8720890527897289 53416.0000000000000000 34.7036839295248285 43898.4016615384607576
148 0.8731134330396777 53520.0000000000000000 34.9838536060279850 44069.4806153846147936
149 0.8744109813562795 53674.0000000000000000 35.3452963567156075 44323.4090461538435193
150 0.8752304855562385 53762.0000000000000000 35.5774493705528201 44468.8865846153858001
151 0.8766646179061668 53882.0000000000000000 35.9911406423034350 44667.5943384615384275
152 0.8777572901727788 54057.0000000000000000 36.3128491620111760 44958.0228307692304952
153 0.8790548384893806 54157.0000000000000000 36.7024280067758326 45124.4998769230733160
154 0.8802840947893191 54328.0000000000000000 37.0792926411865409 45409.8128615384630393
155 0.8811718910059414 54382.0000000000000000 37.3563218390804579 45500.1402153846138390
156 0.8826060233558697 54534.0000000000000000 37.8126817917393865 45754.8032615384581732
157 0.8843133237724510 54685.0000000000000000 38.3707201889020055 46008.5090461538493400
158 0.8858840401557058 54807.0000000000000000 38.8988629563135859 46214.0053538461506832
159 0.8868401283889913 54881.0000000000000000 39.2275196137598101 46338.8735692307673162
160 0.8882742607389196 54958.0000000000000000 39.7310513447432783 46468.9982769230773556
161 0.8888888888888888 55071.0000000000000000 39.9508297480024552 46660.1879384615385788
162 0.8901864372054907 55145.0000000000000000 40.4228855721393003 46785.6618153846138739
163 0.8911425254387763 55228.0000000000000000 40.7779171894604744 46926.5877846153816790
164 0.8923034897220515 55317.0000000000000000 41.2175015852885238 47077.9401230769217364
165 0.8934644540053268 55412.0000000000000000 41.6666666666666643 47239.7634769230789971
166 0.8945571262719388 55537.0000000000000000 42.0984455958549191 47453.0912923076903098
167 0.8953083384552346 55568.0000000000000000 42.4005218525766452 47506.0864000000001397
168 0.8961278426551936 55615.0000000000000000 42.7350427350427324 47586.4782461538488860
169 0.8974253909717954 55715.0000000000000000 43.2756324900133151 47757.7461846153819351
170 0.8984497712217442 55808.0000000000000000 43.7121721587088103 47917.2982769230802660
171 0.9002253636549887 55959.0000000000000000 44.4900752908966481 48176.9215076923064771
172 0.9014546199549273 56047.0000000000000000 45.0450450450450433 48328.5584000000017113
173 0.9023424161715495 56104.0000000000000000 45.4545454545454533 48426.9139384615409654
174 0.9036399644881513 56199.0000000000000000 46.0666194188518787 48591.0392923076942679
175 0.9041863006214573 56235.0000000000000000 46.3292943692088386 48653.3081846153872903
176 0.9054155569213959 56330.0000000000000000 46.9314079422382662 48817.8199384615363670
177 0.9063716451546814 56386.0000000000000000 47.4106491611962042 48914.9332923076945008
178 0.9071911493546404 56448.0000000000000000 47.8292862398822649 49022.5565538461523829
179 0.9080789455712627 56521.0000000000000000 48.2912332838038623 49149.4382461538480129
180 0.9091716178378747 56606.0000000000000000 48.8721804511278179 49297.3680615384582779
181 0.9105374581711398 56694.0000000000000000 49.6183206106870216 49450.7638769230761682
182 0.9112886703544356 56854.0000000000000000 50.0384911470361828 49730.1638461538459524
183 0.9122447585877211 56964.0000000000000000 50.5836575875486361 49922.7343076923061744
184 0.9132008468210067 57112.0000000000000000 51.1408339889850510 50182.4395384615418152
185 0.9138837669876392 57160.0000000000000000 51.5463917525773212 50266.8211384615351562
186 0.9146349791709349 57204.0000000000000000 52.0000000000000000 50344.2439384615354356
187 0.9155227753875572 57299.0000000000000000 52.5464834276475372 50511.5694153846125118
188 0.9163422795875162 57347.0000000000000000 53.0612244897959187 50596.2289230769238202
189 0.9168886157208223 57386.0000000000000000 53.4100246507806062 50665.0654769230750389
190 0.9179129959707710 57474.0000000000000000 54.0765391014975023 50820.5581538461556192
191 0.9187325001707300 57539.0000000000000000 54.6218487394957961 50935.5628307692313683
192 0.9196202963873523 57627.0000000000000000 55.2251486830926055 51091.4636923076905077
193 0.9200983405039951 57666.0000000000000000 55.5555555555555571 51160.6351384615409188
194 0.9205763846206378 57714.0000000000000000 55.8899398108340506 51245.8325230769260088
195 0.9212593047872704 57782.0000000000000000 56.3746747614917609 51366.6507384615397314
196 0.9219422249539029 57845.0000000000000000 56.8678915135608065 51478.7089230769197457
197 0.9224885610872089 57885.0000000000000000 57.2687224669603552 51549.9239999999990687
198 0.9233080652871679 57969.0000000000000000 57.8806767586820996 51699.6305538461529068
199 0.9239909854538004 58026.0000000000000000 58.4007187780772696 51801.3479999999981374
200 0.9244690295704432 58091.0000000000000000 58.7703435804701613 51917.4430461538431700
201 0.9247421976370962 58118.0000000000000000 58.9836660617059891 51965.7113538461562712
202 0.9248104896537594 58123.0000000000000000 59.0372388737511358 51974.6525846153817838
203 0.9257665778870450 58216.0000000000000000 59.7976080956761749 52141.0956923076955718
204 0.9263129140203510 58262.0000000000000000 60.2409638554216897 52223.5209538461567718
205 0.9266543741036672 58335.0000000000000000 60.5214152700186219 52354.4203692307710298
206 0.9270641262036468 58390.0000000000000000 60.8614232209737835 52453.1738153846163186
207 0.9276104623369528 58443.0000000000000000 61.3207547169811349 52548.4304307692291331
208 0.9283616745202485 58513.0000000000000000 61.9637750238322198 52674.3717230769252637
209 0.9287714266202280 58534.0000000000000000 62.3202301054650079 52712.1869230769225396
210 0.9291811787202076 58588.0000000000000000 62.6808100289296064 52809.4802461538492935
211 0.9293860547701973 58605.0000000000000000 62.8626692456479716 52840.1289846153813414
212 0.9303421430034829 58687.0000000000000000 63.7254901960784323 52988.0877846153816790
213 0.9308884791367890 58748.0000000000000000 64.2292490118577035 53098.2842153846140718
214 0.9316396913200847 58806.0000000000000000 64.9350649350649292 53203.1763999999966472
215 0.9320494434200642 58828.0000000000000000 65.3266331658291506 53242.9900923076929757
216 0.9330055316533498 58899.0000000000000000 66.2589194699286423 53371.5796615384606412
217 0.9334835757699925 58977.0000000000000000 66.7351129363449758 53512.9994769230761449
218 0.9343030799699515 59029.0000000000000000 67.5675675675675649 53607.4002769230792182
219 0.9345762480366046 59066.0000000000000000 67.8496868475991590 53674.6144307692302391
220 0.9351908761865738 59153.0000000000000000 68.4931506849315070 53832.8027999999976601
221 0.9354640442532268 59185.0000000000000000 68.7830687830687850 53891.0555076923046727
222 0.9358055043365431 59204.0000000000000000 69.1489361702127638 53925.6615076923044398
223 0.9361469644198593 59234.0000000000000000 69.5187165775401041 53980.3200923076947220
224 0.9362835484531858 59243.0000000000000000 69.6677384780278715 53996.7239692307703081
225 0.9365567165198388 59261.0000000000000000 69.9677072120559700 54029.5391999999992549
226 0.9366250085365021 59261.0000000000000000 70.0431034482758577 54029.5398153846181231
227 0.9372396366864714 59324.0000000000000000 70.7290533188248105 54144.4623076923089684
228 0.9375128047531244 59356.0000000000000000 71.0382513661202211 54202.8833846153866034
229 0.9377176808031141 59379.0000000000000000 71.2719298245613970 54244.8936615384591278
230 0.9379908488697671 59419.0000000000000000 71.5859030837004440 54317.9907999999995809
231 0.9381274329030936 59427.0000000000000000 71.7439293598233974 54332.6175076923100278
232 0.9385371850030731 59516.0000000000000000 72.2222222222222285 54495.4446461538464064
233 0.9389469371030527 59543.0000000000000000 72.7069351230424985 54544.8980307692327187
234 0.9391518131530424 59557.0000000000000000 72.9517396184062790 54570.5493230769207003
235 0.9392883971863689 59565.0000000000000000 73.1158605174353227 54585.2099999999991269
236 0.9396298572696852 59583.0000000000000000 73.5294117647058840 54618.2041846153879305
237 0.9397664413030117 59596.0000000000000000 73.6961451247165513 54642.0384923076926498
238 0.9399713173530014 59636.0000000000000000 73.9476678043230891 54715.4015999999974156
239 0.9403127774363177 59654.0000000000000000 74.3707093821510341 54748.4351076923048822
240 0.9405859455029707 59686.0000000000000000 74.7126436781609158 54807.1822153846151195
241 0.9409274055862870 59710.0000000000000000 75.1445086705202243 54851.2651076923066285
242 0.9413371576862665 59731.0000000000000000 75.6693830034924275 54889.8537538461532677
243 0.9418152018029092 59807.0000000000000000 76.2910798122065756 55029.5921230769235990
244 0.9419517858362357 59820.0000000000000000 76.4705882352941160 55053.5163076923054177
245 0.9423615379362152 59846.0000000000000000 77.0142180094786681 55101.3809538461573538
246 0.9424981219695417 59912.0000000000000000 77.1971496437054583 55222.9301538461513701
247 0.9430444581028478 59973.0000000000000000 77.9376498800959183 55335.4274153846126865
248 0.9435907942361538 60013.0000000000000000 78.6924939467312328 55409.2629538461551419
249 0.9437956702861435 60035.0000000000000000 78.9793438639125185 55449.8913538461565622
250 0.9441371303694598 60061.0000000000000000 79.4621026894865565 55497.9273846153810155
251 0.9444785904527760 60093.0000000000000000 79.9507995079950859 55557.0834769230787060
252 0.9450932186027453 60145.0000000000000000 80.8457711442786007 55653.2673230769214570
253 0.9453663866693983 60160.0000000000000000 81.2500000000000000 55681.0294769230749807
254 0.9456395547360513 60183.0000000000000000 81.6582914572864382 55723.6101230769199901
255 0.9459127228027043 60196.0000000000000000 82.0707070707070727 55747.6856615384604083
256 0.9463907669193471 60262.0000000000000000 82.8025477707006416 55869.9661846153830993
257 0.9465273509526736 60262.0000000000000000 83.0140485312899159 55869.9688000000023749
258 0.9470053950693164 60298.0000000000000000 83.7628865979381487 55936.7373538461542921
259 0.9471419791026429 60312.0000000000000000 83.9793281653746817 55962.7132615384616656
260 0.9474834391859591 60340.0000000000000000 84.5253576072821886 56014.6837846153866849
261 0.9479614833026019 60390.0000000000000000 85.3018372703412098 56107.5451384615371353
262 0.9479614833026019 60390.0000000000000000 85.3018372703412098 56107.5451384615371353
263 0.9481663593525916 60404.0000000000000000 85.6389986824769380 56133.5612923076914740
264 0.9483712354025814 60421.0000000000000000 85.9788359788359742 56165.1599384615401505
265 0.9487126954858977 60445.0000000000000000 86.5512649800266303 56209.7867076923066634
266 0.9489858635525507 60458.0000000000000000 87.0147255689424384 56233.9684307692295988
267 0.9491224475858772 60467.0000000000000000 87.2483221476510096 56250.7112615384612582
268 0.9493273236358669 60481.0000000000000000 87.6010781671159009 56276.7605846153819584
269 0.9496004917025199 60512.0000000000000000 88.0758807588075854 56334.4590769230781007
270 0.9500102438024995 60553.0000000000000000 88.7978142076502763 56410.8165230769227492
271 0.9502834118691526 60585.0000000000000000 89.2857142857142918 56470.4476923076945241
272 0.9504199959024791 60590.0000000000000000 89.5316804407713533 56479.7695692307679565
273 0.9506248719524688 60603.0000000000000000 89.9031811894882367 56504.0072923076950246
274 0.9508297480024586 60616.0000000000000000 90.2777777777777715 56528.2502153846144211
275 0.9508980400191218 60620.0000000000000000 90.4033379694019459 56535.7106461538496660
276 0.9511712080857748 60642.0000000000000000 90.9090909090909065 56576.7510461538477102
277 0.9514443761524278 60687.0000000000000000 91.4205344585091382 56660.7280923076905310
278 0.9515809601857543 60705.0000000000000000 91.6784203102961897 56694.3410769230758888
279 0.9516492522024176 60710.0000000000000000 91.8079096045197787 56703.6803076923097251
280 0.9517858362357441 60719.0000000000000000 92.0679886685552447 56720.4929230769266724
281 0.9519224202690706 60732.0000000000000000 92.3295454545454533 56744.7816307692337432
282 0.9521955883357236 60749.0000000000000000 92.8571428571428612 56776.5524615384638309
283 0.9522638803523868 60754.0000000000000000 92.9899856938483538 56785.8984615384615608
284 0.9523321723690501 60767.0000000000000000 93.1232091690544479 56810.2000615384604316
285 0.9525370484190399 60788.0000000000000000 93.5251798561151020 56849.4685846153879538
286 0.9527419244690296 60810.0000000000000000 93.9306358381502946 56890.6215999999985797
287 0.9530833845523459 60837.0000000000000000 94.6142649199417747 56941.1532923076956649
288 0.9532882606023356 60876.0000000000000000 95.0292397660818722 57014.1666153846163070
289 0.9536297206856519 60903.0000000000000000 95.7290132547864516 57064.7492307692300528
290 0.9539028887523049 60929.0000000000000000 96.2962962962962905 57113.4782769230805570
291 0.9540394727856314 60934.0000000000000000 96.5824665676077245 57122.8539692307676887
292 0.9541760568189579 60944.0000000000000000 96.8703427719821093 57141.6036615384582547
293 0.9543809328689477 60961.0000000000000000 97.3053892215568794 57173.4847692307666875
294 0.9544492248856109 60966.0000000000000000 97.4512743628185945 57182.8633846153825289
295 0.9544492248856109 60966.0000000000000000 97.4512743628185945 57182.8633846153825289
296 0.9546541009356007 60979.0000000000000000 97.8915662650602343 57207.2515076923082233
297 0.9547223929522639 60988.0000000000000000 98.0392156862745168 57224.1379999999990105
298 0.9548589769855904 60997.0000000000000000 98.3358547655068094 57241.0276000000012573
299 0.9550638530355802 61020.0000000000000000 98.7841945288753749 57284.1999692307726946
300 0.9552687290855699 61043.0000000000000000 99.2366412213740432 57327.3881230769256945
301 0.9552687290855699 61043.0000000000000000 99.2366412213740432 57327.3881230769256945
302 0.9552687290855699 61043.0000000000000000 99.2366412213740432 57327.3881230769256945
303 0.9554053131188964 61052.0000000000000000 99.5405819295558985 57344.2929538461539778
304 0.9555418971522229 61062.0000000000000000 99.8463901689708138 57363.0789538461540360
305 0.9557467732022127 61074.0000000000000000 100.3086419753086460 57385.6264000000010128
306 0.9557467732022127 61074.0000000000000000 100.3086419753086460 57385.6264000000010128
307 0.9559516492522024 61086.0000000000000000 100.7751937984496067 57408.1782769230776466
308 0.9560199412688657 61095.0000000000000000 100.9316770186335361 57425.0944000000017695
309 0.9560882332855289 61099.0000000000000000 101.0886469673405941 57432.6137846153869759
310 0.9560882332855289 61099.0000000000000000 101.0886469673405941 57432.6137846153869759
311 0.9561565253021922 61103.0000000000000000 101.2461059190031136 57440.1336615384643665
312 0.9561565253021922 61103.0000000000000000 101.2461059190031136 57440.1336615384643665
313 0.9562248173188554 61107.0000000000000000 101.4040561622464907 57447.6540307692339411
314 0.9564979853855085 61135.0000000000000000 102.0408163265306172 57500.3102461538437638
315 0.9565662774021717 61135.0000000000000000 102.2012578616352272 57500.3108615384626319
316 0.9566345694188350 61144.0000000000000000 102.3622047244094517 57517.2405538461534888
317 0.9567711534521615 61149.0000000000000000 102.6856240126382289 57526.6487076923076529
318 0.9568394454688247 61167.0000000000000000 102.8481012658227911 57560.5158461538449046
319 0.9568394454688247 61167.0000000000000000 102.8481012658227911 57560.5158461538449046
320 0.9571809055521410 61186.0000000000000000 103.6682615629984099 57596.2797846153844148
321 0.9573174895854675 61195.0000000000000000 104.0000000000000000 57613.2242153846164001
322 0.9573174895854675 61195.0000000000000000 104.0000000000000000 57613.2242153846164001
323 0.9573174895854675 61195.0000000000000000 104.0000000000000000 57613.2242153846164001
324 0.9573857816021307 61200.0000000000000000 104.1666666666666714 57622.6388307692322996
325 0.9574540736187940 61209.0000000000000000 104.3338683788121983 57639.5865230769195477
326 0.9574540736187940 61209.0000000000000000 104.3338683788121983 57639.5865230769195477
327 0.9574540736187940 61209.0000000000000000 104.3338683788121983 57639.5865230769195477
328 0.9575223656354572 61214.0000000000000000 104.5016077170418072 57649.0032923076942097
329 0.9575223656354572 61214.0000000000000000 104.5016077170418072 57649.0032923076942097
330 0.9575906576521205 61218.0000000000000000 104.6698872785829337 57656.5373230769255315
331 0.9577955337021102 61241.0000000000000000 105.1779935275080931 57699.8653230769195943
332 0.9578638257187735 61246.0000000000000000 105.3484602917341988 57709.2870153846160974
333 0.9579321177354367 61251.0000000000000000 105.5194805194805241 57718.7094769230752718
334 0.9580687017687632 61270.0000000000000000 105.8631921824104296 57754.5199076923090615
335 0.9583418698354162 61292.0000000000000000 106.5573770491803316 57796.0003076923094341
336 0.9584101618520795 61310.0000000000000000 106.7323481116584531 57829.9466461538468138
337 0.9584784538687428 61315.0000000000000000 106.9078947368421098 57839.3789538461569464
338 0.9586150379020693 61324.0000000000000000 107.2607260726072553 57856.3591076923112269
339 0.9586833299187325 61333.0000000000000000 107.4380165289256155 57873.3411384615392308
340 0.9588199139520590 61342.0000000000000000 107.7943615257048151 57890.3262769230786944
341 0.9590247900020488 61383.0000000000000000 108.3333333333333286 57967.7260307692340575
342 0.9590247900020488 61383.0000000000000000 108.3333333333333286 57967.7260307692340575
343 0.9590930820187120 61387.0000000000000000 108.5141903171953288 57975.2808615384637960
344 0.9591613740353753 61396.0000000000000000 108.6956521739130466 57992.2803384615399409
345 0.9592296660520385 61401.0000000000000000 108.8777219430485701 58001.7258769230757025
346 0.9592296660520385 61401.0000000000000000 108.8777219430485701 58001.7258769230757025
347 0.9593662500853650 61410.0000000000000000 109.2436974789915922 58018.7298461538448464
348 0.9595028341186915 61424.0000000000000000 109.6121416526138290 58045.1847692307710531
349 0.9595711261353548 61433.0000000000000000 109.7972972972972912 58062.1944923076953273
