frame thiol_conv ene_conv
282 0.4281012658227848 0.8466254560194568
283 0.4285569620253165 0.8472841507904337
284 0.4289113924050633 0.8475881637616538
285 0.4292658227848102 0.8479428455614106
286 0.4294177215189874 0.8485508715038508
287 0.4298227848101266 0.8492602351033645
288 0.4301265822784810 0.8495642480745845
289 0.4304810126582278 0.8497669233887313
290 0.4307848101265823 0.8500709363599513
291 0.4309367088607595 0.8502736116740981
292 0.4312911392405063 0.8508816376165383
293 0.4318987341772151 0.8516923388731252
294 0.4323544303797469 0.8523003648155655
295 0.4332151898734177 0.8530603972436157
296 0.4336708860759494 0.8534150790433725
297 0.4339746835443038 0.8540737738143493
298 0.4342784810126582 0.8545297932711795
299 0.4348354430379747 0.8550364815565464
300 0.4350886075949367 0.8555431698419133
301 0.4355443037974683 0.8558978516416700
302 0.4358481012658227 0.8565058775841102
303 0.4363037974683545 0.8570125658694772
304 0.4366582278481013 0.8573165788406972
305 0.4368101265822785 0.8578232671260640
306 0.4373164556962025 0.8583299554114309
307 0.4376708860759494 0.8586846372111877
308 0.4380759493670886 0.8589886501824078
309 0.4382784810126582 0.8594446696392379
310 0.4385316455696202 0.8597993514389948
311 0.4387848101265823 0.8600020267531414
312 0.4389873417721519 0.8605087150385083
313 0.4393417721518987 0.8608127280097284
314 0.4394936708860759 0.8610154033238752
315 0.4398481012658227 0.8613194162950952
316 0.4401012658227849 0.8614714227807053
317 0.4402531645569621 0.8617754357519254
318 0.4405569620253165 0.8620794487231456
319 0.4407594936708861 0.8624341305229023
320 0.4410632911392405 0.8626874746655857
321 0.4412658227848101 0.8630421564653425
322 0.4415189873417722 0.8636501824077827
323 0.4419240506329114 0.8640048642075395
324 0.4421772151898734 0.8642075395216863
325 0.4425316455696202 0.8646635589785164
326 0.4427341772151899 0.8647648966355898
327 0.4428354430379747 0.8648662342926632
328 0.4431392405063291 0.8653222537494933
329 0.4433417721518987 0.8656262667207134
330 0.4434936708860759 0.8660822861775436
331 0.4440000000000000 0.8664876368058371
332 0.4443037974683545 0.8666396432914472
333 0.4444050632911393 0.8668929874341305
334 0.4446582278481013 0.8669943250912039
335 0.4449113924050633 0.8672476692338873
336 0.4453164556962025 0.8676023510336441
337 0.4454177215189873 0.8678050263477908
338 0.4454683544303798 0.8681090393190110
339 0.4458227848101266 0.8684130522902310
340 0.4461772151898734 0.8690717470612079
341 0.4464303797468354 0.8693757600324281
342 0.4468354430379747 0.8699331171463316
343 0.4472405063291139 0.8702877989460884
344 0.4475443037974683 0.8705918119173085
345 0.4476962025316455 0.8707944872314552
346 0.4477974683544304 0.8713011755168221
347 0.4480000000000000 0.8715545196595055
348 0.4484556962025317 0.8721625456019457
349 0.4487088607594937 0.8724665585731658
350 0.4489620253164557 0.8730745845156060
351 0.4493164556962025 0.8735306039724362
352 0.4496202531645570 0.8740879610863397
353 0.4499240506329114 0.8746453182002432
354 0.4500253164556962 0.8751013376570733
355 0.4502784810126582 0.8754560194568302
356 0.4505316455696202 0.8758107012565870
357 0.4507341772151898 0.8761653830563437
358 0.4508860759493671 0.8764187271990271
359 0.4511898734177215 0.8768240778273206
360 0.4515443037974683 0.8771280907985407
361 0.4517468354430380 0.8773814349412241
362 0.4519493670886076 0.8775334414268342
363 0.4521012658227848 0.8776347790839076
364 0.4525063291139241 0.8780401297122010
365 0.4526075949367089 0.8782428050263478
366 0.4528101265822785 0.8783441426834212
367 0.4528607594936709 0.8784961491690312
368 0.4530126582278481 0.8786988244831779
369 0.4531139240506329 0.8789521686258613
370 0.4533164556962025 0.8791548439400081
371 0.4535189873417722 0.8794588569112283
372 0.4537721518987342 0.8797122010539117
373 0.4539240506329114 0.8799655451965951
374 0.4542278481012658 0.8802188893392785
375 0.4545316455696202 0.8804722334819619
376 0.4547341772151898 0.8807255776246453
377 0.4547848101265822 0.8808269152817187
378 0.4549873417721519 0.8808775841102554
379 0.4551392405063291 0.8810802594244020
380 0.4551898734177215 0.8813336035670856
381 0.4552911392405063 0.8817896230239157
382 0.4555443037974684 0.8821949736522091
383 0.4558987341772152 0.8828029995946494
384 0.4560506329113924 0.8829043372517227
385 0.4562025316455697 0.8830563437373328
386 0.4562531645569621 0.8833096878800162
387 0.4565063291139241 0.8835630320226996
388 0.4567088607594937 0.8838670449939198
389 0.4569620253164557 0.8841203891366032
390 0.4571139240506329 0.8846270774219700
391 0.4571645569620253 0.8847790839075801
392 0.4573670886075949 0.8849310903931901
393 0.4576708860759494 0.8852351033644102
394 0.4579240506329114 0.8854377786785570
395 0.4579746835443038 0.8854884475070937
396 0.4580759493670886 0.8858431293068504
397 0.4584810126582278 0.8862484799351439
398 0.4586329113924050 0.8863498175922173
399 0.4587341772151898 0.8867044993919740
400 0.4589367088607595 0.8868565058775841
401 0.4591392405063291 0.8873125253344143
402 0.4596455696202532 0.8877685447912445
403 0.4596962025316456 0.8879205512768544
404 0.4599493670886076 0.8884779083907580
405 0.4602531645569621 0.8889845966761248
406 0.4606075949367089 0.8893392784758817
407 0.4609620253164557 0.8895419537900284
408 0.4610632911392405 0.8898966355897852
409 0.4613164556962025 0.8901499797324686
410 0.4615696202531645 0.8903526550466153
411 0.4619746835443038 0.8908086745034455
412 0.4622784810126582 0.8913153627888123
413 0.4625822784810126 0.8917207134171058
414 0.4627341772151898 0.8920247263883259
415 0.4627848101265822 0.8922274017024726
416 0.4630379746835444 0.8926327523307661
417 0.4632911392405064 0.8930381029590596
418 0.4634936708860760 0.8932914471017430
419 0.4636455696202532 0.8934941224158898
420 0.4638481012658228 0.8935954600729631
421 0.4641518987341772 0.8937981353871098
422 0.4643544303797469 0.8939501418727199
423 0.4645569620253165 0.8941021483583300
424 0.4649113924050633 0.8942541548439400
425 0.4650126582278481 0.8946088366436968
426 0.4652151898734177 0.8948621807863802
427 0.4653164556962025 0.8951155249290637
428 0.4655696202531645 0.8951661937576003
429 0.4657721518987342 0.8955715443858938
430 0.4659746835443038 0.8959262261856505
431 0.4662784810126582 0.8960782326712606
432 0.4665316455696202 0.8961795703283340
433 0.4667848101265822 0.8965849209566275
434 0.4668860759493670 0.8967369274422375
435 0.4671392405063292 0.8970409404134576
436 0.4673417721518988 0.8972436157276044
437 0.4674430379746836 0.8974969598702878
438 0.4676455696202532 0.8976996351844345
439 0.4678481012658228 0.8981556546412647
440 0.4680000000000000 0.8984089987839481
441 0.4683037974683544 0.8987636805837049
442 0.4683544303797469 0.8989663558978517
443 0.4686582278481013 0.8993210376976084
444 0.4690632911392405 0.8997263883259019
445 0.4694683544303797 0.8999797324685853
446 0.4697215189873418 0.9002330766112687
447 0.4697721518987342 0.9005370895824889
448 0.4701772151898734 0.9007397648966355
449 0.4704303797468354 0.9013477908390758
450 0.4706329113924050 0.9016518038102959
451 0.4709873417721518 0.9019558167815160
452 0.4712405063291140 0.9022091609241994
453 0.4714430379746836 0.9025131738954195
454 0.4715443037974684 0.9027665180381029
455 0.4715443037974684 0.9030705310093231
456 0.4717468354430380 0.9033238751520065
457 0.4719493670886076 0.9035265504661533
458 0.4722025316455696 0.9038812322659100
459 0.4723544303797468 0.9040839075800567
460 0.4726582278481013 0.9044892582083502
461 0.4728607594936709 0.9045905958654236
462 0.4729113924050633 0.9046919335224970
463 0.4730126582278481 0.9048946088366437
464 0.4732151898734177 0.9051479529793272
465 0.4733164556962025 0.9053506282934739
466 0.4735696202531645 0.9055533036076207
467 0.4737721518987342 0.9059079854073774
468 0.4738227848101266 0.9060093230644508
469 0.4739240506329114 0.9062119983785974
470 0.4741772151898734 0.9062626672071341
471 0.4743291139240506 0.9064653425212810
472 0.4743797468354430 0.9067186866639643
473 0.4744810126582278 0.9067693554925010
474 0.4747341772151898 0.9069213619781110
475 0.4748354430379746 0.9072253749493312
476 0.4750886075949368 0.9073773814349412
477 0.4752405063291140 0.9075800567490879
478 0.4752405063291140 0.9075800567490879
479 0.4753417721518988 0.9076307255776246
480 0.4754936708860760 0.9077827320632347
481 0.4757468354430380 0.9078840697203081
482 0.4757468354430380 0.9080360762059181
483 0.4757974683544304 0.9081374138629915
484 0.4760506329113924 0.9082387515200648
485 0.4761518987341772 0.9084414268342116
486 0.4762531645569620 0.9085934333198217
487 0.4764050632911392 0.9086947709768950
488 0.4764050632911392 0.9087454398054317
489 0.4764556962025317 0.9088467774625051
490 0.4766582278481013 0.9090494527766518
491 0.4767594936708861 0.9095054722334820
492 0.4770126582278481 0.9097588163761654
493 0.4771139240506329 0.9099614916903122
494 0.4751119706840391 0.9103725570032574
495 0.4752137622149837 0.9105252442996743
496 0.4753664495114006 0.9106779315960912
497 0.4753664495114006 0.9108306188925082
498 0.4755700325732899 0.9108815146579805
499 0.4756209283387622 0.9110850977198697
500 0.4756718241042345 0.9111868892508144
501 0.4758754071661238 0.9113904723127035
502 0.4760280944625407 0.9116958469055374
503 0.4761807817589576 0.9117976384364821
504 0.4763334690553745 0.9118994299674267
505 0.4763843648208469 0.9120012214983714
506 0.4764352605863192 0.9121539087947883
507 0.4766897394136808 0.9122557003257329
508 0.4767915309446255 0.9123065960912052
509 0.4767915309446255 0.9124083876221498
510 0.4768933224755700 0.9126119706840391
511 0.4769442182410424 0.9129173452768730
512 0.4771478013029316 0.9131209283387622
513 0.4774531758957655 0.9132736156351792
514 0.4775549674267101 0.9135789902280130
515 0.4776058631921825 0.9139352605863192
516 0.4777076547231270 0.9140370521172638
517 0.4777585504885994 0.9141897394136808
518 0.4778603420195440 0.9143424267100977
519 0.4781148208469055 0.9145460097719870
520 0.4782675081433225 0.9147495928338762
521 0.4784710912052117 0.9147495928338762
522 0.4787255700325733 0.9150040716612378
523 0.4788273615635179 0.9152076547231270
524 0.4789800488599348 0.9152585504885994
525 0.4790818403908795 0.9153094462540716
526 0.4791327361563518 0.9153603420195440
527 0.4792854234527687 0.9155130293159609
528 0.4794890065146580 0.9157166123778502
529 0.4794890065146580 0.9158692996742671
530 0.4795907980456026 0.9160728827361564
531 0.4797943811074918 0.9161237785016286
532 0.4799979641693811 0.9163782573289903
533 0.4799979641693811 0.9163782573289903
534 0.4800997557003257 0.9165818403908794
535 0.4801506514657981 0.9166327361563518
536 0.4802524429967426 0.9170399022801303
537 0.4802524429967426 0.9172434853420195
538 0.4804051302931596 0.9174470684039088
539 0.4805578175895765 0.9174470684039088
540 0.4807614006514658 0.9175488599348535
541 0.4808122964169381 0.9176506514657981
542 0.4809140879478827 0.9177524429967426
543 0.4809649837133551 0.9178033387622150
544 0.4810158794788274 0.9179560260586319
545 0.4811685667752443 0.9180069218241043
546 0.4812703583061889 0.9181087133550488
547 0.4813212540716613 0.9182614006514658
548 0.4813721498371335 0.9184140879478827
549 0.4815248371335505 0.9185667752442996
550 0.4815757328990228 0.9186176710097720
551 0.4816775244299675 0.9188212540716613
552 0.4817284201954397 0.9189230456026058
553 0.4819320032573290 0.9190757328990228
554 0.4821864820846905 0.9192793159609121
555 0.4821864820846905 0.9193811074918566
556 0.4823391693811075 0.9194828990228013
557 0.4824918566775245 0.9196864820846906
558 0.4825427524429967 0.9197373778501629
559 0.4825936482084691 0.9197882736156352
560 0.4825936482084691 0.9198900651465798
561 0.4827463355048860 0.9200427524429967
562 0.4828481270358306 0.9200936482084691
563 0.4830008143322475 0.9202972312703583
564 0.4830517100977199 0.9203481270358306
565 0.4831026058631922 0.9204499185667753
566 0.4831535016286646 0.9205008143322475
567 0.4831535016286646 0.9206026058631922
568 0.4832043973941368 0.9207043973941368
569 0.4832552931596091 0.9207552931596091
570 0.4833061889250815 0.9209079804560261
571 0.4833570846905537 0.9209588762214984
572 0.4833570846905537 0.9212642508143323
573 0.4834588762214984 0.9213151465798046
574 0.4836115635179153 0.9213660423452769
575 0.4836624592833876 0.9214169381107492
576 0.4837642508143323 0.9214678338762214
577 0.4837642508143323 0.9215696254071661
578 0.4838151465798045 0.9215696254071661
579 0.4838151465798045 0.9217223127035831
580 0.4838660423452769 0.9218241042345277
581 0.4838660423452769 0.9220276872964169
582 0.4840187296416938 0.9221294788273615
583 0.4841205211726385 0.9223330618892508
584 0.4842223127035831 0.9223839576547231
585 0.4843750000000000 0.9224348534201954
586 0.4845276872964169 0.9225366449511401
587 0.4846803745928339 0.9229438110749185
588 0.4848839576547231 0.9230456026058632
589 0.4850875407166124 0.9233509771986971
590 0.4852402280130294 0.9234527687296417
591 0.4852911237785016 0.9236054560260586
592 0.4854438110749185 0.9236563517915309
593 0.4855964983713354 0.9238599348534202
594 0.4856473941368078 0.9239108306188926
595 0.4858509771986971 0.9240635179153094
596 0.4860036644951140 0.9242162052117264
597 0.4860545602605864 0.9242671009771987
598 0.4861563517915309 0.9242671009771987
599 0.4862072475570033 0.9242671009771987
600 0.4862581433224755 0.9244197882736156
601 0.4862581433224755 0.9245724755700325
602 0.4864108306188925 0.9247251628664495
603 0.4864108306188925 0.9247251628664495
604 0.4865635179153095 0.9248269543973942
605 0.4866653094462541 0.9248778501628665
606 0.4867162052117264 0.9249796416938111
607 0.4867162052117264 0.9250814332247557
608 0.4868179967426710 0.9251832247557004
609 0.4869197882736156 0.9251832247557004
610 0.4870215798045603 0.9252850162866449
611 0.4870724755700325 0.9254885993485342
612 0.4872251628664495 0.9255394951140066
613 0.4872251628664495 0.9255394951140066
614 0.4872251628664495 0.9255903908794788
615 0.4873269543973942 0.9257939739413681
616 0.4874287459283387 0.9259466612377850
617 0.4876323289902280 0.9259975570032574
618 0.4877341205211726 0.9262011400651465
619 0.4877341205211726 0.9264047231270358
620 0.4877850162866449 0.9265574104234527
621 0.4879377035830619 0.9266083061889251
622 0.4881921824104235 0.9267100977198697
623 0.4882939739413681 0.9269136807817590
624 0.4883448697068404 0.9271172638436482
625 0.4883957654723127 0.9272190553745928
626 0.4883957654723127 0.9272190553745928
627 0.4885484527687296 0.9273208469055374
628 0.4885993485342019 0.9274226384364821
629 0.4885993485342019 0.9274735342019544
630 0.4887011400651465 0.9275753257328990
631 0.4888538273615635 0.9276262214983714
632 0.4888538273615635 0.9276262214983714
633 0.4888538273615635 0.9277280130293160
634 0.4890065146579805 0.9277280130293160
635 0.4890574104234527 0.9277789087947883
636 0.4890574104234527 0.9277789087947883
637 0.4890574104234527 0.9278298045602605
638 0.4891083061889251 0.9279824918566775
639 0.4891083061889251 0.9280842833876222
640 0.4891083061889251 0.9282369706840391
641 0.4892609934853420 0.9282878664495114
642 0.4893627850162866 0.9285423452768730
643 0.4894136807817590 0.9287459283387622
644 0.4895663680781759 0.9288477198697068
645 0.4897699511400652 0.9289495114006514
646 0.4899226384364821 0.9289495114006514
647 0.4902280130293160 0.9291530944625407
648 0.4902789087947883 0.9292039902280130
649 0.4904315960912052 0.9292548859934854
650 0.4904315960912052 0.9293566775244300
651 0.4905333876221498 0.9296111563517915
652 0.4905842833876222 0.9298147394136808
653 0.4906351791530945 0.9298147394136808
654 0.4908387622149837 0.9299674267100977
655 0.4908896579804560 0.9300183224755700
656 0.4909914495114006 0.9301710097719870
657 0.4909914495114006 0.9302219055374593
658 0.4910423452768730 0.9302728013029316
659 0.4910932410423453 0.9303236970684039
660 0.4911950325732899 0.9304254885993486
661 0.4911950325732899 0.9304254885993486
662 0.4912459283387622 0.9305272801302932
663 0.4912459283387622 0.9306290716612378
664 0.4913477198697068 0.9306799674267101
665 0.4914495114006515 0.9308326547231270
666 0.4915513029315961 0.9308326547231270
667 0.4916021986970684 0.9309853420195440
668 0.4916530944625407 0.9310362377850163
669 0.4916530944625407 0.9310871335504886
670 0.4917548859934854 0.9311889250814332
671 0.4919075732899023 0.9311889250814332
672 0.4920093648208469 0.9313416123778502
673 0.4921111563517915 0.9314942996742671
674 0.4921620521172638 0.9316469869706840
675 0.4922129478827362 0.9316978827361564
676 0.4923147394136808 0.9318505700325733
677 0.4924165309446255 0.9321050488599348
678 0.4924674267100977 0.9322068403908794
679 0.4927728013029316 0.9324613192182410
680 0.4928745928338762 0.9324613192182410
681 0.4929254885993485 0.9324613192182410
682 0.4930272801302932 0.9325631107491856
683 0.4930781758957655 0.9325631107491856
684 0.4930781758957655 0.9326140065146580
685 0.4930781758957655 0.9327157980456026
686 0.4931799674267101 0.9327666938110749
687 0.4932308631921825 0.9328175895765473
688 0.4933835504885994 0.9329702768729642
689 0.4933835504885994 0.9330211726384365
690 0.4934344462540716 0.9330720684039088
691 0.4934853420195440 0.9332247557003257
692 0.4935362377850163 0.9332756514657981
693 0.4935362377850163 0.9333265472312704
694 0.4936380293159609 0.9334283387622150
695 0.4937907166123778 0.9335301302931596
696 0.4937907166123778 0.9335301302931596
697 0.4938925081433225 0.9335810260586319
