r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6484601497650146
0.981249988079071 2.7503771781921387
1.0787498950958252 0.8481957316398621
1.1762499809265137 0.7563114166259766
1.2737499475479126 0.667955756187439
1.3712499141693115 0.6426498293876648
1.46875 1.2519307136535645
1.566249966621399 2.126347780227661
1.6637499332427979 1.4882508516311646
1.7612500190734863 0.975327730178833
1.8587498664855957 1.0092204809188843
1.9562499523162842 1.107238531112671
2.0537500381469727 1.0940746068954468
2.151249885559082 1.0416706800460815
2.2487497329711914 1.029805064201355
2.346250057220459 1.0558966398239136
2.4437499046325684 1.041100263595581
2.5412497520446777 0.9888190031051636
2.6387500762939453 0.9902332425117493
2.7362499237060547 0.9915290474891663
2.833749771118164 0.9894033670425415
2.9312500953674316 0.9946051239967346
3.028749942779541 0.9933304190635681
3.1262497901916504 0.9978960752487183
3.223749876022339 0.9892058968544006
3.3212499618530273 0.9919939637184143
3.4187498092651367 1.0057369470596313
3.516249895095825 1.0193734169006348
3.6137499809265137 1.012280821800232
3.711249828338623 1.010452389717102
3.8087496757507324 1.0070059299468994
3.90625 1.0086466073989868
4.003749847412109 1.0017762184143066
4.101249694824219 1.0071755647659302
4.198749542236328 0.996009886264801
4.296249866485596 1.0028365850448608
4.393749713897705 1.0015015602111816
4.491250038146973 0.997675359249115
4.588749885559082 1.0045537948608398
4.686249732971191 1.00328528881073
4.783749580383301 0.9950659275054932
4.881249904632568 1.004252552986145
4.978749752044678 1.0106723308563232
5.076250076293945 1.0104273557662964
5.173749923706055 0.9972290992736816
5.271249771118164 0.9990556836128235
5.368749618530273 1.000184416770935
5.466249942779541 1.001531958580017
5.56374979019165 1.007584810256958
5.661250114440918 1.0061383247375488
5.758749961853027 1.000572681427002
5.856249809265137 1.000557541847229
5.953749656677246 1.0061676502227783
6.0512495040893555 1.0069860219955444
6.148749828338623 1.0041356086730957
6.246249675750732 0.9986801147460938
6.34375 0.9948254823684692
6.441249847412109 1.0036588907241821
6.538749694824219 1.001534342765808
6.636249542236328 0.9935429096221924
6.733749866485596 0.9957149028778076
6.831249713897705 1.0036194324493408
6.928750038146973 0.9945514798164368
7.026249885559082 1.0015819072723389
7.123749732971191 0.9993454813957214
7.221249580383301 1.0005552768707275
7.31874942779541 0.9989821314811707
7.416249752044678 0.9973153471946716
7.513749599456787 0.9991479516029358
7.611249923706055 0.9973500967025757
7.708749771118164 1.000566840171814
7.806249618530273 1.0002565383911133
7.903749465942383 0.9975675344467163
8.001249313354492 0.9961820840835571
8.098749160766602 0.9986404776573181
8.196249008178711 0.9959815740585327
8.293749809265137 0.9991310238838196
8.391249656677246 0.9958882927894592
8.488749504089355 1.0006626844406128
8.586249351501465 0.9986371994018555
8.68375015258789 0.9989416003227234
8.78125 0.9981926083564758
8.87874984741211 0.9999992847442627
8.976249694824219 0.9991034269332886
9.073749542236328 0.9964602589607239
9.171249389648438 1.0024436712265015
9.268749237060547 0.998603343963623
9.366250038146973 1.0026066303253174
9.463749885559082 0.9953453540802002
9.561249732971191 0.9999534487724304
9.6587495803833 1.0002429485321045
9.75624942779541 1.0017149448394775
9.85374927520752 0.9963849782943726
9.951250076293945 0.9954662322998047
