# frame percolation_dimension largest_cluster num_molecules
196 3 52745 2262
197 3 52849 2248
198 3 52898 2239
199 3 52968 2223
200 3 53045 2214
201 3 53103 2200
202 3 53141 2185
203 3 53170 2176
204 3 53190 2171
205 3 53265 2164
206 3 53285 2153
207 3 53322 2141
208 3 53356 2132
209 3 53378 2124
210 3 53492 2112
211 3 53520 2107
212 3 53578 2096
213 3 53614 2087
214 3 53676 2079
215 3 53710 2070
216 3 53824 2061
217 3 53859 2055
218 3 53914 2044
219 3 54017 2034
220 3 54043 2030
221 3 54070 2024
222 3 54109 2017
223 3 54155 2004
224 3 54217 1994
225 3 54246 1988
226 3 54270 1983
227 3 54298 1978
228 3 54337 1970
229 3 54359 1966
230 3 54384 1962
231 3 54416 1957
232 3 54466 1952
233 3 54470 1949
234 3 54513 1943
235 3 54527 1938
236 3 54616 1933
237 3 54663 1924
238 3 54672 1922
239 3 54704 1915
240 3 54737 1909
241 3 54752 1905
242 3 54787 1899
243 3 54809 1896
244 3 54832 1892
245 3 54853 1888
246 3 54903 1881
247 3 54925 1874
248 3 54937 1870
249 3 54961 1864
250 3 54974 1863
251 3 55000 1858
252 3 55045 1848
253 3 55063 1844
254 3 55104 1837
255 3 55116 1832
256 3 55133 1826
257 3 55174 1819
258 3 55210 1812
259 3 55295 1803
260 3 55373 1795
261 3 55380 1790
262 3 55398 1784
263 3 55433 1782
264 3 55473 1775
265 3 55475 1773
266 3 55497 1771
267 3 55546 1765
268 3 55563 1762
269 3 55576 1757
270 3 55608 1752
271 3 55621 1748
272 3 55649 1740
273 3 55671 1735
274 3 55699 1731
275 3 55728 1726
276 3 55755 1718
277 3 55778 1712
278 3 55798 1707
279 3 55835 1701
280 3 55871 1696
281 3 55880 1695
282 3 55913 1690
283 3 55923 1686
284 3 55936 1683
285 3 55960 1681
286 3 55997 1673
287 3 56006 1668
288 3 56016 1665
289 3 56035 1663
290 3 56039 1660
291 3 56043 1659
292 3 56063 1653
293 3 56127 1644
294 3 56141 1639
295 3 56179 1632
296 3 56211 1629
297 3 56265 1620
298 3 56284 1615
299 3 56309 1608
300 3 56343 1602
301 3 56351 1599
302 3 56377 1592
303 3 56400 1585
304 3 56414 1583
305 3 56436 1579
306 3 56440 1577
307 3 56458 1574
308 3 56474 1569
309 3 56508 1564
310 3 56523 1561
311 3 56532 1560
312 3 56543 1558
313 3 56568 1552
314 3 56577 1550
315 3 56593 1546
316 3 56602 1544
317 3 56629 1541
318 3 56631 1539
319 3 56655 1535
320 3 56692 1532
321 3 56701 1530
322 3 56718 1526
323 3 56752 1521
324 3 56762 1519
325 3 56771 1515
326 3 56771 1515
327 3 56775 1514
328 3 56802 1509
329 3 56820 1505
330 3 56846 1501
331 3 56851 1499
332 3 56859 1497
333 3 56859 1496
334 3 56865 1495
335 3 56890 1490
336 3 56922 1484
337 3 56931 1482
338 3 56957 1480
339 3 56959 1479
340 3 57013 1473
341 3 57027 1469
342 3 57054 1465
343 3 57071 1463
344 3 57097 1460
345 3 57097 1459
346 3 57112 1455
347 3 57114 1453
348 3 57122 1449
349 3 57157 1444
350 3 57179 1439
351 3 57199 1435
352 3 57274 1429
353 3 57302 1423
354 3 57326 1417
355 3 57326 1417
356 3 57337 1415
357 3 57347 1413
358 3 57360 1410
359 3 57362 1408
360 3 57367 1407
361 3 57373 1404
362 3 57373 1404
363 3 57377 1403
364 3 57387 1401
365 3 57396 1399
366 3 57402 1398
367 3 57408 1397
368 3 57422 1394
369 3 57430 1391
370 3 57434 1390
371 3 57434 1390
372 3 57445 1385
373 3 57445 1385
374 3 57472 1383
375 3 57503 1381
376 3 57521 1377
377 3 57525 1376
378 3 57525 1376
379 3 57534 1375
380 3 57547 1373
381 3 57635 1370
382 3 57656 1366
383 3 57669 1361
384 3 57669 1361
385 3 57674 1360
386 3 57684 1358
387 3 57693 1356
388 3 57704 1353
389 3 57714 1351
390 3 57740 1347
391 3 57749 1345
392 3 57756 1343
393 3 57764 1340
394 3 57768 1338
395 3 57772 1337
396 3 57781 1334
397 3 57810 1327
398 3 57818 1325
399 3 57850 1321
400 3 57859 1319
401 3 57861 1318
402 3 57870 1316
403 3 57884 1313
404 3 57956 1303
405 3 57992 1298
406 3 58002 1295
407 3 58020 1292
408 3 58055 1289
409 3 58066 1286
410 3 58102 1285
411 3 58141 1278
412 3 58168 1273
413 3 58168 1272
414 3 58182 1268
415 3 58182 1268
416 3 58232 1263
417 3 58264 1259
418 3 58268 1257
419 3 58270 1255
420 3 58275 1253
421 3 58282 1250
422 3 58288 1248
423 3 58315 1247
424 3 58315 1247
425 3 58327 1244
426 3 58331 1243
427 3 58344 1241
428 3 58344 1241
429 3 58352 1238
430 3 58357 1236
431 3 58375 1235
432 3 58379 1234
433 3 58385 1233
434 3 58403 1231
435 3 58427 1227
436 3 58446 1225
437 3 58451 1224
438 3 58455 1223
439 3 58477 1219
440 3 58486 1217
441 3 58528 1213
442 3 58532 1212
443 3 58551 1208
444 3 58560 1205
445 3 58567 1201
446 3 58572 1199
447 3 58599 1197
448 3 58613 1194
449 3 58672 1186
450 3 58694 1184
451 3 58698 1183
452 3 58708 1181
453 3 58730 1176
454 3 58742 1174
455 3 58742 1174
456 3 58751 1171
457 3 58768 1169
458 3 58782 1166
459 3 58797 1162
460 3 58797 1162
461 3 58799 1161
462 3 58799 1160
463 3 58808 1159
464 3 58822 1157
465 3 58827 1155
466 3 58845 1153
467 3 58863 1151
468 3 58868 1150
469 3 58870 1149
470 3 58870 1149
471 3 58872 1148
472 3 58876 1147
473 3 58876 1147
474 3 58883 1145
475 3 58898 1142
476 3 58898 1141
477 3 58900 1140
478 3 58900 1140
479 3 58900 1140
480 3 58900 1140
481 3 58907 1138
482 3 58912 1136
483 3 58921 1135
484 3 58930 1134
485 3 58935 1133
486 3 58942 1131
487 3 58942 1130
488 3 58947 1129
489 3 58951 1128
490 3 59013 1125
491 3 59032 1123
492 3 59032 1123
493 3 59032 1123
