r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.004799877293407917
0.981249988079071 0.48599034547805786
1.0787498950958252 1.3792287111282349
1.1762499809265137 1.4415512084960938
1.2737499475479126 1.2132281064987183
1.3712499141693115 1.1103416681289673
1.46875 1.157759189605713
1.566249966621399 1.3631356954574585
1.6637499332427979 1.6943724155426025
1.7612500190734863 1.9694169759750366
1.8587498664855957 2.2258687019348145
1.9562499523162842 2.4644603729248047
2.0537500381469727 2.388697385787964
2.151249885559082 2.0916736125946045
2.2487497329711914 1.950901746749878
2.346250057220459 1.9636366367340088
2.4437499046325684 2.0445754528045654
2.5412497520446777 1.9758869409561157
2.6387500762939453 1.9959707260131836
2.7362499237060547 2.007628917694092
2.833749771118164 2.015409231185913
2.9312500953674316 2.0151963233947754
3.028749942779541 1.986868977546692
3.1262497901916504 1.9640852212905884
3.223749876022339 1.9550431966781616
3.3212499618530273 1.9818241596221924
3.4187498092651367 1.9799448251724243
3.516249895095825 2.0050301551818848
3.6137499809265137 1.977948546409607
3.711249828338623 2.0224568843841553
3.8087496757507324 1.987903356552124
3.90625 1.9990999698638916
4.003749847412109 2.008876085281372
4.101249694824219 2.0103859901428223
4.198749542236328 1.9846299886703491
4.296249866485596 1.9988235235214233
4.393749713897705 1.983445644378662
4.491250038146973 1.9961477518081665
4.588749885559082 1.9846563339233398
4.686249732971191 1.9943519830703735
4.783749580383301 1.9975336790084839
4.881249904632568 2.0061721801757812
4.978749752044678 1.9994924068450928
5.076250076293945 2.0062410831451416
5.173749923706055 2.0040535926818848
5.271249771118164 1.9966932535171509
5.368749618530273 1.9965063333511353
5.466249942779541 2.002332925796509
5.56374979019165 1.9937257766723633
5.661250114440918 1.9907126426696777
5.758749961853027 1.9874255657196045
5.856249809265137 1.9963396787643433
5.953749656677246 1.9886748790740967
6.0512495040893555 2.0006091594696045
6.148749828338623 1.9821175336837769
6.246249675750732 1.9944353103637695
6.34375 1.9907333850860596
6.441249847412109 1.9922170639038086
6.538749694824219 1.991144061088562
6.636249542236328 1.9969414472579956
6.733749866485596 1.9915809631347656
6.831249713897705 1.9990630149841309
6.928750038146973 1.9850318431854248
7.026249885559082 1.9946445226669312
7.123749732971191 1.9939744472503662
7.221249580383301 2.001371145248413
7.31874942779541 2.006446361541748
7.416249752044678 2.0029048919677734
7.513749599456787 1.996358036994934
7.611249923706055 2.0082294940948486
7.708749771118164 1.9879357814788818
7.806249618530273 1.9930484294891357
7.903749465942383 1.993563175201416
8.001249313354492 1.999542236328125
8.098749160766602 1.9972635507583618
8.196249008178711 2.0018529891967773
8.293749809265137 1.9964547157287598
8.391249656677246 1.9962372779846191
8.488749504089355 2.0023152828216553
8.586249351501465 2.0008904933929443
8.68375015258789 1.9989287853240967
8.78125 1.9947160482406616
8.87874984741211 1.9961963891983032
8.976249694824219 2.009711980819702
9.073749542236328 2.003157615661621
9.171249389648438 1.9975507259368896
9.268749237060547 2.0015647411346436
9.366250038146973 1.9926228523254395
9.463749885559082 2.0047764778137207
9.561249732971191 2.0025086402893066
9.6587495803833 1.999731183052063
9.75624942779541 2.0042383670806885
9.85374927520752 2.000798463821411
9.951250076293945 2.006845474243164
