r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.007679803762584925
0.981249988079071 0.24143749475479126
1.0787498950958252 0.7050822973251343
1.1762499809265137 0.638641357421875
1.2737499475479126 0.5733242034912109
1.3712499141693115 0.5250483751296997
1.46875 0.5112364292144775
1.566249966621399 0.6165765523910522
1.6637499332427979 0.8359373211860657
1.7612500190734863 0.9520540833473206
1.8587498664855957 1.0420253276824951
1.9562499523162842 1.1654669046401978
2.0537500381469727 1.1104676723480225
2.151249885559082 0.9641156196594238
2.2487497329711914 0.8980646729469299
2.346250057220459 0.8961435556411743
2.4437499046325684 0.9552493095397949
2.5412497520446777 1.0028172731399536
2.6387500762939453 1.0132893323898315
2.7362499237060547 1.0297743082046509
2.833749771118164 1.0524686574935913
2.9312500953674316 1.0031874179840088
3.028749942779541 0.9795681238174438
3.1262497901916504 0.9464526772499084
3.223749876022339 0.9533308744430542
3.3212499618530273 0.9569632411003113
3.4187498092651367 0.9940817952156067
3.516249895095825 1.0109823942184448
3.6137499809265137 0.9745213985443115
3.711249828338623 0.9764110445976257
3.8087496757507324 0.9845879077911377
3.90625 1.0026485919952393
4.003749847412109 1.016867995262146
4.101249694824219 1.0086286067962646
4.198749542236328 1.006511926651001
4.296249866485596 1.011040449142456
4.393749713897705 1.0081087350845337
4.491250038146973 1.0155603885650635
4.588749885559082 1.0127862691879272
4.686249732971191 1.0108625888824463
4.783749580383301 1.0222808122634888
4.881249904632568 0.9892269968986511
4.978749752044678 0.9996705651283264
5.076250076293945 0.9955918788909912
5.173749923706055 0.9970081448554993
5.271249771118164 1.0091370344161987
5.368749618530273 0.9943735599517822
5.466249942779541 1.0173419713974
5.56374979019165 1.0098336935043335
5.661250114440918 0.9814351201057434
5.758749961853027 0.9951950907707214
5.856249809265137 1.0086629390716553
5.953749656677246 0.9918179512023926
6.0512495040893555 0.9893190264701843
6.148749828338623 1.0120707750320435
6.246249675750732 0.995111346244812
6.34375 1.0028729438781738
6.441249847412109 1.0089244842529297
6.538749694824219 1.0106241703033447
6.636249542236328 1.019005537033081
6.733749866485596 0.9958069920539856
6.831249713897705 0.9935086369514465
6.928750038146973 0.9978232979774475
7.026249885559082 1.0034030675888062
7.123749732971191 0.9973052144050598
7.221249580383301 1.0010381937026978
7.31874942779541 0.9979409575462341
7.416249752044678 1.0051161050796509
7.513749599456787 1.000870943069458
7.611249923706055 1.0077745914459229
7.708749771118164 1.0023537874221802
7.806249618530273 0.998827338218689
7.903749465942383 0.9983134269714355
8.001249313354492 0.9971157908439636
8.098749160766602 0.9926302433013916
8.196249008178711 0.992832601070404
8.293749809265137 1.0008186101913452
8.391249656677246 0.9969035983085632
8.488749504089355 0.9951324462890625
8.586249351501465 1.0028935670852661
8.68375015258789 0.998981773853302
8.78125 1.0062685012817383
8.87874984741211 1.0014255046844482
8.976249694824219 1.0048606395721436
9.073749542236328 1.0028914213180542
9.171249389648438 1.003116250038147
9.268749237060547 1.0026037693023682
9.366250038146973 1.0008584260940552
9.463749885559082 0.9987974762916565
9.561249732971191 0.9984138011932373
9.6587495803833 1.0021381378173828
9.75624942779541 1.00089693069458
9.85374927520752 0.9956417083740234
9.951250076293945 1.004032850265503
