r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6218579411506653
0.981249988079071 2.8245222568511963
1.0787498950958252 0.8806827068328857
1.1762499809265137 0.7826910018920898
1.2737499475479126 0.6433223485946655
1.3712499141693115 0.6706013679504395
1.46875 1.2258994579315186
1.566249966621399 2.164512872695923
1.6637499332427979 1.5452910661697388
1.7612500190734863 1.031543493270874
1.8587498664855957 1.0224909782409668
1.9562499523162842 1.1045918464660645
2.0537500381469727 1.10371994972229
2.151249885559082 1.0509870052337646
2.2487497329711914 1.0264053344726562
2.346250057220459 1.063843011856079
2.4437499046325684 1.052537202835083
2.5412497520446777 0.9958255887031555
2.6387500762939453 1.0033760070800781
2.7362499237060547 1.0203776359558105
2.833749771118164 1.0013591051101685
2.9312500953674316 1.0167737007141113
3.028749942779541 1.0077251195907593
3.1262497901916504 1.0238603353500366
3.223749876022339 0.9996922612190247
3.3212499618530273 1.0071202516555786
3.4187498092651367 1.0206273794174194
3.516249895095825 1.0220897197723389
3.6137499809265137 1.0188156366348267
3.711249828338623 1.0167649984359741
3.8087496757507324 1.0133287906646729
3.90625 1.006107211112976
4.003749847412109 1.0113115310668945
4.101249694824219 1.0124891996383667
4.198749542236328 1.0080275535583496
4.296249866485596 1.0100924968719482
4.393749713897705 1.0182175636291504
4.491250038146973 1.006245732307434
4.588749885559082 1.0105215311050415
4.686249732971191 1.0159775018692017
4.783749580383301 1.0061163902282715
4.881249904632568 1.0145307779312134
4.978749752044678 1.0084030628204346
5.076250076293945 1.0080363750457764
5.173749923706055 1.0064862966537476
5.271249771118164 1.0098843574523926
5.368749618530273 1.0156573057174683
5.466249942779541 1.0098741054534912
5.56374979019165 1.0056817531585693
5.661250114440918 1.0084058046340942
5.758749961853027 1.008915662765503
5.856249809265137 1.0019971132278442
5.953749656677246 1.007073163986206
6.0512495040893555 1.007586121559143
6.148749828338623 1.0087589025497437
6.246249675750732 1.004372239112854
6.34375 1.0030543804168701
6.441249847412109 1.005670428276062
6.538749694824219 1.0084388256072998
6.636249542236328 1.0039706230163574
6.733749866485596 1.0077320337295532
6.831249713897705 1.009945034980774
6.928750038146973 1.0007598400115967
7.026249885559082 1.0027071237564087
7.123749732971191 1.0030049085617065
7.221249580383301 1.003916621208191
7.31874942779541 1.0044705867767334
7.416249752044678 1.0019309520721436
7.513749599456787 1.0076528787612915
7.611249923706055 1.000959038734436
7.708749771118164 1.0051157474517822
7.806249618530273 1.0004502534866333
7.903749465942383 1.0069526433944702
8.001249313354492 1.00767183303833
8.098749160766602 1.006603479385376
8.196249008178711 1.0036771297454834
8.293749809265137 1.0080715417861938
8.391249656677246 0.9999380111694336
8.488749504089355 1.0019288063049316
8.586249351501465 1.0033379793167114
8.68375015258789 0.9990298748016357
8.78125 0.9990165829658508
8.87874984741211 1.00052809715271
8.976249694824219 0.997086763381958
9.073749542236328 1.0013480186462402
9.171249389648438 1.001116394996643
9.268749237060547 1.0004810094833374
9.366250038146973 0.9996266961097717
9.463749885559082 0.9978038668632507
9.561249732971191 0.9979680776596069
9.6587495803833 0.9985930919647217
9.75624942779541 0.9939504861831665
9.85374927520752 0.9967679381370544
9.951250076293945 0.9956212639808655
