largest average
57912 53.71900826446281
57921 53.852526926263465
57937 54.031587697423106
57941 54.0765391014975
57967 54.30242272347535
57971 54.34782608695652
57971 54.34782608695652
57975 54.39330543933055
58010 54.53020134228188
58028 54.75989890480202
58037 54.85232067510549
58060 55.038103302286196
58087 55.178268251273344
58087 55.178268251273344
58100 55.27210884353742
58100 55.319148936170215
58162 55.508112724167376
58166 55.60307955517536
58206 55.84192439862543
58231 56.13126079447323
58266 56.37467476149176
58274 56.47263249348393
58283 56.57093124456049
58287 56.62020905923345
58310 56.81818181818182
58319 56.96757230499562
58328 57.11775043936731
58351 57.268722466960355
58400 57.420494699646646
58421 57.67524401064774
58430 57.77777777777778
58439 57.93226381461675
58453 58.035714285714285
58476 58.19158460161146
58481 58.24372759856631
58490 58.40071877807727
58490 58.45323741007194
58522 58.664259927797836
58530 58.77034358047016
58538 58.8768115942029
58543 58.930190389845876
58561 59.09090909090909
58578 59.14467697907188
58582 59.19854280510018
58587 59.306569343065696
58592 59.36073059360731
58632 59.578368469294226
58645 59.68778696051423
58645 59.74264705882353
58671 59.96309963099631
58699 60.129509713228494
58726 60.29684601113173
58749 60.52141527001862
58762 60.69094304388422
58779 60.91846298031865
58796 61.032863849765256
58814 61.20527306967985
58831 61.37865911237016
58841 61.49479659413434
58854 61.611374407582936
58858 61.66982922201139
58887 62.02290076335878
58887 62.02290076335878
58896 62.082139446036294
58900 62.1414913957935
58909 62.26053639846743
58917 62.38003838771593
58926 62.5
58926 62.5
58926 62.5
58930 62.56015399422522
58952 62.680810028929606
58961 62.80193236714976
58969 63.045586808923375
58982 63.16812439261419
58982 63.16812439261419
58990 63.29113924050633
59022 63.5386119257087
59035 63.72549019607843
59066 63.976377952755904
59075 64.1025641025641
59079 64.2292490118577
59093 64.35643564356435
59097 64.42021803766104
59097 64.42021803766104
59110 64.54816285998014
59115 64.61232604373757
59123 64.7410358565737
59128 64.80558325024926
59128 64.80558325024926
59128 64.87025948103792
59128 64.87025948103792
59128 64.87025948103792
59133 64.93506493506493
59142 65.13026052104209
59147 65.32663316582915
59168 65.3923541247485
59177 65.59031281533804
59181 65.72295247724975
59194 65.85612968591693
59207 65.92292089249493
59221 66.12410986775178
59252 66.25891946992864
59261 66.3265306122449
59266 66.39427987742594
59279 66.59836065573771
59284 66.66666666666667
59320 66.8724279835391
59334 67.07946336429309
59338 67.14876033057851
59346 67.28778467908903
59350 67.35751295336787
59359 67.49740394600208
59367 67.63787721123829
59367 67.63787721123829
59375 67.77893639207508
59375 67.92058516196447
59389 68.13417190775681
59393 68.27731092436974
59393 68.27731092436974
59393 68.42105263157895
59441 68.85593220338983
59441 68.85593220338983
59441 68.85593220338983
59455 69.00212314225053
59473 69.29637526652452
59473 69.29637526652452
59473 69.29637526652452
59473 69.37033084311634
59478 69.44444444444444
59491 69.593147751606
59514 69.81740064446831
59518 69.89247311827957
59518 69.89247311827957
59523 69.96770721205597
59563 70.19438444924405
59563 70.19438444924405
59576 70.34632034632034
59598 70.65217391304348
59603 70.72905331882481
59642 70.80610021786492
59652 70.96069868995633
59673 71.42857142857143
59682 71.5071507150715
59696 71.8232044198895
59713 72.06208425720621
59717 72.14206437291898
59722 72.22222222222223
59740 72.46376811594203
59745 72.54464285714286
59745 72.54464285714286
59767 72.86995515695067
59776 73.03370786516854
59780 73.11586051743532
59794 73.28072153325817
59794 73.28072153325817
59806 73.52941176470588
59842 73.86363636363636
59847 73.94766780432309
59847 74.11630558722919
59847 74.11630558722919
59860 74.28571428571429
59860 74.28571428571429
59874 74.45589919816724
59878 74.54128440366972
59878 74.6268656716418
59887 74.71264367816092
59896 74.79861910241657
59901 74.88479262672811
59923 75.14450867052022
59928 75.23148148148148
59933 75.31865585168019
59933 75.4060324825986
59938 75.49361207897793
59947 75.5813953488372
59947 75.5813953488372
59952 75.75757575757575
59956 75.84597432905484
59956 75.93457943925233
59961 76.0233918128655
59966 76.11241217798595
59971 76.20164126611958
59971 76.20164126611958
59988 76.56065959952886
59988 76.56065959952886
59997 76.65094339622641
59997 76.65094339622641
59997 76.65094339622641
60037 76.8321513002364
60046 76.92307692307692
60046 76.92307692307692
60090 77.19714964370546
60098 77.38095238095238
60116 77.65830346475508
60144 77.93764988009592
60153 78.125
60162 78.21901323706378
60166 78.3132530120482
60180 78.40772014475272
60184 78.5024154589372
60184 78.5024154589372
60184 78.5024154589372
60188 78.59733978234583
60197 78.69249394673123
60202 78.78787878787878
60206 78.88349514563107
60210 78.97934386391252
60210 79.07542579075425
60210 79.07542579075425
60210 79.07542579075425
60223 79.17174177831912
60228 79.26829268292683
60238 79.46210268948656
60248 79.65686274509804
60253 79.75460122699387
