r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.010590695776045322
0.981249988079071 0.6043222546577454
1.0787498950958252 1.9411072731018066
1.1762499809265137 1.8890091180801392
1.2737499475479126 1.6509767770767212
1.3712499141693115 1.4495843648910522
1.46875 1.598025918006897
1.566249966621399 1.9159393310546875
1.6637499332427979 2.3394598960876465
1.7612500190734863 2.589801549911499
1.8587498664855957 2.9841878414154053
1.9562499523162842 3.2659876346588135
2.0537500381469727 3.127509117126465
2.151249885559082 2.83111834526062
2.2487497329711914 2.6095244884490967
2.346250057220459 2.718507766723633
2.4437499046325684 2.760329246520996
2.5412497520446777 2.6739606857299805
2.6387500762939453 2.7281336784362793
2.7362499237060547 2.728316068649292
2.833749771118164 2.7503600120544434
2.9312500953674316 2.7352185249328613
3.028749942779541 2.7060739994049072
3.1262497901916504 2.7007360458374023
3.223749876022339 2.6647989749908447
3.3212499618530273 2.6705145835876465
3.4187498092651367 2.689558267593384
3.516249895095825 2.746056079864502
3.6137499809265137 2.7043819427490234
3.711249828338623 2.717750310897827
3.8087496757507324 2.7184104919433594
3.90625 2.7074010372161865
4.003749847412109 2.7476003170013428
4.101249694824219 2.724189043045044
4.198749542236328 2.7249906063079834
4.296249866485596 2.7045576572418213
4.393749713897705 2.7286057472229004
4.491250038146973 2.744953155517578
4.588749885559082 2.74385142326355
4.686249732971191 2.7371268272399902
4.783749580383301 2.7203221321105957
4.881249904632568 2.7119035720825195
4.978749752044678 2.7079992294311523
5.076250076293945 2.7136685848236084
5.173749923706055 2.7391927242279053
5.271249771118164 2.72292423248291
5.368749618530273 2.692420721054077
5.466249942779541 2.7186546325683594
5.56374979019165 2.718585968017578
5.661250114440918 2.71702241897583
5.758749961853027 2.725712537765503
5.856249809265137 2.7281806468963623
5.953749656677246 2.715857744216919
6.0512495040893555 2.7176766395568848
6.148749828338623 2.746096611022949
6.246249675750732 2.72152042388916
6.34375 2.708106279373169
6.441249847412109 2.7296950817108154
6.538749694824219 2.720458745956421
6.636249542236328 2.7289202213287354
6.733749866485596 2.7246789932250977
6.831249713897705 2.7319695949554443
6.928750038146973 2.715411424636841
7.026249885559082 2.720266819000244
7.123749732971191 2.7340445518493652
7.221249580383301 2.7364227771759033
7.31874942779541 2.708743095397949
7.416249752044678 2.719360828399658
7.513749599456787 2.7414987087249756
7.611249923706055 2.7215752601623535
7.708749771118164 2.716858386993408
7.806249618530273 2.7283573150634766
7.903749465942383 2.7294888496398926
8.001249313354492 2.7184665203094482
8.098749160766602 2.725240707397461
8.196249008178711 2.710585355758667
8.293749809265137 2.724090814590454
8.391249656677246 2.7228901386260986
8.488749504089355 2.7405028343200684
8.586249351501465 2.7310233116149902
8.68375015258789 2.727128744125366
8.78125 2.7411181926727295
8.87874984741211 2.7193710803985596
8.976249694824219 2.7239434719085693
9.073749542236328 2.7268857955932617
9.171249389648438 2.73197603225708
9.268749237060547 2.7435128688812256
9.366250038146973 2.7217824459075928
9.463749885559082 2.72231388092041
9.561249732971191 2.732375144958496
9.6587495803833 2.729511022567749
9.75624942779541 2.7385447025299072
9.85374927520752 2.7305097579956055
9.951250076293945 2.717515707015991
