<<<<<<< Updated upstream
62 0.22279057989364393 0.4911044655076283
63 0.22512028361610537 0.4952607836180243
64 0.22755127880476067 0.5003294642404582
65 0.2298809825272221 0.5049419636068732
66 0.23256520638136235 0.5099092706168584
67 0.23514813876930873 0.514927264433068
68 0.23808559128893392 0.5199959450555021
69 0.24092175234236513 0.5250139388717117
70 0.2439098505950874 0.5303867403314917
71 0.24659407444922765 0.5346444320543362
72 0.24856925804001018 0.5392569314207512
73 0.25120283616105343 0.5438187439809418
74 0.25317801975183596 0.5472147599979725
75 0.25530514054190934 0.5517258857519387
76 0.25733096986578885 0.5561356378934563
77 0.2600151937199291 0.5601398955851792
78 0.2624968346416814 0.5646003345329211
79 0.26477589263104584 0.5688580262557656
80 0.26685236768802223 0.5729129707537128
81 0.26882755127880475 0.5768158548329869
82 0.27100531780197523 0.5813776673931775
=======
frame thiol_conv ene_conv
0 0.0009116231957458 0.0046124993664149
1 0.0051658647758926 0.0140909321303665
2 0.0091162319574576 0.0242282933752345
3 0.0134717650037984 0.0345177150387754
4 0.0179792352494302 0.0453646915707842
5 0.0222841225626741 0.0557048000405495
6 0.0260825525449481 0.0659435348978661
7 0.0303367941250949 0.0760302093365097
8 0.0337300582425930 0.0850017740382178
9 0.0380349455558370 0.0944295199959451
10 0.0417320840719170 0.1040093263723453
11 0.0456318055203849 0.1136398195549698
12 0.0496328184350469 0.1234223731562675
13 0.0542922258799696 0.1326980586953216
14 0.0586477589263105 0.1421258046530488
15 0.0622942517092935 0.1521617922854681
16 0.0658900987591795 0.1618936590805413
17 0.0701443403393264 0.1700542348826600
18 0.0737401873892125 0.1781134370723301
19 0.0775386173714865 0.1868315677429165
20 0.0816915674854394 0.1966141213442141
21 0.0858951633324893 0.2053829388210249
22 0.0897948847809572 0.2143038167165087
23 0.0932387946315523 0.2221602716812814
24 0.0964801215497594 0.2298139794211567
25 0.1002279057989365 0.2375690607734806
26 0.1036211699164346 0.2458816969942724
27 0.1076221828310965 0.2537888387652694
28 0.1112686756140795 0.2614425465051448
29 0.1149658141301595 0.2689948806325714
30 0.1181564953152697 0.2761417203102032
31 0.1219549252975437 0.2842009224998733
32 0.1256014180805267 0.2922094378833190
33 0.1291972651304127 0.2993055907547265
34 0.1324385920486199 0.3068579248821531
35 0.1354773360344391 0.3135992701099903
36 0.1385160800202583 0.3198844340818086
37 0.1422638642694353 0.3277915758528055
38 0.1456064826538365 0.3348370419179888
39 0.1496581413015954 0.3422880024329668
40 0.1535072170169663 0.3495869025292716
41 0.1569004811344644 0.3564296213695575
42 0.1602937452519625 0.3639312686907598
43 0.1639402380349455 0.3724973389426732
44 0.1669283362876678 0.3791879973642861
45 0.1703216004051659 0.3855238481423285
46 0.1731071157255001 0.3921638197577171
47 0.1760952139782224 0.3988544781793300
48 0.1791846036971385 0.4053423893760454
49 0.1828310964801215 0.4122357950225556
50 0.1864269435300075 0.4193826347001876
51 0.1894656875158268 0.4267322216027168
52 0.1924537857685490 0.4329160119620863
53 0.1957457584198531 0.4396573571899235
54 0.1989364396049633 0.4451822190683765
55 0.2020258293238795 0.4519235642962137
56 0.2056216763737655 0.4584621622991535
57 0.2088123575588756 0.4648486998834204
58 0.2113952899468220 0.4700187541183030
59 0.2141808052671562 0.4753408687718587
60 0.2172195492529755 0.4808150438440874
61 0.2198024816409218 0.4860357848851944
62 0.2227905798936439 0.4911044655076283
63 0.2251202836161054 0.4952607836180243
64 0.2275512788047607 0.5003294642404582
65 0.2298809825272221 0.5049419636068732
66 0.2325652063813624 0.5099092706168584
67 0.2351481387693087 0.5149272644330680
68 0.2380855912889339 0.5199959450555021
69 0.2409217523423651 0.5250139388717117
70 0.2439098505950874 0.5303867403314917
71 0.2465940744492277 0.5346444320543362
72 0.2485692580400102 0.5392569314207512
73 0.2512028361610534 0.5438187439809418
74 0.2531780197518360 0.5472147599979725
75 0.2553051405419093 0.5517258857519387
76 0.2573309698657889 0.5561356378934563
77 0.2600151937199291 0.5601398955851792
78 0.2624968346416814 0.5646003345329211
79 0.2647758926310458 0.5688580262557656
80 0.2668523676880222 0.5729129707537128
81 0.2688275512788048 0.5768158548329869
82 0.2710053178019752 0.5813776673931775
>>>>>>> Stashed changes
83 0.2732843757913396 0.5856860459222464
84 0.2759685996454798 0.5902478584824371
85 0.2786021777665232 0.5938466217243652
86 0.2806280070904026 0.5973440113538446
<<<<<<< Updated upstream
87 0.28240060774879716 0.6007907141770997
88 0.28483160293745247 0.6047442850625981
89 0.286756140795138 0.6087992295605453
90 0.2892377817168903 0.6124993664149222
91 0.2913142567738668 0.6170104921688884
92 0.29318814889845535 0.6205585686045922
93 0.2950113952899468 0.6238532110091743
94 0.2971385160800203 0.6274012874448781
95 0.2987591795391238 0.631405545136601
96 0.3008356545961003 0.6344974403162857
97 0.3032160040516586 0.6372852146586243
98 0.30544441630792607 0.6404277966445334
99 0.3072676626994175 0.6435703786304425
100 0.30919220055710306 0.647219828678595
101 0.31040769815143077 0.6500076030209336
102 0.31243352747531017 0.6536063662628617
=======
87 0.2824006077487972 0.6007907141770997
88 0.2848316029374525 0.6047442850625981
89 0.2867561407951380 0.6087992295605453
90 0.2892377817168903 0.6124993664149222
91 0.2913142567738668 0.6170104921688884
92 0.2931881488984553 0.6205585686045922
93 0.2950113952899468 0.6238532110091743
94 0.2971385160800203 0.6274012874448781
95 0.2987591795391238 0.6314055451366010
96 0.3008356545961003 0.6344974403162857
97 0.3032160040516586 0.6372852146586243
98 0.3054444163079261 0.6404277966445334
99 0.3072676626994175 0.6435703786304425
100 0.3091922005571031 0.6472198286785950
101 0.3104076981514308 0.6500076030209336
102 0.3124335274753102 0.6536063662628617
>>>>>>> Stashed changes
103 0.3144593567991897 0.6566982614425465
104 0.3164345403899721 0.6599929038471286
105 0.3181564953152697 0.6635409802828324
106 0.3197265130412763 0.6662273810127224
107 0.3213471765003798 0.6691672157737341
<<<<<<< Updated upstream
108 0.32317042289187137 0.6720056769222971
109 0.32489237781716895 0.6745907040397385
110 0.3267156242086604 0.6774798519945258
111 0.328386933400861 0.6807744943991079
112 0.3300582425930615 0.6834102083227735
113 0.3313750316535832 0.6860966090526636
114 0.3332489237781717 0.6889350702012267
115 0.33476829577108125 0.6917228445435653
116 0.3365408964294758 0.6947640529170257
117 0.33811091415548244 0.696892898778448
118 0.33978222334768293 0.6990217446398703
=======
108 0.3231704228918714 0.6720056769222971
109 0.3248923778171690 0.6745907040397385
110 0.3267156242086604 0.6774798519945258
111 0.3283869334008610 0.6807744943991079
112 0.3300582425930615 0.6834102083227735
113 0.3313750316535832 0.6860966090526636
114 0.3332489237781717 0.6889350702012267
115 0.3347682957710812 0.6917228445435653
116 0.3365408964294758 0.6947640529170257
117 0.3381109141554824 0.6968928987784480
118 0.3397822233476829 0.6990217446398703
>>>>>>> Stashed changes
119 0.3411496581413016 0.7013533377261898
120 0.3428209673335022 0.7038369912311826
121 0.3444416307926057 0.7064727051548482
122 0.3460116485186123 0.7088042982411678
123 0.3477842491770068 0.7111865781337118
124 0.3489997467713345 0.7134674844138071
<<<<<<< Updated upstream
125 0.3502658900987592 0.715241522631659
126 0.35132945049379594 0.7171676212681839
127 0.3522917194226386 0.7189416594860358
128 0.35376044568245124 0.721070505347458
129 0.3556849835401368 0.7231993512088803
130 0.3568498354013674 0.7249733894267323
131 0.35791339579640413 0.7271022352881544
132 0.35912889339073184 0.728825586699782
133 0.36039503671815654 0.7308023721425313
134 0.36155988857938715 0.7331846520350753
135 0.36272474044061787 0.7351614374778246
136 0.3637883008356546 0.736428607633433
=======
125 0.3502658900987592 0.7152415226316590
126 0.3513294504937959 0.7171676212681839
127 0.3522917194226386 0.7189416594860358
128 0.3537604456824512 0.7210705053474580
129 0.3556849835401368 0.7231993512088803
130 0.3568498354013674 0.7249733894267323
131 0.3579133957964041 0.7271022352881544
132 0.3591288933907318 0.7288255866997820
133 0.3603950367181565 0.7308023721425313
134 0.3615598885793871 0.7331846520350753
135 0.3627247404406179 0.7351614374778246
136 0.3637883008356546 0.7364286076334330
>>>>>>> Stashed changes
137 0.3645986325652064 0.7377464645952658
138 0.3655609014940491 0.7399259972629124
139 0.3667257533552798 0.7415479750620914
140 0.3678906052165105 0.7433220132799432
141 0.3687515826791593 0.7450453646915708
<<<<<<< Updated upstream
142 0.3695112686756141 0.74702215013432
143 0.3708787034692327 0.7492016828019666
144 0.37234742972904533 0.7506716001824725
145 0.3733603443909851 0.7523949515941001
146 0.37432261331982786 0.7538141821683816
147 0.3753861737148645 0.7551320391302144
148 0.37644973410990124 0.7568553905418419
149 0.37761458597113196 0.7591362968219373
150 0.37883008356545966 0.7604034669775457
151 0.3799442896935933 0.762228192001622
152 0.381210433021018 0.7637487961883522
153 0.3824259306153457 0.7657255816311015
154 0.3832362623448975 0.7669420649804856
155 0.3845024056723221 0.7686147295858888
156 0.38551532033426184 0.7695777789041512
157 0.3861230691314257 0.7708449490597598
158 0.3868827551278805 0.7724162400527143
159 0.38794631552291714 0.7739875310456688
160 0.38916181311724485 0.7761163769070911
161 0.39083312230944545 0.7779411019311673
162 0.39169409977209424 0.7791575852805515
163 0.39245378576854895 0.7808302498859547
164 0.3933654089642947 0.7824015408789092
165 0.3943783236262345 0.7836687110345177
166 0.39579640415295014 0.7851893152212479
167 0.396353507217017 0.7862030513457348
168 0.3971638389465687 0.7877236555324649
169 0.39787287920992653 0.7891428861067464
170 0.3985312737401874 0.7900552486187845
171 0.39949354266903014 0.791626539611739
172 0.4010129146619398 0.793400577829591
173 0.4020258293238794 0.7950225556287698
174 0.4026335781210433 0.7959856049470323
175 0.40364649278298304 0.7973541487150895
176 0.40450747024563183 0.798925439708044
177 0.4051152190427957 0.8001419230574282
178 0.40572296783995954 0.801459780019261
179 0.40688781970119015 0.8027269501748695
180 0.4078500886300329 0.8035379390744589
181 0.4087617118257787 0.8049064828425161
182 0.4094707520891365 0.8060215925794516
183 0.41023043808559134 0.807136702316387
184 0.4107875411496581 0.8082011252470982
185 0.41185110154469484 0.809823103046277
186 0.41261078754114966 0.8109888995894369
187 0.4131678906052165 0.8120026357139236
188 0.41387693086857436 0.8130670586446348
189 0.4145353253988352 0.8141821683815703
190 0.414940491263611 0.814587662831365
191 0.41559888579387183 0.8151959045060571
192 0.4162572803241327 0.8161082670180952
193 0.4168650291212965 0.817274063561255
194 0.4174221321853634 0.8181357392670687
195 0.4181311724487212 0.8189467281666583
196 0.419042795644467 0.8197577170662477
197 0.4198024816409217 0.8207207663845101
198 0.42041023043808556 0.8215824420903239
199 0.4206634591035705 0.8221399969587916
200 0.4210179792352494 0.8231030462770541
201 0.42132185363383134 0.8235592275330732
202 0.42213218536338315 0.8246236504637843
203 0.422790579893644 0.8253839525571494
204 0.42344897442390483 0.8263470018754118
205 0.42380349455558364 0.827563485224796
206 0.42466447201823243 0.8285265345430585
207 0.4252215750822993 0.8294388970550965
208 0.42587996961256014 0.8303005727609103
209 0.42638642694353 0.8311115616604998
=======
142 0.3695112686756141 0.7470221501343201
143 0.3708787034692327 0.7492016828019666
144 0.3723474297290453 0.7506716001824725
145 0.3733603443909851 0.7523949515941001
146 0.3743226133198279 0.7538141821683816
147 0.3753861737148645 0.7551320391302144
148 0.3764497341099012 0.7568553905418419
149 0.3776145859711320 0.7591362968219373
150 0.3788300835654597 0.7604034669775457
151 0.3799442896935933 0.7622281920016220
152 0.3812104330210180 0.7637487961883522
153 0.3824259306153457 0.7657255816311015
154 0.3832362623448975 0.7669420649804856
155 0.3845024056723221 0.7686147295858888
156 0.3855153203342618 0.7695777789041512
157 0.3861230691314257 0.7708449490597598
158 0.3868827551278805 0.7724162400527143
159 0.3879463155229171 0.7739875310456688
160 0.3891618131172448 0.7761163769070911
161 0.3908331223094454 0.7779411019311673
162 0.3916940997720942 0.7791575852805515
163 0.3924537857685489 0.7808302498859547
164 0.3933654089642947 0.7824015408789092
165 0.3943783236262345 0.7836687110345177
166 0.3957964041529501 0.7851893152212479
167 0.3963535072170170 0.7862030513457348
168 0.3971638389465687 0.7877236555324649
169 0.3978728792099265 0.7891428861067464
170 0.3985312737401874 0.7900552486187845
171 0.3994935426690301 0.7916265396117390
172 0.4010129146619398 0.7934005778295909
173 0.4020258293238794 0.7950225556287698
174 0.4026335781210433 0.7959856049470323
175 0.4036464927829830 0.7973541487150895
176 0.4045074702456318 0.7989254397080440
177 0.4051152190427957 0.8001419230574282
178 0.4057229678399595 0.8014597800192610
179 0.4068878197011901 0.8027269501748695
180 0.4078500886300329 0.8035379390744589
181 0.4087617118257787 0.8049064828425161
182 0.4094707520891365 0.8060215925794516
183 0.4102304380855913 0.8071367023163870
184 0.4107875411496581 0.8082011252470982
185 0.4118511015446948 0.8098231030462770
186 0.4126107875411497 0.8109888995894369
187 0.4131678906052165 0.8120026357139236
188 0.4138769308685744 0.8130670586446348
189 0.4145353253988352 0.8141821683815703
190 0.4149404912636110 0.8145876628313650
191 0.4155988857938718 0.8151959045060571
192 0.4162572803241327 0.8161082670180952
193 0.4168650291212965 0.8172740635612550
194 0.4174221321853634 0.8181357392670687
195 0.4181311724487212 0.8189467281666583
196 0.4190427956444670 0.8197577170662477
197 0.4198024816409217 0.8207207663845101
198 0.4204102304380856 0.8215824420903239
199 0.4206634591035705 0.8221399969587916
200 0.4210179792352494 0.8231030462770541
201 0.4213218536338313 0.8235592275330732
202 0.4221321853633832 0.8246236504637843
203 0.4227905798936440 0.8253839525571494
204 0.4234489744239048 0.8263470018754118
205 0.4238034945555836 0.8275634852247959
206 0.4246644720182324 0.8285265345430585
207 0.4252215750822993 0.8294388970550965
208 0.4258799696125601 0.8303005727609103
209 0.4263864269435300 0.8311115616604998
>>>>>>> Stashed changes
210 0.4268422385414029 0.8318211769476405
211 0.4272980501392758 0.8326828526534543
212 0.4277538617371487 0.8333924679405951
213 0.4280070904026336 0.8343048304526332
<<<<<<< Updated upstream
214 0.42871613066599135 0.8350144457397739
215 0.4294251709293492 0.8356733742206903
216 0.42998227399341604 0.8362816158953824
217 0.43038743985819194 0.8368898575700745
218 0.4308938971891618 0.8375994728572153
219 0.43119777158774375 0.8382584013381317
220 0.4318561661180046 0.8387145825941508
221 0.43246391491516845 0.8397283187186375
222 0.4330210179792352 0.8407927416493487
223 0.43403393264117496 0.8418064777738354
224 0.4346923271714358 0.8425667798672005
225 0.4350468473031147 0.8432257083481169
226 0.4355533046340846 0.8437325764103604
227 0.43616105343124845 0.8443915048912768
228 0.4366675107622183 0.8451011201784175
229 0.4371233223600912 0.845760048659334
230 0.43783236262344893 0.8466217243651477
231 0.4384401114206128 0.8473820264585128
232 0.43894656875158267 0.8480409549394292
233 0.43945302608255254 0.8491560646763647
234 0.44031400354520134 0.8500177403821785
235 0.44107368954165616 0.850980789700441
236 0.44152950113952905 0.8517410917938061
237 0.4421878956697898 0.8527548279182928
238 0.4425424158014687 0.8535151300116579
239 0.44309951886553556 0.8541740584925743
240 0.4434033932641175 0.8548329869734907
241 0.4438592048619904 0.8553398550357342
242 0.4442643707267663 0.8562522175477723
243 0.44482147379083314 0.8572659536722591
244 0.44558115978728796 0.8578741953469512
245 0.44598632565206386 0.8583303766029702
246 0.44644213724993664 0.8587865578589893
=======
214 0.4287161306659913 0.8350144457397739
215 0.4294251709293492 0.8356733742206903
216 0.4299822739934160 0.8362816158953824
217 0.4303874398581919 0.8368898575700745
218 0.4308938971891618 0.8375994728572153
219 0.4311977715877438 0.8382584013381317
220 0.4318561661180046 0.8387145825941508
221 0.4324639149151684 0.8397283187186375
222 0.4330210179792352 0.8407927416493487
223 0.4340339326411750 0.8418064777738354
224 0.4346923271714358 0.8425667798672005
225 0.4350468473031147 0.8432257083481169
226 0.4355533046340846 0.8437325764103604
227 0.4361610534312484 0.8443915048912768
228 0.4366675107622183 0.8451011201784175
229 0.4371233223600912 0.8457600486593340
230 0.4378323626234489 0.8466217243651477
231 0.4384401114206128 0.8473820264585128
232 0.4389465687515827 0.8480409549394292
233 0.4394530260825525 0.8491560646763647
234 0.4403140035452013 0.8500177403821785
235 0.4410736895416562 0.8509807897004410
236 0.4415295011395290 0.8517410917938061
237 0.4421878956697898 0.8527548279182928
238 0.4425424158014687 0.8535151300116579
239 0.4430995188655356 0.8541740584925743
240 0.4434033932641175 0.8548329869734907
241 0.4438592048619904 0.8553398550357342
242 0.4442643707267663 0.8562522175477723
243 0.4448214737908331 0.8572659536722591
244 0.4455811597872880 0.8578741953469512
245 0.4459863256520639 0.8583303766029702
246 0.4464421372499366 0.8587865578589893
>>>>>>> Stashed changes
247 0.4469992403140035 0.8594454863399057
248 0.4474044061787794 0.8601044148208221
249 0.4482147379083312 0.8608647169141872
250 0.4486199037731071 0.8616757058137767
<<<<<<< Updated upstream
251 0.449227652570271 0.86218257387602
252 0.44937958976956194 0.8626387551320391
253 0.4496328184350469 0.8630442495818338
254 0.45018992149911374 0.8635511176440772
255 0.45064573309698663 0.8641593593187693
256 0.4510508989617624 0.8648182877996857
257 0.45135477336034435 0.8649196614121344
258 0.45140541909344134 0.8653251558619292
259 0.4516586477589263 0.8660347711490699
260 0.4519118764244112 0.8662882051801916
261 0.4523170422891871 0.8669978204673323
262 0.452823499620157 0.8680115565918192
263 0.4531780197518359 0.8686704850727356
264 0.4536338313497088 0.8689746059100816
265 0.4540389972144847 0.8694307871661007
266 0.45429222587996965 0.8698869684221198
267 0.4544441630792606 0.8704445232905875
268 0.45469739174474555 0.871103451771504
269 0.45515320334261844 0.8715596330275229
270 0.4556596606735882 0.8721171878959907
271 0.4561154722714611 0.8727761163769071
272 0.45646999240314 0.8731309240204774
273 0.4570270954672069 0.873941912920067
274 0.45712838693340085 0.8742460337574129
275 0.45758419853127374 0.8744994677885347
276 0.45788807292985567 0.8748035886258807
277 0.4585971131932135 0.8754625171067971
278 0.45874905039250446 0.8755638907192458
279 0.4590022790579894 0.8761214455877135
280 0.45930615345657133 0.8765776268437326
281 0.4595087363889593 0.8771351817122003
282 0.4597113193213471 0.877540676161995
283 0.46006583945302604 0.8780475442242385
284 0.46047100531780194 0.8785037254802575
285 0.46082552544948086 0.8788585331238279
286 0.4611293998480628 0.879314714379847
=======
251 0.4492276525702710 0.8621825738760200
252 0.4493795897695619 0.8626387551320391
253 0.4496328184350469 0.8630442495818338
254 0.4501899214991137 0.8635511176440772
255 0.4506457330969866 0.8641593593187693
256 0.4510508989617624 0.8648182877996857
257 0.4513547733603444 0.8649196614121344
258 0.4514054190934413 0.8653251558619292
259 0.4516586477589263 0.8660347711490699
260 0.4519118764244112 0.8662882051801916
261 0.4523170422891871 0.8669978204673323
262 0.4528234996201570 0.8680115565918192
263 0.4531780197518359 0.8686704850727356
264 0.4536338313497088 0.8689746059100816
265 0.4540389972144847 0.8694307871661007
266 0.4542922258799696 0.8698869684221198
267 0.4544441630792606 0.8704445232905875
268 0.4546973917447455 0.8711034517715039
269 0.4551532033426184 0.8715596330275229
270 0.4556596606735882 0.8721171878959907
271 0.4561154722714611 0.8727761163769071
272 0.4564699924031400 0.8731309240204774
273 0.4570270954672069 0.8739419129200670
274 0.4571283869334009 0.8742460337574129
275 0.4575841985312737 0.8744994677885347
276 0.4578880729298557 0.8748035886258807
277 0.4585971131932135 0.8754625171067971
278 0.4587490503925045 0.8755638907192458
279 0.4590022790579894 0.8761214455877135
280 0.4593061534565713 0.8765776268437326
281 0.4595087363889593 0.8771351817122003
282 0.4597113193213471 0.8775406761619950
283 0.4600658394530260 0.8780475442242385
284 0.4604710053178019 0.8785037254802575
285 0.4608255254494809 0.8788585331238279
286 0.4611293998480628 0.8793147143798470
>>>>>>> Stashed changes
287 0.4615852114459357 0.8797202088296416
288 0.4618890858445176 0.8801257032794364
289 0.4622942517092935 0.8806325713416797
290 0.4626487718409724 0.8811901262101475
291 0.4632058749050393 0.8814942470474936
292 0.4635603950367182 0.8821024887221857
293 0.4638642694353001 0.8826600435906533
294 0.4643707267662699 0.8830655380404481
<<<<<<< Updated upstream
295 0.46447201823246387 0.8832682852653454
296 0.4647252468979488 0.8835724061026915
297 0.46502912129653073 0.8839272137462618
298 0.46533299569511266 0.8841299609711593
299 0.4655862243605976 0.8842820213898323
300 0.4658900987591795 0.8846875158396269
301 0.46624461889085844 0.8850930102894217
302 0.4664978475563434 0.8853464443205433
303 0.4668017219549253 0.8858533123827868
304 0.46710559635350724 0.8863094936388058
305 0.46740947075208916 0.8866136144761518
306 0.4677133451506711 0.8869684221197223
307 0.468017219549253 0.8872218561508439
308 0.468169156748544 0.88752597698819
309 0.4685236768802229 0.887678037406863
310 0.46862496834641676 0.8878807846317603
311 0.4688275512788047 0.888134218662882
312 0.4689794884780957 0.8883876526940038
313 0.46913142567738664 0.8886917735313498
314 0.46948594580906555 0.8888438339500229
315 0.4697391744745505 0.8893000152060418
316 0.46994175740693844 0.8895027624309393
317 0.4701949860724234 0.8898575700745096
318 0.47034692327171435 0.8902630645243044
=======
295 0.4644720182324639 0.8832682852653454
296 0.4647252468979488 0.8835724061026915
297 0.4650291212965307 0.8839272137462618
298 0.4653329956951127 0.8841299609711593
299 0.4655862243605976 0.8842820213898323
300 0.4658900987591795 0.8846875158396269
301 0.4662446188908584 0.8850930102894217
302 0.4664978475563434 0.8853464443205433
303 0.4668017219549253 0.8858533123827868
304 0.4671055963535072 0.8863094936388058
305 0.4674094707520892 0.8866136144761518
306 0.4677133451506711 0.8869684221197223
307 0.4680172195492530 0.8872218561508439
308 0.4681691567485440 0.8875259769881900
309 0.4685236768802229 0.8876780374068630
310 0.4686249683464168 0.8878807846317603
311 0.4688275512788047 0.8881342186628820
312 0.4689794884780957 0.8883876526940038
313 0.4691314256773866 0.8886917735313498
314 0.4694859458090656 0.8888438339500229
315 0.4697391744745505 0.8893000152060418
316 0.4699417574069384 0.8895027624309393
317 0.4701949860724234 0.8898575700745096
318 0.4703469232717143 0.8902630645243044
>>>>>>> Stashed changes
319 0.4704988604710053 0.8906178721678747
320 0.4705495062041023 0.8908713061989963
321 0.4710053178019752 0.8910740534238938
322 0.4713091922005571 0.8913274874550154
323 0.4714104836667511 0.8917329819048102
<<<<<<< Updated upstream
324 0.47191694099772097 0.8921384763546049
325 0.4721195239301089 0.8923919103857266
326 0.47237275259559386 0.8925439708043996
327 0.4725753355279818 0.892746718029297
328 0.47277791846036976 0.8927974048355213
329 0.4730311471258547 0.8931015256728674
330 0.47318308432514555 0.8934056465102134
331 0.4733350215244365 0.8937604541537838
332 0.4734869587237275 0.8938618277662325
333 0.47363889592301844 0.8942166354098028
334 0.4737908331223094 0.8944700694409246
335 0.4738921245885034 0.8945207562471489
336 0.4738921245885034 0.8945207562471489
337 0.47399341605469736 0.8948248770844949
338 0.4741959989870853 0.895281058340514
339 0.47444922765257025 0.895433118759187
340 0.4747531020511522 0.8956358659840844
341 0.47480374778424916 0.8958386132089817
342 0.4751076221828311 0.8959906736276547
343 0.47525955938212205 0.896193420852552
344 0.47531020511521904 0.896345481271225
345 0.47546214231451 0.8965989153023468
346 0.47576601671309193 0.8969537229459171
=======
324 0.4719169409977210 0.8921384763546049
325 0.4721195239301089 0.8923919103857266
326 0.4723727525955939 0.8925439708043996
327 0.4725753355279818 0.8927467180292969
328 0.4727779184603698 0.8927974048355213
329 0.4730311471258547 0.8931015256728674
330 0.4731830843251456 0.8934056465102134
331 0.4733350215244365 0.8937604541537838
332 0.4734869587237275 0.8938618277662325
333 0.4736388959230184 0.8942166354098028
334 0.4737908331223094 0.8944700694409246
335 0.4738921245885034 0.8945207562471489
336 0.4738921245885034 0.8945207562471489
337 0.4739934160546974 0.8948248770844949
338 0.4741959989870853 0.8952810583405140
339 0.4744492276525702 0.8954331187591870
340 0.4747531020511522 0.8956358659840844
341 0.4748037477842492 0.8958386132089817
342 0.4751076221828311 0.8959906736276547
343 0.4752595593821221 0.8961934208525520
344 0.4753102051152190 0.8963454812712250
345 0.4754621423145100 0.8965989153023468
346 0.4757660167130919 0.8969537229459171
>>>>>>> Stashed changes
347 0.4759685996454799 0.8971564701708146
348 0.4762724740440618 0.8974605910081606
349 0.4766776399088377 0.8980181458766283
350 0.4768295771081287 0.8983729535201987
351 0.4771840972398076 0.8991332556135638
352 0.4772347429729046 0.8993360028384612
<<<<<<< Updated upstream
353 0.47733603443909856 0.8994880632571342
354 0.4775386173714865 0.8996908104820316
355 0.47763990883768037 0.8998428709007046
356 0.4779944289693593 0.9000456181256019
357 0.47819701190174724 0.9002483653504992
358 0.4783995948341352 0.9004004257691722
359 0.4787034692327171 0.9009072938314157
360 0.47895669789820206 0.9013127882812104
361 0.47931121802988097 0.9014648486998834
362 0.4795644466953659 0.9014648486998834
363 0.4796150924284629 0.9018703431496782
364 0.47986832109394784 0.9020224035683512
365 0.4800202582932388 0.9022251507932485
366 0.4801215497594328 0.9022758375994728
367 0.48017219549252976 0.9023772112119215
368 0.4804254241580147 0.9025799584368189
369 0.48057736135730567 0.9026813320492676
370 0.48067865282349964 0.9027827056617163
371 0.48072929855659663 0.9029854528866136
372 0.4808812357558876 0.9032388869177354
373 0.4809318814889846 0.9035430077550813
374 0.48103317295517856 0.90364438136753
375 0.48103317295517856 0.9037457549799787
=======
353 0.4773360344390986 0.8994880632571342
354 0.4775386173714865 0.8996908104820316
355 0.4776399088376804 0.8998428709007046
