# frame percolation_dimension largest_cluster num_molecules
196 3 53522 2115
197 3 53548 2107
198 3 53609 2099
199 3 53638 2092
200 3 53704 2080
201 3 53760 2065
202 3 53782 2057
203 3 53828 2045
204 3 53967 2037
205 3 54013 2030
206 3 54023 2027
207 3 54085 2017
208 3 54123 2011
209 3 54182 2003
210 3 54214 1998
211 3 54257 1991
212 3 54320 1984
213 3 54355 1976
214 3 54413 1968
215 3 54436 1964
216 3 54457 1960
217 3 54495 1954
218 3 54548 1948
219 3 54577 1945
220 3 54609 1936
221 3 54644 1932
222 3 54678 1927
223 3 54705 1920
224 3 54733 1917
225 3 54762 1914
226 3 54785 1910
227 3 54806 1903
228 3 54830 1900
229 3 54894 1893
230 3 54981 1887
231 3 54991 1885
232 3 55017 1879
233 3 55072 1872
234 3 55093 1867
235 3 55128 1858
236 3 55140 1853
237 3 55153 1850
238 3 55179 1844
239 3 55188 1841
240 3 55224 1834
241 3 55251 1828
242 3 55272 1824
243 3 55305 1817
244 3 55338 1809
245 3 55372 1803
246 3 55413 1796
247 3 55424 1789
248 3 55450 1786
249 3 55467 1780
250 3 55511 1774
251 3 55565 1763
252 3 55600 1757
253 3 55669 1748
254 3 55712 1741
255 3 55739 1733
256 3 55766 1729
257 3 55780 1725
258 3 55803 1718
259 3 55828 1713
260 3 55838 1710
261 3 55852 1707
262 3 55869 1704
263 3 55883 1698
264 3 55910 1694
265 3 55957 1683
266 3 55961 1680
267 3 56003 1672
268 3 56020 1668
269 3 56042 1660
270 3 56069 1654
271 3 56098 1651
272 3 56098 1650
273 3 56127 1645
274 3 56144 1640
275 3 56156 1636
276 3 56177 1630
277 3 56183 1628
278 3 56255 1623
279 3 56286 1616
280 3 56304 1611
281 3 56318 1608
282 3 56331 1605
283 3 56380 1598
284 3 56388 1595
285 3 56409 1587
286 3 56417 1585
287 3 56429 1582
288 3 56443 1579
289 3 56468 1575
290 3 56474 1572
291 3 56506 1564
292 3 56543 1558
293 3 56557 1555
294 3 56592 1553
295 3 56626 1549
296 3 56638 1545
297 3 56659 1541
298 3 56717 1534
299 3 56722 1532
300 3 56744 1524
301 3 56779 1516
302 3 56801 1513
303 3 56837 1507
304 3 56867 1502
305 3 56869 1501
306 3 56882 1498
307 3 56887 1497
308 3 56894 1494
309 3 56925 1490
310 3 56934 1488
311 3 56982 1483
312 3 57015 1477
313 3 57032 1473
314 3 57034 1472
315 3 57091 1469
316 3 57101 1466
317 3 57103 1465
318 3 57111 1462
319 3 57120 1461
320 3 57137 1458
321 3 57166 1455
322 3 57176 1452
323 3 57181 1450
324 3 57204 1446
325 3 57212 1444
326 3 57226 1441
327 3 57241 1438
328 3 57269 1433
329 3 57286 1430
330 3 57290 1428
331 3 57303 1425
332 3 57311 1422
333 3 57351 1420
334 3 57360 1418
335 3 57369 1416
336 3 57369 1416
337 3 57404 1411
338 3 57408 1409
339 3 57427 1404
340 3 57449 1401
341 3 57462 1398
342 3 57469 1395
343 3 57492 1391
344 3 57517 1385
345 3 57530 1382
346 3 57561 1378
347 3 57585 1374
348 3 57594 1371
349 3 57607 1368
350 3 57644 1363
351 3 57657 1358
352 3 57673 1353
353 3 57684 1350
354 3 57716 1344
355 3 57789 1339
356 3 57809 1336
357 3 57840 1332
358 3 57862 1328
359 3 57888 1324
360 3 57888 1323
361 3 57894 1321
362 3 57898 1320
363 3 57903 1319
364 3 57908 1318
365 3 57913 1316
366 3 57913 1316
367 3 57924 1313
368 3 57929 1312
369 3 57929 1312
370 3 57965 1307
371 3 57970 1306
372 3 57983 1303
373 3 57996 1301
374 3 57996 1300
375 3 58001 1299
376 3 58003 1297
377 3 58003 1297
378 3 58003 1297
379 3 58011 1294
380 3 58024 1291
381 3 58029 1290
382 3 58029 1289
383 3 58039 1285
384 3 58049 1282
385 3 58057 1280
386 3 58080 1279
387 3 58080 1279
388 3 58080 1279
389 3 58080 1279
390 3 58095 1276
391 3 58099 1275
392 3 58099 1274
393 3 58099 1274
394 3 58101 1273
395 3 58176 1271
396 3 58176 1271
397 3 58181 1270
398 3 58185 1269
399 3 58197 1266
400 3 58213 1260
401 3 58217 1259
402 3 58219 1258
403 3 58246 1253
404 3 58255 1250
405 3 58265 1247
406 3 58283 1243
407 3 58294 1241
408 3 58318 1235
409 3 58345 1232
410 3 58353 1230
411 3 58365 1227
412 3 58370 1226
413 3 58379 1225
414 3 58420 1222
415 3 58425 1221
416 3 58435 1219
417 3 58435 1219
418 3 58457 1218
419 3 58457 1218
420 3 58461 1217
421 3 58461 1217
422 3 58463 1216
423 3 58472 1215
424 3 58489 1212
425 3 58502 1209
426 3 58519 1204
427 3 58519 1204
428 3 58541 1199
429 3 58546 1197
430 3 58546 1197
431 3 58560 1195
432 3 58562 1193
433 3 58566 1192
434 3 58574 1189
435 3 58601 1184
436 3 58625 1179
437 3 58630 1178
438 3 58634 1176
439 3 58639 1174
440 3 58639 1174
441 3 58648 1170
442 3 58652 1168
443 3 58661 1166
444 3 58692 1165
445 3 58701 1163
446 3 58701 1162
447 3 58705 1161
448 3 58705 1160
449 3 58714 1157
450 3 58723 1155
451 3 58728 1154
452 3 58733 1152
453 3 58738 1151
454 3 58743 1150
455 3 58759 1146
456 3 58764 1145
457 3 58771 1143
458 3 58771 1142
459 3 58777 1141
460 3 58781 1139
461 3 58781 1139
462 3 58821 1135
463 3 58835 1132
464 3 58835 1132
465 3 58835 1131
466 3 58839 1129
467 3 58839 1127
468 3 58858 1125
469 3 58884 1123
470 3 58889 1122
471 3 58908 1119
472 3 58912 1118
473 3 58921 1116
474 3 58932 1113
475 3 58932 1113
476 3 58941 1110
477 3 58946 1109
478 3 58959 1108
479 3 58959 1108
480 3 58968 1107
481 3 58977 1105
482 3 58977 1105
483 3 58981 1104
484 3 58995 1102
485 3 58995 1102
486 3 59004 1099
487 3 59026 1097
488 3 59026 1097
489 3 59026 1097
490 3 59039 1095
491 3 59039 1094
492 3 59044 1093
