largest average
53967 31.665027053615347
54013 31.774432379072064
54023 31.821552150271874
54085 31.979632389468456
54123 32.07523667164923
54182 32.20360180090045
54214 32.28435305917753
54257 32.398087569199795
54320 32.51262626262626
54355 32.644523326572006
54413 32.777494908350306
54436 32.84438775510204
54457 32.91155419222904
54495 33.01282051282051
54548 33.114711934156375
54577 33.165893869139616
54609 33.3203933747412
54644 33.38952282157676
54678 33.47633905356214
54705 33.598643006263046
54733 33.651332984840565
54762 33.704188481675395
54785 33.77492130115425
54806 33.89942074776198
54830 33.95305907172996
54894 34.0788777130757
54981 34.187466808284654
54991 34.22381711855396
55017 34.333333333333336
55072 34.46199143468951
55093 34.554482018250134
55128 34.72222222222222
55140 34.81611681990265
55153 34.8726977248104
55179 34.98641304347826
55188 35.04354926510615
55224 35.177595628415304
55251 35.293311403508774
55272 35.370879120879124
55305 35.50744622173194
55338 35.664819944598335
55372 35.783768760422454
55413 35.923549107142854
55424 36.06442577030813
55450 36.12514029180696
55467 36.24718468468468
55511 36.37005649717514
55565 36.59749857873792
55600 36.72276098117513
55669 36.91227064220183
55712 37.06102475532527
55739 37.232504337767494
55766 37.31884057971015
55780 37.40557815223707
55803 37.558343057176195
55828 37.668227033352835
55838 37.73446658851114
55852 37.80093951849677
55869 37.86764705882353
55883 38.00177095631641
55910 38.09171597633136
55957 38.34127456819535
55961 38.409904534606206
56003 38.59412470023981
56020 38.68689903846154
56042 38.8737922705314
56069 39.015151515151516
56098 39.08621736490589
56098 39.10996354799514
56127 39.229128580134066
56144 39.349022004889974
56156 39.44546568627451
56177 39.5910209102091
56183 39.63977832512315
56255 39.7621988882026
56286 39.9348635235732
56304 40.05911636589919
56318 40.13403990024938
56331 40.20924422236102
56380 40.385821831869514
56388 40.46197360150848
56409 40.66645609602021
56417 40.71790006325111
56429 40.79531051964512
56443 40.87301587301587
56468 40.97708465945258
56474 41.05548469387755
56506 41.26602564102564
56543 41.425353925353924
56557 41.50548033526757
56592 41.559070367979345
56626 41.666666666666664
56638 41.774821544451655
56659 41.883539362394274
56717 42.07516339869281
56722 42.13023560209424
56744 42.35197368421053
56779 42.5760582010582
56801 42.66070245195494
56837 42.83100465735196
56867 42.9739652870494
56869 43.002672010688045
56882 43.08902275769746
56887 43.1178834561286
56894 43.20469798657718
56925 43.32099596231494
56934 43.379380053908356
56982 43.52603110209601
57015 43.703326544467075
57032 43.822328114363515
57034 43.85217983651226
57091 43.9419795221843
57101 44.032147742818054
57103 44.06228610540725
57111 44.15294924554184
57120 44.18325326012354
57137 44.27441540577717
57166 44.365954514128184
57176 44.4578729281768
57181 44.51936376210235
57204 44.642857142857146
57212 44.704861111111114
57226 44.798190675017395
57241 44.891910739191076
57269 45.048985304408674
57286 45.1437587657784
57290 45.20716292134831
57303 45.302603800140744
57311 45.398448519040905
57351 45.46257062146893
57360 45.52687411598303
57369 45.5913597733711
57369 45.5913597733711
57404 45.753375977256574
57408 45.81850533807829
57427 45.982142857142854
57449 46.08088761632069
57462 46.18005738880918
57469 46.27965492451474
57492 46.413121845710165
57517 46.61477190441709
57530 46.71625544267054
57561 46.85225618631732
57585 46.98905109489051
57594 47.092172640819314
57607 47.19574780058651
57644 47.36938925680648
57657 47.544313146233385
57673 47.72053372868792
57684 47.826894502228825
57716 48.041044776119406
57789 48.22097378277154
57809 48.32957957957958
57840 48.47515060240964
57862 48.62160120845922
57888 48.76893939393939
57888 48.805913570887036
57894 48.8800303720577
57898 48.91717325227963
57903 48.954372623574145
57908 48.99162861491629
57913 49.06631097560975
57913 49.06631097560975
57924 49.17876241405653
57929 49.21636085626911
57929 49.21636085626911
57965 49.405218726016884
57970 49.4431643625192
57983 49.55735180908391
57996 49.63377023901311
57996 49.67206790123457
58001 49.71042471042471
58003 49.78731631863882
58003 49.78731631863882
58003 49.78731631863882
58011 49.9031007751938
58024 50.01942501942502
58029 50.05832037325039
58029 50.09727626459144
58039 50.25370804059329
58049 50.3716744913928
58057 50.45062695924765
58080 50.490196078431374
58080 50.490196078431374
58080 50.490196078431374
58080 50.490196078431374
58095 50.609276729559745
58099 50.649095200629425
58099 50.688976377952756
58099 50.688976377952756
58101 50.728920409771476
58176 50.80899763220205
58176 50.80899763220205
58181 50.84913112164297
58185 50.88932806324111
58197 51.01030110935024
58213 51.25398089171974
58217 51.29482071713147
58219 51.33572567783094
58246 51.54123298638911
58255 51.665329052969504
58265 51.79002413515688
58283 51.95722356739306
58294 52.04122877930477
58318 52.2948822095857
58345 52.42263843648208
58353 52.50815660685155
58365 52.6369582992641
58370 52.68003273322422
58379 52.72317772317772
58420 52.85303776683087
58425 52.89646672144618
58435 52.983539094650205
58435 52.983539094650205
58457 53.027182866556835
58457 53.027182866556835
58461 53.070898598516074
58461 53.070898598516074
58463 53.114686468646866
58472 53.15854665565648
58489 53.29056291390729
58502 53.42323651452282
58519 53.645833333333336
58519 53.645833333333336
58541 53.87029288702929
58546 53.960603520536466
58546 53.960603520536466
58560 54.0512174643157
58562 54.142136248948695
58566 54.187710437710436
58574 54.324894514767934
58601 54.55508474576271
58625 54.787234042553195
58630 54.83390119250426
58634 54.927474402730375
58639 55.02136752136752
58639 55.02136752136752
58648 55.210120068610635
58652 55.304982817869416
58661 55.40017211703959
58692 55.44788975021533
58701 55.543572044866266
58701 55.59153713298791
58705 55.63958513396716
58705 55.687716262975776
58714 55.8326105810928
58723 55.92962641181581
58728 55.97826086956522
58733 56.075783972125436
58738 56.12467306015693
58743 56.173647469458984
58759 56.37040280210157
58764 56.419807186678355
58771 56.5188762071993
58771 56.568541300527244
58777 56.61829375549692
58781 56.71806167400881
58781 56.71806167400881
58821 56.91865605658709
58835 57.070035460992905
58835 57.070035460992905
58835 57.120674356699205
58839 57.22222222222222
58839 57.32413178984862
58858 57.4264049955397
58884 57.52904378909741
58889 57.58050089445438
58908 57.73542600896861
58912 57.787253141831236
58921 57.89118705035971
58932 58.047790802524794
58932 58.047790802524794
58941 58.205244122965645
58946 58.2579185520362
58959 58.3106884057971
58959 58.3106884057971
58968 58.36355394378966
58977 58.46957311534968
58977 58.46957311534968
58981 58.52272727272727
58995 58.62932604735884
58995 58.62932604735884
59004 58.789954337899545
59026 58.8975297346752
59026 58.8975297346752
59026 58.8975297346752
59039 59.00549954170486
59039 59.059633027522935
59044 59.11386593204775
