frame conversion largest_molecule average_molecule weight_average_molecule
117 0.6776358013886458 35804.0000000000000000 11.3122171945701364 20520.0408959999986109
118 0.6795028881498337 35872.0000000000000000 11.3781176042235579 20598.0887360000015178
119 0.6819534395238929 36204.0000000000000000 11.4657860942946250 20980.6392000000014377
120 0.6844623373592391 36747.0000000000000000 11.5569526627218941 21613.4871679999996559
121 0.6861543847365658 36853.0000000000000000 11.6192600855177535 21738.3051840000007360
122 0.6881381644203279 37004.0000000000000000 11.6931711880261933 21916.6977279999991879
123 0.6897135188750803 37065.0000000000000000 11.7525385483264380 21989.0135999999984051
124 0.6923391096330007 37395.0000000000000000 11.8528351981794042 22382.0195520000015676
125 0.6944395822393372 37981.0000000000000000 11.9343135382852772 23086.5268800000012561
126 0.6964233619230994 38241.0000000000000000 12.0123005958101103 23403.5109760000013921
127 0.6985238345294358 38388.0000000000000000 12.0959938068511708 23583.8339840000007825
128 0.7003325748293366 38722.0000000000000000 12.1690031152647968 23995.6373119999989285
129 0.7024330474356730 38917.0000000000000000 12.2549019607843146 24237.8557120000004943
130 0.7045335200420094 39085.0000000000000000 12.3420221169036335 24447.5128640000002633
131 0.7059921815741875 39222.0000000000000000 12.4032546140107165 24619.1560639999988780
132 0.7080343077192368 39426.0000000000000000 12.4900079936051167 24875.8001919999987877
133 0.7099597409417119 39600.0000000000000000 12.5729229531281437 25095.7912639999995008
134 0.7120018670867612 39728.0000000000000000 12.6620745542949749 25258.2866240000003017
135 0.7136939144640878 39966.0000000000000000 12.7369064601589574 25561.6185279999990598
136 0.7160277729155726 40329.0000000000000000 12.8415861927265258 26027.8250880000014149
137 0.7175447809090378 40438.0000000000000000 12.9105556703160502 26168.7944639999986975
138 0.7192951747476516 40957.0000000000000000 12.9910621492413227 26844.0404159999998228
139 0.7211622615088394 41104.0000000000000000 13.0780498012136430 27037.0142080000005080
140 0.7218624190442849 41196.0000000000000000 13.1109712607509969 27158.1089280000014696
141 0.7230876947313145 41336.0000000000000000 13.1689844079224603 27343.0231359999997949
142 0.7246630491860668 41412.0000000000000000 13.2443314261496088 27443.6507520000013756
143 0.7260050177956707 41538.0000000000000000 13.3091993185689947 27610.8297600000005332
144 0.7278137580955715 41673.0000000000000000 13.3976420150053599 27790.5574720000004163
145 0.7289806873213139 41836.0000000000000000 13.4553283100107635 28008.3005120000016177
146 0.7306143882373534 41915.0000000000000000 13.5369287416071042 28114.1639040000009118
147 0.7320147033082444 42052.0000000000000000 13.6076638362725895 28298.1982400000015332
148 0.7328899002275512 42132.0000000000000000 13.6522498907820005 28405.9435840000005555
149 0.7342902152984422 42382.0000000000000000 13.7241985068072019 28743.8215999999993073
150 0.7359239162144816 42545.0000000000000000 13.8091029606716749 28965.2664640000002692
151 0.7377910029756696 42734.0000000000000000 13.9074321317311966 29223.1101439999983995
152 0.7389579322014120 42849.0000000000000000 13.9696021457308888 29380.6130559999983234
153 0.7402415543497287 42931.0000000000000000 14.0386343216531895 29493.1544959999991988
154 0.7412917906528969 42987.0000000000000000 14.0956247180875049 29570.1344319999989239
155 0.7428087986463621 43148.0000000000000000 14.1787658802177852 29791.9615039999989676
156 0.7439757278721045 43201.0000000000000000 14.2433910665451222 29865.1983040000013716
157 0.7450259641752728 43372.0000000000000000 14.3020594965675052 30101.9537600000003295
158 0.7460762004784410 43460.0000000000000000 14.3612132352941178 30224.2112640000013926
159 0.7474181690880448 43679.0000000000000000 14.4375144375144373 30529.4292480000003707
160 0.7485850983137873 43734.0000000000000000 14.5045254119285225 30606.3539200000013807
161 0.7493436023105199 43775.0000000000000000 14.5484171322160147 30663.7624959999993735
162 0.7501604527685396 43867.0000000000000000 14.5959831854273698 30792.7527359999985492
163 0.7516191143007177 43983.0000000000000000 14.6817007282123555 30955.8255360000002838
164 0.7527860435264602 44050.0000000000000000 14.7510030682086377 31050.2037439999985509
165 0.7541863585973511 44135.0000000000000000 14.8350344172798483 31170.1508480000011332
166 0.7555866736682421 44296.0000000000000000 14.9200286464550018 31397.9433600000011211
167 0.7568119493552716 44476.0000000000000000 14.9952015355086381 31653.4028160000016214
168 0.7583289573487368 44744.0000000000000000 15.0893288266537908 32035.7381439999990107
169 0.7589707684228951 44831.0000000000000000 15.1295085935608817 32160.3881599999986065
170 0.7600793511873505 45125.0000000000000000 15.1994163424124515 32582.8617599999997765
171 0.7610128945679444 45189.0000000000000000 15.2587890625000000 32675.3366720000012720
172 0.7621798237936869 45302.0000000000000000 15.3336604514229631 32838.9241919999985839
173 0.7629966742517066 45360.0000000000000000 15.3865091088133923 32923.0634879999997793
174 0.7638718711710135 45421.0000000000000000 15.4435384235235968 33011.7699199999988195
175 0.7648054145516074 45483.0000000000000000 15.5048375093029023 33101.9462720000010449
176 0.7654472256257658 45523.0000000000000000 15.5472636815920406 33160.1985920000006445
177 0.7666141548515083 45576.0000000000000000 15.6250000000000000 33237.4667199999967124
178 0.7673726588482409 45631.0000000000000000 15.6759468271883620 33317.7245760000005248
179 0.7679561234611121 45671.0000000000000000 15.7153633392004028 33376.1547520000021905
180 0.7692397456094288 45820.0000000000000000 15.8027812895069530 33594.2367680000024848
181 0.7701149425287356 45856.0000000000000000 15.8629441624365484 33647.0571520000012242
182 0.7711651788319038 45912.0000000000000000 15.9357470678225397 33729.2893760000006296
183 0.7725071474415077 46019.0000000000000000 16.0297512182610937 33886.7395519999990938
184 0.7734406908221017 46163.0000000000000000 16.0958022147823847 34099.0412799999976414
185 0.7741408483575472 46206.0000000000000000 16.1456987858434502 34162.5881280000030529
186 0.7751327381994282 46459.0000000000000000 16.2169174883238192 34537.2352000000028056
187 0.7758912421961608 46578.0000000000000000 16.2718042176516526 34714.3407999999981257
188 0.7768831320380419 46655.0000000000000000 16.3441422594142267 34829.1917119999998249
189 0.7775832895734873 46685.0000000000000000 16.3955928646379867 34873.9992639999982202
190 0.7785751794153685 46774.0000000000000000 16.4690382081686444 35007.0720639999999548
191 0.7791586440282396 46811.0000000000000000 16.5125495376486136 35062.4709119999970426
192 0.7797421086411109 46833.0000000000000000 16.5562913907284752 35095.4334079999971436
193 0.7805006126378435 46880.0000000000000000 16.6135034556087184 35165.9025600000022678
194 0.7813758095571504 46948.0000000000000000 16.6800106752068338 35267.9986560000033933
195 0.7824843923216057 47025.0000000000000000 16.7650214592274693 35383.7682239999994636
196 0.7832428963183383 47053.0000000000000000 16.8236877523553154 35425.9161600000006729
197 0.7841180932376451 47105.0000000000000000 16.8918918918918912 35504.2518080000008922
198 0.7846432113892292 47123.0000000000000000 16.9330804659983727 35531.3905599999998230
199 0.7853433689246747 47186.0000000000000000 16.9883120413155737 35626.4373760000016773
200 0.7859268335375460 47242.0000000000000000 17.0346143363314262 35711.0366399999984424
201 0.7869770698407141 47353.0000000000000000 17.1185976444809640 35878.9877760000017588
202 0.7875021879922983 47433.0000000000000000 17.1609006040637020 36000.2884800000028918
203 0.7884357313728922 47459.0000000000000000 17.2366243794815226 36039.7830400000020745
204 0.7891358889083377 47517.0000000000000000 17.2938572219147773 36127.9041920000017853
205 0.7900694322889317 47583.0000000000000000 17.3707615341856574 36228.3263359999982640
206 0.7907695898243772 47633.0000000000000000 17.4288901282766311 36304.5174719999995432
207 0.7913530544372483 47711.0000000000000000 17.4776286353467576 36423.4854720000002999
208 0.7920532119726938 47799.0000000000000000 17.5364758698092018 36557.9371200000023236
209 0.7928117159694265 47841.0000000000000000 17.6006758659532530 36622.2052800000019488
210 0.7931617947371492 47874.0000000000000000 17.6304654442877293 36672.7376000000003842
211 0.7936869128887333 47905.0000000000000000 17.6753393665158356 36720.2418560000005527
212 0.7944454168854659 48029.0000000000000000 17.7405620210048269 36910.5137279999980819
213 0.7949705350370500 48062.0000000000000000 17.7859988616960720 36961.2470719999982975
214 0.7954373067273470 48092.0000000000000000 17.8265830005704515 37007.3985279999978957
215 0.7957873854950698 48106.0000000000000000 17.8571428571428577 37028.9489919999978156
216 0.7964875430305152 48156.0000000000000000 17.9185779816513744 37105.9551359999968554
217 0.7971293541046736 48225.0000000000000000 17.9752660339373023 37212.3467840000012075
218 0.7976544722562576 48269.0000000000000000 18.0219146482122277 37280.2852159999965806
219 0.7983546297917031 48332.0000000000000000 18.0844907407407405 37377.6516160000028322
220 0.7988797479432872 48352.0000000000000000 18.1317087322309263 37408.5913599999985308
221 0.7992881731722971 48364.0000000000000000 18.1686046511627914 37427.1622399999978370
222 0.7999883307077426 48407.0000000000000000 18.2322053675612601 37493.7561280000008992
223 0.8004551023980395 48434.0000000000000000 18.2748538011695913 37535.5922879999998258
224 0.8007468347044752 48448.0000000000000000 18.3016105417276727 37557.2930239999986952
225 0.8015636851624949 48522.0000000000000000 18.3769479564833880 37672.1017920000012964
226 0.8022638426979404 48672.0000000000000000 18.4420182944821498 37905.2477440000002389
227 0.8029056537720988 48707.0000000000000000 18.5020722320899935 37959.7810880000033649
228 0.8035474648462571 48784.0000000000000000 18.5625185625185622 38079.8694400000022142
229 0.8040725829978412 48827.0000000000000000 18.6122692078618215 38147.0215360000001965
230 0.8047143940719995 48866.0000000000000000 18.6734389005079180 38207.9800000000032014
231 0.8052395122235836 48978.0000000000000000 18.7237866986219288 38383.2286719999974594
232 0.8054145516074450 48982.0000000000000000 18.7406296851574226 38389.5083200000008219
233 0.8060563626816034 49049.0000000000000000 18.8026474127557144 38494.5894400000033784
234 0.8064064414493261 49063.0000000000000000 18.8366485834840276 38516.5667840000023716
235 0.8069899060621973 49127.0000000000000000 18.8935912938331327 38617.0872000000017579
236 0.8076900635976428 49182.0000000000000000 18.9623786407766985 38703.6009919999996782
237 0.8083902211330882 49265.0000000000000000 19.0316686967113284 38834.3240000000005239
238 0.8087402999008110 49288.0000000000000000 19.0665039658328261 38870.5904000000009546
239 0.8089153392846724 49293.0000000000000000 19.0839694656488561 38878.4779520000010962
240 0.8094988038975436 49353.0000000000000000 19.1424196018376733 38973.1779519999981858
241 0.8101989614329891 49418.0000000000000000 19.2130341223486028 39075.8785280000010971
242 0.8107240795845732 49441.0000000000000000 19.2663378545006161 39112.2575999999971827
243 0.8113075441974444 49491.0000000000000000 19.3259121830550384 39191.3953279999986989
244 0.8118326623490285 49513.0000000000000000 19.3798449612403090 39226.2489920000007260
245 0.8120077017328899 49531.0000000000000000 19.3978895096213542 39254.7709119999999530
246 0.8123577805006127 49550.0000000000000000 19.4340796019900495 39284.8905599999998230
247 0.8125328198844740 49568.0000000000000000 19.4522253345782765 39313.4343040000021574
248 0.8128245521909097 49604.0000000000000000 19.4825436408977559 39370.5644479999973555
249 0.8130579380360581 49618.0000000000000000 19.5068664169787773 39392.7901120000024093
250 0.8132329774199195 49622.0000000000000000 19.5251483911277717 39399.1437759999971604
251 0.8136414026489294 49689.0000000000000000 19.5679398872886665 39505.5691839999999502
252 0.8140498278779392 49710.0000000000000000 19.6109193598995937 39538.9704320000018924
253 0.8144582531069491 49753.0000000000000000 19.6540880503144670 39607.3952639999988605
254 0.8145749460295233 49770.0000000000000000 19.6664568911264936 39634.4625599999999395
255 0.8148083318746718 49783.0000000000000000 19.6912413358538139 39655.1687999999994645
256 0.8153334500262559 49819.0000000000000000 19.7472353870458122 39712.5372799999968265
257 0.8158002217165529 49842.0000000000000000 19.7972758948368721 39749.2114240000009886
258 0.8160336075617014 49867.0000000000000000 19.8223913732952752 39789.0911679999990156
259 0.8163253398681370 49886.0000000000000000 19.8538754764930125 39819.4155519999985700
260 0.8168504580197211 49922.0000000000000000 19.9107996177126481 39876.8992320000033942
261 0.8174339226325923 49975.0000000000000000 19.9744327261105781 39961.6038079999998445
262 0.8177256549390279 49996.0000000000000000 20.0064020486555698 39995.1947520000030636
263 0.8179590407841765 50018.0000000000000000 20.0320512820512810 40030.3974719999969238
264 0.8182507730906120 50050.0000000000000000 20.0642054574638848 40081.6266879999966477
265 0.8185425053970476 50090.0000000000000000 20.0964630225080398 40145.7038400000019465
266 0.8188925841647704 50114.0000000000000000 20.1353092783505154 40184.1814079999967362
267 0.8193010093937803 50161.0000000000000000 20.1808201485308381 40259.5817600000009406
268 0.8195343952389288 50173.0000000000000000 20.2069188490139027 40278.8478079999986221
269 0.8198844740066515 50215.0000000000000000 20.2461937155814695 40346.2967040000003180
270 0.8200595133905129 50226.0000000000000000 20.2658884565499342 40363.9735999999975320
271 0.8204095921582356 50243.0000000000000000 20.3053931124106555 40391.3012799999996787
272 0.8205846315420969 50247.0000000000000000 20.3252032520325194 40397.7354239999986021
273 0.8207013244646713 50253.0000000000000000 20.3384315001627058 40407.3831040000004577
274 0.8209347103098197 50316.0000000000000000 20.3649397197784303 40508.7096000000019558
275 0.8214014820001166 50369.0000000000000000 20.4181639986932382 40594.0790720000004512
276 0.8217515607678394 50389.0000000000000000 20.4582651391162038 40626.3210560000006808
277 0.8222766789194236 50435.0000000000000000 20.5187130663164794 40700.5201279999964754
278 0.8225684112258591 50447.0000000000000000 20.5524498520223595 40719.9015999999974156
279 0.8228601435322948 50464.0000000000000000 20.5862977602108046 40747.3578879999986384
280 0.8230351829161562 50468.0000000000000000 20.6066600725354441 40753.8180480000009993
281 0.8233269152225917 50487.0000000000000000 20.6406869220607661 40784.5070080000004964
282 0.8237353404516016 50505.0000000000000000 20.6885137371731211 40813.5919999999969150
283 0.8242021121418986 50519.0000000000000000 20.7434450713574527 40836.2276480000000447
284 0.8243188050644729 50525.0000000000000000 20.7572235137827974 40845.9275520000010147
285 0.8245521909096213 50539.0000000000000000 20.7848353841037579 40868.5646720000004279
286 0.8249606161386311 50559.0000000000000000 20.8333333333333321 40900.9175679999971180
287 0.8254273878289282 50608.0000000000000000 20.8890374331550817 40980.2214719999974477
288 0.8257774665966510 50638.0000000000000000 20.9310113864701925 41028.8151040000011562
289 0.8258358130579381 50638.0000000000000000 20.9380234505862646 41028.8153600000005099
290 0.8260108524417994 50651.0000000000000000 20.9590878604963109 41049.8825599999981932
291 0.8261858918256608 50661.0000000000000000 20.9801946962067802 41066.0917760000011185
292 0.8265359705933835 50684.0000000000000000 21.0225361587621933 41103.3847359999999753
293 0.8266526635159578 50698.0000000000000000 21.0366879838438230 41126.0918079999973997
294 0.8271194352062547 50763.0000000000000000 21.0934863314208556 41231.5842239999983576
295 0.8274695139739775 50799.0000000000000000 21.1362867771389915 41290.0789440000007744
296 0.8277028998191259 50813.0000000000000000 21.1649170335252279 41312.8394560000015190
297 0.8282863644319972 50839.0000000000000000 21.2368331634386678 41355.1264959999971325
298 0.8288698290448684 50887.0000000000000000 21.3092396863279916 41433.2435200000036275
299 0.8295116401190268 50943.0000000000000000 21.3894592744695409 41524.4769920000035199
300 0.8296283330416010 50952.0000000000000000 21.4041095890410951 41539.1492159999979776
301 0.8299200653480366 50960.0000000000000000 21.4408233276157816 41552.1943360000004759
302 0.8304451834996207 50972.0000000000000000 21.5072264280798358 41571.7669440000026952
303 0.8307369158060564 51000.0000000000000000 21.5442950706652887 41617.4472000000023399
304 0.8310869945737791 51017.0000000000000000 21.5889464594127816 41645.1950399999986985
305 0.8314370733415019 51050.0000000000000000 21.6337833160263067 41699.0823040000032051
306 0.8318454985705117 51088.0000000000000000 21.6863289382373345 41761.1781439999977010
307 0.8321955773382345 51115.0000000000000000 21.7315716272600845 41805.3278399999981048
308 0.8325456561059572 51148.0000000000000000 21.7770034843205558 41859.3134720000016387
309 0.8328373884123927 51154.0000000000000000 21.8150087260034908 41869.1364479999974719
310 0.8331291207188284 51187.0000000000000000 21.8531468531468533 41923.1669120000005933
311 0.8332458136414026 51192.0000000000000000 21.8684394681595506 41931.3590719999992871
312 0.8334791994865511 51207.0000000000000000 21.8990889978976888 41955.9340159999992466
313 0.8339459711768481 51263.0000000000000000 21.9606465214335920 42047.7297279999984312
314 0.8342960499445708 51299.0000000000000000 22.0070422535211279 42106.7926399999996647
315 0.8347044751735807 51319.0000000000000000 22.0614189904694662 42139.6293759999971371
316 0.8348211680961549 51325.0000000000000000 22.0770045920169551 42149.4828800000032061
317 0.8349962074800164 51339.0000000000000000 22.1004243281470991 42172.4785600000031991
318 0.8352879397864520 51363.0000000000000000 22.1395678356358481 42211.9138559999992140
319 0.8357547114767490 51380.0000000000000000 22.2024866785079915 42239.8608319999984815
320 0.8361047902444717 51408.0000000000000000 22.2499110003559970 42285.9065279999995255
321 0.8362798296283330 51424.0000000000000000 22.2736992159657881 42312.2297600000019884
322 0.8363965225509072 51432.0000000000000000 22.2895863052781742 42325.3948159999999916
323 0.8366882548573429 51446.0000000000000000 22.3294033583422653 42348.4391679999971529
324 0.8370966800863527 51486.0000000000000000 22.3853868194842391 42414.3098559999998542
325 0.8376217982379369 51542.0000000000000000 22.4577793747754235 42506.6150080000006710
326 0.8379718770056596 51556.0000000000000000 22.5063017644940579 42529.7090240000034100
327 0.8381469163895210 51576.0000000000000000 22.5306416726748395 42562.7083199999979115
328 0.8384969951572437 51657.0000000000000000 22.5794797687861255 42696.4340799999990850
329 0.8386720345411051 51673.0000000000000000 22.6039783001808310 42722.8852800000022398
330 0.8387887274636793 51679.0000000000000000 22.6203402099167583 42732.8067519999967772
331 0.8388470739249665 51679.0000000000000000 22.6285300506879068 42732.8073920000024373
332 0.8389637668475407 51684.0000000000000000 22.6449275362318829 42741.0764160000035190
333 0.8393138456152635 51718.0000000000000000 22.6942628903413208 42797.3216319999992265
334 0.8396055779216991 51743.0000000000000000 22.7355401964350676 42838.7036159999988740
335 0.8400140031507090 51769.0000000000000000 22.7935813274981776 42881.7630080000017188
336 0.8403057354571445 51795.0000000000000000 22.8352210449397148 42924.8423360000015236
337 0.8404807748410059 51818.0000000000000000 22.8602779809802499 42962.9669760000033421
338 0.8406558142248672 51839.0000000000000000 22.8853899670450396 42997.7927679999993416
339 0.8409475465313029 51854.0000000000000000 22.9273661041819530 43022.6783680000007735
340 0.8411225859151642 51868.0000000000000000 22.9526257803892761 43045.9107520000034128
341 0.8414143182215998 51878.0000000000000000 22.9948491537895521 43062.5130560000034166
342 0.8417643969893226 51894.0000000000000000 23.0457227138643077 43089.0783040000023902
343 0.8419977828344711 51924.0000000000000000 23.0797636632200884 43138.9091839999964577
344 0.8422895151409067 51942.0000000000000000 23.1224565297817257 43168.8223040000011679
345 0.8425812474473423 51969.0000000000000000 23.1653076352853979 43213.7076159999996889
346 0.8426979403699165 51975.0000000000000000 23.1824925816023750 43223.6859200000035344
347 0.8429313262150651 51987.0000000000000000 23.2169390787518566 43243.6459840000024997
348 0.8432230585215007 52012.0000000000000000 23.2601414216598421 43285.2408320000031381
349 0.8435731372892235 52040.0000000000000000 23.3121969414397618 43331.8521279999986291
350 0.8438648695956590 52058.0000000000000000 23.3557548579970096 43361.8311360000006971
