r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.5911853909492493
0.981249988079071 2.6234865188598633
1.0787498950958252 0.7196151614189148
1.1762499809265137 0.6881720423698425
1.2737499475479126 0.6024435758590698
1.3712499141693115 0.5704572200775146
1.46875 1.1443904638290405
1.566249966621399 2.0113775730133057
1.6637499332427979 1.4357810020446777
1.7612500190734863 0.9289988279342651
1.8587498664855957 0.9502730965614319
1.9562499523162842 1.0529860258102417
2.0537500381469727 1.060333251953125
2.151249885559082 1.028196096420288
2.2487497329711914 1.0066649913787842
2.346250057220459 1.047026515007019
2.4437499046325684 1.0255169868469238
2.5412497520446777 0.9850990176200867
2.6387500762939453 0.9658070802688599
2.7362499237060547 0.9780129194259644
2.833749771118164 0.9967988729476929
2.9312500953674316 1.005179524421692
3.028749942779541 1.0041847229003906
3.1262497901916504 0.9922805428504944
3.223749876022339 0.988787055015564
3.3212499618530273 1.0032529830932617
3.4187498092651367 1.011967658996582
3.516249895095825 1.0228263139724731
3.6137499809265137 1.01752769947052
3.711249828338623 1.004737138748169
3.8087496757507324 0.9987000823020935
3.90625 1.0034846067428589
4.003749847412109 1.0060524940490723
4.101249694824219 0.9976305961608887
4.198749542236328 1.003265619277954
4.296249866485596 1.0068002939224243
4.393749713897705 0.997702956199646
4.491250038146973 1.0090546607971191
4.588749885559082 1.0065762996673584
4.686249732971191 0.9967763423919678
4.783749580383301 0.9969792366027832
4.881249904632568 1.0054316520690918
4.978749752044678 0.9999995231628418
5.076250076293945 0.9979692101478577
5.173749923706055 0.993878960609436
5.271249771118164 0.9975007772445679
5.368749618530273 0.9974731802940369
5.466249942779541 0.9993263483047485
5.56374979019165 1.0002027750015259
5.661250114440918 0.9914747476577759
5.758749961853027 1.004090428352356
5.856249809265137 0.9993898868560791
5.953749656677246 0.9983078837394714
6.0512495040893555 1.0033891201019287
6.148749828338623 0.9964650273323059
6.246249675750732 0.9969157576560974
6.34375 1.003218650817871
6.441249847412109 1.0010558366775513
6.538749694824219 0.9963734149932861
6.636249542236328 1.0019482374191284
6.733749866485596 0.9977337121963501
6.831249713897705 0.9981605410575867
6.928750038146973 0.994418203830719
7.026249885559082 0.9959032535552979
7.123749732971191 0.9990016222000122
7.221249580383301 0.9935763478279114
7.31874942779541 0.997852623462677
7.416249752044678 0.9956375360488892
7.513749599456787 0.9999723434448242
7.611249923706055 1.0001943111419678
7.708749771118164 0.9983415603637695
7.806249618530273 0.9970057606697083
7.903749465942383 1.0026222467422485
8.001249313354492 0.9983802437782288
8.098749160766602 1.0027287006378174
8.196249008178711 0.9990502595901489
8.293749809265137 1.0001925230026245
8.391249656677246 0.9985848069190979
8.488749504089355 1.0009676218032837
8.586249351501465 0.995069682598114
8.68375015258789 1.000748872756958
8.78125 1.0004557371139526
8.87874984741211 0.9927899837493896
8.976249694824219 1.0015696287155151
9.073749542236328 0.996825635433197
9.171249389648438 1.0016711950302124
9.268749237060547 0.9990590214729309
9.366250038146973 1.001284122467041
9.463749885559082 0.9979811310768127
9.561249732971191 1.0014138221740723
9.6587495803833 0.9999589323997498
9.75624942779541 1.0020052194595337
9.85374927520752 1.0003457069396973
9.951250076293945 0.997098982334137
