0,0
846,1
139,2
71,3
64,4
557,5
186,6
236,7
30,8
37,9
48,10
224,11
39,12
106,13
43,14
19,15
28,16
67,17
28,18
31,19
18,20
6,21
16,22
22,23
16,24
17,25
14,26
8,27
8,28
15,29
10,30
8,31
8,32
2,33
3,34
2,35
3,36
5,37
2,38
3,39
1,40
2,41
4,42
2,43
0,44
0,45
1,46
2,47
2,48
3,49
0,50
1,51
0,52
0,53
0,54
2,55
1,56
1,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
1,82
