# frame percolation_dimension largest_cluster num_molecules
199 3 45263 4249
200 3 45303 4239
201 3 45319 4231
202 3 45329 4222
203 3 45361 4209
204 3 45420 4195
205 3 45444 4188
206 3 45474 4175
207 3 45506 4166
208 3 45575 4156
209 3 45611 4146
210 3 45697 4133
211 3 45757 4124
212 3 45792 4115
213 3 45864 4107
214 3 45919 4097
215 3 45927 4093
216 3 46078 4077
217 3 46096 4071
218 3 46128 4059
219 3 46160 4052
220 3 46184 4047
221 3 46200 4040
222 3 46289 4027
223 3 46335 4019
224 3 46341 4016
225 3 46373 4003
226 3 46383 3999
227 3 46442 3986
228 3 46502 3979
229 3 46508 3975
230 3 46551 3962
231 3 46581 3957
232 3 46606 3946
233 3 46622 3936
234 3 46638 3928
235 3 46729 3919
236 3 46783 3906
237 3 46813 3894
238 3 46823 3885
239 3 46861 3873
240 3 46881 3864
241 3 46892 3858
242 3 46955 3848
243 3 47014 3835
244 3 47024 3831
245 3 47079 3819
246 3 47121 3808
247 3 47129 3801
248 3 47131 3795
249 3 47173 3783
250 3 47212 3774
251 3 47273 3759
252 3 47283 3752
253 3 47293 3745
254 3 47317 3738
255 3 47335 3731
256 3 47377 3724
257 3 47396 3719
258 3 47400 3714
259 3 47440 3709
260 3 47508 3698
261 3 47539 3691
262 3 47565 3681
263 3 47603 3673
264 3 47652 3666
265 3 47715 3656
266 3 47789 3646
267 3 47795 3645
268 3 47891 3636
269 3 48014 3629
270 3 48058 3620
271 3 48074 3616
272 3 48104 3610
273 3 48116 3606
274 3 48140 3599
275 3 48208 3592
276 3 48220 3587
277 3 48278 3579
278 3 48294 3575
279 3 48304 3572
280 3 48306 3571
281 3 48310 3566
282 3 48353 3562
283 3 48391 3554
284 3 48418 3546
285 3 48438 3542
286 3 48461 3538
287 3 48481 3532
288 3 48509 3526
289 3 48524 3517
290 3 48556 3507
291 3 48564 3504
292 3 48594 3500
293 3 48634 3493
294 3 48640 3489
295 3 48644 3487
296 3 48684 3478
297 3 48703 3471
298 3 48756 3469
299 3 48796 3458
300 3 48832 3451
301 3 48862 3445
302 3 48866 3441
303 3 48898 3435
304 3 48911 3431
305 3 48917 3428
306 3 48932 3419
307 3 48967 3415
308 3 48969 3414
309 3 48971 3411
310 3 48981 3405
311 3 49005 3402
312 3 49011 3398
313 3 49022 3395
314 3 49026 3393
315 3 49028 3390
316 3 49073 3384
317 3 49154 3377
318 3 49164 3371
319 3 49172 3367
320 3 49174 3366
321 3 49192 3362
322 3 49228 3352
323 3 49269 3346
324 3 49283 3342
325 3 49291 3338
326 3 49293 3336
327 3 49339 3333
328 3 49357 3327
329 3 49361 3325
330 3 49367 3321
331 3 49369 3319
332 3 49393 3316
333 3 49399 3311
334 3 49405 3308
335 3 49417 3302
336 3 49417 3300
337 3 49439 3295
338 3 49443 3293
339 3 49461 3288
340 3 49461 3286
341 3 49497 3279
342 3 49523 3275
343 3 49527 3271
344 3 49533 3265
345 3 49539 3262
346 3 49547 3257
347 3 49571 3253
348 3 49571 3251
349 3 49594 3248
350 3 49612 3243
351 3 49676 3238
352 3 49684 3235
353 3 49703 3231
354 3 49705 3229
355 3 49780 3224
356 3 49800 3221
357 3 49825 3217
358 3 49827 3216
359 3 49840 3212
360 3 49846 3210
361 3 49854 3207
362 3 49854 3206
363 3 49856 3204
364 3 49864 3202
365 3 49870 3199
366 3 49896 3195
367 3 49908 3192
368 3 49930 3188
369 3 49936 3185
370 3 49956 3182
371 3 49956 3180
372 3 49964 3178
373 3 50007 3174
374 3 50011 3172
375 3 50011 3170
376 3 50017 3165
377 3 50021 3159
378 3 50023 3158
379 3 50037 3153
380 3 50081 3148
381 3 50096 3144
382 3 50106 3141
383 3 50130 3137
384 3 50140 3135
385 3 50146 3133
386 3 50156 3131
387 3 50164 3129
388 3 50166 3127
389 3 50182 3122
390 3 50184 3120
391 3 50186 3119
392 3 50194 3117
393 3 50194 3117
394 3 50194 3115
395 3 50214 3107
396 3 50236 3106
397 3 50242 3104
398 3 50266 3097
399 3 50276 3094
400 3 50287 3092
401 3 50291 3090
402 3 50295 3088
403 3 50297 3087
