largest average
32819 9.37161848817437
32929 9.418207239397235
33343 9.494909945184025
33481 9.54574082821603
33996 9.607765451664026
34135 9.68759987216363
34273 9.7405205655527
34588 9.790859173126615
34941 9.875386870825867
35260 9.9646614069691
35493 10.03559013408376
35669 10.095753538717736
35874 10.160046924752807
36094 10.233794733288319
36244 10.299864084267753
36522 10.363247863247864
36721 10.43459552495697
37032 10.505111765725177
37295 10.583973463687151
37551 10.645302897278315
37742 10.720601237842617
38152 10.772032693674484
38310 10.849141016463852
38515 10.93130183916336
38603 10.982789855072463
38736 11.044816906540353
38818 11.09738239062786
39020 11.18129841386942
39274 11.233092458773392
39365 11.283268192815932
39605 11.352996254681647
39655 11.391394212701991
39693 11.427898209236568
39839 11.497250142234023
39939 11.541024176660956
40010 11.591778202676863
40123 11.651931577935807
40224 11.703667953667953
40475 11.769559308872063
40505 11.810831872199493
40725 11.87096142549442
40806 11.922320550639135
40868 11.97885793321478
40968 12.04310687326182
41107 12.105630990415335
41169 12.176139787105845
41265 12.225247025610003
41361 12.30464785873757
41588 12.367401060791513
41881 12.43079762148862
42045 12.49484748557296
42101 12.538779731127198
42347 12.588247508305647
42398 12.632840175036465
42504 12.67244983277592
42553 12.72031053294167
42712 12.760471479688487
42791 12.817124735729386
42843 12.863356673032039
42944 12.912673056443024
43003 12.962369039982894
43142 13.009656652360515
43222 13.0601034037053
43366 13.099611063094208
43445 13.159322769698285
43502 13.208061002178649
43547 13.24847027972028
43671 13.294956140350877
43737 13.335899692036955
43860 13.380048554403002
43887 13.406678460858027
43944 13.442350332594234
43966 13.472222222222221
43998 13.51426660722247
44016 13.541433995979451
44058 13.574787281683834
44098 13.62053471130083
44124 13.66351138156412
44221 13.72848731884058
44490 13.775278345830493
44534 13.825541619156214
44586 13.876173037308309
44629 13.920780711825488
44762 13.96245969599263
44807 14.010862029119483
44887 14.053082985628187
44903 14.079191825359963
44954 14.14159085607651
45157 14.20121808386039
45207 14.241249706365986
45263 14.28150765606596
45303 14.315230224321134
45319 14.34232316063402
45329 14.372925557136083
45361 14.417360285374555
45420 14.465521355285135
45444 14.489722753346081
45474 14.534883720930232
45506 14.566314271984623
45575 14.601396917148362
45611 14.636648961854176
45697 14.68273189634294
45757 14.714805825242719
45792 14.747020189734858
45864 14.775773824031196
45919 14.811873931101882
45927 14.826363414037662
46078 14.884605941566413
46096 14.906565035652815
46128 14.950678175092479
46160 14.97653162055336
46184 14.99505317833292
46200 15.021060455896928
46289 15.069599801143426
46335 15.099626400996264
46341 15.110917248255234
46373 15.1600400100025
46383 15.175219023779725
46442 15.224761426418885
46502 15.251572327044025
46508 15.266935280785697
46551 15.317079332996462
46581 15.336453326587401
46606 15.379249112125825
46622 15.418362156663276
46638 15.449796126401631
46729 15.485312899106003
46783 15.536904151717069
46813 15.584832904884319
46823 15.620973975779439
46861 15.669423623675367
46881 15.705958549222798
46892 15.730409963674106
46955 15.771331945889699
47014 15.824849908640042
47024 15.841390122811601
47079 15.89121887287025
47121 15.937171398527866
47129 15.966552541480116
47131 15.991822738063835
47173 16.04260386345594
47212 16.080901856763926
47273 16.145139813581892
47283 16.17529348986126
47293 16.205560010692327
47317 16.235940010712373
47335 16.266434129326537
47377 16.297043010752688
47396 16.318977119784655
47400 16.340970350404312
47440 16.36302294197031
47508 16.41174878180834
47539 16.442907512883103
47565 16.48762578188741
47603 16.523575906241483
47652 16.555161114145275
47715 16.600492880613363
47789 16.64607358594179
47795 16.650645427080473
47891 16.691905286343612
48014 16.724137931034484
48058 16.765763274336283
48074 16.784330011074196
48104 16.812257348863007
48116 16.83092726263187
48140 16.863699582753824
48208 16.89659977703456
48220 16.920178621267095
48278 16.958041958041957
48294 16.977037244469336
48304 16.991311659192824
48306 16.996075133165125
48310 17.019932622122404
48353 17.039066891512086
48391 17.077464788732396
48418 17.116036137775268
48438 17.135387224420576
48461 17.154782116581778
48481 17.183956916099774
48509 17.213231118682568
48524 17.257329917449475
48556 17.30659434770197
48564 17.321428571428573
48594 17.341247139588102
48634 17.37603897965033
48640 17.395982783357244
48644 17.405971863336205
48684 17.451065054692
48703 17.48629939428901
48756 17.496392496392495
48796 17.552113491603937
48832 17.587757470264
48862 17.618424876489392
48866 17.6389292988071
48898 17.669775575633928
48911 17.690399766559672
48917 17.70589953271028
48932 17.75256222547584
48967 17.77338024039871
48969 17.778592375366568
48971 17.79424713824479
48981 17.825639517788886
49005 17.841377280753385
49011 17.86240424278138
49022 17.87820701857859
49026 17.888757745647684
49028 17.90460720614294
49073 17.93639053254438
49154 17.973613993477617
49164 18.005643005643005
49172 18.02705917335712
49174 18.032421177870315
49192 18.053901131625967
49228 18.107825567502985
49269 18.14033512866547
49283 18.16207309766327
49291 18.18386322735453
49293 18.194777911164465
49339 18.21117452688495
49357 18.244056575383688
49361 18.255043661547727
49367 18.277057582152548
49369 18.28808446455505
49393 18.304649758454108
49399 18.332325370426368
49405 18.348970944309926
49417 18.38235294117647
49417 18.393507281553397
49439 18.421452446065025
49443 18.432654302219518
49461 18.46071863580999
49461 18.471968312004876
49497 18.51145038167939
49523 18.534087435035158
49527 18.556779920416282
49533 18.590923029745476
49539 18.60804174340086
49547 18.636643098678142
49571 18.65958756540474
49571 18.671080997844165
49594 18.688347718865597
49612 18.71719666563754
49676 18.746134817563387
49684 18.763540699473847
49703 18.786798884412768
49705 18.7984496124031
49780 18.827639751552795
49800 18.845197388871618
49825 18.868658574540927
49827 18.87453300124533
49840 18.898067331670823
49846 18.909856519026825
49854 18.927567905088978
49854 18.933479075577765
49856 18.9453125
49864 18.95716072545341
49870 18.974960876369327
49896 18.998746474459416
49908 19.016624843161857
49930 19.040515075376884
49936 19.0584721785602
49956 19.0764631843927
49956 19.088476070528966
49964 19.1005040957782
50007 19.12460567823344
50011 19.136679292929294
50011 19.148768161718255
50017 19.179057260360647
50021 19.21553090332805
50023 19.221623335447052
50037 19.252143537630992
50081 19.282760814249365
50096 19.30732484076433
50106 19.32578897035384
50130 19.350462815193104
50140 19.362823379112104
50146 19.37519974432726
50156 19.38759194115766
50164 19.4
50166 19.41242395132885
50182 19.443553559974344
50184 19.456033376123234
50186 19.462279293739968
50194 19.474783167362673
50194 19.474783167362673
50194 19.487303117968498
50214 19.53754431195617
50236 19.543842682140554
50242 19.556451612903224
50266 19.600711283543486
50276 19.619741100323626
50287 19.632448186528496
50291 19.645171743357096
50295 19.657911802853437
50297 19.6642880311385
