r g(r)
0.29874998331069946 0.0
0.39625000953674316 0.0
0.4937500059604645 0.0
0.5912500023841858 0.0
0.6887499690055847 0.0
0.7862499952316284 0.0
0.8837499618530273 0.6035397052764893
0.981249988079071 2.7662689685821533
1.0787498950958252 0.8580681681632996
1.1762499809265137 0.7399434447288513
1.2737499475479126 0.6490758061408997
1.3712499141693115 0.634067714214325
1.46875 1.2117887735366821
1.566249966621399 2.1271941661834717
1.6637499332427979 1.54009211063385
1.7612500190734863 1.0112011432647705
1.8587498664855957 1.0003976821899414
1.9562499523162842 1.09201180934906
2.0537500381469727 1.1150115728378296
2.151249885559082 1.0514209270477295
2.2487497329711914 1.00754714012146
2.346250057220459 1.0642645359039307
2.4437499046325684 1.0498766899108887
2.5412497520446777 0.9740625023841858
2.6387500762939453 0.9942829012870789
2.7362499237060547 0.9902668595314026
2.833749771118164 0.9925171732902527
2.9312500953674316 1.0019721984863281
3.028749942779541 1.0251420736312866
3.1262497901916504 1.011933445930481
3.223749876022339 1.0137263536453247
3.3212499618530273 1.0212154388427734
3.4187498092651367 1.0211454629898071
3.516249895095825 1.0264614820480347
3.6137499809265137 1.0149011611938477
3.711249828338623 1.0120583772659302
3.8087496757507324 1.016751766204834
3.90625 1.0091071128845215
4.003749847412109 0.998114824295044
4.101249694824219 1.0124785900115967
4.198749542236328 1.001186490058899
4.296249866485596 1.0094255208969116
4.393749713897705 1.0087599754333496
4.491250038146973 1.0087220668792725
4.588749885559082 1.0097613334655762
4.686249732971191 1.0114103555679321
4.783749580383301 1.0052940845489502
4.881249904632568 1.0004405975341797
4.978749752044678 1.0130590200424194
5.076250076293945 1.014946699142456
5.173749923706055 1.0090084075927734
5.271249771118164 1.0023976564407349
5.368749618530273 1.0028051137924194
5.466249942779541 1.0036439895629883
5.56374979019165 1.0048500299453735
5.661250114440918 1.0111067295074463
5.758749961853027 1.0043163299560547
5.856249809265137 1.0088869333267212
5.953749656677246 1.0107877254486084
6.0512495040893555 1.00223970413208
6.148749828338623 1.0068610906600952
6.246249675750732 0.9997081160545349
6.34375 0.9996131062507629
6.441249847412109 1.0045793056488037
6.538749694824219 1.004050374031067
6.636249542236328 1.0086795091629028
6.733749866485596 1.0056521892547607
6.831249713897705 1.005497932434082
6.928750038146973 1.004321575164795
7.026249885559082 0.9990625977516174
7.123749732971191 1.0010401010513306
7.221249580383301 0.9967969655990601
7.31874942779541 0.9979393482208252
7.416249752044678 0.999165952205658
7.513749599456787 1.0057337284088135
7.611249923706055 1.0027216672897339
7.708749771118164 1.000069499015808
7.806249618530273 1.0036309957504272
7.903749465942383 0.9989291429519653
8.001249313354492 1.002082347869873
8.098749160766602 0.9977317452430725
8.196249008178711 0.9993097186088562
8.293749809265137 1.0006355047225952
8.391249656677246 1.0017547607421875
8.488749504089355 1.0038084983825684
8.586249351501465 0.9985893964767456
8.68375015258789 0.996878981590271
8.78125 1.0010172128677368
8.87874984741211 0.9983838200569153
8.976249694824219 0.9975365996360779
9.073749542236328 0.9984663128852844
9.171249389648438 0.9971246719360352
9.268749237060547 1.0024560689926147
9.366250038146973 1.0004888772964478
9.463749885559082 1.0006715059280396
9.561249732971191 1.0032888650894165
9.6587495803833 1.0073062181472778
9.75624942779541 1.0011656284332275
9.85374927520752 1.0001879930496216
9.951250076293945 1.002947449684143
