0,0
0,1
0,2
0,3
0,4
0,5
1564,6
0,7
0,8
0,9
0,10
0,11
730,12
91,13
0,14
0,15
0,16
0,17
336,18
91,19
6,20
0,21
0,22
0,23
179,24
64,25
14,26
1,27
0,28
0,29
91,30
39,31
8,32
0,33
0,34
0,35
41,36
21,37
8,38
1,39
0,40
0,41
19,42
15,43
3,44
1,45
0,46
0,47
11,48
7,49
2,50
2,51
0,52
0,53
3,54
12,55
4,56
1,57
0,58
0,59
2,60
2,61
2,62
0,63
0,64
0,65
1,66
1,67
1,68
2,69
0,70
0,71
0,72
1,73
1,74
1,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
1,87
0,88
0,89
0,90
1,91
