0,0
4069,1
138,2
0,3
82,4
75,5
437,6
240,7
7,8
102,9
156,10
25,11
0,12
21,13
26,14
33,15
18,16
4,17
23,18
29,19
5,20
0,21
6,22
5,23
6,24
4,25
0,26
1,27
8,28
2,29
0,30
2,31
3,32
1,33
1,34
1,35
3,36
2,37
0,38
0,39
1,40
0,41
0,42
3,43
0,44
0,45
1,46
0,47
1,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
1,84
