0,0
0,1
0,2
0,3
0,4
0,5
2871,6
0,7
0,8
0,9
0,10
0,11
705,12
364,13
0,14
0,15
0,16
0,17
138,18
161,19
44,20
0,21
0,22
0,23
28,24
37,25
25,26
4,27
0,28
0,29
4,30
23,31
14,32
8,33
1,34
0,35
3,36
4,37
5,38
4,39
0,40
0,41
1,42
1,43
4,44
3,45
0,46
0,47
1,48
0,49
1,50
1,51
0,52
0,53
0,54
0,55
0,56
1,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
1,67
