r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.014795367605984211
0.8837500214576721 0.08253971487283707
0.903249979019165 0.6862993836402893
0.9227499961853027 1.9792864322662354
0.9422500133514404 3.4479012489318848
0.9617500305175781 3.898930072784424
0.9812500476837158 3.183115243911743
1.000749945640564 1.9494599103927612
1.0202499628067017 1.2333252429962158
1.0397499799728394 0.9574975371360779
1.059249997138977 0.7600526809692383
1.0787500143051147 0.7771400809288025
1.0982500314712524 0.807817816734314
1.1177500486373901 0.7017438411712646
1.1372500658035278 0.7547871470451355
1.1567500829696655 0.765346348285675
1.1762499809265137 0.7321960926055908
1.1957499980926514 0.6814545392990112
1.215250015258789 0.7258625626564026
1.2347500324249268 0.6692894101142883
1.2542500495910645 0.646298885345459
1.2737500667572021 0.6266624331474304
1.2932500839233398 0.603506863117218
1.312749981880188 0.583568811416626
1.3322499990463257 0.5811399817466736
1.3517500162124634 0.5856629610061646
1.371250033378601 0.584797203540802
1.3907500505447388 0.6227937340736389
1.4102500677108765 0.6807063817977905
1.4297499656677246 0.754175066947937
1.4492499828338623 0.8541572093963623
1.46875 1.1168068647384644
1.4882500171661377 1.3488507270812988
1.5077500343322754 1.6625869274139404
1.527250051498413 1.8549325466156006
1.5467500686645508 2.0786867141723633
1.5662500858306885 2.150406837463379
1.5857499837875366 2.1212682723999023
1.6052500009536743 1.9449493885040283
1.624750018119812 1.8497095108032227
1.6442500352859497 1.6275968551635742
1.6637500524520874 1.456589698791504
1.683250069618225 1.2364557981491089
1.7027499675750732 1.1473259925842285
1.722249984741211 1.0109456777572632
1.7417500019073486 1.016367793083191
1.7612500190734863 0.9274868369102478
1.780750036239624 0.9148308634757996
1.8002500534057617 0.9690074324607849
1.8197500705718994 0.9233199954032898
1.839250087738037 0.9942362308502197
1.8587499856948853 0.9617488980293274
1.878250002861023 0.9977511763572693
1.8977500200271606 1.0244029760360718
1.9172500371932983 1.0963709354400635
1.936750054359436 1.0773512125015259
1.9562500715255737 1.0631983280181885
1.9757499694824219 1.084792137145996
1.9952499866485596 1.124288558959961
2.0147500038146973 1.1180750131607056
2.034250020980835 1.078468680381775
2.0537500381469727 1.1236193180084229
2.0732500553131104 1.0956989526748657
2.092750072479248 1.0796018838882446
2.1122498512268066 1.0692474842071533
2.1317501068115234 1.0177533626556396
2.151249885559082 1.0574954748153687
2.170750141143799 1.0100464820861816
2.1902499198913574 0.980240523815155
2.209750175476074 1.0320465564727783
2.229249954223633 1.0025763511657715
2.2487502098083496 0.9761596322059631
2.268249988555908 1.0056369304656982
2.287750244140625 0.9984134435653687
2.3072500228881836 1.021399974822998
2.3267500400543213 1.0370259284973145
2.346250057220459 1.026538610458374
2.3657498359680176 1.017917275428772
2.3852500915527344 1.0777424573898315
2.404749870300293 1.0635216236114502
2.4242501258850098 1.0565083026885986
2.4437499046325684 1.0276858806610107
2.463250160217285 1.0327303409576416
2.4827499389648438 1.0076076984405518
2.5022501945495605 1.0037286281585693
2.521749973297119 0.9934856295585632
2.541250228881836 0.958608090877533
2.5607500076293945 0.9898560047149658
2.5802502632141113 0.9652667045593262
2.59975004196167 0.987913966178894
2.6192498207092285 0.9963409304618835
2.6387500762939453 1.0060003995895386
2.658249855041504 1.011627197265625
2.6777501106262207 0.9923294186592102
2.6972498893737793 0.9772721529006958
2.716750144958496 0.9825050234794617
2.7362499237060547 1.0116050243377686
2.7557501792907715 0.9672666788101196
2.77524995803833 1.016374111175537
2.794750213623047 0.997761070728302
2.8142499923706055 0.9897987842559814
2.8337502479553223 0.9863158464431763
2.853250026702881 1.0083988904953003
2.8727502822875977 0.9833753108978271
2.8922500610351562 0.9888836741447449
2.911749839782715 1.0006601810455322
2.9312500953674316 0.9916767477989197
2.9507498741149902 0.9849591851234436
2.970250129699707 1.0165433883666992
2.9897499084472656 1.029487133026123
3.0092501640319824 1.0066317319869995
3.028749942779541 1.008771538734436
3.048250198364258 1.0062198638916016
3.0677499771118164 1.005005121231079
3.087250232696533 1.0124552249908447
3.106750011444092 1.0373783111572266
3.1262502670288086 1.0188196897506714
3.145750045776367 1.0012128353118896
3.165250062942505 0.9959055781364441
3.1847500801086426 1.0185980796813965
3.204249858856201 1.0031983852386475
3.223750114440918 0.994632363319397
3.2432498931884766 0.9988297820091248
3.2627501487731934 0.9974781274795532
3.282249927520752 1.000360131263733
3.3017501831054688 1.0020949840545654
3.3212499618530273 0.999716579914093
3.340750217437744 1.0116757154464722
3.3602499961853027 0.9856177568435669
3.3797502517700195 0.9929797649383545
3.399250030517578 0.9982048869132996
3.418750286102295 1.0245026350021362
3.4382500648498535 1.014498233795166
3.457749843597412 1.0334162712097168
3.477250099182129 1.0130274295806885
3.4967498779296875 1.0219436883926392
3.5162501335144043 1.0161534547805786
3.535749912261963 1.0063011646270752
3.5552501678466797 1.0330322980880737
3.5747499465942383 1.0121417045593262
3.594250202178955 0.9913502335548401
3.6137499809265137 0.9909740090370178
3.6332502365112305 1.0079938173294067
3.652750015258789 1.0000203847885132
3.672250270843506 0.9965328574180603
3.6917500495910645 1.0037333965301514
3.711250066757202 0.9857421517372131
3.73075008392334 1.000856637954712
3.7502498626708984 1.0139186382293701
3.7697501182556152 1.0204344987869263
3.789249897003174 0.9852026104927063
3.8087501525878906 0.9788231253623962
3.828249931335449 1.0035638809204102
3.847750186920166 0.9968988299369812
3.8672499656677246 1.0079357624053955
3.8867502212524414 1.0060111284255981
3.90625 0.9923768639564514
