frame thiol_conv ene_conv
0 0.0044265593561368 0.0000000000000000
1 0.0083501006036217 0.0070422535211268
2 0.0121227364185110 0.0110160965794769
3 0.0165492957746479 0.0155935613682092
4 0.0209758551307847 0.0198692152917505
5 0.0239436619718310 0.0229879275653924
6 0.0277665995975855 0.0264587525150906
7 0.0314889336016096 0.0305331991951711
8 0.0351106639839034 0.0340040241448692
9 0.0382796780684105 0.0373239436619718
10 0.0417002012072435 0.0409456740442656
11 0.0454728370221328 0.0442655935613682
12 0.0490945674044265 0.0479879275653924
13 0.0532696177062374 0.0519617706237424
14 0.0562374245472838 0.0551810865191147
15 0.0601106639839034 0.0588531187122736
16 0.0641348088531187 0.0632796780684105
17 0.0674547283702214 0.0666498993963782
18 0.0712776659959758 0.0702716297786721
19 0.0742454728370221 0.0735915492957746
20 0.0774144869215292 0.0764084507042253
21 0.0809356136820926 0.0797786720321931
22 0.0842052313883300 0.0830482897384306
23 0.0882293762575452 0.0865694164989940
24 0.0920523138832998 0.0910462776659959
25 0.0947686116700202 0.0939637826961771
26 0.0980382293762575 0.0969818913480885
27 0.1012072434607646 0.1004024144869216
28 0.1042756539235412 0.1032696177062374
29 0.1076961770623742 0.1068913480885312
30 0.1100100603621731 0.1094567404426560
31 0.1127766599597585 0.1120221327967806
32 0.1162474849094567 0.1154426559356136
33 0.1198692152917505 0.1190140845070422
34 0.1235412474849095 0.1224849094567404
35 0.1262072434607646 0.1253521126760564
36 0.1290744466800805 0.1282193158953723
37 0.1322434607645875 0.1311871227364185
38 0.1353118712273642 0.1342555331991951
39 0.1383802816901408 0.1376257545271630
40 0.1413983903420523 0.1405935613682092
41 0.1437122736418511 0.1431086519114688
42 0.1466800804828974 0.1457746478873240
43 0.1497987927565393 0.1484406438631791
44 0.1528672032193159 0.1520120724346077
45 0.1555331991951711 0.1546780684104627
46 0.1593058350100603 0.1581991951710262
47 0.1630784708249498 0.1617706237424548
48 0.1667505030181087 0.1657444668008048
49 0.1697183098591549 0.1684104627766599
50 0.1721327967806840 0.1713279678068410
51 0.1750000000000000 0.1739939637826962
52 0.1774144869215292 0.1762575452716297
53 0.1800804828973843 0.1789738430583501
54 0.1832997987927565 0.1824446680080483
55 0.1865694164989939 0.1857645875251509
56 0.1887323943661972 0.1879275653923541
57 0.1914486921529175 0.1909456740442655
58 0.1945171026156942 0.1935613682092555
59 0.1972837022132797 0.1963279678068410
60 0.2002515090543260 0.1994466800804829
61 0.2033199195171026 0.2020623742454728
62 0.2063380281690140 0.2052816901408451
63 0.2088028169014085 0.2072937625754527
64 0.2111670020120724 0.2101609657947686
65 0.2139839034205231 0.2132293762575452
66 0.2161971830985916 0.2151408450704225
67 0.2190643863179075 0.2179074446680080
68 0.2225352112676057 0.2214788732394366
69 0.2254024144869216 0.2241448692152918
70 0.2282193158953723 0.2273138832997988
71 0.2308350100603622 0.2295271629778672
72 0.2341549295774648 0.2329979879275654
73 0.2364185110663984 0.2354627766599597
74 0.2394366197183099 0.2383802816901408
75 0.2423541247484909 0.2412977867203220
76 0.2457243460764588 0.2443158953722334
77 0.2484909456740443 0.2473843058350100
78 0.2512575452716298 0.2501006036217304
79 0.2544768611670020 0.2532193158953723
80 0.2572434607645875 0.2561368209255533
81 0.2594064386317907 0.2586016096579477
82 0.2618209255533199 0.2609154929577465
83 0.2643863179074447 0.2632796780684105
84 0.2668008048289738 0.2657444668008049
85 0.2700704225352113 0.2686116700201208
86 0.2726861167002012 0.2716800804828974
87 0.2752012072434608 0.2739939637826961
88 0.2778672032193159 0.2765090543259557
89 0.2801307847082495 0.2787726358148893
90 0.2826458752515091 0.2813883299798793
91 0.2851106639839034 0.2837525150905432
92 0.2876760563380282 0.2863179074446680
93 0.2903923541247485 0.2892857142857143
94 0.2930583501006037 0.2919517102615694
95 0.2957243460764587 0.2946680080482897
96 0.2982897384305835 0.2972334004024145
97 0.3008048289738431 0.2996981891348088
98 0.3037726358148893 0.3026659959758551
99 0.3067404426559356 0.3050804828973843
100 0.3089537223340040 0.3076961770623743
101 0.3117706237424547 0.3104627766599598
102 0.3144366197183098 0.3127263581488934
103 0.3168008048289739 0.3152917505030181
104 0.3197183098591549 0.3179577464788732
105 0.3218309859154930 0.3201207243460764
106 0.3239939637826962 0.3223843058350101
107 0.3262575452716298 0.3244466800804829
108 0.3278672032193160 0.3262575452716298
109 0.3296277665995976 0.3282696177062374
110 0.3319416498993963 0.3304325955734406
111 0.3337525150905433 0.3324949698189135
112 0.3357142857142857 0.3346579476861167
113 0.3379275653923541 0.3369215291750502
114 0.3401911468812877 0.3391348088531188
115 0.3424044265593561 0.3412977867203220
116 0.3446177062374245 0.3434607645875252
117 0.3464788732394366 0.3451207243460764
118 0.3481388329979880 0.3469315895372234
119 0.3500503018108652 0.3490945674044266
120 0.3522132796780684 0.3509557344064387
121 0.3539738430583501 0.3529175050301810
122 0.3559356136820926 0.3547283702213280
123 0.3576961770623742 0.3564386317907444
124 0.3598088531187122 0.3585513078470824
125 0.3617706237424547 0.3606639839034205
126 0.3646378269617706 0.3632293762575453
127 0.3667505030181086 0.3654426559356136
128 0.3685613682092556 0.3675050301810865
129 0.3711267605633802 0.3694164989939638
130 0.3730382293762575 0.3719315895372234
131 0.3749496981891348 0.3737424547283702
132 0.3773641851106639 0.3759054325955734
133 0.3800301810865191 0.3783702213279678
134 0.3822434607645875 0.3805331991951710
135 0.3841549295774648 0.3830482897384306
136 0.3862173038229376 0.3849597585513078
137 0.3884305835010060 0.3870221327967807
138 0.3905432595573440 0.3889839034205231
