0,0
1834,1
304,2
746,3
527,4
36,5
386,6
254,7
33,8
105,9
113,10
26,11
77,12
64,13
19,14
41,15
26,16
11,17
19,18
18,19
8,20
9,21
20,22
9,23
6,24
13,25
3,26
2,27
10,28
2,29
1,30
6,31
1,32
5,33
3,34
2,35
2,36
4,37
0,38
1,39
4,40
0,41
0,42
2,43
2,44
0,45
0,46
1,47
0,48
1,49
0,50
0,51
2,52
0,53
1,54
0,55
0,56
0,57
1,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
2,67
