r g(r)
0.25975000858306885 0.0
0.27924999594688416 0.0
0.29874998331069946 0.0
0.31825000047683716 0.0
0.33775001764297485 0.0
0.3572499752044678 0.0
0.37674999237060547 0.0
0.39625000953674316 0.0
0.41575002670288086 0.0
0.4352499842643738 0.0
0.4547500014305115 0.0
0.47425001859664917 0.0
0.4937499761581421 0.0
0.5132499933242798 0.0
0.5327500104904175 0.0
0.5522500276565552 0.0
0.5717500448226929 0.0
0.5912500023841858 0.0
0.6107499599456787 0.0
0.6302499771118164 0.0
0.6497499942779541 0.0
0.6692500114440918 0.0
0.6887500286102295 0.0
0.7082500457763672 0.0
0.7277500033378601 0.0
0.7472500205039978 0.0
0.7667499780654907 0.0
0.7862499952316284 0.0
0.8057500123977661 0.0
0.8252500295639038 0.0
0.8447500467300415 0.0
0.8642500042915344 0.0
0.8837500214576721 0.07755166292190552
0.903249979019165 0.6287174820899963
0.9227499961853027 2.0807008743286133
0.9422500133514404 3.5197930335998535
0.9617500305175781 3.838944435119629
0.9812500476837158 2.9408769607543945
1.000749945640564 1.9995874166488647
1.0202499628067017 1.2983425855636597
1.0397499799728394 0.985725462436676
1.059249997138977 0.7625132203102112
1.0787500143051147 0.7823644876480103
1.0982500314712524 0.7642456293106079
1.1177500486373901 0.7711443305015564
1.1372500658035278 0.8254181146621704
1.1567500829696655 0.8048996925354004
1.1762499809265137 0.7565472722053528
1.1957499980926514 0.8035559058189392
1.215250015258789 0.7408076524734497
1.2347500324249268 0.7709780931472778
1.2542500495910645 0.6593577265739441
1.2737500667572021 0.6509910225868225
1.2932500839233398 0.6269857883453369
1.312749981880188 0.5964108109474182
1.3322499990463257 0.5950769186019897
1.3517500162124634 0.6028938293457031
1.371250033378601 0.5667422413825989
1.3907500505447388 0.6057639122009277
1.4102500677108765 0.6966742873191833
1.4297499656677246 0.7824375629425049
1.4492499828338623 0.9309479594230652
1.46875 1.1011850833892822
1.4882500171661377 1.3177822828292847
1.5077500343322754 1.5944907665252686
1.527250051498413 1.8461744785308838
1.5467500686645508 2.1519908905029297
1.5662500858306885 2.1751487255096436
1.5857499837875366 2.1069109439849854
1.6052500009536743 2.045009136199951
1.624750018119812 1.9166332483291626
1.6442500352859497 1.6698033809661865
1.6637500524520874 1.4879783391952515
1.683250069618225 1.3033816814422607
1.7027499675750732 1.149021029472351
1.722249984741211 1.0612359046936035
1.7417500019073486 0.9926860332489014
1.7612500190734863 0.9513034820556641
1.780750036239624 0.9025230407714844
1.8002500534057617 0.9409022927284241
1.8197500705718994 0.9585692286491394
1.839250087738037 0.9573816061019897
1.8587499856948853 1.011353850364685
1.878250002861023 1.0081719160079956
1.8977500200271606 1.0642929077148438
1.9172500371932983 1.080858588218689
1.936750054359436 1.0980594158172607
1.9562500715255737 1.1118881702423096
1.9757499694824219 1.1337003707885742
1.9952499866485596 1.1073559522628784
2.0147500038146973 1.1051591634750366
2.034250020980835 1.1201834678649902
2.0537500381469727 1.1107103824615479
2.0732500553131104 1.0573017597198486
2.092750072479248 1.0761761665344238
2.1122498512268066 1.0996631383895874
2.1317501068115234 1.0354835987091064
2.151249885559082 1.0347936153411865
2.170750141143799 1.0247207880020142
2.1902499198913574 0.9947201609611511
2.209750175476074 0.9919726848602295
2.229249954223633 0.9864979386329651
2.2487502098083496 1.0173765420913696
2.268249988555908 1.0220402479171753
2.287750244140625 1.0332552194595337
2.3072500228881836 1.0112426280975342
2.3267500400543213 1.0849324464797974
2.346250057220459 1.056644082069397
2.3657498359680176 1.0910462141036987
2.3852500915527344 1.0845885276794434
2.404749870300293 1.0611802339553833
2.4242501258850098 1.1295257806777954
2.4437499046325684 1.0339168310165405
2.463250160217285 1.0622236728668213
2.4827499389648438 1.0259511470794678
2.5022501945495605 0.9921837449073792
2.521749973297119 1.0025032758712769
2.541250228881836 1.0443226099014282
2.5607500076293945 0.9759499430656433
2.5802502632141113 0.9783117771148682
2.59975004196167 1.0174726247787476
2.6192498207092285 0.9918869137763977
2.6387500762939453 0.9797220230102539
2.658249855041504 1.026475429534912
2.6777501106262207 0.9878276586532593
2.6972498893737793 0.993888795375824
2.716750144958496 0.9809504747390747
2.7362499237060547 0.9604470133781433
2.7557501792907715 0.975320041179657
2.77524995803833 0.9820562601089478
2.794750213623047 1.000632643699646
2.8142499923706055 1.0023514032363892
2.8337502479553223 1.0062825679779053
2.853250026702881 0.9890846610069275
2.8727502822875977 0.9862556457519531
2.8922500610351562 1.0164549350738525
2.911749839782715 1.0104701519012451
2.9312500953674316 1.0049999952316284
2.9507498741149902 1.0337178707122803
2.970250129699707 1.0004554986953735
2.9897499084472656 1.010308861732483
3.0092501640319824 1.0049948692321777
3.028749942779541 1.0135561227798462
3.048250198364258 1.0240622758865356
3.0677499771118164 1.0239461660385132
3.087250232696533 1.0150315761566162
3.106750011444092 1.0327253341674805
3.1262502670288086 1.0222023725509644
3.145750045776367 1.0210561752319336
3.165250062942505 1.0100306272506714
3.1847500801086426 1.0165318250656128
3.204249858856201 0.9820839166641235
3.223750114440918 1.0031944513320923
3.2432498931884766 1.0095343589782715
3.2627501487731934 1.015636920928955
3.282249927520752 1.0092226266860962
3.3017501831054688 1.0266799926757812
3.3212499618530273 1.0079705715179443
3.340750217437744 1.0196380615234375
3.3602499961853027 0.994935154914856
3.3797502517700195 1.0257407426834106
3.399250030517578 1.0285924673080444
3.418750286102295 1.0084586143493652
3.4382500648498535 1.0137296915054321
3.457749843597412 1.0228883028030396
3.477250099182129 0.9926669597625732
3.4967498779296875 1.0020582675933838
3.5162501335144043 1.0365978479385376
3.535749912261963 0.9946098327636719
3.5552501678466797 1.032995343208313
3.5747499465942383 1.0303535461425781
3.594250202178955 1.0112907886505127
3.6137499809265137 1.0164926052093506
3.6332502365112305 1.0044642686843872
3.652750015258789 1.0211474895477295
3.672250270843506 0.9974203705787659
3.6917500495910645 1.0157952308654785
3.711250066757202 1.0073657035827637
3.73075008392334 1.0153412818908691
3.7502498626708984 1.0034645795822144
3.7697501182556152 1.0190824270248413
3.789249897003174 0.9917487502098083
3.8087501525878906 0.9998877048492432
3.828249931335449 0.9907596111297607
3.847750186920166 0.9809962511062622
3.8672499656677246 0.9931551814079285
3.8867502212524414 0.9852142930030823
3.90625 1.00381600856781
