frame thiol_conv ene_conv
134 0.3819746835443038 0.3834253029959432
135 0.3840000000000000 0.3853906820873334
136 0.3860759493670886 0.3876080328571069
137 0.3879493670886076 0.3895230176128203
138 0.3896708860759494 0.3913372136971804
139 0.3914936708860759 0.3931010154458638
140 0.3937721518987342 0.3954695492226674
141 0.3962025316455696 0.3976365056567642
142 0.3982278481012658 0.3996018847481543
143 0.3997974683544304 0.4016176581752211
144 0.4020759493670886 0.4035830372666113
145 0.4037468354430380 0.4052460503439413
146 0.4053670886075950 0.4073626124423615
147 0.4076455696202531 0.4093279915337517
148 0.4097721518987342 0.4113437649608184
149 0.4112911392405063 0.4130571723738252
150 0.4132151898734178 0.4151233401365686
151 0.4152405063291139 0.4167359588782221
152 0.4173670886075950 0.4188525209766423
153 0.4199493670886076 0.4208682944037090
154 0.4219240506329114 0.4233880111875425
155 0.4238481012658227 0.4256053619573160
156 0.4261265822784810 0.4273187693703228
157 0.4283544303797469 0.4297880918184797
158 0.4301772151898734 0.4316022879028397
159 0.4319493670886076 0.4333660896515231
160 0.4343797468354430 0.4353818630785899
161 0.4360506329113925 0.4375488195126868
162 0.4370632911392405 0.4387078892332502
163 0.4385822784810126 0.4400685362965203
164 0.4406582278481013 0.4418323380452037
165 0.4428860759493671 0.4437473228009172
166 0.4445063291139241 0.4460150679063674
167 0.4467848101265823 0.4482324186761408
168 0.4478987341772152 0.4496434600750876
169 0.4501265822784810 0.4515584448308010
170 0.4522025316455697 0.4537254012648978
171 0.4539746835443038 0.4555395973492580
172 0.4559493670886076 0.4574041877692947
173 0.4584303797468354 0.4597727215460983
174 0.4600000000000000 0.4614357346234284
175 0.4616708860759494 0.4630987477007584
176 0.4631898734177216 0.4648625494494418
177 0.4646075949367089 0.4657192531559453
178 0.4658734177215190 0.4672814775619221
179 0.4675949367088608 0.4690452793106055
180 0.4692151898734177 0.4705571093809056
181 0.4707341772151898 0.4720689394512056
182 0.4722025316455696 0.4732784035074458
183 0.4738227848101266 0.4749414165847758
184 0.4756455696202532 0.4770579786831960
185 0.4769620253164557 0.4786705974248494
186 0.4786329113924050 0.4798800614810895
187 0.4802531645569620 0.4812911028800363
188 0.4822278481012658 0.4830549046287197
189 0.4833924050632912 0.4846171290346964
190 0.4847088607594937 0.4860281704336432
191 0.4862278481012658 0.4872880288255600
192 0.4875949367088608 0.4886990702245068
193 0.4892151898734177 0.4905132663088669
194 0.4910886075949367 0.4918235190364603
195 0.4927594936708861 0.4936377151208204
196 0.4940253164556963 0.4952503338624739
197 0.4951898734177215 0.4964094035830373
198 0.4965063291139240 0.4977196563106306
199 0.4977215189873417 0.4991306977095774
200 0.4992405063291139 0.5006425277798776
201 0.5011645569620253 0.5022551465215310
202 0.5027341772151899 0.5036661879204778
203 0.5046582278481013 0.5053292009978079
204 0.5059746835443037 0.5070930027464913
205 0.5078987341772152 0.5090079875022048
206 0.5091139240506329 0.5102678458941214
207 0.5106835443037975 0.5121324363141583
208 0.5122025316455696 0.5133419003703983
209 0.5139746835443038 0.5148537304406985
210 0.5158481012658228 0.5167687151964120
211 0.5170632911392405 0.5180789679240053
212 0.5187848101265823 0.5192884319802454
213 0.5197974683544304 0.5203467130294555
214 0.5207594936708861 0.5214049940786656
215 0.5223797468354430 0.5227656411419357
216 0.5239493670886076 0.5243782598835891
217 0.5251139240506328 0.5257893012825359
218 0.5266329113924051 0.5275027086955426
219 0.5281012658227848 0.5285105954090761
220 0.5298227848101266 0.5302240028220828
221 0.5311898734177215 0.5317358328923829
222 0.5327594936708862 0.5333988459697130
223 0.5339746835443038 0.5348098873686598
224 0.5349367088607595 0.5356161967394865
225 0.5361518987341772 0.5371784211454633
226 0.5377721518987342 0.5383374908660267
227 0.5393924050632911 0.5397989266006501
228 0.5408607594936710 0.5414115453423035
229 0.5419240506329114 0.5426714037342203
230 0.5431392405063291 0.5442336281401970
231 0.5443037974683544 0.5447879658326404
232 0.5454177215189873 0.5462494015672639
233 0.5464303797468355 0.5471564996094439
234 0.5475443037974683 0.5483659636656839
235 0.5487594936708861 0.5493738503792174
236 0.5498227848101266 0.5504825257641042
237 0.5512405063291139 0.5519943558344043
238 0.5527088607594937 0.5535565802403810
239 0.5542784810126582 0.5546652556252677
240 0.5554430379746835 0.5559251140171845
241 0.5571139240506329 0.5571345780734245
242 0.5578227848101266 0.5581928591226346
243 0.5592911392405063 0.5594023231788747
244 0.5604050632911393 0.5606621815707915
245 0.5615696202531646 0.5619220399627082
246 0.5626835443037974 0.5630811096832715
247 0.5638987341772153 0.5641897850681583
248 0.5649113924050633 0.5653992491243984
249 0.5660253164556962 0.5664575301736086
250 0.5671392405063291 0.5675662055584952
251 0.5683037974683545 0.5687756696147352
252 0.5689620253164557 0.5695315846498854
253 0.5702278481012658 0.5705898656990954
254 0.5714936708860759 0.5719001184266889
255 0.5725569620253165 0.5729583994758989
256 0.5738734177215190 0.5737143145110490
257 0.5751898734177215 0.5751757502456725
258 0.5764050632911393 0.5766875803159726
259 0.5782278481012658 0.5781994103862726
260 0.5796455696202532 0.5796608461208961
261 0.5807088607594937 0.5809710988484894
262 0.5818734177215190 0.5820797742333761
263 0.5830379746835443 0.5831380552825862
264 0.5841518987341772 0.5843475193388263
265 0.5850632911392405 0.5855065890593898
266 0.5864303797468354 0.5865648701085998
267 0.5871898734177214 0.5878247285005165
268 0.5883544303797468 0.5889334038854033
269 0.5896708860759494 0.5901932622773201
270 0.5908860759493670 0.5912515433265301
271 0.5919493670886076 0.5923602187114169
272 0.5931139240506329 0.5935192884319802
273 0.5944303797468354 0.5944767808098370
274 0.5951898734177214 0.5958878222087838
275 0.5965063291139241 0.5968957089223171
276 0.5978734177215190 0.5980043843072038
277 0.5996455696202532 0.5999193690629173
278 0.6009113924050633 0.6013304104618641
279 0.6018734177215190 0.6023886915110741
280 0.6029873417721519 0.6035477612316376
281 0.6045063291139241 0.6049084082949077
282 0.6052658227848101 0.6056643233300577
283 0.6063797468354430 0.6069241817219744
284 0.6073924050632911 0.6079320684355078
285 0.6088607594936709 0.6091415324917480
286 0.6098227848101265 0.6103006022123114
287 0.6108860759493671 0.6111573059188147
288 0.6116962025316456 0.6122155869680248
289 0.6126582278481012 0.6131226850102048
290 0.6137215189873417 0.6140801773880615
291 0.6145822784810127 0.6148864867588884
292 0.6155949367088608 0.6157935848010684
293 0.6170632911392405 0.6168518658502784
294 0.6174177215189873 0.6174565978783985
295 0.6182278481012657 0.6183636959205785
296 0.6194936708860759 0.6195227656411419
297 0.6207594936708860 0.6208330183687354
298 0.6220759493670887 0.6221936654320055
299 0.6228860759493671 0.6234031294882455
300 0.6234936708860759 0.6241590445233955
301 0.6245569620253164 0.6248645652228689
302 0.6259746835443039 0.6258724519364023
303 0.6268860759493671 0.6268803386499358
304 0.6278987341772152 0.6277370423564391
305 0.6290632911392405 0.6287953234056491
306 0.6301265822784810 0.6299039987905359
307 0.6312911392405063 0.6309118855040694
308 0.6320000000000000 0.6319701665532794
309 0.6327594936708860 0.6327260815884295
310 0.6339240506329114 0.6336331796306095
311 0.6348860759493671 0.6343890946657595
312 0.6357974683544304 0.6354977700506463
313 0.6367594936708860 0.6366568397712098
314 0.6379240506329114 0.6375639378133897
315 0.6387341772151899 0.6382190641771865
316 0.6394430379746836 0.6393277395620732
317 0.6405569620253164 0.6405372036183132
318 0.6413164556962025 0.6413939073248167
319 0.6422278481012658 0.6422002166956434
320 0.6429367088607595 0.6429561317307935
321 0.6437974683544303 0.6437120467659435
322 0.6454177215189874 0.6450222994935368
323 0.6462784810126583 0.6463325522211303
324 0.6469873417721519 0.6469372842492505
325 0.6474430379746836 0.6474412276060171
326 0.6483037974683544 0.6481971426411671
327 0.6490126582278481 0.6488522690049638
328 0.6499746835443039 0.6499105500541740
329 0.6507341772151899 0.6505152820822939
330 0.6513924050632911 0.6513215914531207
331 0.6524556962025316 0.6523294781666540
332 0.6533670886075950 0.6532365762088341
333 0.6540759493670887 0.6540428855796608
334 0.6551898734177215 0.6548995892861642
335 0.6563037974683544 0.6560082646710510
336 0.6569113924050634 0.6568649683775544
337 0.6576708860759494 0.6574697004056744
338 0.6584810126582279 0.6583767984478545
339 0.6594936708860759 0.6593342908257112
340 0.6603037974683544 0.6601406001965380
341 0.6610126582278482 0.6608965152316879
342 0.6623291139240506 0.6618036132738681
343 0.6632405063291139 0.6626099226446948
344 0.6642531645569620 0.6636178093582281
345 0.6652151898734178 0.6644241187290549
346 0.6660253164556962 0.6653816111069115
347 0.6671392405063291 0.6664398921561216
348 0.6681518987341772 0.6675989618766851
349 0.6690632911392405 0.6685564542545418
350 0.6696202531645570 0.6691107919469852
351 0.6703797468354431 0.6699171013178119
352 0.6711392405063291 0.6705218333459320
353 0.6716962025316455 0.6710257767026986
354 0.6727088607594937 0.6720336634162321
355 0.6732658227848101 0.6726887897800287
356 0.6740759493670886 0.6733439161438255
357 0.6747341772151898 0.6740494368432988
358 0.6754936708860759 0.6749061405498022
359 0.6761518987341772 0.6754100839065689
360 0.6770632911392405 0.6762667876130724
361 0.6778734177215190 0.6771234913195756
362 0.6785316455696202 0.6779298006904024
363 0.6790379746835443 0.6784337440471691
364 0.6796962025316455 0.6790888704109659
365 0.6806582278481013 0.6798447854461158
366 0.6813164556962026 0.6805503061455893
367 0.6821265822784810 0.6814574041877692
368 0.6829367088607594 0.6823141078942727
369 0.6836962025316455 0.6831708116007761
370 0.6845569620253165 0.6838259379645728
371 0.6853164556962026 0.6845818529997229
372 0.6859746835443038 0.6853881623705496
373 0.6866835443037975 0.6861440774056996
374 0.6870886075949367 0.6866480207624663
375 0.6879999999999999 0.6875551188046464
376 0.6889620253164557 0.6884622168468264
377 0.6895696202531645 0.6891677375462998
378 0.6902278481012658 0.6899740469171265
379 0.6910379746835443 0.6907299619522765
380 0.6919493670886077 0.6915362713231032
381 0.6927594936708861 0.6923929750296067
382 0.6935189873417722 0.6929473127220500
383 0.6941265822784810 0.6936024390858467
384 0.6945822784810127 0.6943079597853201
385 0.6954430379746835 0.6950134804847935
386 0.6962025316455696 0.6959205785269735
387 0.6968607594936709 0.6965253105550936
388 0.6976708860759493 0.6973820142615970
389 0.6983797468354430 0.6980875349610705
390 0.6994430379746835 0.6986418726535137
391 0.7002025316455696 0.6994481820243404
392 0.7009620253164557 0.7003048857308438
393 0.7016708860759493 0.7010608007659940
394 0.7026835443037975 0.7019175044724972
395 0.7033417721518987 0.7027238138433241
396 0.7038481012658229 0.7033285458714440
397 0.7044050632911392 0.7037317005568574
398 0.7050632911392405 0.7041852495779475
399 0.7054683544303797 0.7046387985990374
400 0.7060253164556962 0.7051931362914808
401 0.7069367088607594 0.7060498399979842
402 0.7073924050632912 0.7064529946833975
403 0.7078481012658228 0.7071585153828710
404 0.7085063291139240 0.7079144304180209
405 0.7088101265822785 0.7083175851034345
406 0.7095189873417722 0.7087711341245244
407 0.7100759493670886 0.7091238944742611
408 0.7108354430379746 0.7096278378310278
409 0.7113417721518988 0.7104845415375312
410 0.7118987341772152 0.7110892735656512
411 0.7122025316455696 0.7116940055937713
412 0.7126075949367089 0.7120971602791846
413 0.7129620253164557 0.7125003149645980
414 0.7136202531645570 0.7129538639856881
415 0.7142278481012658 0.7135585960138080
416 0.7147848101265823 0.7140625393705747
417 0.7152405063291138 0.7145664827273415
418 0.7157974683544304 0.7150200317484314
419 0.7166075949367088 0.7158263411192582
420 0.7170126582278481 0.7163806788117015
421 0.7176708860759493 0.7170861995111750
422 0.7182784810126582 0.7176405372036183
423 0.7186835443037976 0.7181948748960617
424 0.7192405063291138 0.7186988182528284
425 0.7197468354430380 0.7191523672739184
426 0.7200000000000000 0.7195051276236550
427 0.7207088607594937 0.7200090709804219
428 0.7213164556962025 0.7205634086728652
429 0.7220253164556962 0.7210673520296318
430 0.7225822784810126 0.7215209010507220
431 0.7229367088607594 0.7220248444074886
432 0.7235443037974684 0.7225287877642552
433 0.7242025316455696 0.7236374631491420
434 0.7248607594936709 0.7242421951772621
435 0.7254683544303797 0.7250485045480888
436 0.7261772151898734 0.7257036309118855
437 0.7267848101265824 0.7261571799329756
438 0.7273417721518987 0.7267115176254189
439 0.7285569620253165 0.7277194043389523
440 0.7292151898734177 0.7284249250384257
441 0.7301265822784810 0.7290800514022224
442 0.7304303797468354 0.7294832060876357
443 0.7312405063291139 0.7303399097941392
444 0.7318481012658228 0.7309446418222592
445 0.7320506329113924 0.7312974021719958
446 0.7325569620253165 0.7317509511930860
447 0.7331139240506329 0.7323052888855293
448 0.7333164556962025 0.7326580492352659
449 0.7337215189873418 0.7331115982563560
450 0.7346835443037975 0.7337667246201527
451 0.7349873417721520 0.7342202736412426
452 0.7355443037974684 0.7348250056693628
453 0.7360506329113924 0.7351777660190995
454 0.7362531645569621 0.7356817093758661
455 0.7369620253164557 0.7361856527326329
456 0.7375189873417721 0.7365888074180462
457 0.7379746835443037 0.7369415677677829
458 0.7383291139240507 0.7373951167888729
459 0.7391898734177216 0.7380502431526696
460 0.7396455696202532 0.7383022148310530
461 0.7399493670886076 0.7388565525234964
462 0.7404050632911392 0.7390581298662031
463 0.7406075949367088 0.7394612845516164
464 0.7410126582278481 0.7399652279083830
465 0.7415696202531645 0.7403179882581198
466 0.7418734177215189 0.7407211429435332
467 0.7424303797468355 0.7413258749716531
468 0.7426835443037975 0.7417290296570666
469 0.7431898734177216 0.7421321843424800
470 0.7434936708860760 0.7425353390278933
471 0.7438481012658228 0.7431904653916900
472 0.7444050632911392 0.7435936200771034
473 0.7450126582278481 0.7439463804268400
474 0.7452658227848101 0.7444503237836066
475 0.7456202531645570 0.7448534784690201
476 0.7461772151898733 0.7454078161614635
477 0.7466835443037975 0.7459117595182301
478 0.7472911392405064 0.7462141255322902
479 0.7478987341772152 0.7465164915463502
480 0.7484556962025317 0.7473228009171768
481 0.7491139240506329 0.7480283216166503
482 0.7497215189873419 0.7484818706377403
483 0.7501265822784811 0.7487842366518003
484 0.7507848101265823 0.7496913346939804
485 0.7511392405063291 0.7503464610577771
486 0.7512911392405064 0.7505984327361604
487 0.7516962025316456 0.7509511930858972
488 0.7519493670886076 0.7513039534356338
489 0.7523544303797468 0.7515055307783405
490 0.7530126582278481 0.7522110514778139
491 0.7533670886075949 0.7526142061632273
492 0.7537215189873417 0.7528157835059339
493 0.7539240506329115 0.7532189381913473
494 0.7545822784810127 0.7534709098697306
495 0.7548860759493671 0.7538236702194674
496 0.7552911392405064 0.7543276135762340
497 0.7556962025316456 0.7546803739259708
498 0.7562025316455696 0.7551843172827374
499 0.7566075949367088 0.7556378663038275
500 0.7570632911392405 0.7560410209892408
501 0.7574683544303797 0.7564945700103308
502 0.7576708860759493 0.7566961473530376
503 0.7583797468354431 0.7572504850454809
504 0.7587341772151899 0.7577544284022476
505 0.7595443037974683 0.7584095547660443
506 0.7601518987341772 0.7593670471439010
507 0.7605569620253164 0.7597198074936378
508 0.7610632911392405 0.7605765112001411
509 0.7617721518987342 0.7609796658855544
510 0.7619746835443038 0.7613324262352912
511 0.7622784810126582 0.7616851865850278
512 0.7628354430379747 0.7620883412704412
513 0.7634936708860760 0.7629450449769446
514 0.7641518987341772 0.7634993826693880
515 0.7645063291139240 0.7639025373548013
516 0.7649620253164557 0.7641545090331847
517 0.7654177215189873 0.7645072693829214
518 0.7657215189873418 0.7647088467256280
519 0.7661265822784811 0.7651623957467181
520 0.7661265822784811 0.7653135787537481
521 0.7663797468354431 0.7654647617607782
522 0.7667341772151899 0.7658175221105148
523 0.7672405063291139 0.7659687051175448
524 0.7675949367088608 0.7664222541386349
525 0.7681012658227848 0.7670269861667549
526 0.7685063291139240 0.7674301408521682
527 0.7686582278481012 0.7678332955375816
528 0.7690632911392405 0.7682364502229949
529 0.7694177215189874 0.7683876332300250
530 0.7699240506329114 0.7685892105727317
531 0.7704303797468355 0.7690427595938216
532 0.7705316455696203 0.7692947312722050
533 0.7709873417721519 0.7695970972862650
534 0.7713924050632911 0.7699498576360018
535 0.7717468354430380 0.7703530123214151
536 0.7720506329113924 0.7706049839997984
537 0.7722531645569620 0.7710585330208884
538 0.7727088607594936 0.7712601103635951
539 0.7732151898734178 0.7718144480560385
540 0.7736708860759494 0.7724191800841586
541 0.7740759493670886 0.7728223347695720
542 0.7745822784810127 0.7733766724620152
543 0.7747341772151899 0.7737294328117520
544 0.7750886075949367 0.7740821931614886
545 0.7754936708860760 0.7744853478469020
546 0.7758481012658228 0.7748381081966387
547 0.7761518987341772 0.7751404742106986
548 0.7766075949367088 0.7754932345604354
549 0.7769113924050632 0.7757956005744955
550 0.7774683544303798 0.7763499382669388
551 0.7780253164556962 0.7769042759593822
552 0.7785822784810127 0.7773578249804722
553 0.7788860759493671 0.7777105853302089
554 0.7792405063291139 0.7781641343512989
555 0.7793924050632911 0.7782649230226523
556 0.7796962025316456 0.7787184720437423
557 0.7803544303797468 0.7793232040718623
558 0.7806582278481012 0.7795751757502457
559 0.7810632911392406 0.7799279360999823
560 0.7814683544303798 0.7804318794567491
561 0.7816202531645570 0.7808350341421624
562 0.7820253164556962 0.7812381888275758
563 0.7823797468354430 0.7816413435129892
564 0.7827848101265823 0.7820444981984025
565 0.7828860759493671 0.7822964698767858
566 0.7830886075949367 0.7823972585481391
567 0.7834430379746835 0.7827500188978759
568 0.7837468354430379 0.7830019905762592
569 0.7839493670886076 0.7833043565903193
570 0.7842025316455696 0.7833547509259959
571 0.7844556962025316 0.7837579056114092
572 0.7848101265822784 0.7840602716254693
573 0.7850632911392406 0.7842618489681760
574 0.7853164556962026 0.7845642149822361
575 0.7856202531645570 0.7848665809962960
576 0.7858734177215190 0.7850681583390027
577 0.7863291139240507 0.7852193413460327
578 0.7865316455696203 0.7855217073600927
579 0.7869367088607595 0.7859248620455060
580 0.7871898734177215 0.7862272280595661
581 0.7873924050632911 0.7864288054022728
582 0.7876455696202531 0.7866807770806561
583 0.7880000000000000 0.7869327487590395
584 0.7884050632911392 0.7872351147730995
585 0.7885569620253164 0.7874870864514829
586 0.7889620253164558 0.7877390581298662
587 0.7891645569620254 0.7879406354725729
588 0.7894177215189874 0.7883437901579863
589 0.7897215189873418 0.7885957618363696
590 0.7900253164556962 0.7888981278504297
591 0.7904303797468355 0.7891500995288130
592 0.7907341772151899 0.7894524655428730
593 0.7909367088607595 0.7896540428855796
594 0.7912405063291139 0.7899564088996397
595 0.7915949367088607 0.7904099579207298
596 0.7920000000000000 0.7908131126061431
597 0.7924050632911392 0.7911154786202030
598 0.7926075949367088 0.7915186333056164
599 0.7928101265822785 0.7916194219769698
600 0.7930632911392406 0.7918713936553532
601 0.7933164556962026 0.7921737596694132
602 0.7935696202531646 0.7925265200191498
603 0.7938734177215190 0.7927784916975332
604 0.7943291139240507 0.7931816463829465
605 0.7945822784810126 0.7933832237256533
606 0.7948860759493671 0.7936855897397133
607 0.7951392405063291 0.7939375614180966
608 0.7954430379746835 0.7942399274321567
609 0.7954936708860759 0.7946934764532466
610 0.7960000000000000 0.7949958424673067
611 0.7963037974683544 0.7952982084813667
612 0.7968101265822785 0.7954997858240733
613 0.7970632911392406 0.7958525461738101
614 0.7973670886075950 0.7961045178521934
615 0.7977721518987342 0.7962053065235468
616 0.7980253164556962 0.7963564895305768
617 0.7982784810126582 0.7966084612089601
618 0.7983797468354430 0.7968604328873434
619 0.7986835443037974 0.7971124045657269
620 0.7988860759493671 0.7975155592511401
621 0.7990886075949367 0.7978683196008769
622 0.7992911392405063 0.7980195026079069
623 0.7994936708860759 0.7985234459646735
624 0.7995949367088607 0.7986746289717036
625 0.7998987341772152 0.7989266006500869
626 0.8003544303797469 0.7992289666641470
627 0.8005569620253165 0.7994809383425303
628 0.8008607594936709 0.7998840930279436
629 0.8010632911392406 0.8001864590420037
630 0.8012658227848102 0.8002368533776804
631 0.8015696202531646 0.8004888250560637
632 0.8019240506329114 0.8007911910701238
633 0.8022278481012658 0.8011439514198604
634 0.8025316455696203 0.8014463174339204
635 0.8028860759493671 0.8016982891123038
636 0.8033924050632911 0.8020006551263638
637 0.8037974683544304 0.8023534154761005
638 0.8040506329113923 0.8027061758258371
639 0.8045569620253165 0.8032101191826039
640 0.8047088607594937 0.8034116965253105
641 0.8049620253164557 0.8037644568750473
642 0.8051645569620254 0.8040668228891072
643 0.8054683544303798 0.8043187945674906
644 0.8056708860759494 0.8046211605815506
645 0.8060253164556962 0.8047723435885806
646 0.8062278481012658 0.8049739209312874
647 0.8064810126582278 0.8051754982739940
648 0.8065316455696203 0.8054274699523774
649 0.8067848101265823 0.8056794416307607
650 0.8069873417721519 0.8058810189734674
651 0.8073417721518987 0.8059818076448207
652 0.8077468354430379 0.8064353566659108
653 0.8078987341772152 0.8068889056870008
654 0.8082531645569621 0.8072416660367374
655 0.8085063291139241 0.8074432433794442
656 0.8086582278481013 0.8078463980648575
657 0.8087594936708861 0.8080479754075642
658 0.8090632911392405 0.8082495527502709
659 0.8092658227848102 0.8083503414216242
660 0.8098734177215190 0.8087534961070375
661 0.8100759493670886 0.8088542847783909
662 0.8104303797468354 0.8090558621210976
663 0.8107341772151899 0.8093582281351577
664 0.8110379746835443 0.8094590168065110
665 0.8114430379746835 0.8098621714919243
666 0.8116962025316455 0.8102653261773377
667 0.8119493670886075 0.8106684808627510
668 0.8122531645569621 0.8109204525411344
669 0.8124050632911393 0.8111220298838411
670 0.8127594936708861 0.8114747902335777
671 0.8130632911392405 0.8116763675762844
672 0.8134177215189873 0.8119283392546678
673 0.8138734177215190 0.8122307052687278
674 0.8139240506329114 0.8123314939400812
675 0.8142278481012658 0.8125834656184645
676 0.8143291139240506 0.8127346486254945
677 0.8146329113924051 0.8130370146395545
678 0.8151898734177215 0.8133897749892912
679 0.8154430379746835 0.8137929296747046
680 0.8156455696202531 0.8139441126817346
681 0.8158481012658227 0.8142464786957946
682 0.8162025316455697 0.8145488447098546
683 0.8166582278481013 0.8147504220525613
684 0.8168101265822785 0.8150023937309446
685 0.8170632911392405 0.8152039710736514
686 0.8171645569620253 0.8154055484163580
687 0.8173670886075950 0.8155567314233880
688 0.8176202531645570 0.8157079144304180
689 0.8178734177215190 0.8160606747801546
690 0.8179746835443038 0.8164638294655681
691 0.8182278481012658 0.8167661954796281
692 0.8184303797468354 0.8170685614936881
693 0.8187341772151899 0.8173205331720714
694 0.8191392405063291 0.8175221105147781
695 0.8192911392405063 0.8177740821931615
696 0.8194936708860759 0.8181268425428982
697 0.8196455696202531 0.8182276312142516
