0,0
1213,1
0,2
0,3
0,4
1111,5
417,6
0,7
0,8
0,9
58,10
0,11
0,12
0,13
82,14
1,15
0,16
0,17
90,18
8,19
0,20
0,21
13,22
13,23
0,24
0,25
0,26
15,27
1,28
0,29
0,30
13,31
1,32
0,33
0,34
4,35
0,36
0,37
0,38
1,39
0,40
1,41
0,42
0,43
2,44
4,45
0,46
0,47
1,48
1,49
0,50
0,51
1,52
0,53
0,54
0,55
0,56
2,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
1,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
1,86
