largest average
51261 24.09297052154195
51365 24.202733485193622
51396 24.267224971450325
51458 24.359954145968665
51540 24.51923076923077
51608 24.613899613899616
51691 24.690162664601086
51726 24.834437086092716
51776 24.941314553990612
51855 25.039277297721917
51918 25.20759193357058
52024 25.35799522673031
52146 25.540865384615383
52207 25.69528415961306
52340 25.862068965517242
52382 25.946275946275946
52431 26.105651105651106
52476 26.21299342105263
52496 26.256177924217464
52545 26.321222130470684
52594 26.408450704225352
52627 26.507276507276508
52700 26.606844741235392
52736 26.718357082984074
52790 26.785714285714285
52824 26.842105263157894
52863 26.955602536997887
52928 27.070063694267517
52959 27.139208173690932
53010 27.243589743589745
53055 27.33704974271012
53127 27.466609220163722
53157 27.525906735751295
53175 27.609354699003898
53262 27.802006105538595
53324 27.960526315789473
53400 28.083700440528634
53513 28.207964601769913
53531 28.27050997782705
53564 28.371161548731642
53574 28.396436525612472
53622 28.497988377291016
53655 28.600269179004037
53716 28.716216216216218
53732 28.807049254405783
53738 28.833107191316145
53762 28.898458748866727
53797 29.030054644808743
53832 29.12288716308817
53855 29.176201372997713
53867 29.22971114167813
53880 29.283417547083143
53893 29.323827046918122
53932 29.445727482678983
53943 29.50023137436372
53972 29.62360594795539
54004 29.72027972027972
54021 29.775805698271835
54057 29.84550561797753
54090 29.901500938086304
54124 30.02826189354687
54145 30.099150141643058
54172 30.213270142180093
54189 30.270655270655272
54197 30.313837375178316
54223 30.40057224606581
54228 30.415076335877863
54285 30.560882070949184
54346 30.64903846153846
54364 30.72289156626506
54403 30.782230806373732
54454 30.90159961221522
54463 30.946601941747574
54482 31.052118850462737
54521 31.112737920937043
54541 31.18884540117417
54561 31.280667320902847
54588 31.31139489194499
54601 31.342182890855458
54626 31.43491124260355
54656 31.51260504201681
54797 31.68489065606362
54822 31.779661016949152
54852 31.922884326489733
54860 31.954887218045112
54893 32.05128205128205
54919 32.132056451612904
54936 32.18071680969207
54942 32.278481012658226
55037 32.40976105744789
55048 32.49235474006116
55057 32.50892401835798
55120 32.5920245398773
55150 32.69230769230769
55181 32.75950668036999
55196 32.81008749356665
55228 32.91171915332989
55295 32.979824107604756
55328 33.031088082901555
55377 33.13409563409564
55381 33.15132605304212
55408 33.25508607198748
55419 33.307210031347964
55438 33.35949764521193
55478 33.42947037231253
55486 33.482142857142854
55507 33.57030015797788
55529 33.62341772151899
55538 33.676703645007926
55575 33.78378378378378
55594 33.87353878852285
55594 33.89154704944178
55598 33.927621075039916
55618 34.0
55662 34.05448717948718
55685 34.12740899357602
55689 34.1456882699518
55694 34.163987138263664
55703 34.20064377682404
55720 34.255776464266525
55731 34.31108719052745
55736 34.34806034482759
55747 34.403669724770644
55770 34.45945945945946
55781 34.534127843987
55819 34.6279196089082
55842 34.741144414168936
55842 34.76008724100327
55847 34.817039868924084
55858 34.87417943107221
55872 34.93150684931507
55877 34.95065789473684
55881 34.96982995063083
55904 35.085305448541554
55915 35.10462555066079
55966 35.240464344941955
56012 35.33813747228381
56020 35.37735849056604
56024 35.416666666666664
56033 35.475792988313856
56044 35.49554565701559
56048 35.53511705685619
56073 35.614525139664806
56091 35.634432643935156
56104 35.714285714285715
56145 35.87507034327518
56155 35.91549295774648
56160 35.93573844419391
56174 36.03730921424533
56174 36.03730921424533
56179 36.05769230769231
56181 36.078098471986415
56181 36.078098471986415
56190 36.09852774631936
56198 36.13945578231292
56203 36.15995462280204
56203 36.180476730987515
56203 36.20102214650767
56207 36.22159090909091
56225 36.304100227790435
56262 36.36622932116372
56271 36.386986301369866
56281 36.42857142857143
56281 36.42857142857143
56286 36.449399656946824
56286 36.47025171624714
56299 36.512027491408936
56313 36.553899082568805
56313 36.595866819747414
56331 36.658999424956875
56346 36.72235023041475
56356 36.76470588235294
56371 36.80715935334873
56400 36.95652173913044
56419 36.999419616947186
56448 37.08551483420593
56458 37.15034965034965
56460 37.17201166180758
56468 37.215411558669004
56478 37.280701754385966
56478 37.302516091281454
56489 37.324355971896956
56499 37.36811254396248
56499 37.36811254396248
56520 37.47795414462081
56524 37.5
56538 37.54416961130742
56548 37.610619469026545
56552 37.632821723730814
56552 37.677304964539005
56558 37.72189349112426
56564 37.76658767772512
56578 37.8562945368171
56591 37.901307966706305
56593 37.92385484830458
56625 37.99165673420739
56639 38.059701492537314
56643 38.08243727598566
56663 38.1508078994614
56677 38.196524865188735
56681 38.219424460431654
56706 38.31129807692308
56723 38.38049367850692
56734 38.42676311030741
56753 38.47314423657212
56764 38.51963746223565
56764 38.51963746223565
56775 38.58958837772397
56775 38.58958837772397
56784 38.6129618413083
56790 38.63636363636363
56790 38.63636363636363
56798 38.68325242718446
56800 38.70673952641166
56814 38.80097382836275
56816 38.82460414129111
56848 38.89566809029896
56856 38.99082568807339
56865 39.0625
56865 39.0625
56865 39.0625
56899 39.134438305709025
56907 39.182544560540876
56917 39.23076923076923
56923 39.279112754158966
56957 39.32757557063541
56962 39.351851851851855
56976 39.424860853432286
56978 39.44925742574257
56991 39.473684210526315
56997 39.54714640198511
57017 39.67019290603609
57017 39.69489414694894
57023 39.76918278228322
57069 39.81886321049344
57073 39.84375
57077 39.868667917448406
57077 39.8936170212766
57096 39.91859737006888
57096 39.943609022556394
57101 39.96865203761755
57110 39.993726474278546
57112 40.04396984924623
57119 40.094339622641506
57119 40.11957205789805
57119 40.11957205789805
57125 40.17013232514178
57137 40.27163613392293
57146 40.29709228824273
57152 40.348101265822784
57152 40.37365421152628
57166 40.4505076142132
57166 40.4505076142132
57170 40.476190476190474
57175 40.50190597204574
57181 40.55343511450382
57187 40.57924888605984
57189 40.605095541401276
57198 40.63097514340344
57200 40.65688775510204
57208 40.7088122605364
57253 40.73482428115016
57267 40.839205637411915
57267 40.839205637411915
57276 40.86538461538461
57276 40.891597177678
57276 40.891597177678
57278 40.91784338896021
57282 40.94412331406551
57282 40.94412331406551
57282 40.94412331406551
57282 40.97043701799486
57287 40.9967845659164
57287 40.9967845659164
57287 40.9967845659164
57309 41.02316602316602
57314 41.04958145524791
57321 41.10251450676983
57325 41.12903225806452
57339 41.20879120879121
57348 41.288860103626945
57380 41.44993498049415
57384 41.530944625407166
57413 41.63945133899412
57419 41.69391759319817
57428 41.74852652259332
57428 41.77588466579292
57450 41.830708661417326
57452 41.88567674113009
57452 41.94078947368421
57458 41.96840026333114
57460 42.02373104812129
57480 42.05145118733509
57486 42.10700132100396
57490 42.13483146067416
57492 42.16269841269841
57492 42.16269841269841
57497 42.190602250165455
57511 42.274535809018566
57520 42.30258792302588
57522 42.330677290836654
57526 42.38696808510638
57526 42.38696808510638
57531 42.44340878828229
57535 42.47168554297135
57535 42.5
57563 42.585170340681366
57565 42.642140468227424
57587 42.72788203753351
57597 42.84274193548387
57597 42.84274193548387
57603 42.90040376850606
57614 42.95822102425876
57619 42.98718813216453
57619 43.016194331983804
57627 43.07432432432432
57627 43.07432432432432
57636 43.132611637347765
57646 43.1910569105691
57657 43.220338983050844
57673 43.27902240325866
57673 43.30842391304348
57673 43.337865397688645
57702 43.4560327198364
57706 43.48567530695771
