frame thiol_conv ene_conv
0 0.0008097575788248 0.0046627134965284
1 0.0053140341110380 0.0151538188637170
2 0.0091603826104560 0.0252901525518220
3 0.0128042917151677 0.0350210328924028
4 0.0168530796092919 0.0457655466017941
5 0.0209524773520927 0.0551923369317318
6 0.0247988258515107 0.0648218539354316
7 0.0293537122324005 0.0757184126501445
8 0.0330482311857887 0.0849931579747605
9 0.0372994584746191 0.0955856266788303
10 0.0416012956121261 0.1052151436825300
11 0.0457006933549269 0.1145405706755867
12 0.0488891138215497 0.1232071359789164
13 0.0530391214130270 0.1324818813035326
14 0.0562781517283263 0.1406923115908976
15 0.0589098638595070 0.1488013785413815
16 0.0628574320562781 0.1577720338553545
17 0.0667037805556961 0.1659824641427196
18 0.0701958601143783 0.1752065277988951
19 0.0739409889164432 0.1832142314124982
20 0.0775342881724783 0.1920835233895900
21 0.0806214889417480 0.2007500886929198
22 0.0843160078951364 0.2091125639856064
23 0.0877574776051420 0.2184886726471036
24 0.0923629738347083 0.2282702346561248
25 0.0960068829394201 0.2366833916172520
26 0.0991446935573662 0.2450458669099387
27 0.1031428716028139 0.2531549338604226
28 0.1070398299509084 0.2618214991637525
29 0.1101776405688547 0.2692717044245097
30 0.1137203299762134 0.2770259996959100
31 0.1178703375676907 0.2857432466676803
32 0.1213118072776962 0.2935482236075212
33 0.1251581557771142 0.3016572905580052
34 0.1280429171516777 0.3084486341290356
35 0.1319904853484488 0.3151386143631848
36 0.1347740270256592 0.3215245045866910
37 0.1381648868869882 0.3283665298261619
38 0.1413533073536110 0.3352592367340733
39 0.1450478263069993 0.3431148953423546
40 0.1485905157143580 0.3506157822715524
41 0.1519813755756870 0.3578632608585475
42 0.1547649172528974 0.3654148294561858
43 0.1578521180221671 0.3728650347169429
44 0.1608380990940838 0.3799097866301758
45 0.1641277392580596 0.3862449951852415
46 0.1673667695733589 0.3928336120825098
47 0.1702009210992459 0.3990167756322538
48 0.1735917809605749 0.4056053925295221
49 0.1765777620324915 0.4119406010845877
50 0.1792600840123488 0.4182251279712128
51 0.1818411862948530 0.4240028381734327
52 0.1844728984260338 0.4296791850387714
53 0.1875600991953034 0.4356089402463129
54 0.1911533984513386 0.4416400587907354
55 0.1933802317931069 0.4472150423191932
56 0.1962649931676704 0.4530434341898535
57 0.1996558530289995 0.4588718260605139
58 0.2021357356141505 0.4641934012467690
59 0.2048686674426844 0.4702752014596321
60 0.2076015992712181 0.4746845066139578
61 0.2104863606457816 0.4796006284526887
62 0.2129662432309327 0.4841112969438954
63 0.2158510046054962 0.4884192387613400
64 0.2180778379472645 0.4930312705894278
65 0.2200516220456501 0.4980994374334803
66 0.2222784553874184 0.5028635142668897
67 0.2247583379725695 0.5077796361056206
68 0.2265296826762488 0.5119862145861842
69 0.2286552963206639 0.5163955197405099
70 0.2311857887544916 0.5205007348841924
71 0.2335644516422896 0.5249100400385180
72 0.2356394554380282 0.5290152551822006
73 0.2377650690824434 0.5336272870102884
74 0.2400931221215649 0.5381379555014951
75 0.2422693456146566 0.5428513506664639
76 0.2446480085024546 0.5472606558207896
77 0.2463181335087808 0.5511124626222695
78 0.2494559441267271 0.5559779027925600
79 0.2513791183764360 0.5594242562465157
80 0.2528974138367326 0.5637828797324007
81 0.2549724176324712 0.5675840048654401
82 0.2572498608229161 0.5713851299984796
83 0.2590718153752720 0.5754903451421620
84 0.2611468191710107 0.5786326085854747
85 0.2632724328154259 0.5821803253763114
86 0.2649425578217521 0.5854746338249455
87 0.2666632926767549 0.5894278039633065
88 0.2686370767751405 0.5933809741016673
89 0.2704084214788198 0.5963205108712180
90 0.2719773267877929 0.5998682276620546
91 0.2737486714914722 0.6030104911053672
92 0.2753681866491219 0.6056459378642745
93 0.2770383116554481 0.6090922913182302
94 0.2785566071157447 0.6120318280877807
95 0.2798724631813351 0.6146165931782475
96 0.2813907586416317 0.6181643099690841
97 0.2833645427400172 0.6207490750595510
98 0.2850852775950200 0.6240433835081851
99 0.2870084518447290 0.6276417819674623
100 0.2886279670023787 0.6300238203841670
101 0.2904499215547346 0.6335715371750038
102 0.2920694367123843 0.6367138006183164
103 0.2934865124753276 0.6393999290456642
104 0.2951060276329773 0.6423901474836551
105 0.2965231033959208 0.6449749125741220
106 0.2979907890075408 0.6473569509908266
107 0.2994584746191609 0.6502458060919365
108 0.3009767700794574 0.6524757995033197
109 0.3022420162963713 0.6554153362728701
110 0.3041651905460803 0.6586082813846232
111 0.3054304367629941 0.6620546348385790
112 0.3075054405587327 0.6642846282499619
113 0.3089225163216762 0.6674268916932745
114 0.3109469102687383 0.6706198368050276
115 0.3125664254263880 0.6734580102376970
116 0.3140341110380080 0.6767523186863311
117 0.3152993572549218 0.6788809487608332
118 0.3170200921099245 0.6815670771881810
119 0.3182853383268384 0.6834929805889209
120 0.3199048534844880 0.6863311540215904
121 0.3219798572802267 0.6896254624702245
122 0.3235993724378764 0.6920075008869292
123 0.3250670580494964 0.6948963559880391
124 0.3263323042664102 0.6971263493994222
125 0.3275469406346475 0.6994070244792459
126 0.3288627967002379 0.7021438345750342
127 0.3303304823118579 0.7039683746388932
128 0.3315957285287717 0.7065531397293598
129 0.3331646338377449 0.7091379048198267
130 0.3342780505086290 0.7114692615680909
131 0.3359987853636318 0.7138006183163550
132 0.3369603724884862 0.7158785667224166
133 0.3383774482514297 0.7183619684760023
134 0.3396933043170201 0.7204905985505043
135 0.3406548914418746 0.7219603669352794
136 0.3418695278101118 0.7239876336729005
137 0.3430335543296725 0.7257108103998784
138 0.3444000202439395 0.7279408038112615
139 0.3454122172174705 0.7293598905275962
140 0.3463738043423250 0.7307282955754903
141 0.3472341717698264 0.7320967006233845
142 0.3486512475327699 0.7332623789975166
143 0.3497646642036540 0.7352896457351377
144 0.3506756414798320 0.7367087324514723
145 0.3516878384533630 0.7385839541837718
146 0.3524975960321879 0.7403071309107496
147 0.3533073536110127 0.7420809893061679
148 0.3541171111898376 0.7437534843647053
149 0.3551799180120452 0.7459834777760883
150 0.3564451642289590 0.7481121078505905
151 0.3575079710511666 0.7494805128984846
152 0.3584189483273446 0.7506461912726167
153 0.3592287059061693 0.7521666413258324
154 0.3603927324257300 0.7539911813896913
155 0.3614049293992611 0.7556636764482287
156 0.3621134672807328 0.7567279914854796
157 0.3631762741029404 0.7581470782018144
158 0.3638342021357356 0.7595154832497086
159 0.3646439597145604 0.7607825249607217
160 0.3656055468394149 0.7622016116770565
161 0.3666683536616225 0.7638234250671532
162 0.3674275013917708 0.7646343317622016
163 0.3687433574573612 0.7661547818154173
164 0.3698061642795688 0.7681313668845978
165 0.3706159218583936 0.7694490902640515
166 0.3714762892858950 0.7710202219857077
167 0.3724884862594261 0.7725406720389235
168 0.3733488536869275 0.7741118037605799
169 0.3742092211144289 0.7751761187978308
170 0.3748671491472241 0.7764431605088440
171 0.3757275165747255 0.7778622472251786
172 0.3762336150614910 0.7787238355886676
173 0.3769927627916393 0.7799401956312402
174 0.3778531302191407 0.7809031473316101
175 0.3786122779492890 0.7820181440373017
176 0.3793714256794373 0.7830824590745528
177 0.3801305734095856 0.7842988191171254
178 0.3806872817450275 0.7854644974912575
179 0.3809909408370868 0.7863260858547463
180 0.3819019181132648 0.7873397192235568
181 0.3825092362973834 0.7884547159292484
182 0.3830659446328255 0.7894683492980589
183 0.3837238726656207 0.7903299376615478
184 0.3845336302444455 0.7912422076934773
185 0.3852421681259173 0.7926612944098119
186 0.3855964370666531 0.7934215194364198
187 0.3866086340401842 0.7948406061527545
188 0.3876208310137153 0.7959049211900056
189 0.3885824181385698 0.7968678728903755
190 0.3892403461713649 0.7978815062591861
191 0.3901513234475429 0.7992499113070802
192 0.3905055923882788 0.8004662713496529
193 0.3912141302697505 0.8017333130606660
194 0.3923781567893112 0.8030003547716791
195 0.3928336454274002 0.8041153514773707
